0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.555614	0.610766	0.633653	0.647511	0.652691	0.656322	0.660450	0.660705	0.663618	0.663440	0.967216
2	0.332044	0.398867	0.429910	0.446221	0.454368	0.461939	0.467309	0.468178	0.469697	0.471331	0.954318
3	0.222849	0.283259	0.313161	0.329700	0.339987	0.348436	0.353232	0.354586	0.357651	0.359367	0.941781
4	0.133341	0.194863	0.224414	0.243004	0.253476	0.262574	0.266273	0.269007	0.271525	0.274684	0.931465
5	0.094228	0.144935	0.170636	0.187562	0.199046	0.206432	0.211161	0.213730	0.217605	0.219467	0.920766
6	0.062204	0.107808	0.132519	0.147599	0.157603	0.165180	0.169544	0.173890	0.175853	0.179208	0.909134
7	0.045066	0.087848	0.110354	0.124220	0.131772	0.137911	0.140515	0.144236	0.146068	0.148678	0.897677
8	0.055383	0.095104	0.115555	0.125356	0.133284	0.138543	0.142075	0.145629	0.147530	0.146960	0.887250
9	0.057834	0.087978	0.105383	0.115032	0.121108	0.127627	0.132220	0.136553	0.137468	0.138448	0.875727
10	0.049787	0.080171	0.095493	0.106962	0.112930	0.118453	0.122554	0.124528	0.126631	0.126602	0.865182
11	0.055450	0.076399	0.087725	0.096863	0.101042	0.107213	0.109577	0.109714	0.110089	0.109938	0.853556
12	0.053236	0.072247	0.083438	0.092378	0.096647	0.103037	0.104549	0.106930	0.108128	0.108165	0.843241
13	0.040350	0.055585	0.066760	0.075433	0.080063	0.085923	0.085881	0.087503	0.089304	0.089197	0.832532
14	0.021487	0.040627	0.053018	0.062961	0.069915	0.074693	0.075940	0.077364	0.080716	0.079361	0.820564
15	0.009579	0.034384	0.047776	0.057452	0.063521	0.067551	0.068827	0.070721	0.072624	0.072810	0.809021
16	0.005314	0.024433	0.037136	0.046310	0.049112	0.052503	0.053292	0.055016	0.056520	0.057234	0.798089
17	0.021887	0.038504	0.050182	0.056564	0.060442	0.065327	0.065350	0.066514	0.068348	0.069895	0.787091
18	0.033814	0.046215	0.055197	0.060011	0.063733	0.068574	0.070066	0.071683	0.073193	0.071847	0.776082
19	0.036238	0.053463	0.062009	0.067651	0.071100	0.075017	0.076351	0.077266	0.077156	0.076042	0.765336
20	0.022870	0.040118	0.051018	0.057178	0.060391	0.063401	0.063043	0.064764	0.065690	0.066582	0.755442
21	0.032981	0.048812	0.055981	0.061453	0.064494	0.068710	0.067149	0.068185	0.067067	0.068821	0.744960
22	0.033140	0.046926	0.055258	0.059698	0.063461	0.065753	0.065703	0.066673	0.066475	0.067356	0.735735
23	0.045331	0.052680	0.061806	0.066544	0.069703	0.072187	0.072421	0.074198	0.074780	0.072621	0.724847
24	0.045689	0.059264	0.065250	0.068324	0.069826	0.067264	0.065857	0.068804	0.069545	0.068077	0.715776
25	0.040874	0.051331	0.056168	0.057799	0.059406	0.057934	0.055516	0.057674	0.059869	0.059743	0.704314
26	0.031909	0.042963	0.047049	0.047139	0.049630	0.049223	0.047522	0.049640	0.051107	0.049359	0.694547
27	0.026420	0.033109	0.033796	0.031619	0.033136	0.032401	0.030679	0.034137	0.031896	0.031708	0.685180
28	0.019459	0.027642	0.030238	0.029699	0.030429	0.029437	0.028539	0.030003	0.030336	0.029152	0.677214
29	0.007892	0.013072	0.017223	0.015840	0.014511	0.012712	0.013007	0.016255	0.016967	0.015592	0.668265
30	-0.011402	-0.007926	-0.004285	-0.003771	-0.005295	-0.005963	-0.003333	-0.000939	-0.000406	-0.003270	0.659415
31	-0.008431	-0.009451	-0.009484	-0.007992	-0.010733	-0.010088	-0.011044	-0.009007	-0.008492	-0.013864	0.651077
32	0.002686	-0.004375	-0.005269	-0.004313	-0.007263	-0.008172	-0.008641	-0.009535	-0.011653	-0.012114	0.643362
33	-0.004414	-0.006462	-0.006380	-0.005059	-0.006689	-0.009473	-0.010411	-0.011159	-0.010853	-0.012076	0.636725
34	-0.012191	-0.006139	-0.005780	-0.003029	-0.006017	-0.008441	-0.009784	-0.011718	-0.014540	-0.013001	0.629757
