0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.542487	0.594648	0.618330	0.627820	0.634305	0.635448	0.635028	0.636192	0.634978	0.635221	0.982359
2	0.334507	0.395416	0.421049	0.433338	0.438978	0.442745	0.443174	0.444264	0.443064	0.444989	0.975783
3	0.219864	0.270187	0.292542	0.305445	0.310275	0.312765	0.313798	0.317462	0.317452	0.320048	0.969100
4	0.133913	0.177159	0.199467	0.211490	0.217408	0.218229	0.220471	0.224112	0.224278	0.225038	0.962458
5	0.093103	0.128002	0.146310	0.157050	0.161588	0.162893	0.165057	0.168067	0.167829	0.168208	0.955342
6	0.047630	0.077337	0.093522	0.104675	0.110237	0.112826	0.111920	0.114471	0.115461	0.116226	0.948301
7	0.034728	0.063989	0.077855	0.086012	0.092008	0.094570	0.095568	0.098593	0.098548	0.096785	0.941711
8	0.039776	0.064485	0.077924	0.084713	0.092196	0.094124	0.094727	0.097834	0.097956	0.097455	0.935615
9	0.038417	0.063113	0.074991	0.081158	0.087971	0.088881	0.091120	0.092852	0.094676	0.092850	0.929029
10	0.016593	0.038325	0.048244	0.053668	0.059695	0.062549	0.064669	0.064834	0.065094	0.060425	0.922307
11	0.018987	0.036642	0.042395	0.046362	0.050775	0.054052	0.054665	0.054939	0.056696	0.051088	0.916353
12	0.031937	0.038106	0.042634	0.045611	0.047699	0.049814	0.049744	0.050281	0.050420	0.048876	0.910101
13	0.042005	0.053138	0.057704	0.061094	0.062712	0.065793	0.065092	0.063096	0.068650	0.066674	0.903694
14	0.044232	0.060532	0.064886	0.069462	0.071143	0.074090	0.073210	0.069369	0.072526	0.072158	0.897895
15	0.046941	0.057322	0.062021	0.065811	0.065124	0.067871	0.069254	0.065675	0.068935	0.068324	0.891596
16	0.032906	0.043797	0.050932	0.054956	0.054891	0.056745	0.057124	0.056890	0.060376	0.054914	0.885910
17	0.043954	0.050039	0.052599	0.055424	0.055164	0.054997	0.055887	0.055458	0.053734	0.052549	0.880655
18	0.034207	0.039678	0.041923	0.045659	0.047615	0.046801	0.046938	0.046869	0.046000	0.046595	0.874167
19	0.030128	0.030128	0.030767	0.034144	0.034570	0.034457	0.034320	0.035494	0.034358	0.036480	0.868639
20	0.022861	0.024959	0.025450	0.026870	0.028048	0.027648	0.027496	0.028464	0.026705	0.026751	0.863078
21	0.005492	0.015778	0.019734	0.022752	0.024000	0.025311	0.024798	0.024816	0.025007	0.027747	0.857906
22	-0.002095	0.010779	0.014375	0.015256	0.014701	0.016701	0.018906	0.016001	0.018489	0.021099	0.851858
23	-0.005381	-0.000124	0.002000	0.002739	0.004238	0.005393	0.007788	0.003543	0.007142	0.007580	0.845643
24	-0.000659	-0.000300	0.000195	0.000507	0.001832	0.002563	0.003682	0.000329	0.004858	0.006168	0.839841
25	-0.006646	-0.007378	-0.006634	-0.008351	-0.005541	-0.004610	-0.005411	-0.007339	-0.004028	-0.002132	0.833926
26	-0.018862	-0.018580	-0.018146	-0.021235	-0.016603	-0.015234	-0.014896	-0.018015	-0.016111	-0.014341	0.827833
27	-0.020974	-0.016464	-0.013571	-0.013095	-0.011697	-0.012849	-0.011561	-0.011548	-0.010621	-0.009466	0.821413
28	-0.024373	-0.017178	-0.015976	-0.015243	-0.014521	-0.015080	-0.012947	-0.014663	-0.011032	-0.011322	0.816129
29	-0.039965	-0.032571	-0.029634	-0.029607	-0.027235	-0.027845	-0.026150	-0.025849	-0.023672	-0.026290	0.811029
30	-0.032973	-0.024008	-0.021836	-0.020121	-0.019675	-0.022932	-0.019617	-0.018938	-0.020588	-0.019262	0.804805
31	-0.031497	-0.023789	-0.022425	-0.022844	-0.023622	-0.026839	-0.023608	-0.023391	-0.023082	-0.020897	0.799819
32	-0.022576	-0.018585	-0.015703	-0.014195	-0.014176	-0.016890	-0.013826	-0.013426	-0.012038	-0.010125	0.795722
33	-0.028953	-0.024911	-0.019871	-0.017633	-0.015749	-0.017738	-0.016618	-0.015825	-0.016740	-0.014456	0.791115
34	-0.030480	-0.027354	-0.024427	-0.023366	-0.022347	-0.023510	-0.024924	-0.025545	-0.028272	-0.025767	0.786522
35	-0.011917	-0.005813	-0.005720	-0.005512	-0.007112	-0.008607	-0.009142	-0.007944	-0.010245	-0.007895	0.781685
36	0.020557	0.012166	0.008575	0.003911	0.003834	0.002401	0.002836	0.004003	-0.000072	0.003334	0.777510
37	0.031088	0.022508	0.018361	0.013733	0.013592	0.011949	0.009046	0.009086	0.006930	0.009785	0.772758
38	0.020440	0.018303	0.015726	0.014516	0.013304	0.011670	0.010518	0.009729	0.009456	0.009410	0.769010
39	0.042291	0.040092	0.033731	0.030800	0.029835	0.026974	0.027055	0.027991	0.026831	0.027090	0.764984
40	0.048764	0.046286	0.043095	0.037608	0.036728	0.034482	0.034986	0.034804	0.035335	0.036219	0.761762
41	0.049342	0.050681	0.047773	0.043818	0.040630	0.037548	0.038646	0.036126	0.036313	0.038387	0.757638
42	0.026166	0.028840	0.031722	0.029420	0.027218	0.024255	0.025156	0.024365	0.021952	0.025441	0.753867
43	0.029996	0.031366	0.033780	0.032385	0.031198	0.028535	0.028178	0.029080	0.029070	0.028542	0.749826
44	0.025128	0.027586	0.026130	0.024112	0.021604	0.017850	0.016417	0.017026	0.016178	0.016675	0.746510
45	0.010418	0.013727	0.012640	0.011017	0.009832	0.006028	0.006414	0.005455	0.004554	0.005382	0.742953
46	0.001281	0.006204	0.005096	0.002198	0.002282	-0.000430	0.000762	0.001718	-0.000037	0.000550	0.739419
47	0.002357	-0.001258	-0.005417	-0.008423	-0.007896	-0.008895	-0.009570	-0.010945	-0.011653	-0.011180	0.736488
