0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.575137	0.626749	0.645882	0.651517	0.656105	0.659610	0.659160	0.661143	0.660026	0.658264	0.972934
2	0.354068	0.412939	0.439695	0.449090	0.456929	0.461800	0.461987	0.464952	0.462796	0.461134	0.961939
3	0.246723	0.296455	0.318666	0.326765	0.333526	0.336781	0.338840	0.340087	0.339082	0.338135	0.951044
4	0.177565	0.215688	0.234135	0.243328	0.247462	0.250940	0.252442	0.253477	0.251251	0.251779	0.940297
5	0.128809	0.158297	0.174932	0.184496	0.187216	0.191631	0.193900	0.192625	0.189558	0.193529	0.930048
6	0.092139	0.116694	0.132203	0.138262	0.142636	0.145402	0.149236	0.147427	0.143284	0.146853	0.920186
7	0.085894	0.105305	0.115201	0.120929	0.123820	0.126509	0.127452	0.125882	0.122951	0.124776	0.910501
8	0.075245	0.094050	0.101618	0.105597	0.107560	0.109597	0.109800	0.108483	0.108311	0.107452	0.900800
9	0.056987	0.067002	0.071372	0.076652	0.078189	0.078750	0.078922	0.076523	0.077411	0.078101	0.891120
10	0.050787	0.059079	0.060706	0.065103	0.064898	0.066717	0.066599	0.063561	0.068794	0.068572	0.881625
11	0.033702	0.037315	0.038237	0.039521	0.040248	0.039889	0.038545	0.036601	0.040080	0.037593	0.871081
12	0.037323	0.038356	0.035593	0.035038	0.034386	0.034758	0.033295	0.030087	0.032234	0.031570	0.861502
13	0.031391	0.030398	0.027750	0.027037	0.029109	0.030403	0.026500	0.023100	0.023951	0.022298	0.850655
14	0.009833	0.008914	0.004564	0.004882	0.007375	0.008842	0.003382	0.001003	0.002716	0.002401	0.842252
15	0.000178	0.001503	-0.000401	0.000511	0.002441	0.002724	0.000569	-0.002273	-0.000665	-0.000681	0.833725
16	-0.013672	-0.013185	-0.014676	-0.014273	-0.014623	-0.013442	-0.016638	-0.018918	-0.018251	-0.020079	0.825448
17	-0.026199	-0.026956	-0.028520	-0.028986	-0.028223	-0.027582	-0.030026	-0.031162	-0.029600	-0.030217	0.815728
18	-0.019384	-0.022049	-0.023995	-0.027110	-0.026247	-0.026862	-0.028664	-0.027776	-0.026335	-0.029122	0.807339
19	-0.023998	-0.022225	-0.021382	-0.021803	-0.021317	-0.023545	-0.022455	-0.021942	-0.021604	-0.022439	0.798050
20	-0.017388	-0.017848	-0.018418	-0.019705	-0.020932	-0.022242	-0.021157	-0.023172	-0.022893	-0.019810	0.789825
21	-0.015502	-0.017964	-0.022258	-0.025583	-0.026881	-0.026711	-0.028158	-0.030368	-0.029316	-0.027079	0.779995
22	-0.020447	-0.021199	-0.023440	-0.026091	-0.025181	-0.026754	-0.027958	-0.028313	-0.028163	-0.027555	0.768903
23	-0.032558	-0.028870	-0.028736	-0.029417	-0.030079	-0.031174	-0.031851	-0.032120	-0.031817	-0.033897	0.759658
24	-0.033147	-0.033096	-0.031656	-0.032493	-0.033472	-0.034583	-0.035833	-0.033678	-0.033520	-0.038121	0.749131
25	-0.030096	-0.030261	-0.029352	-0.028181	-0.029391	-0.028706	-0.029055	-0.027300	-0.027572	-0.030754	0.738486
26	-0.022158	-0.020490	-0.022375	-0.022018	-0.022876	-0.022392	-0.022497	-0.020939	-0.020999	-0.023769	0.729255
27	-0.019732	-0.020803	-0.020631	-0.018762	-0.017585	-0.017623	-0.016207	-0.015518	-0.015246	-0.016041	0.718061
28	-0.019928	-0.023319	-0.023382	-0.022621	-0.020309	-0.021366	-0.020731	-0.017239	-0.017647	-0.017396	0.707831
29	-0.015519	-0.006909	-0.010822	-0.009488	-0.009555	-0.008811	-0.008193	-0.008328	-0.009014	-0.007284	0.696456
30	-0.001957	0.002362	-0.001684	-0.002775	-0.004438	-0.004258	-0.003241	-0.003555	-0.003745	-0.003998	0.687009
31	0.011040	0.007667	0.000112	-0.002590	-0.005741	-0.005474	-0.005137	-0.006080	-0.006895	-0.008488	0.676292
32	0.000897	0.005038	-0.001007	-0.005312	-0.008463	-0.007338	-0.007722	-0.008641	-0.008682	-0.009364	0.666863
33	-0.008818	-0.003934	-0.008189	-0.009383	-0.012303	-0.011878	-0.011280	-0.013168	-0.015448	-0.015621	0.656361
34	-0.005914	0.000061	-0.002412	-0.003622	-0.006203	-0.006036	-0.004982	-0.007378	-0.007692	-0.010230	0.646935
35	-0.003255	-0.004220	-0.006293	-0.005283	-0.007492	-0.009004	-0.007015	-0.008316	-0.007612	-0.010037	0.636583
36	-0.008950	-0.007700	-0.005800	-0.007049	-0.008423	-0.008497	-0.007132	-0.005389	-0.005561	-0.006968	0.626806
37	-0.016255	-0.009724	-0.004176	-0.003521	-0.005513	-0.005684	-0.004727	-0.002089	0.000684	-0.000959	0.617597
38	-0.007093	-0.004051	0.002394	0.003021	0.001147	0.001165	0.002284	0.004599	0.005281	0.004915	0.607013
39	-0.007515	-0.005853	-0.001707	-0.000795	-0.001242	-0.000644	-0.000545	0.001981	0.003630	0.004008	0.596163
40	0.004594	0.001612	0.001425	-0.000336	-0.000780	0.000375	0.000104	0.000998	0.001905	0.003658	0.585459
41	0.001074	-0.005820	-0.008483	-0.010129	-0.011423	-0.009851	-0.012764	-0.011107	-0.011244	-0.010363	0.574644
42	0.001877	-0.002901	-0.005032	-0.005492	-0.007282	-0.005706	-0.008911	-0.005521	-0.007284	-0.007921	0.563248
43	-0.000737	-0.004767	-0.009033	-0.010286	-0.011552	-0.012278	-0.013339	-0.013169	-0.015006	-0.013735	0.552218
44	-0.009973	-0.011402	-0.016519	-0.017812	-0.018940	-0.019029	-0.020985	-0.020885	-0.023067	-0.020843	0.541464
45	-0.039159	-0.040080	-0.040922	-0.039342	-0.039080	-0.040966	-0.041585	-0.041356	-0.041536	-0.043588	0.530896
46	-0.047313	-0.045381	-0.044688	-0.044993	-0.043169	-0.044319	-0.045496	-0.046626	-0.049451	-0.049120	0.520117
47	-0.015706	-0.022965	-0.026743	-0.026504	-0.024806	-0.028434	-0.029361	-0.031615	-0.031944	-0.034465	0.511031
48	-0.009003	-0.020337	-0.024128	-0.025845	-0.025020	-0.027036	-0.027605	-0.033453	-0.032768	-0.032706	0.500881
49	-0.008759	-0.018626	-0.023400	-0.025542	-0.026125	-0.027894	-0.029055	-0.031862	-0.029422	-0.032079	0.490863
50	-0.006505	-0.019974	-0.026760	-0.027808	-0.029611	-0.030872	-0.030732	-0.032953	-0.032038	-0.033664	0.480680
51	-0.021005	-0.029677	-0.035286	-0.036186	-0.037287	-0.037571	-0.037775	-0.037084	-0.036813	-0.038077	0.470109
52	-0.027834	-0.042311	-0.049807	-0.051845	-0.052201	-0.051688	-0.054695	-0.054435	-0.053794	-0.053829	0.458929
53	-0.031952	-0.045374	-0.051212	-0.052059	-0.053375	-0.053455	-0.054406	-0.054187	-0.053751	-0.055449	0.449465
54	-0.031333	-0.035042	-0.039197	-0.039650	-0.039933	-0.038913	-0.039604	-0.039434	-0.037462	-0.038602	0.439057
55	-0.007238	-0.016605	-0.020220	-0.022164	-0.020871	-0.020462	-0.020803	-0.022380	-0.020751	-0.020223	0.430450
56	-0.006071	-0.015096	-0.018151	-0.022002	-0.023147	-0.022371	-0.022662	-0.020799	-0.020543	-0.019724	0.421015
57	-0.010701	-0.018556	-0.021546	-0.023974	-0.025296	-0.023993	-0.024368	-0.023448	-0.021290	-0.022369	0.412527
58	-0.005992	-0.013045	-0.014178	-0.015380	-0.017402	-0.016152	-0.017052	-0.017576	-0.016134	-0.015697	0.403263
59	-0.014769	-0.018451	-0.018984	-0.018540	-0.020760	-0.019288	-0.018757	-0.017253	-0.015670	-0.017697	0.393725
60	-0.014702	-0.018189	-0.017527	-0.017542	-0.019605	-0.017146	-0.015651	-0.015957	-0.012204	-0.011931	0.384188
61	-0.020092	-0.021477	-0.021819	-0.020168	-0.021928	-0.019956	-0.016834	-0.017979	-0.015117	-0.016912	0.375055
62	-0.001702	-0.010195	-0.011476	-0.011460	-0.012020	-0.008907	-0.006053	-0.008754	-0.007320	-0.006510	0.366057
63	0.008434	0.005666	0.005948	0.006484	0.006641	0.008939	0.010086	0.008899	0.009073	0.011452	0.357211
64	0.008806	0.009427	0.009103	0.011737	0.012253	0.012917	0.014048	0.013791	0.015444	0.014841	0.348315
65	0.001571	0.003163	0.002241	0.004821	0.005464	0.006328	0.008453	0.008467	0.011472	0.010721	0.340325
66	-0.007304	-0.007256	-0.006085	-0.004854	-0.005736	-0.003861	-0.002512	-0.003002	-0.001540	-0.002071	0.333477
67	-0.020395	-0.014769	-0.013964	-0.012678	-0.014732	-0.011244	-0.010179	-0.008884	-0.007141	-0.008645	0.325997
68	-0.012128	-0.007451	-0.006183	-0.006975	-0.006525	-0.004294	-0.004889	-0.002576	-0.003247	-0.001822	0.317495
69	-0.001995	0.001124	0.003518	0.003167	0.005382	0.006310	0.005653	0.008493	0.007580	0.008219	0.309602
70	-0.010968	-0.006309	-0.002772	-0.002983	-0.000733	0.000035	0.002678	0.004130	0.004163	0.005172	0.302707
71	-0.006710	0.003384	0.005671	0.005339	0.008248	0.011143	0.013057	0.013353	0.013399	0.016220	0.295279
72	-0.023270	-0.006165	-0.001006	-0.000498	0.001932	0.004752	0.007080	0.005484	0.004912	0.006091	0.287366
73	-0.035372	-0.019264	-0.015247	-0.012755	-0.012041	-0.008476	-0.003787	-0.006137	-0.007404	-0.005584	0.279511
74	-0.029086	-0.020948	-0.021349	-0.017787	-0.017553	-0.016739	-0.015065	-0.016869	-0.014531	-0.014572	0.272332
75	-0.014607	-0.018811	-0.023186	-0.023122	-0.022857	-0.023484	-0.021403	-0.023384	-0.021104	-0.021000	0.265504
76	-0.026335	-0.025119	-0.022764	-0.022721	-0.022240	-0.021339	-0.021211	-0.023393	-0.020638	-0.021906	0.258329
77	-0.022513	-0.026069	-0.023266	-0.022724	-0.021790	-0.023192	-0.020580	-0.022318	-0.020402	-0.022109	0.250721
78	-0.020401	-0.022408	-0.019956	-0.018349	-0.018240	-0.017017	-0.018123	-0.018058	-0.016647	-0.016585	0.242930
79	-0.034744	-0.025634	-0.023495	-0.021054	-0.020382	-0.019560	-0.020535	-0.020880	-0.018527	-0.016040	0.235008
80	-0.043183	-0.025752	-0.020544	-0.020316	-0.020157	-0.018545	-0.015590	-0.018736	-0.014932	-0.012206	0.227619
81	-0.033708	-0.023040	-0.022102	-0.021074	-0.019909	-0.017858	-0.015783	-0.017209	-0.014964	-0.012159	0.218820
82	-0.019314	-0.018073	-0.019865	-0.019574	-0.014907	-0.015600	-0.012045	-0.013075	-0.012619	-0.010065	0.210803
83	-0.017736	-0.019188	-0.021008	-0.020401	-0.017509	-0.017130	-0.013248	-0.014020	-0.013457	-0.012133	0.203312
84	-0.028393	-0.026606	-0.024635	-0.023513	-0.021063	-0.021063	-0.016680	-0.017160	-0.018217	-0.016281	0.196019
85	-0.035884	-0.034760	-0.031449	-0.029032	-0.025511	-0.025335	-0.022984	-0.026466	-0.023351	-0.020666	0.190030
86	-0.049553	-0.047011	-0.046036	-0.043179	-0.040899	-0.040264	-0.038239	-0.041750	-0.039265	-0.040353	0.182442
87	-0.046060	-0.041730	-0.042306	-0.040560	-0.039279	-0.040247	-0.039556	-0.040923	-0.039270	-0.041156	0.176551
88	-0.020465	-0.021534	-0.023960	-0.026083	-0.025638	-0.027295	-0.026976	-0.029632	-0.026400	-0.028856	0.169027
89	-0.004628	-0.012694	-0.017022	-0.020588	-0.022285	-0.022747	-0.022229	-0.023952	-0.022643	-0.025334	0.162556
90	-0.019123	-0.022585	-0.026687	-0.028631	-0.030550	-0.033145	-0.032222	-0.031604	-0.033269	-0.032890	0.156978
91	-0.027266	-0.028971	-0.030828	-0.034137	-0.035140	-0.038657	-0.035376	-0.034289	-0.036225	-0.031803	0.150296
92	-0.027928	-0.024583	-0.028910	-0.032101	-0.032954	-0.035557	-0.034319	-0.033238	-0.035808	-0.033678	0.144866
93	-0.014651	-0.016292	-0.019820	-0.020197	-0.022332	-0.023602	-0.023152	-0.019600	-0.024207	-0.022122	0.137689
94	0.000637	-0.007895	-0.012479	-0.014131	-0.017657	-0.018296	-0.016451	-0.015253	-0.016218	-0.016611	0.130775
95	-0.009032	-0.012502	-0.015244	-0.017441	-0.021035	-0.020936	-0.019339	-0.018403	-0.020088	-0.019082	0.123998
96	-0.006027	-0.011357	-0.012049	-0.014414	-0.015915	-0.013793	-0.015175	-0.012423	-0.014482	-0.013849	0.116662
97	-0.004344	-0.012972	-0.013422	-0.014882	-0.017273	-0.016117	-0.017056	-0.014533	-0.013688	-0.014073	0.108346
98	-0.002065	-0.008207	-0.008183	-0.008853	-0.011256	-0.010925	-0.011664	-0.007970	-0.008775	-0.008486	0.100152
99	0.015952	0.006249	0.001091	0.001215	-0.001135	-0.001945	-0.003285	0.000255	-0.001111	-0.000965	0.092504
100	0.017667	0.015744	0.012703	0.014171	0.011469	0.009622	0.011065	0.014537	0.012283	0.013809	0.084879
101	0.017119	0.018484	0.014468	0.016244	0.013010	0.011742	0.012316	0.017690	0.013146	0.014842	0.076331
102	0.013538	0.018566	0.017640	0.019589	0.018268	0.017398	0.014178	0.017763	0.015316	0.019204	0.068397
103	0.013636	0.020213	0.019048	0.019896	0.018198	0.015143	0.015728	0.017333	0.013904	0.017741	0.059771
104	0.027222	0.028193	0.028868	0.028681	0.025676	0.022594	0.022381	0.021644	0.018861	0.022682	0.053082
105	0.024663	0.023592	0.023867	0.024370	0.022820	0.019036	0.016890	0.018862	0.015915	0.018176	0.046945
106	0.035339	0.035550	0.034853	0.036140	0.034086	0.030356	0.028443	0.029591	0.026157	0.026461	0.041034
107	0.047441	0.045490	0.043721	0.044800	0.043740	0.039017	0.037705	0.039080	0.036897	0.035209	0.034098
108	0.050296	0.049681	0.048651	0.048744	0.046643	0.045000	0.042659	0.044195	0.043110	0.042898	0.026878
109	0.049799	0.056029	0.057278	0.058312	0.057065	0.056437	0.056632	0.056039	0.056409	0.055256	0.020003
110	0.042552	0.047416	0.050343	0.052086	0.053014	0.051315	0.050664	0.050925	0.051154	0.050688	0.013999
111	0.066055	0.057154	0.054400	0.052665	0.052802	0.050411	0.048067	0.048573	0.049583	0.047657	0.008258
112	0.070582	0.058790	0.057081	0.054328	0.054875	0.051791	0.048817	0.049451	0.047925	0.046331	0.002245
113	0.066668	0.059241	0.058565	0.056577	0.056613	0.055163	0.052936	0.053860	0.050672	0.051806	-0.003625
114	0.037066	0.042336	0.042872	0.041325	0.041658	0.040292	0.038928	0.039757	0.040031	0.037402	-0.009179
115	0.055034	0.058884	0.058508	0.056364	0.056522	0.054079	0.052134	0.052565	0.050699	0.050492	-0.013466
116	0.027599	0.041589	0.043647	0.043289	0.042198	0.040713	0.037851	0.038552	0.036486	0.037076	-0.018426
117	0.008014	0.027785	0.030170	0.031827	0.033017	0.031698	0.027706	0.028633	0.027396	0.027008	-0.022738
