0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.592489	0.638985	0.657674	0.664486	0.667606	0.669515	0.671182	0.672118	0.672932	0.670954	0.980326
2	0.378213	0.433732	0.457278	0.468053	0.475838	0.476903	0.479611	0.481194	0.482901	0.480167	0.973424
3	0.275608	0.319703	0.340593	0.351982	0.357295	0.361135	0.364055	0.365821	0.366096	0.365226	0.966474
4	0.190235	0.229705	0.248202	0.258411	0.265505	0.267748	0.271627	0.271647	0.272689	0.272291	0.959564
5	0.128966	0.164485	0.181531	0.191501	0.196310	0.198172	0.200131	0.200784	0.199958	0.200841	0.952493
6	0.099740	0.124272	0.134272	0.141775	0.143643	0.145045	0.146879	0.147229	0.147101	0.149100	0.945319
7	0.092339	0.110220	0.116687	0.121834	0.122547	0.124047	0.124479	0.123547	0.123449	0.126441	0.936915
8	0.076143	0.084954	0.089081	0.092403	0.093493	0.095101	0.094717	0.094792	0.093909	0.097004	0.929975
9	0.052880	0.062338	0.065567	0.067909	0.069205	0.068783	0.067434	0.067322	0.067368	0.069575	0.922001
10	0.047920	0.047130	0.043777	0.046287	0.045228	0.044544	0.043652	0.042646	0.041598	0.043576	0.914213
11	0.055881	0.047397	0.040894	0.043056	0.042975	0.040379	0.041569	0.041229	0.039664	0.039016	0.906712
12	0.028181	0.018938	0.014381	0.015726	0.014927	0.011802	0.014847	0.013918	0.011929	0.011777	0.899426
13	0.011210	0.013169	0.013221	0.015778	0.014421	0.013463	0.015104	0.015033	0.013368	0.012682	0.892164
14	-0.003013	0.004755	0.006149	0.008579	0.007260	0.004957	0.006142	0.004713	0.004349	0.005581	0.885598
15	0.011868	0.015728	0.017242	0.016977	0.015401	0.012238	0.014958	0.011758	0.011795	0.012119	0.877043
16	0.019901	0.022692	0.019865	0.020256	0.018900	0.017624	0.019768	0.018225	0.017282	0.016164	0.870697
17	0.029402	0.034084	0.033126	0.032885	0.031957	0.029357	0.029298	0.029330	0.028094	0.029296	0.863124
18	0.029708	0.034736	0.035852	0.033690	0.034191	0.031680	0.032345	0.033305	0.031204	0.031045	0.855269
19	0.032876	0.035100	0.034658	0.033735	0.033255	0.032619	0.033725	0.035261	0.033912	0.035656	0.847717
20	0.016585	0.024854	0.028272	0.028586	0.028326	0.027996	0.028176	0.031616	0.030302	0.030215	0.839792
21	0.020956	0.027783	0.030681	0.032778	0.033257	0.032634	0.033462	0.034800	0.036584	0.033944	0.831885
22	0.017978	0.026268	0.031237	0.035041	0.036618	0.037431	0.039031	0.039108	0.043471	0.039653	0.823559
23	0.026492	0.030764	0.034011	0.037215	0.037773	0.036720	0.035749	0.036274	0.039043	0.037050	0.816452
24	0.021189	0.030563	0.034883	0.037360	0.037984	0.038268	0.039327	0.038924	0.038994	0.037234	0.807582
25	0.013652	0.023654	0.024879	0.026868	0.028636	0.028434	0.029198	0.028786	0.028923	0.029001	0.800365
26	0.018343	0.023592	0.025391	0.027006	0.027902	0.025915	0.028080	0.026887	0.025929	0.025941	0.793036
27	-0.004097	0.004499	0.007272	0.009977	0.012908	0.011293	0.013120	0.013289	0.012173	0.012954	0.785679
28	-0.026013	-0.015584	-0.011832	-0.007590	-0.004729	-0.006347	-0.005242	-0.003261	-0.003774	-0.002857	0.778419
29	-0.021942	-0.015961	-0.013748	-0.010657	-0.009395	-0.011510	-0.010970	-0.008361	-0.008551	-0.010386	0.771319
30	-0.012043	-0.003185	-0.003898	-0.002075	0.000250	-0.000892	0.000838	0.000694	0.000539	0.000583	0.764790
31	-0.009029	-0.002501	-0.002837	-0.001153	-0.000640	-0.000052	0.001753	0.001250	0.001001	0.001505	0.758105
32	-0.007679	-0.009730	-0.012255	-0.012506	-0.010427	-0.010767	-0.007392	-0.007047	-0.006620	-0.006635	0.751793
33	-0.003812	-0.009132	-0.014013	-0.010930	-0.011157	-0.011501	-0.008469	-0.008692	-0.007810	-0.008789	0.745953
34	0.002140	0.000009	-0.004630	-0.002402	-0.003366	-0.001956	-0.000347	0.000249	0.000345	-0.001857	0.739824
35	0.002336	0.001088	-0.002298	-0.002277	-0.001781	0.000486	0.002738	0.000803	0.000184	-0.001717	0.733706
36	-0.012601	-0.015967	-0.021052	-0.020459	-0.021348	-0.020947	-0.018010	-0.020508	-0.020996	-0.022008	0.727247
37	-0.006947	-0.009131	-0.011617	-0.009163	-0.010199	-0.008645	-0.006141	-0.007603	-0.008487	-0.008819	0.721587
38	0.012473	0.010877	0.007251	0.009498	0.008465	0.008759	0.010362	0.006687	0.006730	0.008028	0.715420
39	0.022718	0.015226	0.010048	0.010356	0.008034	0.007783	0.008267	0.007676	0.006203	0.006156	0.709682
40	0.021775	0.013750	0.009592	0.008607	0.006248	0.005130	0.004385	0.004023	0.005422	0.003429	0.704079
41	0.045701	0.038443	0.032370	0.030394	0.028870	0.028857	0.029291	0.027361	0.029271	0.027025	0.698853
42	0.037386	0.031697	0.030528	0.027725	0.027256	0.027523	0.026723	0.027452	0.029471	0.025652	0.693436
43	0.021240	0.016908	0.017922	0.016554	0.016447	0.015634	0.015570	0.017644	0.019293	0.015668	0.687954
44	0.008579	0.006491	0.007502	0.008107	0.005749	0.007121	0.007250	0.009813	0.011011	0.007164	0.681945
45	-0.005659	-0.001060	0.000150	0.000690	-0.000564	-0.000864	-0.000588	0.001823	0.003429	0.002159	0.676050
46	-0.017457	-0.015843	-0.014756	-0.014810	-0.015130	-0.015370	-0.016320	-0.012757	-0.013205	-0.012318	0.669784
47	-0.008217	-0.007233	-0.006634	-0.006625	-0.007358	-0.007253	-0.008486	-0.004473	-0.005578	-0.004043	0.663312
48	-0.005933	-0.007897	-0.007004	-0.007827	-0.008352	-0.009992	-0.008964	-0.004860	-0.005475	-0.004290	0.657340
49	0.004246	0.001974	0.002316	-0.000093	-0.002212	-0.005345	-0.004637	-0.001201	-0.001090	0.000245	0.652602
50	0.014852	0.010556	0.010804	0.008339	0.007224	0.007132	0.006421	0.008940	0.008884	0.010669	0.646684
51	0.024220	0.019604	0.017472	0.016649	0.016900	0.016600	0.015328	0.018840	0.019825	0.019369	0.641265
