0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.562218	0.608773	0.627635	0.635832	0.640434	0.642099	0.644559	0.644974	0.644734	0.643834	0.969343
2	0.357629	0.408422	0.434398	0.446056	0.453178	0.455938	0.460008	0.460964	0.462987	0.463060	0.957796
3	0.232589	0.280460	0.304396	0.316626	0.324526	0.326227	0.331054	0.333618	0.336593	0.337950	0.946711
4	0.154422	0.190356	0.209559	0.220712	0.226761	0.229207	0.231583	0.235295	0.238741	0.239073	0.935454
5	0.121337	0.147604	0.161821	0.169719	0.173597	0.173002	0.176089	0.178453	0.182303	0.183707	0.924992
6	0.071777	0.086569	0.098951	0.107995	0.112472	0.113344	0.115801	0.116197	0.118810	0.122755	0.914695
7	0.035085	0.045271	0.055765	0.064622	0.068980	0.069114	0.072617	0.072526	0.075382	0.077497	0.904712
8	0.028130	0.031902	0.040287	0.045788	0.049225	0.049779	0.048850	0.050944	0.053014	0.054222	0.895409
9	0.015504	0.018920	0.025056	0.029832	0.031091	0.030544	0.030937	0.031216	0.034717	0.033418	0.884817
10	0.021254	0.022137	0.027329	0.031085	0.032348	0.030140	0.029538	0.028953	0.029395	0.028284	0.876212
11	0.014214	0.015036	0.018858	0.021627	0.024521	0.023296	0.022569	0.019939	0.021488	0.019270	0.867917
12	0.011940	0.002432	0.002203	0.004763	0.008472	0.006678	0.004841	0.003549	0.004967	0.004403	0.859349
13	0.014400	0.003832	0.003337	0.003165	0.004842	0.002499	-0.001896	-0.001997	-0.000998	0.001157	0.852002
14	0.006868	0.001940	0.000754	-0.000621	-0.000985	-0.003651	-0.005401	-0.006252	-0.005367	-0.004220	0.843217
15	-0.000646	-0.005057	-0.005455	-0.008316	-0.009090	-0.011426	-0.014494	-0.014638	-0.015483	-0.011968	0.835339
16	-0.004453	-0.012707	-0.012787	-0.014585	-0.013805	-0.015398	-0.017932	-0.017465	-0.018993	-0.018704	0.827940
17	-0.009434	-0.012851	-0.013184	-0.013782	-0.012205	-0.010618	-0.013001	-0.012566	-0.013099	-0.011140	0.819515
18	-0.002091	-0.004104	-0.001208	-0.003366	-0.002608	-0.001298	-0.002473	-0.001526	-0.003211	-0.003591	0.812480
19	-0.005825	-0.000767	0.002957	0.001365	0.003551	0.006026	0.004898	0.005350	0.002366	0.000603	0.805462
20	-0.004704	-0.003476	0.000280	0.001834	0.002170	0.004900	0.005976	0.004551	0.004020	0.006059	0.798628
21	0.007980	0.010300	0.013100	0.016665	0.018999	0.021640	0.021972	0.021220	0.019742	0.023219	0.792966
22	-0.000477	0.005104	0.008167	0.010663	0.012304	0.015565	0.015220	0.013982	0.015362	0.016816	0.785242
23	0.015244	0.016755	0.018338	0.020784	0.022091	0.022070	0.021546	0.021375	0.020974	0.021430	0.779609
24	0.011515	0.017954	0.022343	0.025245	0.025709	0.025618	0.024246	0.021805	0.024662	0.026546	0.774295
25	0.009964	0.018239	0.022576	0.025032	0.024423	0.023600	0.020971	0.019264	0.021880	0.021731	0.767889
26	-0.007411	-0.001382	0.002776	0.004135	0.004870	0.006109	0.003595	0.001274	0.003766	0.001388	0.762414
