1	0.823978	0.519579	0.276910	0.125772	0.051119	0.015721	-0.002604	-0.000482	-0.008777	0.004244	-0.002218
2	0.822434	0.513310	0.258873	0.117380	0.042535	0.009645	0.009549	0.012056	-0.000675	-0.004437	-0.004099
3	0.828511	0.523823	0.282793	0.126157	0.055748	0.010224	0.007330	0.000386	-0.002508	0.002122	-0.005932
4	0.828414	0.524884	0.278260	0.121914	0.051119	0.017650	0.006173	-0.005015	-0.002604	-0.000096	-0.007378
5	0.831019	0.531250	0.277874	0.121914	0.040509	0.008584	-0.003954	-0.007330	-0.016011	-0.012346	-0.006414
6	0.828029	0.523920	0.288098	0.130498	0.046103	0.023148	0.008488	0.007620	-0.004630	0.005498	-0.007620
7	0.829572	0.537230	0.302758	0.140914	0.059221	0.014275	0.008391	0.005787	-0.005305	-0.002894	-0.005787
8	0.829090	0.530093	0.271026	0.114969	0.045235	0.012056	-0.001736	0.000482	0.004244	0.011478	-0.004726
9	0.827643	0.527103	0.284047	0.122203	0.043017	-0.001929	-0.009163	-0.006462	0.005498	0.000675	-0.005691
10	0.829475	0.536844	0.292824	0.136092	0.042245	0.010320	0.001543	0.004726	0.002025	-0.004726	-0.006752
11	0.833430	0.546200	0.307774	0.149498	0.064622	0.030768	0.008295	0.007330	0.002508	-0.002218	-0.003038
12	0.836516	0.550829	0.316262	0.163870	0.064815	0.030864	0.019483	0.004244	0.013407	0.001640	0.000241
13	0.840953	0.558546	0.308353	0.154417	0.069059	0.032022	0.015914	0.005787	-0.001929	-0.003472	-0.003086
14	0.847415	0.576003	0.329765	0.159722	0.068673	0.024884	0.011478	0.005980	0.005015	0.001157	0.001157
15	0.840953	0.557485	0.314140	0.160590	0.070795	0.035976	0.007427	0.005691	0.002508	-0.003569	0.001833
16	0.836806	0.550154	0.303434	0.138407	0.066937	0.044271	0.016397	0.003183	-0.004051	-0.007620	0.002701
17	0.837867	0.550251	0.313079	0.147955	0.065683	0.030671	0.019001	0.006559	-0.008970	-0.006076	0.001061
18	0.839603	0.558738	0.314622	0.152006	0.050444	0.019869	0.012731	-0.007812	0.012635	0.008970	-0.000241
19	0.831887	0.537519	0.297840	0.148630	0.053916	0.024498	0.002894	-0.000965	0.004919	-0.009259	0.001881
20	0.825907	0.518326	0.274595	0.127604	0.048322	0.012442	0.006173	-0.005883	-0.005015	-0.001061	0.000482
21	0.829668	0.535976	0.296586	0.153164	0.067998	0.026235	0.013985	0.005883	0.001640	0.008005	0.000193
22	0.833912	0.537326	0.292245	0.135610	0.051794	0.026427	0.009356	-0.008391	0.001833	-0.001254	0.005112
23	0.828704	0.530768	0.285397	0.132041	0.064236	0.029707	0.005208	0.001543	0.001254	0.000289	0.006076
24	0.829958	0.534047	0.284336	0.129823	0.057581	0.019965	0.007812	-0.003376	-0.000868	0.005691	0.007668
25	0.833237	0.539448	0.289834	0.123264	0.045525	0.015432	-0.000965	-0.003762	0.007330	-0.006366	0.006993
26	0.830826	0.535012	0.293885	0.144290	0.060282	0.011478	-0.002315	-0.003472	0.003376	-0.001061	0.007957
27	0.836323	0.552180	0.305556	0.148630	0.064911	0.034240	0.016975	0.007427	0.003279	0.002122	0.005835
28	0.830150	0.531346	0.281925	0.117863	0.036362	0.000000	-0.003376	-0.008102	-0.002604	-0.004726	0.003279
29	0.831115	0.534529	0.285108	0.127701	0.046200	0.011092	0.001447	-0.000289	-0.001254	0.005305	0.007330
30	0.832079	0.544850	0.299093	0.149016	0.070602	0.024402	0.006848	0.005208	-0.006752	-0.000193	0.004871
31	0.835938	0.551505	0.312307	0.157118	0.073688	0.029417	0.011863	0.002701	0.001254	0.000675	0.005160
32	0.835745	0.552566	0.314043	0.158275	0.068191	0.027392	0.019097	-0.002411	-0.009163	-0.005112	0.009066
33	0.835745	0.543981	0.296393	0.141397	0.052566	0.018036	0.008970	-0.000579	0.001736	0.004437	0.004919
34	0.837288	0.548900	0.307099	0.145351	0.053337	0.016686	0.014371	0.011092	0.001929	-0.006848	0.001157
35	0.838445	0.552180	0.305363	0.143422	0.058835	0.021894	0.011574	-0.000289	-0.005498	-0.001157	0.000434
36	0.837384	0.546489	0.296296	0.136092	0.055073	0.010706	0.008970	0.005208	0.002701	0.006076	-0.000627
37	0.829668	0.538966	0.293789	0.137731	0.056038	0.023341	0.006462	0.006173	0.003762	0.004147	-0.002411
38	0.838445	0.560667	0.320505	0.164255	0.068866	0.019387	0.001929	0.005980	0.006848	0.005883	0.000000
39	0.834394	0.547840	0.307485	0.150174	0.062886	0.007812	0.002508	-0.003183	-0.006173	0.001447	-0.002749
40	0.834394	0.540123	0.299576	0.146508	0.061343	0.014950	0.011671	0.016493	-0.001736	-0.002122	0.002363
41	0.828704	0.531636	0.278164	0.113812	0.034047	0.011478	0.006655	0.000386	-0.004437	0.003279	-0.000868
42	0.828993	0.535108	0.286555	0.130208	0.042921	0.004340	-0.000386	0.002604	-0.009549	-0.004630	0.003183
43	0.826678	0.520544	0.275077	0.120660	0.043403	0.010995	0.002604	-0.004147	-0.002411	0.000193	0.000627
44	0.824171	0.510899	0.248843	0.102141	0.041763	0.011092	0.007041	-0.000386	-0.001929	-0.000193	0.006076
45	0.824749	0.512153	0.257909	0.110822	0.047550	0.019097	0.004340	0.005594	0.012346	0.002025	0.001302
46	0.828607	0.519579	0.251929	0.096740	0.028549	0.010802	-0.000289	0.000579	0.000868	-0.001543	-0.006076
47	0.829282	0.524595	0.270062	0.108700	0.046200	0.019387	0.012056	0.002797	0.005787	0.007234	-0.008681
48	0.832176	0.533565	0.280575	0.118538	0.033854	0.010417	-0.000579	0.011381	0.000675	-0.006655	-0.007475
49	0.828607	0.530285	0.282986	0.130015	0.051408	0.018904	0.009163	0.001833	0.001736	-0.011188	-0.004340
50	0.823206	0.513985	0.264275	0.111208	0.040220	0.017650	0.002797	-0.000193	0.004630	0.002701	-0.003086
51	0.819637	0.513985	0.266493	0.117380	0.039545	0.010127	0.001447	0.008777	0.007234	0.005498	0.003231
52	0.827160	0.520544	0.277585	0.125289	0.043210	0.010706	0.000965	0.002411	0.002122	0.012249	0.002845
53	0.821566	0.513407	0.261478	0.110918	0.038580	0.009645	0.000193	0.004533	-0.000675	-0.013985	0.003906
54	0.825039	0.521991	0.266493	0.107735	0.027585	-0.005208	-0.006076	0.001640	-0.003762	-0.003472	0.004292
55	0.819830	0.508102	0.257234	0.099923	0.033854	-0.003665	-0.005112	-0.006462	0.000482	0.008873	0.006993
56	0.818287	0.502025	0.256269	0.108989	0.040895	0.002894	-0.005594	-0.006848	-0.000193	-0.001447	0.008729
57	0.824363	0.516107	0.260127	0.113329	0.036651	0.000096	-0.004147	0.001254	-0.007041	0.000482	0.008198
58	0.819830	0.508391	0.254630	0.114873	0.042438	0.011381	-0.007427	-0.004340	-0.002411	-0.007137	0.006559
59	0.817130	0.503762	0.250386	0.096258	0.023438	-0.005787	-0.007041	-0.005594	-0.001447	-0.000868	0.008729
60	0.814911	0.492863	0.237654	0.093171	0.025945	0.005401	0.004437	-0.005401	-0.007909	-0.004726	0.011140
61	0.813754	0.500772	0.247299	0.088349	0.032022	0.018422	0.009452	0.002508	-0.000193	0.005980	0.008825
62	0.815490	0.496431	0.242959	0.089120	0.021219	0.003858	0.001736	0.003858	0.004726	0.002797	0.006607
63	0.816454	0.496142	0.237558	0.086806	0.025849	0.010127	-0.004340	-0.000868	-0.000868	0.008970	0.007427
64	0.824460	0.510417	0.250096	0.101562	0.026717	0.009934	-0.001447	0.003279	0.002701	0.002604	0.005739
65	0.825907	0.520255	0.262249	0.098765	0.030189	0.008391	-0.007041	-0.008295	-0.003279	-0.008681	0.011188
66	0.826485	0.519676	0.259838	0.105806	0.038677	0.005305	-0.013117	-0.008005	0.003086	0.000386	0.010176
67	0.825424	0.512924	0.250193	0.094811	0.030285	0.015625	0.003376	0.001157	0.003183	0.001640	0.009018
68	0.826582	0.520640	0.274113	0.124904	0.061150	0.009838	-0.001350	-0.005401	-0.006944	0.001447	0.010658
69	0.826485	0.510127	0.254533	0.112751	0.042052	0.006848	0.000482	-0.009549	-0.004630	0.004823	0.005980
70	0.822724	0.506076	0.254437	0.100984	0.046682	0.020158	-0.006559	-0.008102	0.009259	-0.003858	-0.003038
71	0.827546	0.517361	0.261960	0.122589	0.053144	0.022859	0.007234	0.004919	-0.003376	0.002797	-0.000820
72	0.833333	0.535397	0.285687	0.127701	0.051794	0.021123	0.013696	0.003954	0.002508	-0.005112	-0.000482
73	0.822820	0.512153	0.257620	0.117284	0.049286	0.010224	0.003472	0.001640	-0.000096	0.002025	-0.001109
