1.000000	0.825424	0.525463	0.002170
2.000000	0.822627	0.518615	0.004678
3.000000	0.823881	0.526620	0.002363
4.000000	0.830633	0.541088	0.004147
5.000000	0.825714	0.522087	0.004196
6.000000	0.824942	0.529610	0.006028
7.000000	0.828897	0.535976	0.007957
8.000000	0.826292	0.531925	0.010320
9.000000	0.823785	0.527392	0.008054
10.000000	0.827450	0.531732	0.007378
11.000000	0.828993	0.542728	0.004485
12.000000	0.827353	0.540220	0.005208
13.000000	0.827450	0.535494	0.002411
14.000000	0.832851	0.536651	0.000579
15.000000	0.826196	0.520544	-0.001688
16.000000	0.823592	0.518036	-0.000820
17.000000	0.829186	0.534722	-0.001833
18.000000	0.826100	0.537809	0.000048
19.000000	0.825424	0.525849	-0.003954
20.000000	0.828704	0.529514	-0.004292
21.000000	0.824363	0.519965	-0.002652
22.000000	0.831019	0.535976	-0.000530
23.000000	0.834105	0.545718	0.003086
24.000000	0.833044	0.540316	0.001833
25.000000	0.833719	0.543981	0.003424
26.000000	0.834973	0.539448	0.002170
27.000000	0.830247	0.528067	0.000627
28.000000	0.835841	0.538002	-0.001881
29.000000	0.836323	0.541377	-0.000386
30.000000	0.837674	0.541763	0.001736
31.000000	0.835166	0.540992	0.003569
32.000000	0.833623	0.538677	-0.000530
33.000000	0.830054	0.529610	-0.001013
34.000000	0.829765	0.532022	0.001013
35.000000	0.839410	0.548804	0.001013
36.000000	0.838349	0.556713	0.000627
37.000000	0.835069	0.550829	0.000000
38.000000	0.833912	0.545910	0.002074
39.000000	0.834298	0.544271	0.000482
40.000000	0.831983	0.534722	0.001013
41.000000	0.832176	0.533565	0.004581
42.000000	0.825328	0.533372	0.004389
43.000000	0.831887	0.538677	0.005257
44.000000	0.828029	0.523630	0.002508
45.000000	0.824846	0.518615	0.000386
46.000000	0.826775	0.521894	-0.002652
47.000000	0.829572	0.526235	-0.003665
48.000000	0.832079	0.534240	-0.002508
49.000000	0.828318	0.529128	-0.001495
50.000000	0.821566	0.515625	-0.005015
51.000000	0.826485	0.521219	-0.002315
52.000000	0.825810	0.517072	-0.002170
53.000000	0.825714	0.517650	-0.001447
54.000000	0.825424	0.520833	-0.001640
55.000000	0.824942	0.523727	-0.003328
56.000000	0.829282	0.533951	-0.001013
57.000000	0.834587	0.544753	-0.002411
58.000000	0.839024	0.551215	0.003183
59.000000	0.840374	0.551987	0.000916
60.000000	0.834008	0.536555	0.002170
61.000000	0.839024	0.547454	0.001350
62.000000	0.832658	0.537519	0.001399
63.000000	0.829861	0.535108	0.002990
64.000000	0.826389	0.527488	0.001495
65.000000	0.823399	0.526427	0.000530
66.000000	0.826775	0.523823	0.001350
67.000000	0.828800	0.526717	0.001543
68.000000	0.829572	0.531636	0.001061
69.000000	0.832948	0.540895	0.000723
70.000000	0.834394	0.544657	-0.001350
71.000000	0.836902	0.549479	0.000965
72.000000	0.836709	0.552951	0.002749
73.000000	0.837384	0.556520	0.000145
74.000000	0.840953	0.566262	0.003617
75.000000	0.843461	0.566840	0.000820
76.000000	0.839892	0.556713	-0.000338
77.000000	0.839313	0.553916	-0.001495
78.000000	0.835938	0.544657	-0.002267
79.000000	0.831694	0.538773	-0.001688
80.000000	0.833237	0.540509	-0.002363
81.000000	0.831501	0.542631	-0.005160
82.000000	0.832079	0.538484	-0.001109
83.000000	0.831019	0.535687	-0.002894
84.000000	0.828993	0.528356	-0.006510
85.000000	0.825135	0.530671	-0.006076
86.000000	0.833719	0.541956	-0.001399
87.000000	0.834008	0.552662	-0.001399
88.000000	0.833719	0.548129	0.000579
89.000000	0.833912	0.545428	-0.000145
90.000000	0.839024	0.561053	0.000096
91.000000	0.835262	0.552180	0.004051
92.000000	0.835262	0.555363	0.001977
93.000000	0.834684	0.551601	0.004581
94.000000	0.837288	0.555459	0.004774
95.000000	0.836998	0.557099	0.006993
96.000000	0.836034	0.547261	0.005787
97.000000	0.838059	0.555748	0.003279
98.000000	0.839313	0.558063	0.004099
99.000000	0.838445	0.562404	0.004389
