1.000000	0.829958	0.532311	-0.001206
2.000000	0.833237	0.540509	0.002363
3.000000	0.839892	0.552373	-0.000145
4.000000	0.832465	0.550637	-0.001302
5.000000	0.838445	0.555556	0.003762
6.000000	0.834780	0.551408	0.003231
7.000000	0.835262	0.546875	-0.000434
8.000000	0.834877	0.549672	-0.002749
9.000000	0.831694	0.539255	-0.002652
10.000000	0.832948	0.542052	-0.002170
11.000000	0.830150	0.530382	-0.001736
12.000000	0.831694	0.531250	-0.004871
13.000000	0.834491	0.535783	-0.003713
14.000000	0.838156	0.546296	-0.001640
15.000000	0.839796	0.554784	0.000579
16.000000	0.834684	0.546200	-0.000627
17.000000	0.834201	0.536941	-0.000530
18.000000	0.831983	0.533661	-0.003183
19.000000	0.831501	0.538580	-0.003183
20.000000	0.831404	0.527392	-0.003038
21.000000	0.831211	0.533372	0.000145
22.000000	0.832079	0.530093	-0.003328
23.000000	0.835455	0.536458	-0.005883
24.000000	0.833333	0.538580	0.000000
25.000000	0.829765	0.532215	0.001350
26.000000	0.823206	0.524595	-0.002797
27.000000	0.828029	0.532022	-0.003569
28.000000	0.826678	0.524498	-0.000627
29.000000	0.827836	0.521316	0.000048
30.000000	0.833623	0.533468	-0.001784
31.000000	0.833526	0.535590	0.001640
32.000000	0.831019	0.537616	-0.003328
33.000000	0.834780	0.534047	-0.001977
34.000000	0.830826	0.522473	-0.000530
35.000000	0.829379	0.530671	-0.001495
36.000000	0.830729	0.527488	-0.001736
37.000000	0.826389	0.519676	-0.002218
38.000000	0.820795	0.505112	-0.000916
39.000000	0.818191	0.504823	-0.002942
40.000000	0.819348	0.505691	-0.003376
41.000000	0.819059	0.506944	-0.002652
42.000000	0.817901	0.499421	-0.000145
43.000000	0.818673	0.496721	-0.000193
44.000000	0.821470	0.516011	-0.000096
45.000000	0.823785	0.512346	0.003569
46.000000	0.813850	0.497685	0.000338
47.000000	0.818191	0.503183	-0.000868
48.000000	0.820023	0.510995	0.002411
49.000000	0.823785	0.521219	0.000241
50.000000	0.829186	0.532022	0.001157
51.000000	0.829765	0.538677	0.001254
52.000000	0.825521	0.531925	-0.000145
53.000000	0.827836	0.526042	-0.001061
54.000000	0.833430	0.539159	0.004051
55.000000	0.836902	0.543499	0.002990
56.000000	0.834394	0.540413	0.001736
57.000000	0.835455	0.541377	0.001591
58.000000	0.829475	0.534722	0.003954
59.000000	0.832755	0.539641	0.000386
60.000000	0.828511	0.526235	-0.001206
61.000000	0.829668	0.533179	-0.000820
62.000000	0.824460	0.522762	0.002652
63.000000	0.827064	0.518519	0.003858
64.000000	0.823881	0.516204	0.001591
65.000000	0.831115	0.526717	0.000579
66.000000	0.826871	0.516300	-0.001061
67.000000	0.824267	0.515336	-0.000338
68.000000	0.824749	0.519965	0.000868
69.000000	0.827160	0.520737	-0.002267
70.000000	0.826196	0.523341	-0.001736
71.000000	0.827257	0.527392	0.000096
72.000000	0.828125	0.528453	0.002894
73.000000	0.827739	0.530768	0.001157
74.000000	0.832755	0.538966	0.000965
75.000000	0.839506	0.553434	0.001013
76.000000	0.834201	0.550251	0.000627
77.000000	0.832851	0.547743	0.002459
78.000000	0.826582	0.534047	-0.000675
79.000000	0.827353	0.526717	0.000145
80.000000	0.827546	0.525849	0.000145
81.000000	0.829572	0.530864	0.001977
82.000000	0.837384	0.540606	0.006655
83.000000	0.836420	0.534722	0.005305
84.000000	0.835648	0.540895	0.005546
85.000000	0.837867	0.539255	0.005112
86.000000	0.831887	0.528839	0.005401
87.000000	0.833430	0.535108	0.006414
88.000000	0.827257	0.530382	0.006462
89.000000	0.831887	0.530575	0.006462
90.000000	0.827450	0.527199	0.010079
91.000000	0.829379	0.527199	0.010513
92.000000	0.826582	0.521219	0.011044
93.000000	0.824267	0.517843	0.007137
94.000000	0.825810	0.514950	0.008054
95.000000	0.826871	0.511960	0.006752
96.000000	0.825328	0.514564	0.009693
97.000000	0.821952	0.513214	0.009790
98.000000	0.818962	0.504244	0.011140
99.000000	0.827546	0.519483	0.014805
100.000000	0.828800	0.530382	0.012731
101.000000	0.829765	0.527199	0.016445
102.000000	0.830922	0.538870	0.013600
103.000000	0.834298	0.543210	0.010224
104.000000	0.828704	0.527778	0.012780
105.000000	0.827643	0.528453	0.010706
106.000000	0.826678	0.526524	0.010947
107.000000	0.825424	0.522762	0.007909
108.000000	0.820891	0.519869	0.010368
109.000000	0.822434	0.521508	0.004437
110.000000	0.825328	0.514950	0.005015
111.000000	0.820312	0.512056	0.005208
112.000000	0.822820	0.518711	0.005208
113.000000	0.821566	0.517168	0.003954
114.000000	0.829090	0.525559	0.004678
115.000000	0.824942	0.521798	0.001929
116.000000	0.826968	0.532118	0.003762
117.000000	0.830729	0.536748	0.004774
118.000000	0.829861	0.534433	0.003713
119.000000	0.828221	0.523438	0.001591
120.000000	0.829958	0.526427	0.000916
121.000000	0.834491	0.536941	0.000482
122.000000	0.830633	0.535494	-0.000579
123.000000	0.834394	0.541667	-0.000434
