1	0.839313	0.555073	0.306713	0.148341	0.052469	0.013310	0.007620	0.006752	0.007330	0.000096	-0.007282
2	0.837095	0.549190	0.297936	0.137153	0.041956	0.013021	-0.001736	-0.004244	0.001543	0.003665	-0.005015
3	0.835841	0.536748	0.293306	0.139178	0.053241	0.003569	-0.011767	-0.008873	-0.007330	-0.005208	-0.003135
4	0.834105	0.541377	0.296489	0.142650	0.052855	0.013792	-0.007523	-0.006655	-0.000965	-0.008295	-0.000386
5	0.836227	0.543306	0.300251	0.141782	0.063947	0.027488	0.013600	-0.002315	-0.001543	-0.000289	-0.001543
6	0.828318	0.526427	0.290992	0.140721	0.064622	0.028356	0.005498	0.000772	0.002315	-0.000965	0.003231
7	0.827932	0.523148	0.280671	0.135706	0.057388	0.021316	0.002025	0.006269	-0.011478	-0.000289	0.004051
8	0.821373	0.512056	0.274595	0.134549	0.058449	0.024016	-0.003376	0.005401	-0.000579	0.004340	0.001784
9	0.824653	0.524016	0.285397	0.130498	0.062596	0.020544	0.014178	-0.004147	0.005787	0.013889	0.004196
10	0.823302	0.518711	0.282215	0.135802	0.057485	0.016686	0.012056	0.006076	0.007909	0.006848	0.007282
11	0.824363	0.528067	0.290123	0.133681	0.063947	0.026717	0.005208	-0.008102	-0.001061	-0.001543	0.005691
12	0.821181	0.519387	0.277296	0.127894	0.050926	0.019965	0.014468	-0.000675	0.002025	0.002990	0.002170
13	0.826485	0.524498	0.283951	0.147666	0.062789	0.024884	0.006655	0.004051	0.009066	0.004919	0.003376
14	0.822145	0.516590	0.270255	0.128472	0.067805	0.031346	0.018036	0.003183	-0.002604	0.003954	0.005401
15	0.827064	0.532118	0.294174	0.140914	0.063175	0.030864	0.007523	0.008584	0.007620	0.008391	0.002845
16	0.836516	0.557388	0.322049	0.157986	0.066744	0.022184	0.005691	-0.001736	-0.001929	0.001447	0.002411
17	0.838542	0.551312	0.308931	0.152778	0.061246	0.027006	0.003279	-0.002122	-0.002218	0.000675	-0.002459
18	0.830633	0.534336	0.298129	0.150463	0.068673	0.028549	0.012056	0.000000	0.003665	0.004244	-0.007234
19	0.828993	0.539448	0.298032	0.140239	0.060185	0.026524	0.015336	0.005305	0.003665	0.002894	-0.002894
20	0.830150	0.540413	0.297550	0.150077	0.071084	0.039448	0.007812	0.001640	0.011671	0.009838	-0.006944
21	0.830922	0.540606	0.299961	0.142361	0.063272	0.021701	0.009645	0.010995	0.007620	0.003762	-0.004485
22	0.833719	0.544464	0.298225	0.142072	0.062886	0.029514	0.021605	0.008295	-0.004051	-0.008391	-0.004147
23	0.836323	0.551119	0.303819	0.144579	0.061825	0.018904	0.005787	-0.001833	-0.001061	-0.004340	-0.004630
24	0.840278	0.558546	0.312114	0.149209	0.062018	0.023630	-0.003569	0.003376	0.000579	0.003279	-0.003472
25	0.838252	0.556713	0.310571	0.138889	0.046779	0.008970	0.002122	0.013310	0.017650	0.005980	0.000048
26	0.836323	0.554495	0.298322	0.139468	0.050926	0.020158	0.011381	0.019001	0.018808	0.018711	-0.001640
27	0.835166	0.551698	0.310764	0.142843	0.061921	0.035687	0.009356	-0.006559	-0.002025	-0.004051	0.001157
28	0.835359	0.546393	0.296779	0.150945	0.061921	0.026813	0.003279	0.000579	-0.007523	-0.000965	-0.002025
29	0.834298	0.541860	0.291474	0.143326	0.059510	0.020351	0.009645	0.002315	-0.008102	-0.001061	0.001350
30	0.836130	0.538002	0.289931	0.129823	0.033951	0.013889	-0.001833	-0.004726	-0.004244	0.004244	0.000434
31	0.832562	0.534722	0.287037	0.133488	0.045332	0.010320	0.004823	0.003183	0.006944	0.011285	-0.003665
32	0.827546	0.524884	0.278742	0.116416	0.037230	0.015432	0.009934	-0.004630	0.000965	0.006269	-0.001495
33	0.830054	0.540413	0.304398	0.131752	0.041474	0.015914	0.002411	0.001350	-0.002701	-0.005305	0.002218
34	0.825714	0.525945	0.276524	0.120274	0.040027	0.001350	-0.006366	-0.003762	-0.001833	0.000772	0.001495
35	0.829765	0.530768	0.279514	0.116416	0.043692	0.008391	-0.010610	-0.003665	-0.003183	-0.000482	0.002508
36	0.828221	0.529803	0.286651	0.133873	0.051890	0.024209	0.017843	-0.003086	-0.000965	0.001640	-0.001640
37	0.825135	0.524306	0.284722	0.132137	0.049672	0.017747	0.007523	-0.007812	-0.001833	-0.000386	-0.000048
38	0.828029	0.523052	0.276813	0.110050	0.044271	0.017747	0.014757	0.004437	0.000675	0.002508	-0.001399
