1	0.822434	0.510802	0.259452	0.106192	0.033854	0.021026	0.013021	0.012731	0.000579	0.009259	0.001736
2	0.825039	0.521412	0.271123	0.120081	0.034144	0.016493	0.008488	-0.000482	-0.003183	-0.009934	-0.000675
3	0.823110	0.505980	0.248939	0.113812	0.033951	0.012056	0.006462	-0.001157	0.007523	-0.002604	-0.003038
4	0.827739	0.519869	0.266879	0.118924	0.033179	0.002604	0.003569	-0.003376	-0.004437	0.001157	-0.001061
5	0.831404	0.528549	0.271508	0.110918	0.029417	0.006076	0.003472	-0.001929	0.002508	0.001929	0.001736
6	0.830536	0.531057	0.276138	0.112847	0.044078	0.023341	0.016204	0.012442	0.002990	0.001543	0.002411
7	0.828800	0.531636	0.277488	0.124132	0.051890	0.021894	0.009838	0.004630	0.005691	0.005883	0.003810
8	0.824556	0.519194	0.267265	0.114005	0.044271	0.018615	0.005305	0.001640	-0.001929	0.008777	-0.000579
9	0.828897	0.523727	0.277488	0.122685	0.048611	0.021894	0.006173	0.006655	0.007234	0.006173	-0.003472
10	0.827160	0.521508	0.279803	0.127701	0.045042	0.013310	0.007041	-0.004340	0.000965	-0.006848	0.004967
11	0.829282	0.532793	0.282118	0.122878	0.049961	0.029417	0.007427	0.000482	0.001157	-0.000096	0.004774
12	0.828993	0.531154	0.281539	0.123939	0.053627	0.021991	0.005787	0.000868	-0.003279	-0.001254	0.007475
13	0.836806	0.550154	0.321663	0.159529	0.073688	0.028549	0.012153	0.009934	0.007330	0.002508	0.004051
14	0.835069	0.552855	0.314140	0.153453	0.062307	0.022377	-0.001350	-0.002604	0.002025	-0.003858	0.003954
15	0.837577	0.555652	0.320988	0.152778	0.059124	0.016975	-0.004437	-0.003665	-0.005691	0.002990	0.006993
16	0.836902	0.553434	0.308353	0.152392	0.068191	0.020737	0.009838	0.008584	-0.002315	0.001736	0.010079
17	0.837191	0.547550	0.302083	0.140721	0.053241	0.023341	-0.007716	-0.002315	-0.002122	-0.009259	0.008681
