1	0.842689	0.560957	0.321856	0.146991	0.052276	0.001736	-0.003376	0.005691	-0.005112	-0.003665	0.000289
2	0.839988	0.552083	0.302758	0.134742	0.036265	0.002894	0.001833	-0.001543	0.001447	-0.007716	0.005257
3	0.836998	0.551505	0.299961	0.132234	0.043789	0.008295	-0.003472	-0.002122	0.001447	-0.010031	0.004196
4	0.836902	0.542728	0.286651	0.129244	0.056809	0.005883	-0.006752	-0.023341	-0.010224	-0.004823	0.003424
5	0.831790	0.538387	0.283179	0.138696	0.050251	0.010031	0.009163	0.002604	0.000482	0.000868	0.002459
6	0.824171	0.522184	0.269290	0.126157	0.045428	0.008198	-0.005208	-0.002218	-0.005498	-0.010995	-0.001688
7	0.824846	0.524306	0.273630	0.118441	0.038580	0.003762	-0.011671	-0.006173	-0.009356	0.003954	0.000000
8	0.831019	0.532986	0.290220	0.125289	0.037133	-0.001447	-0.000579	0.012731	0.000482	0.001929	-0.000627
9	0.830054	0.524209	0.277874	0.121335	0.038387	0.005883	0.000675	-0.003086	-0.000289	0.002315	-0.001543
10	0.839506	0.557677	0.312693	0.151042	0.045428	0.008295	-0.002701	0.000386	-0.001833	0.002604	0.001688
11	0.842303	0.568962	0.326100	0.157986	0.062693	0.017168	0.004533	-0.001157	-0.006752	-0.002411	-0.000434
12	0.836613	0.546296	0.306134	0.148630	0.058160	0.015336	-0.001833	-0.005208	-0.006559	-0.001543	-0.000096
13	0.839892	0.557677	0.318576	0.151427	0.070602	0.033854	0.008970	-0.005883	-0.010417	-0.003569	-0.001688
14	0.841821	0.566744	0.325714	0.162519	0.073110	0.024113	0.002604	-0.007909	-0.007041	-0.005015	-0.001977
15	0.844907	0.567323	0.334201	0.171007	0.075907	0.021894	0.014564	0.002218	-0.000482	-0.000289	0.002990
16	0.844425	0.570988	0.337674	0.177276	0.072338	0.033758	0.011478	0.008777	0.001929	-0.010320	0.001495
17	0.845004	0.570120	0.330054	0.168210	0.074363	0.018422	0.013600	0.000482	0.004244	0.011863	0.001399
18	0.838638	0.553530	0.309510	0.153839	0.066647	0.031154	0.006848	-0.001640	-0.000772	-0.008970	-0.000820
19	0.838542	0.553337	0.324074	0.171296	0.095100	0.049190	0.019290	0.000096	0.001254	-0.002025	0.006366
20	0.830247	0.534336	0.298418	0.141782	0.067612	0.034819	0.007620	0.004823	-0.000096	0.006076	0.006125
21	0.839603	0.556424	0.315104	0.154803	0.072049	0.036362	0.011960	-0.005015	0.000000	-0.002218	0.005015
22	0.838542	0.550926	0.305459	0.146026	0.063947	0.027488	0.004244	-0.001157	-0.001350	0.004051	0.004244
23	0.835841	0.551119	0.308160	0.150367	0.060571	0.020737	-0.001350	0.002025	-0.002025	-0.007909	0.005449
24	0.837481	0.556809	0.325231	0.168981	0.072917	0.026042	0.002797	0.005208	-0.005980	-0.004919	0.006607
25	0.841532	0.565394	0.330633	0.165509	0.069541	0.025174	0.002894	-0.003086	-0.006752	-0.005883	0.000530
26	0.839988	0.559703	0.325907	0.170621	0.069059	0.019579	0.009066	0.000772	0.001929	-0.000675	0.003038
27	0.834105	0.552276	0.313272	0.147184	0.060378	0.026331	0.003954	-0.000675	-0.000096	-0.003665	0.002218
28	0.832562	0.546296	0.306327	0.142940	0.065490	0.023823	0.006269	0.008777	0.007137	-0.007137	-0.001157
29	0.835069	0.544367	0.300926	0.138214	0.055941	0.019483	0.005498	0.006752	-0.003472	-0.002411	-0.000482
30	0.834973	0.544464	0.292535	0.135899	0.055845	0.023341	0.013696	-0.000965	0.005208	-0.008488	-0.003328
31	0.834105	0.542245	0.290027	0.135224	0.056424	0.024209	0.015818	-0.000675	-0.002025	0.000289	-0.001109
32	0.828125	0.523920	0.278646	0.130401	0.060571	0.015914	0.001157	0.009645	0.002025	0.002508	-0.002218
33	0.825810	0.510127	0.260224	0.117188	0.047840	0.008102	0.013985	0.001929	0.003472	-0.010320	-0.004485
34	0.826582	0.521605	0.277488	0.128472	0.061825	0.026620	0.000965	0.004244	-0.006076	-0.005401	-0.007234
35	0.832079	0.534626	0.285783	0.127990	0.057677	0.023534	0.010706	-0.000772	0.004630	0.004630	-0.001495
36	0.828704	0.541377	0.296586	0.136381	0.057967	0.025174	0.006848	0.003665	-0.000193	0.002508	-0.003038
37	0.834973	0.547068	0.302566	0.137924	0.062596	0.027006	0.004147	0.003183	-0.001736	-0.011960	-0.000386
38	0.834587	0.545042	0.299479	0.136671	0.062211	0.022666	0.005208	-0.003183	-0.006655	-0.001736	0.001013
39	0.840760	0.558063	0.315008	0.151331	0.057388	0.026620	0.007909	-0.003279	0.015721	0.000289	0.004292
40	0.846258	0.571663	0.337095	0.171007	0.074846	0.016397	0.000675	0.015143	0.008584	-0.002894	0.003762
41	0.843461	0.569541	0.333430	0.163773	0.075714	0.033275	-0.004533	0.010224	-0.002315	0.003183	0.005642
42	0.832465	0.537037	0.296296	0.144387	0.058642	0.019869	0.007427	0.002315	0.002604	-0.006848	0.008102
43	0.822531	0.513503	0.273630	0.128858	0.050637	0.008873	-0.003569	-0.003954	-0.002315	-0.014082	0.010754
44	0.830247	0.533758	0.298032	0.147666	0.053434	0.016204	0.003279	-0.005305	-0.004919	0.005883	0.014226
45	0.833430	0.546103	0.301794	0.135127	0.041281	0.010031	0.008391	0.001061	-0.002990	0.002411	0.008729
46	0.833623	0.551890	0.313754	0.159433	0.081597	0.033179	0.030382	0.002315	0.000965	-0.003954	0.007282
47	0.836130	0.544367	0.310282	0.163773	0.074171	0.031636	0.006559	-0.010127	-0.005208	-0.001736	0.004774
48	0.844715	0.565876	0.324653	0.165992	0.077450	0.043885	0.014178	-0.001833	-0.006752	-0.008488	0.000627
49	0.838638	0.561246	0.330247	0.172164	0.077643	0.033854	0.014660	0.006655	0.001736	-0.004823	-0.001495
50	0.842593	0.569830	0.334008	0.176794	0.079379	0.033951	0.013310	-0.004823	-0.007812	0.013214	-0.002459
51	0.846547	0.575810	0.339892	0.186053	0.101080	0.034819	0.010127	0.011478	-0.003279	0.005691	-0.000916
52	0.838059	0.559510	0.325907	0.167438	0.083623	0.027778	0.016011	0.001640	0.003376	0.010610	0.000772
53	0.841339	0.565394	0.327450	0.174769	0.083044	0.033758	0.010513	0.008970	0.013985	0.004823	0.000241
54	0.839603	0.557002	0.318673	0.169174	0.074363	0.032504	0.021219	0.001833	0.002025	-0.005594	0.003520
55	0.840181	0.564333	0.327932	0.176505	0.082176	0.043210	0.006366	0.008295	0.012828	0.010899	0.001302
56	0.847704	0.577160	0.341435	0.180652	0.090664	0.037230	0.016975	0.018711	0.014564	0.001833	0.000916
57	0.846258	0.582658	0.349151	0.186632	0.081211	0.037616	0.021026	0.010513	0.001929	-0.000386	-0.000723
58	0.847126	0.576100	0.345968	0.190297	0.092593	0.034819	0.017168	0.011381	0.000289	0.005015	0.002025
59	0.845197	0.577353	0.347994	0.192033	0.094329	0.036941	0.015625	0.007041	-0.001254	-0.006173	0.002122
60	0.841242	0.571566	0.346065	0.198399	0.100019	0.040895	0.007041	0.009838	0.003086	0.005208	0.004292
61	0.841821	0.575328	0.348283	0.198978	0.098862	0.042149	0.016782	0.001350	0.001350	-0.000579	0.003569
62	0.846258	0.583333	0.358796	0.202257	0.100405	0.043210	0.012442	0.008198	0.004147	0.007620	-0.001977
63	0.841917	0.565008	0.325039	0.169078	0.078897	0.033951	0.010995	0.007909	-0.006559	-0.002218	0.000820
64	0.836709	0.559317	0.325424	0.165123	0.076775	0.038002	0.020448	0.009452	-0.000193	0.001736	0.002218
65	0.843943	0.574267	0.334684	0.175637	0.079186	0.019965	0.005208	0.013503	0.004244	-0.003569	0.002556
66	0.848283	0.584684	0.344425	0.178241	0.079572	0.018904	0.004147	0.001157	0.004533	0.008681	0.001929
67	0.847029	0.574267	0.336806	0.174479	0.077836	0.032504	0.015818	-0.000772	-0.004147	-0.000289	0.001688
68	0.848958	0.586034	0.356578	0.189622	0.083237	0.029225	0.004533	-0.004051	0.000675	0.000965	-0.002025
69	0.847512	0.580729	0.341435	0.178819	0.080729	0.039062	0.014371	0.003858	-0.003762	0.006655	-0.004919
70	0.841146	0.559606	0.316551	0.157504	0.069830	0.023920	-0.000193	-0.000096	-0.001447	-0.003858	-0.001640
71	0.833816	0.547068	0.303530	0.140529	0.057195	0.015239	-0.002411	-0.005401	-0.001736	-0.008488	-0.003279
72	0.831115	0.555363	0.316551	0.155671	0.065201	0.025463	0.007137	0.000868	0.001543	0.008391	-0.005064
73	0.836420	0.554205	0.327643	0.170235	0.072049	0.031829	0.018133	-0.001254	-0.001061	0.001061	-0.005932
74	0.840760	0.562114	0.323592	0.170235	0.084877	0.033854	0.014275	0.008005	0.000482	-0.006559	-0.003472
75	0.841917	0.562114	0.323206	0.173322	0.091821	0.037809	0.013021	-0.005015	0.000000	0.000772	-0.002604
76	0.837963	0.563175	0.330826	0.177951	0.076196	0.026042	0.008584	0.008681	0.003279	0.005594	-0.004051
77	0.836420	0.549672	0.318383	0.160012	0.073785	0.025174	0.002218	0.005015	0.003086	0.001157	-0.003135
78	0.828800	0.531250	0.297936	0.152488	0.068383	0.033372	0.009259	0.011574	0.011188	0.005691	-0.004437
79	0.830247	0.537712	0.313850	0.160012	0.065490	0.025656	0.012153	0.008970	0.007041	-0.001929	-0.008295
80	0.829861	0.535880	0.298611	0.148920	0.069637	0.020448	-0.002218	0.003472	0.005787	0.003858	-0.005112
81	0.828704	0.541474	0.300154	0.140914	0.060571	0.028646	0.005015	0.008873	0.002797	-0.007620	-0.004292
82	0.828704	0.533083	0.283661	0.133005	0.057870	0.028260	0.007620	-0.006173	-0.005980	0.002604	-0.001688
83	0.828607	0.529128	0.271026	0.123553	0.044271	0.010417	0.002604	-0.005401	-0.003858	-0.006173	-0.001929
84	0.831597	0.536748	0.291184	0.136960	0.045910	0.002122	0.001350	-0.003858	-0.001640	-0.001736	-0.001399
85	0.832176	0.539834	0.297068	0.151331	0.062982	0.015914	0.003472	0.001929	0.001350	0.014371	-0.005883
86	0.828704	0.547840	0.306713	0.155189	0.073978	0.030285	0.006076	0.004919	0.000579	-0.001061	-0.006028
87	0.827739	0.535012	0.296296	0.150752	0.073785	0.031057	0.002701	-0.012539	-0.007427	-0.000965	-0.005546
88	0.826968	0.538773	0.301505	0.161073	0.068962	0.032890	0.006366	0.009645	0.004244	0.000386	-0.008247
89	0.829958	0.530671	0.301890	0.156250	0.065201	0.022666	0.005594	0.007620	-0.005208	-0.003279	-0.011188
90	0.826003	0.532890	0.295139	0.159915	0.075424	0.046875	0.021508	0.010513	0.011478	-0.007330	-0.008777
91	0.829475	0.531346	0.292824	0.135417	0.045428	0.023727	0.012731	0.000675	-0.001929	0.007137	-0.004581
92	0.824363	0.517650	0.274016	0.131848	0.050058	0.017940	0.006559	-0.000386	0.002411	-0.002990	-0.005353
93	0.825907	0.519772	0.277681	0.125482	0.054880	0.021412	0.022666	0.013503	0.000482	0.006269	-0.004871
94	0.824363	0.522762	0.281925	0.137442	0.058835	0.026717	0.007620	0.015046	-0.002218	-0.000675	-0.002797
95	0.822338	0.510706	0.265818	0.121624	0.048708	0.023630	0.003086	0.003472	-0.000289	0.000579	-0.004340
96	0.827836	0.518422	0.272184	0.119020	0.041184	0.010320	0.006269	0.004823	-0.002411	-0.004147	-0.005112
97	0.825617	0.512539	0.255498	0.108989	0.038194	0.004244	-0.006559	-0.002797	-0.009356	0.003762	-0.007089
98	0.820698	0.506173	0.251543	0.100984	0.041377	0.016011	0.003665	0.007137	0.006655	0.001157	-0.005691
99	0.815008	0.487558	0.238040	0.102623	0.031925	0.012153	0.002701	-0.001833	0.000675	0.004147	-0.002411
100	0.812114	0.489583	0.236593	0.097126	0.037423	0.006655	0.002604	0.001157	0.001157	-0.002604	-0.005353
101	0.815972	0.497299	0.244695	0.092978	0.030864	0.001833	-0.003279	-0.002218	-0.004630	-0.003954	-0.004871
102	0.826003	0.516879	0.263889	0.108025	0.035687	-0.000772	-0.006269	-0.010899	0.001640	0.001929	-0.008777
103	0.826968	0.519579	0.250772	0.098669	0.031925	0.007234	0.007427	-0.009838	-0.002025	0.003762	-0.005208
104	0.825135	0.514178	0.256655	0.104263	0.027488	-0.007812	-0.012539	-0.000482	-0.003279	0.015625	-0.005787
105	0.820988	0.506848	0.253569	0.093557	0.022473	0.010899	0.000965	0.001350	0.001929	0.001736	-0.001109
106	0.819734	0.501447	0.244213	0.092882	0.038098	0.012346	0.001447	-0.001447	-0.008295	-0.006462	-0.007475
107	0.824171	0.516011	0.261671	0.100791	0.039448	0.006655	0.007041	0.007427	0.006655	0.004630	0.000772
108	0.824363	0.517072	0.265818	0.114583	0.040992	0.011092	0.002604	0.006944	-0.003762	-0.001640	-0.003520
109	0.826485	0.514275	0.262828	0.099344	0.035204	0.009934	0.007812	0.002701	-0.005787	0.006462	-0.008488
110	0.824363	0.513117	0.255787	0.106096	0.027585	0.004726	-0.004147	-0.013117	0.000000	0.007812	-0.007378
111	0.823399	0.515239	0.261092	0.104842	0.036073	0.016782	0.006752	-0.007812	0.002122	-0.007234	-0.002894
112	0.825810	0.524981	0.282793	0.125965	0.041088	0.009452	0.002797	-0.002894	-0.013407	-0.008777	-0.003328
113	0.828511	0.529417	0.275077	0.108796	0.034240	0.011863	0.002604	-0.001929	-0.000772	-0.006269	0.002315
114	0.826100	0.525945	0.282118	0.125675	0.042149	0.000675	-0.005112	-0.011092	-0.007427	0.005401	-0.000965
115	0.832658	0.538387	0.289545	0.136092	0.057195	0.022762	0.000868	0.000193	0.000579	0.008005	-0.003424
116	0.827353	0.529321	0.286073	0.124325	0.046971	0.021316	0.005498	-0.006076	-0.005883	-0.003086	-0.002701
117	0.834491	0.550926	0.307967	0.144001	0.070216	0.028453	0.005980	-0.002604	0.007812	0.000675	0.001977
118	0.840856	0.564236	0.332948	0.173129	0.083816	0.029417	0.004533	-0.011188	0.001833	0.013214	0.003617
119	0.836516	0.542824	0.300444	0.151235	0.062018	0.031057	0.004340	0.004919	-0.005594	-0.001157	0.002797
120	0.838059	0.553723	0.314622	0.161651	0.073592	0.021026	0.002894	0.003858	-0.001736	-0.000096	0.005064
121	0.838542	0.558931	0.319637	0.160012	0.074074	0.020833	0.016204	-0.007812	-0.007716	-0.004533	0.004389
122	0.835841	0.547550	0.311632	0.154803	0.054591	0.018904	0.012056	0.013021	0.004630	-0.004244	0.003376
123	0.836227	0.557774	0.320120	0.167149	0.074653	0.019097	0.001736	0.004823	-0.005787	-0.001543	0.002797
124	0.836227	0.543789	0.304495	0.158758	0.070120	0.020833	0.001929	-0.000965	-0.002894	-0.005691	0.001157
125	0.845004	0.568576	0.329186	0.169367	0.083044	0.027392	0.000772	-0.003472	0.008102	0.001929	-0.003279
126	0.836902	0.547357	0.307195	0.155671	0.069637	0.025559	0.001833	0.005980	-0.008584	-0.004340	-0.002267
127	0.832369	0.542535	0.305941	0.155382	0.064815	0.024788	-0.000482	-0.000868	-0.004919	-0.004919	-0.004099
128	0.839988	0.555073	0.313657	0.160204	0.069348	0.020062	0.005498	-0.000675	0.000386	0.002604	-0.002218
129	0.835648	0.547550	0.298900	0.143422	0.066165	0.021605	0.004919	0.007523	0.001350	0.007427	-0.001881
130	0.839217	0.552083	0.304688	0.151042	0.070120	0.028260	0.001350	0.004340	-0.004919	-0.004726	0.004099
131	0.838831	0.552469	0.302469	0.132620	0.046971	0.008198	0.005015	0.002218	-0.002508	-0.008295	-0.002845
132	0.833816	0.541860	0.299383	0.141204	0.059510	0.018326	0.016879	0.006848	0.010127	-0.001833	-0.004871
133	0.834105	0.539255	0.304977	0.140432	0.051119	0.020930	0.008102	-0.006366	-0.005980	-0.007523	-0.007330
134	0.834394	0.534819	0.285976	0.137924	0.061150	0.020448	0.007716	0.007716	-0.000482	-0.002025	-0.007282
135	0.829186	0.526910	0.276910	0.119985	0.043017	0.018133	0.013792	0.000193	0.001061	0.003086	-0.004099
136	0.826485	0.518422	0.260899	0.105999	0.037423	0.012442	0.006269	-0.001640	-0.003954	-0.000675	-0.005594
137	0.821663	0.504147	0.249518	0.098283	0.031443	0.003858	-0.007234	0.000772	-0.010320	0.005594	-0.007909
138	0.822434	0.510417	0.260513	0.112944	0.031346	0.008777	0.003569	-0.003954	-0.004437	0.003183	-0.003520
