1.000000	0.837867	0.542824	-0.005932
2.000000	0.843846	0.555170	-0.001833
3.000000	0.838831	0.544657	-0.005642
4.000000	0.835069	0.535880	-0.004437
5.000000	0.833140	0.536458	-0.005980
6.000000	0.838059	0.551987	-0.008005
7.000000	0.841628	0.555941	-0.005932
8.000000	0.839120	0.555073	-0.008970
9.000000	0.840471	0.553144	-0.006944
10.000000	0.835841	0.546296	-0.006028
11.000000	0.834973	0.538387	-0.003858
12.000000	0.831019	0.532022	-0.004051
13.000000	0.828125	0.534144	-0.003231
14.000000	0.834877	0.546103	-0.005546
15.000000	0.838831	0.552469	-0.007234
16.000000	0.840856	0.557967	-0.006269
17.000000	0.839796	0.558642	-0.004919
18.000000	0.837288	0.553337	-0.003183
19.000000	0.836323	0.551119	-0.005739
20.000000	0.827932	0.534626	-0.004099
21.000000	0.827932	0.532697	-0.007041
22.000000	0.828511	0.537809	-0.005932
23.000000	0.830247	0.540895	-0.004630
24.000000	0.827353	0.526427	-0.005787
25.000000	0.823785	0.522762	-0.004292
26.000000	0.826003	0.525945	-0.005160
27.000000	0.825521	0.525559	-0.003617
28.000000	0.827353	0.529225	-0.003135
29.000000	0.830729	0.528356	0.001302
30.000000	0.821856	0.519001	0.000386
31.000000	0.820216	0.512924	0.000193
32.000000	0.821663	0.512828	-0.000338
33.000000	0.824653	0.524788	-0.000145
34.000000	0.820120	0.514082	-0.002170
35.000000	0.823302	0.521508	-0.003328
36.000000	0.821759	0.515625	-0.004292
37.000000	0.822242	0.515336	-0.002508
38.000000	0.822434	0.516107	-0.003472
39.000000	0.827643	0.524788	-0.004389
40.000000	0.829958	0.526813	-0.005642
41.000000	0.829379	0.523341	-0.005498
42.000000	0.829572	0.532118	-0.009356
43.000000	0.831404	0.534433	-0.005449
44.000000	0.827932	0.530189	-0.003954
45.000000	0.827836	0.521798	-0.004003
46.000000	0.826389	0.523534	-0.005787
47.000000	0.824653	0.518615	-0.006269
48.000000	0.824653	0.526138	-0.006028
49.000000	0.827836	0.518229	-0.005932
50.000000	0.828221	0.528260	-0.006607
51.000000	0.826292	0.521798	-0.003135
52.000000	0.821470	0.514564	-0.003424
53.000000	0.825039	0.516975	-0.005401
54.000000	0.821084	0.515432	-0.001447
55.000000	0.813850	0.498167	-0.004871
56.000000	0.815490	0.502990	-0.003135
57.000000	0.815394	0.497975	-0.005546
58.000000	0.817419	0.489101	-0.005883
59.000000	0.819155	0.503086	-0.003617
60.000000	0.819541	0.507523	-0.002749
61.000000	0.818383	0.500482	-0.002218
62.000000	0.818287	0.504244	0.000145
63.000000	0.820891	0.510417	-0.001302
64.000000	0.819059	0.505112	0.000868
65.000000	0.822531	0.506462	-0.002556
66.000000	0.818383	0.494502	-0.003713
67.000000	0.813465	0.494020	-0.005208
68.000000	0.816647	0.499132	-0.007861
69.000000	0.817998	0.495563	-0.006703
70.000000	0.818287	0.499518	-0.006366
71.000000	0.819155	0.500772	-0.007427
72.000000	0.815683	0.499807	-0.006076
73.000000	0.818480	0.508873	-0.002990
74.000000	0.819059	0.504823	0.000386
75.000000	0.820312	0.505015	-0.000096
76.000000	0.820602	0.507716	-0.001302
77.000000	0.823688	0.513696	0.002894
78.000000	0.829572	0.518615	0.000675
79.000000	0.827932	0.520448	-0.000338
80.000000	0.826292	0.521123	-0.004244
81.000000	0.826582	0.522569	-0.005787
82.000000	0.830343	0.522184	-0.004533
83.000000	0.824267	0.517265	-0.008198
84.000000	0.828607	0.526138	-0.007330
85.000000	0.832272	0.540413	-0.009838
86.000000	0.831887	0.536265	-0.009115
87.000000	0.824074	0.524788	-0.004003
88.000000	0.819734	0.511188	-0.004340
89.000000	0.820409	0.509356	-0.003328
90.000000	0.821663	0.508681	-0.003183
91.000000	0.816937	0.506848	-0.000965
92.000000	0.812886	0.494117	-0.001061
93.000000	0.817998	0.507812	0.001350
94.000000	0.820795	0.506655	0.002701
95.000000	0.818094	0.496046	0.005112
96.000000	0.815683	0.499807	0.005401
97.000000	0.822724	0.502315	0.004051
98.000000	0.819059	0.514275	0.004485
99.000000	0.822145	0.513696	0.004389
100.000000	0.822820	0.520930	-0.001495
101.000000	0.825039	0.523052	0.001254
102.000000	0.824942	0.515625	0.000386
103.000000	0.821759	0.514853	-0.000675
104.000000	0.824267	0.511092	-0.000241
105.000000	0.821566	0.513117	-0.000675
106.000000	0.817323	0.507812	0.001977
107.000000	0.821084	0.515721	0.007475
108.000000	0.823881	0.515336	0.006993
109.000000	0.825810	0.522955	0.004196
110.000000	0.824846	0.524113	0.001881
111.000000	0.828897	0.524113	0.000289
112.000000	0.824460	0.518422	0.002459
113.000000	0.826775	0.515432	0.002074
114.000000	0.819927	0.510706	0.003135
115.000000	0.827739	0.520351	-0.000868
116.000000	0.830922	0.529321	0.000241
117.000000	0.832562	0.538002	0.000965
118.000000	0.831308	0.536265	0.000193
119.000000	0.833430	0.541763	0.001350
120.000000	0.827450	0.526235	0.001977
121.000000	0.829765	0.527488	0.002218
122.000000	0.827160	0.519194	-0.000193
123.000000	0.828125	0.526620	0.001495
124.000000	0.824171	0.517361	-0.002845
125.000000	0.824267	0.517747	-0.004292
126.000000	0.823399	0.519001	-0.002459
127.000000	0.825714	0.522377	-0.003472
128.000000	0.825328	0.518904	-0.002315
129.000000	0.829765	0.533179	-0.002749
130.000000	0.836034	0.550347	-0.001977
131.000000	0.835359	0.538387	-0.002025
132.000000	0.834491	0.535976	0.001977
133.000000	0.830054	0.533083	0.001977
134.000000	0.829282	0.536941	0.000772
135.000000	0.831501	0.537905	0.005160
136.000000	0.835745	0.537519	0.007282
137.000000	0.836613	0.535397	0.002990
138.000000	0.830536	0.535976	-0.000434
139.000000	0.830536	0.527681	-0.000675
140.000000	0.828318	0.530575	-0.001736
141.000000	0.829958	0.532118	-0.000723
142.000000	0.831887	0.533758	0.000627
143.000000	0.833333	0.544850	0.002315
144.000000	0.836034	0.551119	0.003231
145.000000	0.837577	0.545235	0.002267
146.000000	0.837191	0.553723	-0.001399
147.000000	0.836130	0.548225	0.001206
148.000000	0.836420	0.553241	-0.000338
149.000000	0.832176	0.544367	-0.001543
150.000000	0.836130	0.546007	-0.005353
151.000000	0.836227	0.550058	-0.006173
152.000000	0.835841	0.543499	-0.005208
153.000000	0.835359	0.543017	-0.003906
154.000000	0.838831	0.551698	-0.001302
155.000000	0.837384	0.552276	-0.002556
156.000000	0.834684	0.546296	0.000434
157.000000	0.832851	0.544850	0.000627
158.000000	0.830440	0.531539	0.003086
159.000000	0.829282	0.536265	0.003472
160.000000	0.833237	0.541667	0.002411
161.000000	0.828318	0.530478	0.000386
162.000000	0.825521	0.523341	0.002508
163.000000	0.824749	0.521123	0.006462
164.000000	0.829958	0.527681	0.005932
165.000000	0.831211	0.535108	0.002074
166.000000	0.838156	0.543981	0.006028
167.000000	0.830150	0.525559	0.006414
168.000000	0.832079	0.532022	0.006269
169.000000	0.832851	0.535397	0.008777
170.000000	0.833912	0.541281	0.006703
171.000000	0.836227	0.540413	0.005883
172.000000	0.836516	0.543403	0.004774
173.000000	0.833816	0.542342	0.005546
174.000000	0.835359	0.548515	0.004003
175.000000	0.833623	0.541281	0.002025
176.000000	0.832851	0.539738	0.000965
177.000000	0.832562	0.537230	0.005594
178.000000	0.832851	0.536748	0.005257
179.000000	0.837770	0.547454	0.002459
180.000000	0.832369	0.538484	0.001640
181.000000	0.828221	0.537809	0.005208
182.000000	0.833623	0.542921	0.002990
183.000000	0.837867	0.556617	0.000289
184.000000	0.837674	0.552469	0.000820
185.000000	0.836709	0.554205	0.003569
186.000000	0.841628	0.551312	0.003569
187.000000	0.841628	0.559510	0.004485
188.000000	0.839988	0.562404	0.000048
189.000000	0.841435	0.565972	0.000965
190.000000	0.837963	0.553241	0.001688
191.000000	0.837095	0.546682	0.000579
192.000000	0.833333	0.544271	0.001302
193.000000	0.831790	0.538484	-0.001013
194.000000	0.828993	0.530382	-0.001833
195.000000	0.828029	0.532600	0.000338
196.000000	0.832465	0.541763	0.001736
197.000000	0.834877	0.542245	-0.000096
198.000000	0.833719	0.544946	-0.000530
199.000000	0.838831	0.549961	0.003520
200.000000	0.838156	0.546682	0.004003
201.000000	0.832658	0.539834	0.001736
202.000000	0.829572	0.535301	0.000965
203.000000	0.828607	0.533179	0.001254
204.000000	0.831115	0.538677	0.001495
205.000000	0.833623	0.540606	0.000723
206.000000	0.830922	0.533083	0.001543
207.000000	0.835069	0.539255	0.004533
208.000000	0.835455	0.543017	0.003472
209.000000	0.828897	0.536073	0.004196
210.000000	0.828029	0.527585	0.000916
211.000000	0.824074	0.527971	-0.000530
212.000000	0.825039	0.526331	0.000627
213.000000	0.829186	0.534047	0.001302
214.000000	0.829475	0.527488	0.002604
215.000000	0.828897	0.534144	0.003328
216.000000	0.827064	0.525270	0.001013
217.000000	0.827932	0.528356	-0.002459
218.000000	0.828897	0.524788	0.001929
219.000000	0.823495	0.522184	0.001784
220.000000	0.828318	0.530575	0.003906
221.000000	0.826775	0.534336	0.003810
