1	0.835262	0.547357	0.299865	0.142940	0.056231	0.031057	0.012056	0.002315	-0.001833	0.000386	0.007957
2	0.837577	0.550444	0.310475	0.152971	0.074942	0.032890	0.008584	0.009549	0.001736	0.011381	0.006703
3	0.846451	0.570698	0.332755	0.174093	0.083237	0.040702	0.021701	0.010417	0.001350	-0.001543	0.010706
4	0.842593	0.568866	0.335938	0.163773	0.073013	0.028646	0.007523	0.011767	0.014371	0.003569	0.010513
5	0.835648	0.551215	0.309606	0.153067	0.059317	0.017650	-0.002411	0.002604	-0.003954	0.000386	0.009549
6	0.835841	0.549479	0.316647	0.157118	0.077836	0.024884	0.003472	0.004147	-0.001640	0.006076	0.006800
7	0.834973	0.546586	0.314140	0.157118	0.070795	0.035108	0.010513	-0.002411	0.005883	-0.003376	0.008102
8	0.830633	0.540316	0.304977	0.159240	0.083623	0.031443	0.007234	0.008681	-0.003665	0.006366	0.009838
9	0.836227	0.556231	0.327064	0.175637	0.075521	0.029514	-0.004244	0.000193	-0.006366	-0.002701	0.009259
10	0.830922	0.547840	0.321856	0.155189	0.070120	0.017843	0.002025	-0.000096	-0.008391	0.000482	0.008005
11	0.840374	0.555459	0.317805	0.159144	0.067612	0.029032	0.014178	0.009259	0.002990	-0.007330	0.006076
12	0.839313	0.556617	0.326582	0.171007	0.076871	0.043692	0.018519	0.010127	-0.001833	0.000675	0.004003
13	0.843461	0.565683	0.338735	0.188465	0.084298	0.037037	0.014371	0.009838	-0.011285	-0.011285	0.005112
14	0.840085	0.571373	0.340374	0.187114	0.099441	0.042149	0.024306	0.001061	0.004051	0.007716	0.004244
15	0.839313	0.561728	0.320795	0.161362	0.078125	0.035397	0.014757	-0.004630	-0.009838	-0.004823	-0.000386
16	0.834877	0.548804	0.310764	0.155671	0.077546	0.027392	0.008584	-0.005787	-0.007909	0.011574	-0.000820
17	0.835262	0.549286	0.314718	0.165895	0.080633	0.028356	0.015432	0.001350	-0.000965	-0.003472	-0.000530
18	0.833816	0.547164	0.311728	0.164255	0.078414	0.043499	0.030961	0.008005	0.002315	-0.004823	-0.001736
19	0.829090	0.543306	0.307195	0.157504	0.078511	0.027971	0.014660	0.011285	0.005594	-0.001447	0.001399
20	0.834201	0.552758	0.313465	0.163870	0.086130	0.044078	0.016975	0.002025	-0.005594	0.006366	0.002604
21	0.839796	0.558353	0.320698	0.167728	0.085552	0.033083	0.012346	-0.002411	0.005498	0.005980	0.002363
22	0.840471	0.557677	0.312982	0.157890	0.066744	0.018808	-0.000579	0.006269	0.008777	0.005883	0.003328
23	0.837384	0.554784	0.311150	0.156539	0.068094	0.024306	0.002604	0.014564	-0.005691	0.001447	0.002894
24	0.838252	0.550058	0.304977	0.149981	0.074556	0.026524	0.001254	-0.001447	0.004630	-0.012924	0.003183
