1	0.837095	0.544850	0.293499	0.136863	0.048611	0.016397	0.001640	0.007234	0.002025	0.000289	0.006510
2	0.826196	0.526717	0.278742	0.130787	0.041570	0.016397	0.003954	0.003376	0.006076	-0.001254	0.004678
3	0.825907	0.522762	0.277296	0.133777	0.047743	0.004437	-0.004340	-0.010224	-0.004147	0.002701	0.004678
4	0.827064	0.523438	0.272184	0.123457	0.043113	0.013021	-0.002315	0.003376	0.005208	0.003279	0.004003
5	0.822820	0.506752	0.255498	0.097897	0.012635	-0.007716	-0.009452	0.001350	0.002315	0.004244	-0.000579
6	0.817998	0.502701	0.253762	0.120563	0.042824	0.012442	0.011960	-0.006655	-0.001543	0.003762	0.004196
7	0.816551	0.503376	0.257427	0.116802	0.040606	0.009356	0.007620	0.001736	0.003472	0.002990	-0.001640
8	0.818576	0.511381	0.264564	0.117670	0.045525	0.006462	-0.001543	-0.003569	0.002990	0.003183	0.000868
9	0.817323	0.494406	0.236786	0.095390	0.035976	0.005305	-0.001929	0.002218	-0.007523	-0.005305	0.005015
10	0.819637	0.508873	0.251350	0.097801	0.034529	0.018422	0.008584	-0.000965	-0.006559	-0.006269	0.002218
11	0.817033	0.499807	0.255980	0.121528	0.045042	0.002797	-0.012731	-0.012249	-0.003086	-0.002218	-0.000289
12	0.821084	0.506173	0.248360	0.111111	0.044271	0.017361	0.002122	0.000579	0.004630	-0.000868	0.004823
13	0.827836	0.520930	0.264371	0.116995	0.047261	0.018326	-0.001833	-0.005980	-0.006076	0.002508	0.004726
14	0.820505	0.512346	0.260995	0.106964	0.039352	0.011960	0.008584	0.005883	-0.000772	-0.005498	0.002363
15	0.824171	0.515721	0.257716	0.114294	0.046200	0.010031	-0.003665	-0.008391	0.002508	-0.004051	0.005305
16	0.821663	0.513310	0.260320	0.107928	0.038580	0.012539	0.008584	-0.003858	-0.010320	-0.000675	0.005883
17	0.823978	0.519194	0.260802	0.115644	0.041281	0.018326	0.006269	-0.002894	-0.002604	-0.005594	0.005739
18	0.823592	0.515143	0.266590	0.117863	0.048418	0.018808	0.007812	0.008295	0.005787	-0.004533	0.002459
19	0.820505	0.512539	0.261092	0.109857	0.041184	0.011960	-0.005498	0.011671	0.008391	0.002411	0.003328
20	0.831019	0.531250	0.283372	0.118441	0.065297	0.020351	0.010417	0.000386	-0.003665	0.000289	0.003135
21	0.826582	0.525945	0.275656	0.122203	0.056231	0.018615	-0.004437	-0.008681	-0.003279	0.002990	0.003954
22	0.819541	0.513407	0.282407	0.139660	0.059896	0.019772	-0.001833	-0.001543	-0.013696	0.000386	0.004340
23	0.816358	0.514371	0.273341	0.129051	0.053530	0.022859	-0.004726	-0.005401	-0.000675	-0.000868	-0.000579
24	0.817515	0.495660	0.243731	0.107060	0.050058	0.021123	0.011285	0.007041	-0.002411	0.004340	0.004292
