1.000000	0.845390	0.569927	0.005208
2.000000	0.844618	0.570795	0.003713
3.000000	0.845872	0.570216	0.008439
4.000000	0.840664	0.557677	0.007909
5.000000	0.842014	0.567612	0.008054
6.000000	0.842882	0.566358	0.008584
7.000000	0.845583	0.570120	0.010610
8.000000	0.846451	0.576968	0.010079
9.000000	0.849344	0.578993	0.007427
10.000000	0.843750	0.571373	0.004340
11.000000	0.842882	0.567901	0.006655
12.000000	0.842689	0.565490	0.004292
13.000000	0.839988	0.568191	0.002025
14.000000	0.842014	0.569830	0.003906
15.000000	0.840567	0.558931	0.006125
16.000000	0.840664	0.562500	0.007475
17.000000	0.840374	0.563272	0.008005
18.000000	0.844232	0.563175	0.006703
19.000000	0.842207	0.555556	0.008488
20.000000	0.838059	0.555845	0.010513
21.000000	0.835166	0.544946	0.008970
22.000000	0.831019	0.548708	0.006221
23.000000	0.834394	0.547454	0.008247
24.000000	0.832176	0.542342	0.004823
25.000000	0.831983	0.546296	0.004340
26.000000	0.834780	0.551890	0.002363
27.000000	0.834973	0.554591	0.002604
28.000000	0.832658	0.548515	0.002845
29.000000	0.833526	0.551312	0.004003
30.000000	0.832658	0.548708	0.001688
31.000000	0.836420	0.548708	0.003472
32.000000	0.831501	0.547261	0.004871
33.000000	0.830343	0.545042	0.001543
34.000000	0.834973	0.543403	0.003135
35.000000	0.832658	0.541184	0.002749
36.000000	0.833816	0.538098	-0.003617
37.000000	0.831404	0.537326	-0.001302
38.000000	0.833237	0.540316	-0.000965
39.000000	0.834201	0.543789	-0.003617
40.000000	0.829861	0.526042	-0.002411
41.000000	0.827064	0.524209	-0.003328
42.000000	0.826775	0.524981	0.000434
43.000000	0.826389	0.531057	0.002604
44.000000	0.835166	0.539159	0.004196
45.000000	0.833912	0.537616	0.001784
46.000000	0.833719	0.536555	0.005064
47.000000	0.834780	0.541377	0.005112
48.000000	0.834877	0.547068	0.005546
49.000000	0.828511	0.530768	-0.000338
50.000000	0.829282	0.523920	0.002074
51.000000	0.827064	0.528935	-0.000723
52.000000	0.831887	0.532986	-0.000096
53.000000	0.832272	0.541377	-0.000241
54.000000	0.830536	0.535204	-0.000482
55.000000	0.833044	0.540413	0.000965
56.000000	0.835262	0.543306	0.000965
57.000000	0.831597	0.537037	0.000048
58.000000	0.832465	0.538387	0.002894
59.000000	0.830536	0.534722	0.001591
60.000000	0.829861	0.536651	0.002459
61.000000	0.838638	0.551408	0.003472
62.000000	0.834105	0.544946	0.004678
63.000000	0.831211	0.541570	0.003472
64.000000	0.831983	0.539255	0.001543
65.000000	0.835841	0.548322	0.003762
66.000000	0.837770	0.559028	0.002845
67.000000	0.838542	0.552855	0.002556
68.000000	0.842593	0.557967	-0.000675
69.000000	0.836420	0.550733	0.001013
70.000000	0.837963	0.551312	0.002990
71.000000	0.837577	0.551601	0.005883
72.000000	0.838059	0.554495	0.005594
73.000000	0.833719	0.549865	0.008584
74.000000	0.835166	0.547647	0.004678
75.000000	0.837867	0.549961	0.003328
76.000000	0.831211	0.540606	0.004726
77.000000	0.834491	0.542535	0.006366
78.000000	0.831790	0.535204	0.003328
79.000000	0.829090	0.530478	0.000916
80.000000	0.827546	0.530189	0.002556
81.000000	0.822434	0.522666	0.003472
82.000000	0.824074	0.525077	0.005449
83.000000	0.827643	0.527488	0.003183
84.000000	0.825617	0.532504	0.003376
85.000000	0.824942	0.523534	0.003810
86.000000	0.827257	0.517072	0.005257
87.000000	0.826100	0.518808	0.007041
88.000000	0.822627	0.513503	0.009115
89.000000	0.824363	0.512153	0.006076
90.000000	0.823978	0.517650	0.006269
91.000000	0.826389	0.519097	0.006028
92.000000	0.828125	0.527971	0.002218
93.000000	0.825714	0.517554	-0.000916
94.000000	0.822917	0.513792	0.003713
95.000000	0.829958	0.528646	0.002894
96.000000	0.826485	0.519387	0.004678
97.000000	0.827353	0.515914	0.004051
98.000000	0.829090	0.518904	0.004389
99.000000	0.830054	0.533661	0.004823
100.000000	0.830922	0.530768	0.005594
101.000000	0.832658	0.543210	0.006510
102.000000	0.836323	0.552373	0.004244
103.000000	0.829861	0.534144	0.003328
104.000000	0.831501	0.541377	0.003183
105.000000	0.835938	0.550444	0.002942
106.000000	0.832755	0.546875	0.002556
107.000000	0.842593	0.564622	-0.000241
108.000000	0.835455	0.555556	-0.000965
109.000000	0.838542	0.556424	0.002267
110.000000	0.840085	0.564525	0.002025
111.000000	0.842400	0.560185	0.007764
112.000000	0.842303	0.570312	0.007620
113.000000	0.840471	0.559703	0.005980
114.000000	0.840374	0.559221	0.005208
115.000000	0.842978	0.561439	0.000048
116.000000	0.840567	0.555748	0.001061
117.000000	0.836806	0.548708	0.002411
118.000000	0.843557	0.564911	0.001254
119.000000	0.841821	0.564525	-0.001640
