1.000000	0.827739	0.532215	0.004533
2.000000	0.829572	0.533951	0.006510
3.000000	0.829475	0.539641	0.006559
4.000000	0.825135	0.525174	0.005064
5.000000	0.825714	0.521701	0.003183
6.000000	0.824074	0.519387	0.001833
7.000000	0.828897	0.531154	0.002652
8.000000	0.826775	0.529514	0.000241
9.000000	0.825521	0.522955	0.003376
10.000000	0.828318	0.529996	0.002701
11.000000	0.827546	0.534047	0.000675
12.000000	0.828993	0.536844	0.004630
13.000000	0.837191	0.553337	0.000868
14.000000	0.839024	0.553530	-0.000482
15.000000	0.837384	0.557677	-0.000289
16.000000	0.836709	0.555845	-0.001495
17.000000	0.838542	0.554398	-0.003231
18.000000	0.834684	0.543113	-0.002267
19.000000	0.834008	0.546586	-0.005883
20.000000	0.833044	0.545428	-0.002459
21.000000	0.832851	0.540895	-0.005401
22.000000	0.831983	0.540702	-0.005739
23.000000	0.835455	0.536651	-0.003569
24.000000	0.833333	0.544753	-0.001833
25.000000	0.838156	0.545718	-0.001977
26.000000	0.841146	0.555556	0.000145
27.000000	0.835359	0.548032	0.004823
28.000000	0.842400	0.557581	0.007137
29.000000	0.834877	0.546200	0.004581
30.000000	0.837384	0.545621	0.004485
31.000000	0.833140	0.538966	0.003762
32.000000	0.832948	0.542245	-0.001881
33.000000	0.830536	0.544850	-0.000338
34.000000	0.831597	0.538966	0.003038
35.000000	0.830343	0.540413	0.002604
36.000000	0.830440	0.531154	-0.000820
37.000000	0.829379	0.532407	-0.001447
38.000000	0.830440	0.535976	-0.000386
39.000000	0.832948	0.538484	-0.002894
40.000000	0.823592	0.518036	-0.000482
41.000000	0.821373	0.520544	0.000145
42.000000	0.828897	0.535783	-0.002315
43.000000	0.830922	0.540895	-0.003279
44.000000	0.835359	0.542052	-0.006173
45.000000	0.830440	0.529514	-0.006462
46.000000	0.829572	0.530478	-0.008005
47.000000	0.833333	0.539545	-0.007282
48.000000	0.832755	0.543210	-0.005449
49.000000	0.827160	0.530093	-0.004292
50.000000	0.821181	0.511381	-0.009115
51.000000	0.828414	0.528164	-0.008102
52.000000	0.831983	0.534047	-0.005932
53.000000	0.832369	0.538098	-0.005691
54.000000	0.826292	0.526910	-0.006269
55.000000	0.831501	0.529514	-0.006414
56.000000	0.825328	0.527103	-0.005980
57.000000	0.825617	0.526620	-0.005257
58.000000	0.823978	0.524981	-0.003810
59.000000	0.825617	0.532986	-0.000916
60.000000	0.830922	0.534722	-0.001977
61.000000	0.827546	0.536265	0.000096
62.000000	0.829186	0.536748	-0.004147
63.000000	0.833430	0.543885	-0.005353
64.000000	0.833044	0.533275	-0.002363
65.000000	0.830536	0.543885	-0.001640
66.000000	0.831501	0.536073	0.000434
67.000000	0.833430	0.542438	-0.002749
68.000000	0.830440	0.543885	-0.004823
69.000000	0.834394	0.546296	-0.004147
70.000000	0.832369	0.540220	-0.007137
71.000000	0.828221	0.532118	-0.005305
72.000000	0.831404	0.541667	-0.002797
73.000000	0.831887	0.532311	-0.002459
74.000000	0.834973	0.540123	-0.002894
75.000000	0.835841	0.545428	-0.003328
76.000000	0.831694	0.540123	0.001157
77.000000	0.835745	0.538773	0.000772
78.000000	0.833044	0.542921	0.003954
79.000000	0.832176	0.538194	-0.001206
80.000000	0.833719	0.539062	0.001206
81.000000	0.833333	0.532793	0.003520
82.000000	0.833333	0.536844	0.001157
83.000000	0.835069	0.535012	-0.002267
84.000000	0.832562	0.537326	-0.001688
85.000000	0.829958	0.535204	-0.001543
86.000000	0.827160	0.531057	0.000675
87.000000	0.832079	0.535301	-0.001109
88.000000	0.829186	0.531057	-0.001109
89.000000	0.828221	0.535494	-0.000096
90.000000	0.831115	0.535976	0.000000
