1.000000	0.825135	0.516782	0.007137
2.000000	0.830343	0.525945	0.004485
3.000000	0.831790	0.527199	0.005401
4.000000	0.830247	0.530382	0.005401
5.000000	0.834780	0.532504	0.003954
6.000000	0.828029	0.533083	0.003810
7.000000	0.828511	0.525174	0.001495
8.000000	0.829186	0.524306	0.002315
9.000000	0.829668	0.525752	0.001254
10.000000	0.832369	0.537326	0.002170
11.000000	0.832658	0.531346	0.001543
12.000000	0.834105	0.539448	0.001495
13.000000	0.834780	0.536362	0.000289
14.000000	0.829861	0.528839	0.002315
15.000000	0.833816	0.538098	0.001302
16.000000	0.838542	0.543017	0.001399
17.000000	0.836034	0.541763	0.004003
18.000000	0.838831	0.550347	0.008102
19.000000	0.837384	0.543113	0.006703
20.000000	0.832755	0.538966	0.002122
21.000000	0.832755	0.534722	0.003086
22.000000	0.831887	0.542342	0.002990
23.000000	0.829668	0.539255	0.003520
24.000000	0.833430	0.546779	0.004244
25.000000	0.831404	0.531636	0.002170
26.000000	0.833237	0.531057	-0.001254
27.000000	0.830826	0.529514	-0.001833
28.000000	0.829958	0.536169	-0.004244
29.000000	0.833237	0.541377	-0.004919
30.000000	0.832755	0.536748	-0.001254
31.000000	0.831211	0.532600	-0.002652
32.000000	0.832079	0.540702	-0.001591
33.000000	0.835359	0.550444	0.000772
34.000000	0.839120	0.556134	-0.003376
35.000000	0.840760	0.562500	0.000193
36.000000	0.839313	0.559221	-0.001977
37.000000	0.838252	0.553819	0.000193
38.000000	0.832851	0.545621	-0.001254
39.000000	0.831115	0.539834	0.001302
40.000000	0.834587	0.547357	0.000820
41.000000	0.836902	0.559221	0.001109
42.000000	0.835648	0.558256	0.001736
43.000000	0.838252	0.554688	0.002074
44.000000	0.839796	0.563079	0.001543
45.000000	0.845486	0.572145	0.005160
46.000000	0.845004	0.568866	0.003954
47.000000	0.842978	0.562307	0.003810
48.000000	0.839313	0.553144	0.001591
49.000000	0.837963	0.549383	-0.002894
50.000000	0.832948	0.543210	0.000145
51.000000	0.835552	0.544464	-0.000096
52.000000	0.836227	0.546682	0.001350
53.000000	0.835166	0.549961	-0.001350
54.000000	0.834201	0.552373	-0.000434
55.000000	0.840471	0.558353	0.001061
56.000000	0.841049	0.561632	0.001013
57.000000	0.845486	0.572627	-0.000916
58.000000	0.843750	0.570409	-0.000096
59.000000	0.841339	0.562307	-0.000916
60.000000	0.840760	0.569444	-0.004437
61.000000	0.843557	0.566165	-0.005112
62.000000	0.846547	0.579475	-0.005835
63.000000	0.845390	0.582562	-0.006028
64.000000	0.849923	0.589410	-0.006510
65.000000	0.848765	0.587288	-0.009066
66.000000	0.841049	0.567033	-0.007427
67.000000	0.840856	0.565297	-0.003472
68.000000	0.845679	0.572820	-0.003762
69.000000	0.846644	0.581983	-0.004292
70.000000	0.848283	0.587095	-0.005208
71.000000	0.850116	0.592110	-0.004678
72.000000	0.847704	0.589120	-0.004437
73.000000	0.846933	0.584394	-0.003762
74.000000	0.842014	0.566840	-0.000868
75.000000	0.841725	0.571856	-0.003617
76.000000	0.840664	0.567998	-0.003954
77.000000	0.838927	0.568287	-0.003424
78.000000	0.836709	0.560764	-0.003231
79.000000	0.841532	0.568866	-0.005064
80.000000	0.841821	0.567515	-0.002845
81.000000	0.838927	0.559124	-0.001254
82.000000	0.842303	0.562886	0.007330
83.000000	0.843846	0.563657	0.003858
84.000000	0.832755	0.545139	0.003810
85.000000	0.830150	0.538484	0.006703
86.000000	0.828318	0.532793	0.008054
87.000000	0.834008	0.541377	0.009356
88.000000	0.833333	0.539159	0.006076
89.000000	0.833912	0.546103	0.006703
90.000000	0.835552	0.542149	0.005835
91.000000	0.835841	0.545621	0.005642
92.000000	0.835455	0.552951	0.003183
93.000000	0.834491	0.557195	0.002797
94.000000	0.835455	0.553530	0.001640
95.000000	0.837770	0.557099	0.002170
96.000000	0.839024	0.557581	0.002074
97.000000	0.836806	0.551505	0.004196
98.000000	0.835359	0.547357	0.004823
99.000000	0.835841	0.550733	0.006318
100.000000	0.837577	0.554109	0.006510
101.000000	0.836420	0.559414	0.005787
102.000000	0.839313	0.564043	0.006800
103.000000	0.842303	0.565683	0.010658
104.000000	0.840374	0.561343	0.006462
105.000000	0.842882	0.563465	0.003858
106.000000	0.841049	0.560282	0.006993
107.000000	0.842400	0.560089	0.005257
108.000000	0.839506	0.553048	0.004967
109.000000	0.839699	0.559221	0.006318
110.000000	0.836902	0.559028	0.009163
111.000000	0.836613	0.551794	0.005401
112.000000	0.836420	0.548515	0.007620
113.000000	0.835552	0.555170	0.007620
114.000000	0.834973	0.548322	0.006752
115.000000	0.837770	0.561246	0.008150
116.000000	0.838445	0.559896	0.008777
117.000000	0.839313	0.555941	0.013310
118.000000	0.837191	0.546489	0.012442
119.000000	0.843557	0.569637	0.010899
120.000000	0.841725	0.568383	0.004099
121.000000	0.846065	0.577836	0.003328
122.000000	0.846740	0.560282	0.001784
123.000000	0.846065	0.567998	0.002797
124.000000	0.842110	0.562500	0.006221
125.000000	0.840471	0.562693	0.005208
126.000000	0.836516	0.555266	0.003665
127.000000	0.833430	0.553530	0.000916
128.000000	0.838927	0.561150	0.004196
129.000000	0.834877	0.555941	0.002652
130.000000	0.837384	0.550347	0.001833
131.000000	0.836613	0.546200	0.000627
132.000000	0.830826	0.538194	0.002122
133.000000	0.834491	0.545718	0.002604
134.000000	0.838349	0.545910	-0.001350
135.000000	0.838831	0.548129	-0.000193
136.000000	0.836323	0.544464	0.001206
137.000000	0.838252	0.543981	0.001157
138.000000	0.838252	0.546393	0.000868
139.000000	0.838542	0.552662	0.000772
140.000000	0.840760	0.563850	0.002990
141.000000	0.835262	0.549865	0.001688
142.000000	0.837191	0.551505	0.000386
143.000000	0.834973	0.544657	0.002652
144.000000	0.839410	0.553241	0.002556
145.000000	0.835648	0.548418	0.004244
146.000000	0.833140	0.536265	0.003617
147.000000	0.828221	0.533951	0.005980
148.000000	0.824942	0.528935	0.003279
149.000000	0.829186	0.535108	0.003038
150.000000	0.825810	0.522087	0.001109
151.000000	0.826678	0.526620	0.000241
152.000000	0.831211	0.528356	0.002025
153.000000	0.830633	0.535397	0.002990
154.000000	0.829668	0.529900	0.003762
155.000000	0.827450	0.526427	0.003520
156.000000	0.828800	0.530285	0.002025
157.000000	0.827836	0.525945	0.001833
158.000000	0.831211	0.540799	0.000723
159.000000	0.830343	0.537905	0.001929
160.000000	0.826196	0.534433	0.003086
161.000000	0.831115	0.540413	0.003762
162.000000	0.831501	0.538870	0.000772
163.000000	0.830536	0.538580	0.000868
164.000000	0.830150	0.538966	-0.002074
165.000000	0.831308	0.538580	-0.002363
166.000000	0.827932	0.530768	-0.002508
167.000000	0.829765	0.529996	-0.001350
168.000000	0.830343	0.533275	0.001109
169.000000	0.829668	0.537423	-0.000627
170.000000	0.835648	0.552083	-0.000868
171.000000	0.833333	0.544078	-0.000241
172.000000	0.833623	0.545814	-0.000289
173.000000	0.832176	0.542728	0.000579
174.000000	0.831983	0.538002	0.003569
175.000000	0.836420	0.540220	-0.000916
176.000000	0.834684	0.542921	0.002652
177.000000	0.832948	0.543692	0.000579
178.000000	0.831694	0.538098	0.000579
179.000000	0.831211	0.541667	-0.000820
180.000000	0.834008	0.532311	0.001206
181.000000	0.826100	0.530961	0.003279
182.000000	0.831404	0.533468	0.005883
183.000000	0.828318	0.532215	0.005835
184.000000	0.826485	0.531250	0.006510
185.000000	0.824363	0.527971	0.006655
186.000000	0.828029	0.532215	0.007861
187.000000	0.826775	0.527778	0.007041
188.000000	0.835648	0.544657	0.009066
189.000000	0.831404	0.532600	0.006366
190.000000	0.836806	0.536555	0.006366
191.000000	0.831211	0.531154	0.001013
192.000000	0.827546	0.525463	0.002315
193.000000	0.820698	0.514757	0.004340
194.000000	0.819637	0.504919	0.003762
