1.000000	0.820312	0.503472	0.013841
2.000000	0.828897	0.525367	0.014516
3.000000	0.829668	0.530382	0.015287
4.000000	0.831983	0.530575	0.008295
5.000000	0.824267	0.519965	0.009018
6.000000	0.824556	0.515818	0.009452
7.000000	0.826196	0.519097	0.009163
8.000000	0.825521	0.524788	0.008729
9.000000	0.828993	0.535783	0.005449
10.000000	0.831308	0.535204	0.004292
11.000000	0.829572	0.530285	-0.001350
12.000000	0.828029	0.529225	-0.001061
13.000000	0.829186	0.532504	0.001206
14.000000	0.831983	0.540509	0.000772
15.000000	0.830440	0.542149	-0.000916
16.000000	0.833526	0.539062	0.002122
17.000000	0.841146	0.559799	0.001784
18.000000	0.837481	0.556520	0.001591
19.000000	0.835552	0.555652	0.004099
20.000000	0.839217	0.561632	0.005449
21.000000	0.835166	0.546779	0.004340
22.000000	0.837095	0.549093	0.005835
23.000000	0.830729	0.541570	0.005787
24.000000	0.835069	0.541667	0.009452
25.000000	0.842110	0.555459	0.012346
26.000000	0.838831	0.553819	0.009742
27.000000	0.839217	0.557002	0.007571
28.000000	0.836998	0.555266	0.004774
29.000000	0.834684	0.546586	0.010079
30.000000	0.832272	0.542728	0.005883
31.000000	0.831790	0.539545	0.005208
32.000000	0.831501	0.529225	0.005401
33.000000	0.827160	0.526524	0.006703
34.000000	0.826871	0.522762	0.003617
35.000000	0.829861	0.525559	0.008681
36.000000	0.835262	0.535783	0.007475
37.000000	0.838735	0.544753	0.009693
38.000000	0.837963	0.536458	0.009549
39.000000	0.836998	0.548611	0.012587
40.000000	0.833430	0.542728	0.010320
41.000000	0.833912	0.546200	0.008391
42.000000	0.838542	0.543306	0.007523
43.000000	0.829186	0.529321	0.007378
44.000000	0.833526	0.541377	0.012828
45.000000	0.833816	0.543885	0.013841
46.000000	0.835648	0.545042	0.009211
47.000000	0.832755	0.544078	0.011767
48.000000	0.840374	0.557870	0.011140
49.000000	0.843654	0.565972	0.012876
50.000000	0.839313	0.558063	0.012394
51.000000	0.836709	0.553723	0.011092
52.000000	0.830922	0.547647	0.014130
53.000000	0.832079	0.552855	0.011236
54.000000	0.833623	0.546682	0.013069
55.000000	0.838059	0.559606	0.010320
56.000000	0.830536	0.549286	0.011188
57.000000	0.834105	0.549865	0.011140
58.000000	0.829861	0.535494	0.009549
59.000000	0.832272	0.539834	0.011140
60.000000	0.829861	0.541184	0.008681
61.000000	0.832755	0.544078	0.003810
62.000000	0.835069	0.539834	0.002218
63.000000	0.833526	0.540509	0.001399
64.000000	0.832079	0.538291	0.002604
65.000000	0.833816	0.540895	-0.002122
66.000000	0.833430	0.541763	-0.001061
67.000000	0.829765	0.533854	-0.001688
68.000000	0.824074	0.526235	-0.004340
69.000000	0.827064	0.521508	-0.002411
70.000000	0.820216	0.513792	0.000000
71.000000	0.821566	0.514853	0.001350
72.000000	0.823785	0.518904	0.004196
73.000000	0.826389	0.522184	0.003858
74.000000	0.826582	0.525463	0.004485
75.000000	0.828414	0.530864	0.006028
76.000000	0.832851	0.534915	0.008922
77.000000	0.834587	0.540992	0.011767
78.000000	0.835166	0.538484	0.007812
79.000000	0.833333	0.537326	0.011381
80.000000	0.832755	0.540606	0.012731
81.000000	0.830633	0.526524	0.012297
82.000000	0.828993	0.530768	0.011236
83.000000	0.828125	0.537037	0.009115
84.000000	0.831115	0.528164	0.007668
85.000000	0.826871	0.527681	0.007041
86.000000	0.827450	0.518808	0.006366
87.000000	0.834491	0.531154	0.008150
88.000000	0.836709	0.545814	0.008488
89.000000	0.831404	0.537423	0.010176
90.000000	0.833044	0.534819	0.009838
91.000000	0.830633	0.527392	0.008488
92.000000	0.825617	0.519965	0.011285
93.000000	0.823978	0.515625	0.009886
94.000000	0.827450	0.525077	0.009452
95.000000	0.823013	0.520158	0.009066
96.000000	0.822627	0.514564	0.007234
97.000000	0.824653	0.513600	0.008054
98.000000	0.821373	0.512056	0.007089
99.000000	0.824653	0.508681	0.007571
100.000000	0.825617	0.513214	0.005015
101.000000	0.825521	0.517361	0.005787
102.000000	0.825810	0.520833	0.007571
103.000000	0.824171	0.521508	0.006848
104.000000	0.822627	0.515239	0.006414
105.000000	0.825424	0.523148	0.004774
106.000000	0.827643	0.523438	0.006173
107.000000	0.824749	0.519194	0.006993
108.000000	0.825328	0.523727	0.008295
109.000000	0.827160	0.523823	0.006366
110.000000	0.834973	0.542052	0.008922
111.000000	0.837384	0.542824	0.008391
112.000000	0.832465	0.532986	0.005498
113.000000	0.833816	0.536651	0.003713
114.000000	0.830729	0.528453	0.001977
115.000000	0.831597	0.539834	0.003906
116.000000	0.832176	0.536169	0.003231
117.000000	0.831308	0.535976	0.000579
118.000000	0.829379	0.527199	0.001109
119.000000	0.825810	0.519194	0.002942
120.000000	0.826485	0.519097	0.003472
121.000000	0.833044	0.528935	0.006752
122.000000	0.826678	0.521894	0.002556
123.000000	0.827257	0.527296	0.005353
124.000000	0.826871	0.526138	0.003954
125.000000	0.826871	0.532118	0.002556
126.000000	0.824942	0.527681	-0.000241
127.000000	0.829668	0.529417	0.001157
128.000000	0.839313	0.546971	0.002556
129.000000	0.833719	0.541377	0.003376
130.000000	0.839796	0.555170	0.003183
131.000000	0.841821	0.558931	0.002363
132.000000	0.838927	0.554591	0.002459
133.000000	0.838735	0.547743	0.002508
134.000000	0.839988	0.548997	0.003328
135.000000	0.839313	0.557774	0.003762
136.000000	0.836902	0.552855	0.003762
137.000000	0.833140	0.547550	0.004967
138.000000	0.831308	0.543017	0.007620
139.000000	0.827546	0.532890	0.008970
140.000000	0.821181	0.518422	0.010127
141.000000	0.824074	0.521991	0.005353
142.000000	0.825521	0.526524	0.005401
143.000000	0.825135	0.525367	0.006076
