1.000000	0.836420	0.545042	0.006655
2.000000	0.834587	0.548129	0.003376
3.000000	0.835938	0.547647	0.002170
4.000000	0.834587	0.547164	0.002315
5.000000	0.837963	0.556617	0.001543
6.000000	0.838349	0.554688	0.000675
7.000000	0.837095	0.556134	0.002074
8.000000	0.838252	0.557195	0.000482
9.000000	0.835841	0.552951	-0.005305
10.000000	0.836227	0.551312	-0.004630
11.000000	0.835262	0.546200	-0.004244
12.000000	0.832369	0.544271	-0.006462
13.000000	0.832272	0.535301	-0.003086
14.000000	0.836130	0.547936	-0.002170
15.000000	0.833430	0.544078	0.000820
16.000000	0.840085	0.553434	0.000579
17.000000	0.840567	0.561921	0.000193
18.000000	0.840278	0.560957	0.001254
19.000000	0.835648	0.551794	-0.001543
20.000000	0.834877	0.548515	0.000241
21.000000	0.832465	0.537037	0.000482
22.000000	0.835938	0.543981	-0.003086
23.000000	0.835841	0.545525	0.000289
24.000000	0.826292	0.530189	-0.000241
25.000000	0.826582	0.529417	-0.003328
26.000000	0.828318	0.526717	-0.003665
27.000000	0.822338	0.510513	-0.004244
28.000000	0.820120	0.508970	-0.004871
29.000000	0.820409	0.504823	-0.004292
30.000000	0.817805	0.498553	-0.004630
31.000000	0.822338	0.513985	-0.004244
32.000000	0.820023	0.504726	-0.003472
33.000000	0.819927	0.508777	-0.004774
34.000000	0.818287	0.502508	-0.004147
35.000000	0.813368	0.492284	-0.007427
36.000000	0.813657	0.496624	-0.007909
37.000000	0.817612	0.505594	-0.010417
38.000000	0.824556	0.511478	-0.010658
39.000000	0.828993	0.528453	-0.008632
40.000000	0.828125	0.523727	-0.009742
41.000000	0.830054	0.527488	-0.009404
42.000000	0.832851	0.541184	-0.010272
43.000000	0.837577	0.548225	-0.012539
44.000000	0.832658	0.541667	-0.010995
45.000000	0.833140	0.540220	-0.013792
46.000000	0.830633	0.532504	-0.011767
47.000000	0.833912	0.543210	-0.006559
48.000000	0.836130	0.547647	-0.008005
49.000000	0.834298	0.545621	-0.006703
50.000000	0.837288	0.550637	-0.006414
51.000000	0.839699	0.551698	-0.006366
52.000000	0.838735	0.553916	-0.007571
53.000000	0.835069	0.553434	-0.011429
54.000000	0.832851	0.550926	-0.011767
55.000000	0.830729	0.542149	-0.010899
56.000000	0.828414	0.539255	-0.012346
57.000000	0.828607	0.529707	-0.011719
58.000000	0.831019	0.535976	-0.009645
59.000000	0.827546	0.530478	-0.006607
60.000000	0.829668	0.529128	-0.004147
61.000000	0.831308	0.536941	-0.006076
62.000000	0.830729	0.535012	-0.003424
63.000000	0.829090	0.525559	-0.004389
64.000000	0.827643	0.516011	-0.006173
65.000000	0.826100	0.520930	-0.008439
66.000000	0.827064	0.528549	-0.005835
67.000000	0.828318	0.525752	-0.000772
68.000000	0.828511	0.522569	-0.002363
69.000000	0.823978	0.517650	-0.001784
70.000000	0.830247	0.525077	-0.001736
71.000000	0.831501	0.525849	-0.003135
72.000000	0.829090	0.526235	-0.001061
73.000000	0.830343	0.528453	-0.002701
74.000000	0.827450	0.524788	0.001254
75.000000	0.820602	0.517361	0.001109
76.000000	0.823110	0.510995	0.001447
77.000000	0.820795	0.514082	0.002363
78.000000	0.822145	0.512731	0.002025
79.000000	0.826582	0.515818	0.001736
80.000000	0.820602	0.506366	0.004003
81.000000	0.814525	0.498746	0.004774
82.000000	0.814140	0.495467	0.004871
83.000000	0.811728	0.498167	0.013166
84.000000	0.816744	0.503472	0.007282
85.000000	0.823688	0.517747	0.011333
86.000000	0.825521	0.521123	0.007957
87.000000	0.821470	0.509066	0.004774
88.000000	0.817901	0.502701	0.002508
89.000000	0.818094	0.508873	0.002556
90.000000	0.819830	0.517458	-0.001640
91.000000	0.823110	0.518326	-0.001254
92.000000	0.822917	0.511285	0.000723
93.000000	0.825714	0.516879	-0.002218
94.000000	0.828800	0.527585	-0.001543
95.000000	0.826582	0.518229	-0.002363
96.000000	0.830247	0.524884	-0.001447
97.000000	0.828029	0.528839	0.000675
98.000000	0.828607	0.529128	-0.000675
99.000000	0.832176	0.529803	-0.000241
100.000000	0.830247	0.531925	-0.000386
101.000000	0.833140	0.536362	-0.000916
102.000000	0.836130	0.542535	-0.002508
103.000000	0.832562	0.533854	-0.002797
104.000000	0.826292	0.526042	-0.002315
105.000000	0.830826	0.528935	0.000386
106.000000	0.834587	0.538387	0.002170
107.000000	0.829090	0.535494	0.002074
108.000000	0.833719	0.542824	-0.000530
109.000000	0.832079	0.541763	-0.004003
110.000000	0.829282	0.535397	-0.002025
111.000000	0.830343	0.541860	-0.000772
112.000000	0.830826	0.540799	-0.001833
113.000000	0.832465	0.542342	-0.000048
114.000000	0.829090	0.537133	-0.003665
115.000000	0.828511	0.531539	-0.000434
116.000000	0.824267	0.519869	0.001447
117.000000	0.818383	0.515529	0.000434
118.000000	0.824171	0.519579	-0.002411
119.000000	0.822145	0.517843	-0.003665
120.000000	0.830440	0.536748	-0.000965
121.000000	0.827836	0.529321	-0.003954
122.000000	0.827643	0.536458	-0.001109
123.000000	0.828607	0.526910	-0.004437
124.000000	0.828414	0.527392	-0.001784
125.000000	0.827546	0.522859	-0.003906
126.000000	0.832465	0.535301	-0.004774
127.000000	0.831694	0.527199	-0.002604
128.000000	0.829379	0.524884	0.001447
129.000000	0.829668	0.531057	0.000482
130.000000	0.834587	0.536169	0.006269
131.000000	0.833912	0.540027	0.004292
132.000000	0.834491	0.539545	0.002363
133.000000	0.833912	0.536458	0.003617
134.000000	0.830150	0.532215	0.001591
135.000000	0.830729	0.530961	0.001350
136.000000	0.826968	0.530575	0.005015
137.000000	0.824171	0.520737	0.005112
138.000000	0.823013	0.517650	0.001833
139.000000	0.826003	0.522762	0.005691
140.000000	0.833430	0.543981	0.001013
141.000000	0.835359	0.542245	0.000627
142.000000	0.834877	0.537616	-0.000772
143.000000	0.833623	0.535204	-0.000579
144.000000	0.833044	0.534819	-0.001350
145.000000	0.830343	0.525945	0.001254
146.000000	0.834008	0.529610	0.000096
147.000000	0.838445	0.548418	-0.001350
148.000000	0.843075	0.560378	-0.000820
149.000000	0.838156	0.554109	0.003569
150.000000	0.838735	0.548418	0.002604
151.000000	0.841917	0.556038	0.004437
152.000000	0.839313	0.552083	-0.000579
153.000000	0.839506	0.554688	0.000579
154.000000	0.848380	0.567419	0.001061
155.000000	0.843750	0.565683	0.001109
156.000000	0.848476	0.565490	0.000820
157.000000	0.844522	0.565490	0.000675
158.000000	0.847029	0.564815	-0.000482
159.000000	0.847801	0.569444	-0.000145
160.000000	0.841532	0.560089	-0.000530
161.000000	0.842689	0.562693	-0.002218
162.000000	0.841146	0.556520	-0.001447
163.000000	0.842207	0.566165	-0.002218
164.000000	0.837191	0.558063	-0.000193
165.000000	0.839313	0.560667	-0.002701
166.000000	0.844618	0.568480	-0.002508
