1	0.829379	0.531636	0.283758	0.144097	0.061632	0.015914	0.009934	0.001736	0.001640	-0.003954	0.003086
2	0.838831	0.551698	0.309124	0.139950	0.052566	0.015914	0.001833	-0.002218	-0.009549	-0.011478	0.001447
3	0.836709	0.553819	0.315490	0.153742	0.057581	0.025270	0.008777	-0.000289	-0.001350	-0.007041	0.003617
4	0.837867	0.559799	0.324363	0.167149	0.074171	0.020930	0.009934	0.001447	-0.000965	0.013407	0.004099
5	0.835745	0.545042	0.301022	0.149595	0.071856	0.027488	0.005883	0.003858	-0.005980	-0.006752	0.001591
6	0.835166	0.542245	0.294271	0.145930	0.066165	0.029996	0.013696	0.002990	0.004630	0.010513	0.004292
7	0.832465	0.531925	0.284336	0.124518	0.038773	0.005498	0.002025	0.001350	0.001640	0.000579	0.002508
8	0.831019	0.540123	0.301601	0.146701	0.062693	0.029514	0.005401	-0.001736	0.001350	0.010610	0.002508
9	0.830440	0.533275	0.295428	0.141300	0.061825	0.027778	0.017554	0.007909	0.003472	-0.005112	0.005883
10	0.831597	0.545814	0.307292	0.144001	0.055170	0.013117	-0.005015	0.002990	-0.004533	0.004340	0.001206
11	0.829282	0.536748	0.291474	0.148148	0.060667	0.016011	0.005498	0.011092	-0.007234	-0.004726	-0.001977
12	0.832272	0.538773	0.304784	0.157022	0.065779	0.019290	0.005498	0.004823	-0.008102	0.001350	0.002652
13	0.832755	0.533468	0.291088	0.144387	0.063850	0.022473	0.002797	0.008873	-0.001157	0.002990	0.004389
14	0.835455	0.541763	0.286169	0.127797	0.052276	0.018519	0.004340	-0.000772	-0.006848	-0.007716	0.000772
15	0.839217	0.554688	0.312307	0.145255	0.061053	0.012731	0.001543	0.003762	-0.008391	-0.004340	-0.002508
16	0.834491	0.535590	0.288387	0.135706	0.056327	0.021026	0.008102	0.002797	0.002701	0.001447	-0.001881
17	0.832079	0.530864	0.276813	0.128665	0.054205	0.025077	0.009163	0.001447	0.006462	-0.005787	0.001254
18	0.827836	0.527874	0.276717	0.120949	0.051505	0.010031	0.001254	0.000289	-0.006462	-0.002701	0.000723
19	0.825810	0.528164	0.294464	0.146026	0.064911	0.025559	-0.001640	0.001833	-0.005208	0.001061	0.002267
20	0.828607	0.529321	0.291184	0.154514	0.080826	0.032118	0.006366	0.002604	0.001929	0.004919	0.002894
21	0.831790	0.536169	0.291570	0.142940	0.060185	0.018422	0.007137	-0.001543	0.007330	0.006076	0.006269
22	0.831983	0.547068	0.311150	0.153260	0.057292	0.023245	0.024306	0.009645	0.002508	-0.004051	0.002797
23	0.832176	0.542438	0.306424	0.148630	0.058642	0.018711	0.008681	0.005691	0.003858	0.003665	0.003328
24	0.836709	0.557485	0.313947	0.154514	0.070795	0.026910	0.007137	0.012249	0.005112	0.000675	0.002170
25	0.831501	0.542149	0.306809	0.142361	0.063465	0.019676	0.003472	0.011574	0.000096	0.010802	-0.000386
26	0.834780	0.544657	0.303241	0.147377	0.057292	0.017554	-0.000482	0.005305	0.005305	-0.001254	0.002556
27	0.838638	0.551215	0.312018	0.145062	0.073302	0.033468	0.012346	0.009934	0.003086	0.002797	0.001399
28	0.834105	0.542921	0.304784	0.146605	0.068287	0.029900	0.006848	0.005112	0.003858	0.000193	0.005594
29	0.838252	0.556520	0.319059	0.158468	0.056713	0.019194	0.010127	0.014082	0.007137	0.003762	0.004003
30	0.840664	0.557099	0.315104	0.149016	0.060185	0.031539	0.018808	0.013214	0.007330	0.004244	0.002459
31	0.838542	0.556134	0.317901	0.156346	0.057485	0.016879	0.004823	0.005883	0.001254	0.003569	-0.000530
32	0.836998	0.556327	0.321856	0.165123	0.074363	0.024981	0.018036	0.008777	0.005208	-0.000868	-0.003665
33	0.834491	0.545910	0.295042	0.145255	0.068962	0.027103	0.002411	0.000000	-0.003279	-0.002025	-0.001977
34	0.833140	0.543981	0.302180	0.145833	0.070891	0.042245	0.021701	0.011574	0.003183	0.005208	-0.003569
35	0.836902	0.549093	0.303916	0.149306	0.053048	0.025270	0.003858	-0.005015	-0.004244	0.000096	0.001206
36	0.841821	0.561921	0.318383	0.158951	0.068962	0.026331	0.007812	0.005401	-0.000386	-0.001157	0.005015
37	0.833237	0.541281	0.296296	0.153839	0.078318	0.032890	0.016107	-0.001929	0.010610	-0.003472	0.006462
38	0.833333	0.542535	0.298515	0.140336	0.059028	0.019869	0.008005	0.007716	-0.005401	0.011285	0.004003
39	0.836420	0.546200	0.300829	0.148438	0.071181	0.024306	0.006944	0.004437	0.001929	-0.006848	0.006462
40	0.832658	0.546296	0.311150	0.149402	0.073978	0.020544	0.003954	0.000482	0.002701	0.002315	0.005353
41	0.833719	0.546200	0.304205	0.162230	0.073302	0.020737	0.002218	0.003472	-0.003086	-0.006559	0.005642
42	0.831887	0.534915	0.292631	0.136092	0.062018	0.017650	-0.006076	0.005401	-0.004533	-0.002122	0.004630
43	0.830440	0.540992	0.300347	0.140432	0.057870	0.015625	-0.002990	-0.005015	-0.003472	-0.005015	0.003713
44	0.828704	0.527874	0.280382	0.122396	0.053723	0.013792	-0.010706	-0.008198	-0.000579	0.003183	0.007041
45	0.827160	0.522280	0.273920	0.123746	0.048322	0.024306	0.010224	-0.001543	0.007041	-0.001350	0.007716
46	0.834973	0.539255	0.280478	0.120081	0.055845	0.022087	0.017650	0.017361	-0.000289	0.006848	0.006414
47	0.830633	0.535301	0.283565	0.124132	0.037230	0.004340	-0.006173	0.001640	0.012346	-0.003376	0.006993
48	0.828800	0.527874	0.277199	0.117091	0.043499	0.007620	-0.003472	0.003569	-0.002122	0.003183	0.007861
49	0.834491	0.541570	0.280189	0.115934	0.039834	0.009742	0.007041	0.001929	0.002025	0.007137	0.013407
50	0.830054	0.534529	0.278646	0.119213	0.043692	0.011188	0.000868	-0.008681	-0.003665	-0.011381	0.008825
51	0.830729	0.535976	0.285590	0.120370	0.043789	0.007041	0.003569	-0.000096	-0.001543	-0.001833	0.009356
52	0.828607	0.532311	0.277199	0.121238	0.044560	0.008777	-0.005112	-0.005980	0.005498	0.001736	0.006269
53	0.827836	0.530768	0.276910	0.123553	0.033758	0.000579	-0.006848	-0.008777	0.003569	-0.000868	0.007668
54	0.823302	0.520544	0.264178	0.116030	0.044367	0.016879	0.002701	0.009066	-0.000193	0.002701	0.005691
55	0.833237	0.542535	0.289834	0.134066	0.060185	0.029514	0.013503	0.007716	-0.004726	0.009259	0.008295
56	0.833719	0.540895	0.287423	0.139660	0.068769	0.029225	0.019483	0.000675	-0.001736	0.007330	0.007909
57	0.835841	0.542149	0.295621	0.134066	0.051312	0.019869	0.005883	0.001157	-0.000579	0.002025	0.008054
58	0.833623	0.546779	0.300058	0.136478	0.065972	0.028839	0.008681	0.005208	0.001929	0.004533	0.009307
59	0.830729	0.535880	0.292535	0.134645	0.057002	0.026138	0.008102	-0.001736	0.000579	0.009645	0.007861
60	0.834587	0.539159	0.290992	0.139082	0.068094	0.032697	0.008295	0.005787	0.011863	0.011574	0.008632
61	0.834201	0.541088	0.302373	0.144290	0.066069	0.030382	0.015143	-0.001447	0.001350	0.001736	0.007137
62	0.836034	0.551312	0.302662	0.146508	0.063754	0.027874	0.005980	0.003376	0.000579	-0.003569	0.003135
63	0.837577	0.551698	0.309606	0.158758	0.072724	0.037616	0.008198	0.000193	0.006944	-0.007716	0.006366
64	0.835359	0.546971	0.312404	0.160301	0.064525	0.022377	0.016107	0.010706	0.005883	0.000579	0.005835
65	0.836516	0.551794	0.308546	0.149981	0.063272	0.021701	-0.002315	0.004051	-0.000482	0.002990	0.001833
66	0.832369	0.544560	0.302469	0.139853	0.065779	0.019097	0.009452	0.016011	-0.002411	-0.004437	0.004147
67	0.828125	0.528549	0.285880	0.129340	0.052276	0.006269	0.007909	-0.004823	-0.003762	-0.006655	0.007427
68	0.829958	0.529225	0.275463	0.121721	0.048900	0.018808	0.003086	-0.007812	0.001929	-0.000289	0.009645
69	0.828221	0.530961	0.281829	0.116995	0.040895	0.013600	0.006269	-0.010031	-0.000289	-0.003569	0.004437
70	0.829572	0.536651	0.295042	0.130112	0.047840	0.011285	0.000579	-0.002894	-0.007812	-0.004051	0.002363
