1	0.829765	0.536941	0.297068	0.144097	0.068480	0.030382	0.015239	0.003569	0.011960	-0.008873	-0.012442
2	0.833816	0.554784	0.324171	0.175540	0.091146	0.046393	0.020062	0.010417	0.011671	0.000386	-0.010947
3	0.836998	0.555363	0.314718	0.149884	0.065008	0.024981	0.006559	0.007137	0.004340	0.007234	-0.010754
4	0.834877	0.540123	0.293692	0.143422	0.059317	0.033179	0.017650	0.008102	0.009549	0.012539	-0.008632
5	0.832369	0.543017	0.305073	0.149788	0.078221	0.025174	0.018711	-0.002122	0.000096	-0.008777	-0.011429
6	0.832948	0.542824	0.306134	0.153067	0.073302	0.037905	0.016204	-0.000482	0.006752	0.002701	-0.008873
7	0.836709	0.555941	0.312886	0.161651	0.071856	0.029900	0.019097	0.001543	0.007620	0.000000	-0.007716
8	0.835262	0.554688	0.328221	0.174961	0.085166	0.037712	0.016107	0.004823	0.000965	0.008970	-0.004099
9	0.840856	0.562500	0.321277	0.166860	0.070505	0.029900	0.010417	-0.000482	0.002990	-0.006462	-0.000820
10	0.840085	0.563947	0.329668	0.181617	0.078800	0.039641	-0.001350	-0.002701	-0.003086	0.001350	-0.002459
11	0.840664	0.561343	0.318191	0.159336	0.071277	0.032118	0.018519	0.008005	0.000193	0.005208	-0.006366
12	0.845390	0.569927	0.334491	0.168499	0.079475	0.035783	0.018904	0.010224	0.011960	0.002218	-0.006173
13	0.854842	0.590567	0.364294	0.204572	0.101370	0.042342	0.018615	0.010127	0.002025	-0.007427	-0.005739
14	0.847994	0.579958	0.343557	0.184414	0.088349	0.038387	0.021991	0.007812	-0.006269	0.004437	-0.006221
15	0.848283	0.578897	0.337674	0.181327	0.085648	0.039062	0.020544	0.016590	0.004437	0.000000	-0.006510
16	0.843075	0.571566	0.342978	0.182485	0.081597	0.032022	0.016204	0.006462	0.001447	0.006173	-0.004292
17	0.844907	0.568191	0.327450	0.170332	0.083430	0.037905	0.012635	0.009742	-0.007137	0.001447	-0.004389
18	0.841628	0.572338	0.343268	0.183835	0.093654	0.050251	0.017265	0.000482	-0.006752	-0.009549	-0.000916
19	0.839892	0.569927	0.339988	0.196663	0.100791	0.048611	0.017650	0.001833	-0.009066	-0.001350	-0.003762
20	0.841725	0.567130	0.339120	0.190104	0.088638	0.030864	0.006848	0.002701	0.003665	-0.010610	-0.001881
21	0.839796	0.563079	0.330729	0.173997	0.078221	0.036555	0.005305	0.004630	0.004244	0.003279	0.001061
22	0.845197	0.571084	0.336902	0.184414	0.088349	0.044367	0.013600	0.009163	0.003569	-0.001157	0.002074
23	0.844811	0.571470	0.337577	0.174383	0.083333	0.032504	0.014082	0.002411	0.006559	0.002315	0.004437
24	0.842303	0.563465	0.325521	0.176987	0.096161	0.045235	0.030768	0.007234	0.009645	0.004244	0.003328
25	0.848187	0.574363	0.341628	0.183931	0.100309	0.050829	0.028549	0.008777	-0.005401	-0.014275	-0.001495
26	0.839313	0.558546	0.320505	0.165027	0.068866	0.033758	0.004051	0.010224	0.000772	-0.005401	-0.001688
27	0.843557	0.563079	0.327643	0.166667	0.074460	0.028356	0.007427	0.002508	0.000482	0.005305	-0.002267
28	0.839988	0.558546	0.320602	0.159144	0.078800	0.042438	0.014275	-0.005883	-0.012828	0.000579	-0.000289
29	0.836227	0.548997	0.309896	0.144387	0.062886	0.015239	0.010031	0.005305	0.003762	0.013021	0.003376
30	0.844811	0.563368	0.315586	0.154321	0.065297	0.019097	0.013985	-0.001736	0.004051	0.012346	0.004147
31	0.838735	0.552855	0.313079	0.152971	0.066358	0.031732	0.018904	0.012828	0.002797	0.007909	0.002459
32	0.839796	0.557677	0.322242	0.163002	0.070891	0.024306	0.010127	0.006944	-0.004437	0.001254	0.004244
33	0.837095	0.551601	0.312018	0.155961	0.059896	0.027103	0.008295	-0.000386	0.000772	-0.002315	0.003231
34	0.835262	0.544367	0.298418	0.128858	0.049093	0.022377	0.008488	0.003954	0.002025	0.000772	0.003472
35	0.833333	0.544946	0.302469	0.148438	0.065104	0.019579	-0.000868	-0.003279	0.012056	-0.000386	0.005015
