1.000000	0.836613	0.546586	0.002122
2.000000	0.833816	0.543210	0.000868
3.000000	0.836034	0.547743	-0.000386
4.000000	0.834973	0.553144	0.000868
5.000000	0.842110	0.556231	0.001447
6.000000	0.836709	0.540123	-0.001543
7.000000	0.835069	0.551890	0.000048
8.000000	0.831019	0.530768	0.000386
9.000000	0.828125	0.528646	0.003135
10.000000	0.833044	0.534336	0.003424
11.000000	0.826485	0.528356	0.004823
12.000000	0.831790	0.536941	0.003810
13.000000	0.825521	0.524016	0.003472
14.000000	0.820120	0.509356	0.004533
15.000000	0.825135	0.523245	0.005401
16.000000	0.821566	0.517650	0.009404
17.000000	0.823302	0.517265	0.007571
18.000000	0.825231	0.518036	0.006944
19.000000	0.824171	0.523727	0.009934
20.000000	0.826775	0.525559	0.008777
21.000000	0.827836	0.519676	0.006462
22.000000	0.821856	0.508777	0.003810
23.000000	0.814815	0.497975	0.006655
24.000000	0.817612	0.504051	0.004147
25.000000	0.820312	0.502122	0.003472
26.000000	0.820312	0.508488	0.003279
27.000000	0.822627	0.516011	0.002122
28.000000	0.819927	0.500193	0.003328
29.000000	0.815394	0.492188	0.002122
30.000000	0.820795	0.503954	0.000675
31.000000	0.818287	0.499228	0.005353
32.000000	0.816262	0.497106	0.001688
33.000000	0.813368	0.496142	0.002797
34.000000	0.815490	0.492380	-0.001399
35.000000	0.816454	0.490355	-0.001833
36.000000	0.816454	0.496238	-0.000820
37.000000	0.813175	0.496142	-0.000386
38.000000	0.823399	0.505883	0.001157
39.000000	0.824363	0.512056	0.000386
40.000000	0.823110	0.509838	0.000145
41.000000	0.827353	0.521894	0.000627
42.000000	0.825135	0.509645	-0.003038
43.000000	0.821277	0.512924	-0.001447
44.000000	0.822145	0.515239	-0.002074
45.000000	0.825039	0.516397	-0.003424
46.000000	0.828414	0.523534	-0.006221
47.000000	0.828221	0.528839	-0.001399
48.000000	0.833237	0.532215	-0.002267
49.000000	0.827739	0.526620	-0.004726
50.000000	0.829090	0.532504	-0.001109
51.000000	0.824942	0.519097	-0.002604
52.000000	0.827739	0.526235	-0.004630
53.000000	0.829379	0.525656	-0.006269
54.000000	0.832176	0.526910	-0.006318
55.000000	0.828607	0.525077	-0.003472
56.000000	0.829186	0.528067	-0.006125
57.000000	0.823399	0.519676	-0.002701
58.000000	0.826292	0.529128	-0.001254
59.000000	0.828897	0.528742	-0.001061
60.000000	0.832562	0.525849	-0.001302
61.000000	0.834780	0.547357	-0.004823
62.000000	0.831983	0.537423	-0.006028
63.000000	0.830150	0.531636	-0.000772
64.000000	0.832948	0.541281	-0.000772
65.000000	0.835938	0.548515	-0.001833
66.000000	0.833912	0.546586	-0.004003
67.000000	0.832948	0.542342	-0.003231
68.000000	0.838927	0.550926	-0.004485
69.000000	0.839410	0.564140	-0.010610
70.000000	0.842785	0.565683	-0.013117
71.000000	0.834877	0.548708	-0.009790
72.000000	0.836323	0.554302	-0.011381
73.000000	0.834201	0.548611	-0.007909
74.000000	0.834298	0.548225	-0.008054
75.000000	0.837191	0.552373	-0.006752
76.000000	0.840567	0.560378	-0.006607
77.000000	0.842785	0.566840	-0.008198
78.000000	0.843846	0.569830	-0.008198
79.000000	0.841532	0.563850	-0.008729
80.000000	0.838638	0.553241	-0.008584
81.000000	0.837288	0.558160	-0.003376
82.000000	0.838252	0.550926	-0.002845
83.000000	0.835359	0.543403	-0.005160
84.000000	0.835455	0.543789	-0.003665
85.000000	0.836516	0.548129	-0.002122
86.000000	0.833237	0.546296	-0.002025
87.000000	0.834587	0.544464	-0.001543
88.000000	0.835841	0.543017	0.000289
89.000000	0.836034	0.546779	-0.000868
90.000000	0.840278	0.555748	-0.003424
91.000000	0.837963	0.553530	-0.003954
92.000000	0.838349	0.554880	-0.001784
93.000000	0.838349	0.555170	0.002990
94.000000	0.840856	0.554302	0.001688
95.000000	0.834684	0.555748	0.006318
96.000000	0.838638	0.557774	0.002990
97.000000	0.833237	0.545621	0.007089
98.000000	0.838349	0.548129	0.003183
99.000000	0.840664	0.565394	-0.001350
100.000000	0.834298	0.548418	0.001688
101.000000	0.833526	0.539352	-0.001109
102.000000	0.838349	0.549286	-0.002170
103.000000	0.834877	0.546007	-0.002508
104.000000	0.833526	0.548708	-0.002556
105.000000	0.831404	0.534433	-0.000868
106.000000	0.830826	0.542438	-0.000241
107.000000	0.827546	0.529900	-0.002267
108.000000	0.826871	0.533372	0.000096
109.000000	0.824942	0.525945	-0.000965
110.000000	0.828221	0.527585	-0.000820
111.000000	0.828993	0.532697	-0.002025
112.000000	0.831887	0.536169	-0.001206
113.000000	0.835262	0.539255	0.002025
114.000000	0.834491	0.538870	0.000145
115.000000	0.836227	0.540992	0.002363
116.000000	0.833912	0.541377	0.001929
117.000000	0.835841	0.542245	-0.000048
118.000000	0.839120	0.551794	-0.002074
119.000000	0.840374	0.553819	-0.001736
120.000000	0.837095	0.553434	0.001929
121.000000	0.837384	0.552566	-0.001881
122.000000	0.836998	0.541570	-0.001350
123.000000	0.834684	0.539062	-0.000579
124.000000	0.826968	0.524498	-0.000338
125.000000	0.828607	0.534915	0.000241
126.000000	0.829379	0.528067	0.003472
127.000000	0.827932	0.523920	0.002122
128.000000	0.829186	0.526042	0.000386
129.000000	0.823785	0.511767	0.000723
130.000000	0.825135	0.519001	0.002797
131.000000	0.830343	0.529996	0.003086
132.000000	0.833237	0.538773	0.007523
133.000000	0.830247	0.531925	0.006366
134.000000	0.825328	0.526813	0.006993
135.000000	0.832272	0.536362	0.009693
136.000000	0.835166	0.542921	0.010368
137.000000	0.834201	0.539641	0.008102
138.000000	0.832369	0.540799	0.006848
139.000000	0.830536	0.540027	0.007475
140.000000	0.828318	0.526620	0.002990
141.000000	0.831019	0.529900	0.003713
142.000000	0.830826	0.524788	0.004003
143.000000	0.826968	0.531057	0.003376
144.000000	0.830729	0.537616	0.002122
145.000000	0.827836	0.533179	0.002025
146.000000	0.833719	0.532504	0.002701
147.000000	0.831597	0.526042	0.001447
148.000000	0.832272	0.529707	0.005064
149.000000	0.835359	0.538484	0.002556
150.000000	0.836130	0.541088	0.001447
151.000000	0.835841	0.541570	0.000193
152.000000	0.828125	0.535301	-0.001013
153.000000	0.836034	0.553434	0.002218
154.000000	0.831115	0.537809	0.002459
155.000000	0.829668	0.527778	0.001640
156.000000	0.829572	0.532890	0.001591
157.000000	0.832369	0.541281	0.003183
158.000000	0.841725	0.558931	0.003086
159.000000	0.839988	0.556327	0.004389
160.000000	0.837481	0.553241	0.004485
161.000000	0.840664	0.553627	0.007186
162.000000	0.838349	0.551119	0.006559
163.000000	0.835455	0.536748	0.006318
164.000000	0.837963	0.542921	0.006173
165.000000	0.838059	0.544078	0.006703
166.000000	0.836998	0.544464	0.005160
167.000000	0.834394	0.546007	0.004389
168.000000	0.836420	0.549576	0.003328
169.000000	0.835745	0.543210	0.006076
170.000000	0.833237	0.544271	0.004196
171.000000	0.831115	0.535783	0.006607
172.000000	0.831694	0.536265	0.004485
173.000000	0.833526	0.545814	0.002363
174.000000	0.832272	0.542728	0.002604
175.000000	0.836902	0.542824	0.004437
176.000000	0.836902	0.546200	0.002797
177.000000	0.833623	0.536265	0.005160
178.000000	0.831211	0.532022	0.005064
179.000000	0.831019	0.540992	0.007041
180.000000	0.831308	0.546875	0.008295
181.000000	0.832465	0.542052	0.006510
182.000000	0.832562	0.544850	0.006993
183.000000	0.839410	0.556809	0.007186
184.000000	0.839699	0.564333	0.007089
185.000000	0.840374	0.560957	0.006607
186.000000	0.838445	0.556327	0.006269
187.000000	0.839796	0.564236	0.006269
188.000000	0.843846	0.570312	0.007427
189.000000	0.840374	0.559606	0.005883
190.000000	0.840760	0.560475	0.003038
191.000000	0.845197	0.562211	0.004099
192.000000	0.842882	0.556906	0.005015
193.000000	0.840374	0.553434	0.005112
194.000000	0.839410	0.553819	0.006896
195.000000	0.843364	0.563561	0.005835
196.000000	0.837481	0.554591	0.003762
197.000000	0.838349	0.552180	0.002315
198.000000	0.832465	0.544657	-0.001447
199.000000	0.829282	0.534819	0.001061
200.000000	0.835455	0.551215	0.004196
201.000000	0.831501	0.536941	0.002218
202.000000	0.832948	0.539255	0.000916
203.000000	0.830922	0.541763	0.003472
204.000000	0.833430	0.540895	0.002508
205.000000	0.830440	0.532600	0.006173
206.000000	0.832369	0.535494	0.006125
207.000000	0.832658	0.529610	0.006462
208.000000	0.828511	0.528935	0.005883
209.000000	0.834008	0.545042	0.007523
210.000000	0.834201	0.541860	0.006607
211.000000	0.836806	0.551890	0.005257
212.000000	0.832755	0.538773	0.004147
213.000000	0.836998	0.548611	0.002218
214.000000	0.835359	0.545621	0.002652
215.000000	0.832948	0.538870	0.004967
216.000000	0.835938	0.544174	0.006318
217.000000	0.832079	0.545814	0.009163
218.000000	0.835455	0.543596	0.010417
219.000000	0.834201	0.541377	0.004726
220.000000	0.830440	0.537326	0.002894
