12495	0.832851	0.528453	0.274498	0.126350	0.064622	0.020351	0.006752	0.006752	0.008005	-0.000096	-0.001013
12600	0.844232	0.576582	0.334201	0.172743	0.070602	0.016011	-0.002701	-0.012731	0.000868	0.004919	-0.001591
12705	0.817998	0.507620	0.271412	0.123071	0.042438	0.019772	0.008777	0.005691	0.002315	0.004340	-0.010320
12810	0.836227	0.555266	0.317515	0.175347	0.095390	0.041956	0.028453	0.010513	0.015046	0.007041	0.004581
12915	0.823302	0.511671	0.261381	0.112461	0.044560	0.020930	0.011478	-0.002701	-0.002701	-0.003376	-0.001109
13020	0.823302	0.515432	0.267265	0.120660	0.040606	0.027392	0.007909	-0.010417	-0.006076	-0.010224	-0.002604
13125	0.824171	0.517650	0.272184	0.121528	0.053337	0.013985	0.001254	0.008777	0.001736	0.007041	-0.000338
13230	0.831019	0.527392	0.276042	0.126640	0.056906	0.017650	0.006269	-0.002315	-0.009645	-0.009356	0.002459
13335	0.833816	0.543113	0.292728	0.138021	0.057870	0.021123	0.011960	0.004919	-0.000193	0.000965	-0.002025
13440	0.834201	0.547261	0.305941	0.148341	0.068576	0.024788	0.009934	0.004051	-0.003376	0.008198	0.003858
13545	0.829958	0.531250	0.295332	0.141300	0.064236	0.024691	0.010224	-0.004533	-0.005980	-0.001736	0.000675
13650	0.822242	0.513214	0.259645	0.109375	0.035783	0.010320	0.007234	-0.008970	-0.012828	-0.005401	-0.001254
13755	0.824556	0.520255	0.270351	0.124228	0.050444	0.018326	0.014757	-0.004437	-0.004340	0.007620	-0.001206
13860	0.819348	0.505208	0.268808	0.114294	0.042921	0.012731	-0.008391	-0.000675	-0.001833	-0.000579	-0.001736
13965	0.826968	0.529707	0.287423	0.138310	0.066744	0.036651	0.012924	-0.003762	0.002894	0.006173	-0.001254
14070	0.842496	0.575039	0.348476	0.187307	0.100887	0.043692	0.010899	0.005883	-0.002025	0.008198	-0.008873
14175	0.840471	0.553144	0.309221	0.149402	0.077450	0.029514	0.009934	0.003665	0.010320	0.004630	0.006076
14280	0.831211	0.532504	0.281443	0.128858	0.048129	-0.000386	0.004630	-0.001736	0.001447	-0.003762	0.005160
14385	0.824460	0.520544	0.269483	0.125289	0.060089	0.023727	-0.001543	0.000193	-0.010320	0.004051	-0.005257
14490	0.829379	0.530189	0.283758	0.122589	0.040123	0.008295	-0.008198	-0.005498	0.004340	0.005401	-0.002749
