1	0.972801	0.933835	0.895351	0.861400	0.828221	0.793210	0.762346	0.731674	0.703607	0.672936	0.007571
2	0.971258	0.933256	0.894579	0.858410	0.823592	0.791281	0.760127	0.732542	0.701389	0.667631	0.008391
3	0.971354	0.931809	0.892940	0.855131	0.821856	0.787905	0.756076	0.725309	0.695505	0.661941	0.006752
4	0.973862	0.935378	0.895833	0.856964	0.821277	0.785783	0.755787	0.722222	0.690201	0.660012	0.006848
5	0.974537	0.938465	0.902296	0.865451	0.830922	0.799190	0.766493	0.737076	0.710069	0.678916	0.007812
6	0.974151	0.940201	0.906925	0.874614	0.845390	0.816262	0.793113	0.762731	0.740258	0.715856	0.007812
7	0.975405	0.941744	0.909240	0.878086	0.849151	0.821277	0.793789	0.768808	0.745853	0.725116	0.005257
8	0.974151	0.941358	0.910108	0.878954	0.850309	0.821181	0.793885	0.769869	0.740355	0.716917	0.007571
9	0.972512	0.932485	0.894483	0.861593	0.826968	0.790895	0.755015	0.722994	0.695698	0.671393	0.007041
10	0.970486	0.927276	0.886285	0.849248	0.812596	0.777006	0.744406	0.714988	0.686728	0.655093	0.006221
11	0.969425	0.924961	0.882041	0.838638	0.799479	0.763889	0.725791	0.695023	0.668017	0.634163	0.007186
12	0.971740	0.930556	0.890625	0.852141	0.817226	0.783951	0.749807	0.722126	0.693576	0.663966	0.006510
13	0.974055	0.938175	0.903549	0.868441	0.834394	0.800154	0.775656	0.743634	0.713735	0.687307	0.006366
14	0.976177	0.943673	0.913580	0.883005	0.853877	0.825039	0.800444	0.777103	0.749614	0.723862	0.006993
15	0.970197	0.929784	0.892168	0.856289	0.821181	0.785012	0.755498	0.725791	0.699942	0.672164	0.008729
16	0.972801	0.936439	0.902006	0.869792	0.839603	0.806906	0.779514	0.750482	0.721354	0.699556	0.007909
17	0.976562	0.947242	0.919946	0.892747	0.867573	0.843750	0.818287	0.794464	0.771991	0.747492	0.008247
18	0.974923	0.941165	0.909144	0.877990	0.847029	0.818673	0.791667	0.765529	0.738329	0.710455	0.007909
19	0.975502	0.943383	0.915123	0.885127	0.858121	0.831019	0.806713	0.780864	0.758777	0.736979	0.009307
20	0.976273	0.945409	0.914738	0.885127	0.858796	0.833912	0.804302	0.781636	0.759452	0.737172	0.007861
21	0.976370	0.942033	0.909336	0.878472	0.849826	0.820505	0.789641	0.759645	0.730324	0.706790	0.007041
22	0.973765	0.935957	0.900463	0.866705	0.832369	0.800733	0.772955	0.742380	0.713252	0.688754	0.007957
23	0.972222	0.928916	0.889853	0.852431	0.815779	0.786941	0.757234	0.726852	0.696566	0.666281	0.009307
24	0.971258	0.929205	0.890721	0.851948	0.818962	0.784722	0.753665	0.718557	0.687500	0.660880	0.008102
25	0.970679	0.930363	0.892747	0.857350	0.822917	0.788773	0.757234	0.725116	0.697724	0.664159	0.008247
26	0.972415	0.934606	0.898438	0.865066	0.828800	0.796103	0.765239	0.738812	0.705729	0.675058	0.008536
27	0.972126	0.934799	0.900174	0.866705	0.834877	0.804591	0.777778	0.747878	0.717496	0.694348	0.007957
28	0.972126	0.933256	0.895737	0.860629	0.824942	0.790123	0.762635	0.730517	0.699556	0.672647	0.008391
29	0.975116	0.941551	0.909915	0.876929	0.847126	0.816262	0.788387	0.759356	0.736400	0.711130	0.008198
30	0.971836	0.933738	0.896316	0.859664	0.826485	0.793596	0.765239	0.736593	0.704186	0.682195	0.008681
31	0.972126	0.930073	0.888310	0.849055	0.813754	0.778453	0.742573	0.710745	0.679591	0.644483	0.009066
32	0.971836	0.931713	0.892072	0.854649	0.817708	0.785204	0.752604	0.722994	0.693769	0.666474	0.009742
33	0.967785	0.922550	0.880594	0.839120	0.801987	0.765046	0.731481	0.692033	0.662809	0.643808	0.010465
34	0.972126	0.931231	0.890529	0.852913	0.815297	0.776910	0.740644	0.708237	0.676890	0.650463	0.009404
35	0.970968	0.929302	0.888407	0.849923	0.812500	0.779128	0.749518	0.712095	0.682774	0.650174	0.009934
36	0.975309	0.941069	0.907118	0.872685	0.840471	0.809414	0.777199	0.747878	0.718171	0.690008	0.010465
37	0.976659	0.944252	0.913677	0.883295	0.854842	0.827257	0.799479	0.774788	0.748457	0.725212	0.010368
38	0.971451	0.929977	0.889660	0.851852	0.814911	0.781154	0.747396	0.713349	0.687500	0.659915	0.010610
39	0.971065	0.932002	0.894387	0.858893	0.826678	0.789738	0.758970	0.726177	0.694637	0.669657	0.010176
40	0.969425	0.924576	0.883005	0.843075	0.804302	0.767554	0.732928	0.697049	0.665702	0.632427	0.009886
41	0.970486	0.928723	0.889757	0.852045	0.816647	0.782118	0.747782	0.714120	0.684606	0.655478	0.008681
42	0.975405	0.939043	0.904707	0.873071	0.840374	0.806231	0.776620	0.745853	0.718075	0.692226	0.008729
43	0.973573	0.935667	0.899691	0.865934	0.832079	0.800058	0.768036	0.737461	0.705440	0.679591	0.008150
44	0.972319	0.933160	0.897955	0.861690	0.828318	0.793596	0.760899	0.730131	0.701100	0.674093	0.009018
45	0.974730	0.939236	0.905961	0.872492	0.839217	0.810089	0.780285	0.752122	0.726948	0.697242	0.008391
46	0.973958	0.938850	0.905285	0.872106	0.840664	0.811439	0.781925	0.755594	0.724633	0.702257	0.007282
47	0.972801	0.933160	0.896701	0.861979	0.830150	0.797936	0.767168	0.736400	0.706404	0.676119	0.006607
48	0.971161	0.930845	0.893229	0.858989	0.825328	0.793789	0.761671	0.730517	0.701968	0.679880	0.006993
49	0.976755	0.945120	0.915702	0.889082	0.861786	0.832658	0.805748	0.781636	0.758005	0.736786	0.007716
50	0.978588	0.951582	0.925154	0.898534	0.874035	0.849633	0.827257	0.801312	0.776813	0.757041	0.007378
51	0.974344	0.939429	0.906443	0.874325	0.843943	0.813850	0.789448	0.760802	0.730517	0.712674	0.005980
52	0.972608	0.935957	0.902778	0.870274	0.839217	0.809510	0.782600	0.757812	0.727913	0.702836	0.006173
53	0.972222	0.934414	0.899498	0.866512	0.833623	0.802566	0.771412	0.742091	0.717110	0.686535	0.006703
54	0.973187	0.937404	0.902778	0.869888	0.839313	0.810089	0.779417	0.747878	0.724055	0.699363	0.004726
55	0.975309	0.943287	0.913484	0.885995	0.857542	0.831019	0.801505	0.778067	0.751447	0.728974	0.004533
56	0.975502	0.941551	0.909047	0.879051	0.849537	0.820988	0.794271	0.768133	0.741705	0.718364	0.005257
57	0.976852	0.943287	0.912133	0.883970	0.852431	0.822917	0.795332	0.767168	0.742670	0.716532	0.005449
58	0.975598	0.944155	0.914448	0.885224	0.855806	0.826485	0.800154	0.772955	0.749325	0.720968	0.006125
59	0.975502	0.942805	0.911748	0.883970	0.853877	0.827932	0.797840	0.771798	0.747589	0.726370	0.005739
60	0.976177	0.943094	0.913194	0.884645	0.855806	0.824942	0.796393	0.769097	0.744406	0.719425	0.005932
61	0.970968	0.928723	0.888503	0.850887	0.812596	0.777971	0.746914	0.714120	0.685860	0.655768	0.006703
62	0.968461	0.920235	0.875965	0.831597	0.792052	0.756655	0.720486	0.680748	0.645930	0.609568	0.007186
63	0.967978	0.919174	0.872492	0.829668	0.787905	0.751929	0.714313	0.673708	0.634934	0.605131	0.007089
64	0.967882	0.919560	0.873843	0.831597	0.790123	0.747975	0.711902	0.676601	0.642361	0.611015	0.005883
65	0.966339	0.917149	0.871238	0.828993	0.790702	0.752315	0.715567	0.684124	0.646701	0.606964	0.007041
66	0.972126	0.934510	0.900656	0.866030	0.835359	0.807581	0.774402	0.744695	0.719039	0.686535	0.006366
67	0.976948	0.945988	0.915992	0.887924	0.859857	0.832562	0.808738	0.781154	0.760320	0.731481	0.007668
68	0.975887	0.945312	0.916474	0.889082	0.865162	0.837191	0.811439	0.787326	0.765529	0.741802	0.008005
69	0.972415	0.936921	0.904803	0.872782	0.843364	0.812886	0.780768	0.757330	0.726659	0.703800	0.006800
70	0.970968	0.933063	0.899113	0.865066	0.833912	0.800444	0.767554	0.741030	0.710069	0.682388	0.006269
71	0.976466	0.944059	0.915123	0.885127	0.857928	0.831308	0.800540	0.779707	0.753376	0.729745	0.005498
72	0.975502	0.945602	0.916184	0.888214	0.863137	0.835455	0.809896	0.784433	0.759163	0.733989	0.006028
73	0.975309	0.941744	0.911844	0.881655	0.851370	0.823495	0.799383	0.769579	0.745274	0.719522	0.005449
74	0.974151	0.941454	0.909915	0.878762	0.848573	0.817901	0.794078	0.766107	0.742766	0.715374	0.004919
75	0.974055	0.940972	0.909915	0.880208	0.851273	0.822242	0.792824	0.769772	0.741995	0.723380	0.004919
76	0.977720	0.949653	0.921971	0.895930	0.870177	0.845968	0.823399	0.798515	0.775367	0.752218	0.005160
77	0.977623	0.948785	0.919753	0.893036	0.866223	0.840953	0.817708	0.789834	0.767940	0.744888	0.005691
78	0.972704	0.935282	0.899306	0.864390	0.830826	0.797840	0.771219	0.741319	0.710359	0.685571	0.005932
79	0.974151	0.936439	0.898534	0.866030	0.833430	0.799769	0.769387	0.740741	0.712963	0.683353	0.004485
80	0.970968	0.930459	0.889757	0.851273	0.815297	0.783951	0.752411	0.724633	0.695409	0.660783	0.003424
81	0.972415	0.932292	0.892554	0.856096	0.821373	0.787423	0.755305	0.728588	0.697820	0.661651	0.002942
82	0.971547	0.934606	0.898920	0.864680	0.831308	0.798804	0.771026	0.742477	0.719039	0.690008	0.004437
83	0.975887	0.943094	0.911748	0.881848	0.851466	0.821566	0.794560	0.767168	0.742670	0.716435	0.003231
84	0.974826	0.940779	0.907890	0.877218	0.846933	0.818480	0.793596	0.766782	0.734182	0.704282	0.004051
85	0.974537	0.939429	0.906250	0.874325	0.843075	0.814815	0.785783	0.759066	0.731481	0.711902	0.004437
86	0.975019	0.940876	0.908854	0.877122	0.846161	0.818673	0.788677	0.766590	0.734568	0.707176	0.005835
87	0.976177	0.946566	0.918789	0.890914	0.864680	0.839699	0.814236	0.787037	0.765046	0.739487	0.004196
88	0.978492	0.949556	0.923129	0.896026	0.869792	0.843654	0.816744	0.792728	0.771894	0.750289	0.003424
89	0.978106	0.949749	0.922840	0.897762	0.871142	0.844329	0.822145	0.797454	0.776813	0.754437	0.004340
90	0.977141	0.947724	0.919850	0.892361	0.868538	0.842978	0.819155	0.793210	0.773630	0.750193	0.004292
91	0.974537	0.942998	0.912905	0.883102	0.855131	0.829958	0.801601	0.773148	0.747589	0.729263	0.003713
92	0.979167	0.952932	0.927951	0.902874	0.878665	0.857060	0.831115	0.809221	0.789352	0.762539	0.004003
93	0.977431	0.948110	0.921971	0.896798	0.871624	0.847029	0.821373	0.801698	0.777681	0.755015	0.004051
94	0.978974	0.951678	0.924576	0.899016	0.872975	0.849055	0.827450	0.802566	0.779514	0.758681	0.004389
95	0.975694	0.942901	0.912905	0.882041	0.853877	0.826100	0.800926	0.776235	0.748553	0.722801	0.003086
96	0.973187	0.934124	0.896605	0.860532	0.825521	0.793113	0.761574	0.731578	0.700424	0.676022	0.001881
97	0.978588	0.949846	0.920332	0.893036	0.867670	0.844522	0.815490	0.791763	0.770448	0.742573	0.002845
98	0.978877	0.946373	0.914255	0.884645	0.858121	0.828897	0.803819	0.778260	0.750772	0.727045	0.002604
99	0.976080	0.941358	0.907118	0.875289	0.843171	0.811343	0.783758	0.755691	0.725405	0.704282	0.004003
100	0.973958	0.938272	0.903549	0.871046	0.840471	0.809896	0.783758	0.758873	0.731578	0.702064	0.003713
101	0.973862	0.937307	0.901813	0.868248	0.836613	0.802951	0.773245	0.744213	0.716049	0.682774	0.003472
102	0.976466	0.946759	0.915220	0.885995	0.856578	0.832369	0.800829	0.774306	0.751061	0.726273	0.002652
103	0.972415	0.933738	0.898920	0.866030	0.832465	0.801505	0.771701	0.739005	0.715760	0.687114	0.001736
104	0.970004	0.930748	0.892650	0.856674	0.823399	0.787712	0.760417	0.730228	0.703221	0.679880	0.002797
105	0.974151	0.941454	0.910494	0.880980	0.853684	0.825617	0.800733	0.776524	0.746721	0.721547	0.001784
106	0.976080	0.945988	0.917728	0.891686	0.864487	0.839410	0.814333	0.792728	0.767361	0.742188	0.001254
107	0.976273	0.945312	0.916570	0.889275	0.862751	0.834780	0.807195	0.781057	0.759549	0.740162	0.001447
108	0.970968	0.930363	0.892747	0.857928	0.824846	0.790123	0.756269	0.727527	0.700424	0.668210	0.000772
109	0.973476	0.940586	0.909915	0.880498	0.849151	0.821759	0.797261	0.768711	0.748650	0.717400	0.001013
110	0.975502	0.941165	0.909047	0.877411	0.847029	0.817901	0.789062	0.767554	0.743248	0.716917	0.000048
111	0.974344	0.940394	0.908758	0.879051	0.849537	0.820505	0.793596	0.765529	0.740837	0.715085	-0.000338
112	0.971258	0.929784	0.890721	0.853009	0.815683	0.778549	0.752604	0.719039	0.685667	0.651620	-0.000579
113	0.971065	0.932581	0.895737	0.862172	0.828993	0.797936	0.768229	0.738522	0.710262	0.681713	0.000965
114	0.973862	0.940008	0.907793	0.877315	0.848476	0.818576	0.791184	0.764660	0.744695	0.718075	0.002267
115	0.972415	0.936535	0.903164	0.870853	0.837577	0.806617	0.777585	0.749228	0.723380	0.698206	0.002942
116	0.976273	0.943480	0.911555	0.882041	0.852913	0.823110	0.796296	0.771798	0.747299	0.720872	0.003762
117	0.975984	0.942805	0.911169	0.881366	0.850502	0.822242	0.795332	0.772569	0.745853	0.721258	0.003038
118	0.973090	0.939718	0.908083	0.878183	0.850502	0.822531	0.796682	0.768229	0.741995	0.720390	0.003617
119	0.975984	0.946952	0.919560	0.894001	0.867863	0.841049	0.816551	0.796586	0.771026	0.747396	0.002508
120	0.977045	0.949171	0.922840	0.898245	0.873167	0.848669	0.823881	0.808546	0.782118	0.758681	0.002508
121	0.977141	0.946373	0.918306	0.889468	0.861497	0.834394	0.812114	0.780768	0.759645	0.734857	0.003424
