1	0.971161	0.935860	0.902874	0.870177	0.839796	0.808835	0.780478	0.753858	0.724633	0.696181	0.000145
2	0.977913	0.948881	0.921200	0.893326	0.867188	0.842207	0.817805	0.791474	0.771894	0.745949	-0.000096
3	0.975212	0.942323	0.909144	0.878183	0.850598	0.819348	0.794946	0.767168	0.742766	0.715085	0.000096
4	0.979456	0.949749	0.920814	0.894194	0.866995	0.841049	0.817515	0.790413	0.769097	0.748167	-0.000289
5	0.979649	0.953414	0.928530	0.904996	0.881173	0.857928	0.834587	0.810185	0.793596	0.766300	-0.000868
6	0.973765	0.939140	0.907600	0.875579	0.842593	0.814525	0.783372	0.755787	0.728877	0.701100	-0.000675
7	0.970293	0.931520	0.893904	0.858218	0.823013	0.787133	0.757523	0.724633	0.696277	0.670718	0.000386
8	0.971836	0.933449	0.897955	0.864680	0.830922	0.801987	0.769483	0.741802	0.709587	0.681906	-0.000482
9	0.972897	0.936246	0.901910	0.869117	0.836420	0.806038	0.777199	0.749614	0.724730	0.701100	-0.000048
10	0.975502	0.945023	0.916474	0.888696	0.862076	0.838059	0.811535	0.787037	0.761863	0.737847	0.000338
11	0.975309	0.943962	0.914545	0.885127	0.858025	0.831019	0.803627	0.778549	0.751640	0.730517	0.000482
12	0.976659	0.946181	0.915316	0.884452	0.858507	0.829958	0.800733	0.776620	0.751061	0.728588	-0.000965
13	0.974441	0.941744	0.911651	0.882330	0.854263	0.827257	0.803241	0.778549	0.755305	0.728202	-0.001013
14	0.975694	0.944059	0.914641	0.886863	0.858989	0.835262	0.806713	0.783083	0.759452	0.733796	-0.000916
15	0.976755	0.946663	0.918113	0.890046	0.860822	0.836323	0.811825	0.786362	0.762924	0.741705	-0.000772
16	0.972897	0.937018	0.903646	0.869792	0.837577	0.807581	0.777103	0.748167	0.723090	0.692226	-0.000723
17	0.976659	0.946566	0.915413	0.885706	0.856867	0.827450	0.800829	0.775174	0.750675	0.726370	-0.002363
18	0.978106	0.947338	0.917052	0.889564	0.862172	0.836034	0.808835	0.785783	0.755401	0.734954	-0.001061
19	0.974441	0.939525	0.905093	0.872396	0.841049	0.811632	0.782407	0.754533	0.725309	0.693962	-0.002315
20	0.973958	0.940008	0.908179	0.876736	0.847512	0.815490	0.788966	0.759934	0.731674	0.713252	-0.000482
21	0.975019	0.940972	0.910590	0.880208	0.850984	0.825907	0.795332	0.768615	0.745081	0.716532	-0.000096
22	0.975116	0.942901	0.912037	0.882812	0.853781	0.825328	0.796393	0.770737	0.746624	0.723573	-0.001591
23	0.974923	0.943383	0.912326	0.882620	0.854745	0.831115	0.801312	0.771026	0.748167	0.723283	-0.001254
24	0.975019	0.941069	0.907600	0.876254	0.847222	0.817130	0.788580	0.759645	0.732157	0.707369	-0.000965
25	0.975791	0.943962	0.912712	0.882234	0.853588	0.826678	0.800733	0.776524	0.749807	0.720486	-0.001157
26	0.975791	0.945409	0.916667	0.888503	0.861015	0.837095	0.812018	0.788387	0.763696	0.743634	-0.002411
27	0.979938	0.956983	0.934799	0.913194	0.892747	0.870853	0.849923	0.829958	0.813754	0.794946	-0.001447
28	0.977045	0.949556	0.923225	0.896991	0.871817	0.845679	0.822724	0.797647	0.782890	0.758005	-0.001109
29	0.974537	0.940201	0.908661	0.876929	0.848187	0.819059	0.790895	0.763792	0.738908	0.713156	-0.001495
30	0.968846	0.924576	0.882620	0.842785	0.805363	0.766204	0.734375	0.704958	0.673611	0.640046	-0.002267
