1	0.977816	0.950231	0.923418	0.897569	0.873457	0.847126	0.824653	0.800154	0.780093	0.757330	-0.000868
2	0.974633	0.943673	0.913098	0.884163	0.854938	0.828704	0.804591	0.780478	0.753954	0.729842	-0.001447
3	0.973283	0.939622	0.907215	0.877990	0.851273	0.822531	0.797357	0.772377	0.746142	0.718750	-0.002556
4	0.975405	0.941262	0.907986	0.876929	0.845872	0.817130	0.788194	0.760031	0.734954	0.710166	-0.001206
5	0.978202	0.949171	0.921200	0.894676	0.867959	0.842689	0.815779	0.791956	0.768229	0.740451	-0.001447
6	0.979938	0.952450	0.926601	0.901235	0.875868	0.850309	0.828511	0.804109	0.782022	0.760802	-0.002459
7	0.979070	0.952064	0.926601	0.901717	0.876640	0.851659	0.828125	0.804495	0.780864	0.761960	-0.001977
8	0.976948	0.945795	0.916281	0.888503	0.860340	0.836420	0.809510	0.785397	0.757716	0.736979	-0.002363
9	0.975212	0.941358	0.909144	0.878472	0.847512	0.817998	0.789255	0.762539	0.734664	0.705440	-0.000772
10	0.973476	0.939815	0.906346	0.875482	0.842978	0.813272	0.784722	0.756462	0.731964	0.700521	0.000289
11	0.972994	0.937211	0.903742	0.869792	0.841532	0.808642	0.777103	0.747010	0.720872	0.694830	0.001688
12	0.973573	0.937886	0.904321	0.872492	0.843075	0.813465	0.782890	0.752604	0.728492	0.703897	0.002652
13	0.972608	0.935282	0.900463	0.867670	0.834587	0.800444	0.770833	0.740741	0.712867	0.682581	0.001688
14	0.971933	0.932485	0.895255	0.859086	0.827353	0.792052	0.761381	0.732350	0.699363	0.671296	0.002652
15	0.973283	0.936053	0.899498	0.865934	0.832948	0.802276	0.772569	0.741512	0.709587	0.682485	0.000386
16	0.972512	0.933931	0.895158	0.856578	0.822917	0.784915	0.750868	0.718461	0.687404	0.656443	0.000145
17	0.970390	0.927469	0.885417	0.841917	0.804591	0.764275	0.726080	0.686728	0.652778	0.624132	0.000675
18	0.970486	0.928337	0.887635	0.847897	0.811825	0.772762	0.734954	0.701292	0.671103	0.638214	0.001447
19	0.973476	0.934124	0.892843	0.851852	0.813272	0.773823	0.733796	0.700810	0.671103	0.641107	0.002170
20	0.973380	0.935667	0.897859	0.858796	0.820023	0.781732	0.746624	0.713059	0.678337	0.648148	0.002363
21	0.974248	0.938175	0.902874	0.870756	0.838927	0.809703	0.781732	0.750482	0.717785	0.688368	0.002845
22	0.975598	0.942998	0.912616	0.881366	0.853492	0.824749	0.794657	0.770930	0.742670	0.715471	0.002074
23	0.972415	0.934703	0.898438	0.864101	0.829475	0.800251	0.770640	0.739101	0.707079	0.685475	0.001833
24	0.973476	0.934414	0.898245	0.863426	0.833719	0.801794	0.773727	0.745563	0.714699	0.690394	0.001736
25	0.970872	0.926890	0.886574	0.846547	0.812500	0.772377	0.738812	0.703704	0.669753	0.640721	0.002170
26	0.969425	0.927469	0.885995	0.847897	0.810185	0.775270	0.743248	0.709298	0.683546	0.651620	0.001061
27	0.968846	0.924576	0.882330	0.840760	0.800637	0.760417	0.724633	0.692901	0.656732	0.628279	0.001350
28	0.972897	0.932677	0.895930	0.858603	0.824267	0.789931	0.754244	0.722994	0.693094	0.666088	0.000820
29	0.975212	0.941744	0.910783	0.881173	0.851370	0.821856	0.798322	0.772569	0.750675	0.720583	0.002508
30	0.975405	0.941358	0.908565	0.877218	0.846354	0.815683	0.786941	0.758102	0.734375	0.707755	0.000772
31	0.973476	0.937404	0.903067	0.870660	0.840664	0.807774	0.781443	0.748457	0.720775	0.698206	0.000675
32	0.972897	0.938175	0.903260	0.870660	0.839988	0.808160	0.780093	0.755401	0.726080	0.704475	0.000048
33	0.978299	0.948399	0.919946	0.892650	0.864198	0.838735	0.812114	0.787616	0.760417	0.739198	0.000000
34	0.977141	0.951003	0.925058	0.899884	0.874421	0.851273	0.826100	0.802758	0.783468	0.759934	-0.001061
35	0.975791	0.945312	0.916184	0.888889	0.862847	0.834684	0.811053	0.786844	0.762635	0.738908	-0.000675
36	0.977623	0.947724	0.920332	0.894097	0.869117	0.841435	0.816744	0.793692	0.770833	0.746914	-0.001206
37	0.976659	0.946566	0.918789	0.892458	0.866995	0.843171	0.820505	0.793981	0.773920	0.752122	-0.001254
38	0.971836	0.937018	0.902392	0.870177	0.838542	0.807677	0.781057	0.750868	0.725502	0.699942	-0.000916
39	0.975502	0.940779	0.909047	0.876736	0.847994	0.818673	0.790220	0.761767	0.738233	0.711902	-0.000965
40	0.972029	0.933256	0.896026	0.861400	0.828704	0.799286	0.770544	0.741705	0.708912	0.678723	-0.001206
41	0.970968	0.932485	0.895640	0.860725	0.827932	0.793596	0.763503	0.737269	0.704090	0.678337	-0.001591
42	0.969618	0.929591	0.892361	0.857832	0.823013	0.791956	0.760224	0.729552	0.699363	0.675829	-0.002604
43	0.977431	0.947434	0.920428	0.893711	0.867380	0.843364	0.818673	0.793596	0.773052	0.751254	-0.003038
44	0.975405	0.943094	0.912616	0.883198	0.856964	0.829186	0.800347	0.771412	0.748939	0.727334	-0.001881
