1	0.970872	0.930941	0.893808	0.859761	0.825714	0.793306	0.762056	0.732928	0.701678	0.673322	0.007041
2	0.972126	0.935282	0.900656	0.864680	0.832755	0.801119	0.771508	0.743152	0.713059	0.685571	0.006993
3	0.972704	0.933738	0.896412	0.862076	0.828993	0.795428	0.768133	0.741030	0.709587	0.679205	0.006896
4	0.973958	0.938079	0.904996	0.873457	0.842207	0.813368	0.787133	0.759934	0.727527	0.698302	0.007523
5	0.977334	0.949653	0.922840	0.898245	0.871721	0.847801	0.823399	0.801890	0.780189	0.758198	0.007716
6	0.975694	0.945312	0.917438	0.890625	0.863040	0.835745	0.810764	0.786555	0.764853	0.743538	0.008343
7	0.975405	0.944637	0.916956	0.889082	0.859857	0.833430	0.811150	0.783275	0.759838	0.735725	0.007716
8	0.976852	0.943769	0.911555	0.879919	0.849344	0.821084	0.796007	0.768904	0.744985	0.721161	0.007764
9	0.971547	0.932870	0.896894	0.862076	0.829861	0.800154	0.770448	0.736690	0.704282	0.678241	0.008198
10	0.972512	0.934124	0.896894	0.863329	0.829282	0.796586	0.767168	0.736400	0.708237	0.681809	0.007186
11	0.976273	0.943769	0.912616	0.883488	0.856289	0.831211	0.805363	0.781443	0.756848	0.731192	0.008102
12	0.979456	0.952739	0.926987	0.903742	0.879533	0.855999	0.831887	0.809221	0.788098	0.768133	0.007186
13	0.976659	0.944830	0.914545	0.885127	0.856771	0.830922	0.807388	0.782986	0.754823	0.728877	0.007764
14	0.972704	0.936728	0.902103	0.867573	0.834684	0.804495	0.774016	0.745949	0.719039	0.693866	0.009934
15	0.976080	0.945602	0.916570	0.888985	0.864198	0.838735	0.812018	0.791667	0.766397	0.743634	0.010079
16	0.975791	0.946277	0.918017	0.890818	0.865162	0.839313	0.813754	0.792052	0.770930	0.747010	0.009356
17	0.974730	0.939815	0.907311	0.876833	0.848862	0.818287	0.790702	0.765143	0.737558	0.711323	0.010417
18	0.975694	0.940876	0.907600	0.877218	0.846258	0.817708	0.790316	0.760224	0.736690	0.710166	0.009934
19	0.972126	0.934606	0.899306	0.865258	0.833237	0.803916	0.771798	0.744502	0.715760	0.687307	0.007041
20	0.972608	0.936439	0.903356	0.871914	0.840181	0.813850	0.788966	0.766686	0.739487	0.712770	0.007282
21	0.979360	0.951968	0.926022	0.898920	0.875289	0.847415	0.824460	0.800733	0.778549	0.758102	0.007957
22	0.975598	0.939911	0.905768	0.874904	0.841532	0.811825	0.781636	0.755305	0.726948	0.699556	0.008873
23	0.976659	0.946084	0.917438	0.889082	0.862751	0.836902	0.810475	0.786555	0.762828	0.740837	0.008247
