1	0.974344	0.941744	0.911748	0.882330	0.853877	0.825810	0.800637	0.776620	0.750675	0.726659	-0.001543
2	0.971451	0.932292	0.894387	0.859761	0.824460	0.794946	0.765914	0.732639	0.709298	0.682485	-0.003906
3	0.972704	0.933256	0.894001	0.860822	0.825714	0.792342	0.760802	0.730710	0.703800	0.674286	-0.003472
4	0.976080	0.945505	0.915027	0.886863	0.857542	0.831115	0.807099	0.781154	0.757137	0.734279	-0.003183
5	0.977816	0.948399	0.919850	0.892072	0.866705	0.843268	0.819927	0.795428	0.772377	0.748650	-0.002990
6	0.974923	0.940779	0.908275	0.875772	0.846644	0.816069	0.788098	0.763407	0.735918	0.708719	-0.003231
7	0.973476	0.940490	0.909240	0.880401	0.852045	0.822338	0.796007	0.774016	0.748457	0.723669	-0.002508
8	0.977334	0.946277	0.916570	0.888021	0.859279	0.834394	0.809124	0.780478	0.755787	0.730806	-0.003424
9	0.976466	0.943094	0.912326	0.880980	0.850984	0.823495	0.793789	0.766493	0.740451	0.716628	-0.004003
10	0.972897	0.935089	0.896412	0.861208	0.829572	0.798322	0.762635	0.732639	0.704282	0.674961	-0.004581
11	0.975116	0.940586	0.909144	0.878569	0.849248	0.818576	0.789545	0.763214	0.740162	0.718075	-0.003279
12	0.978684	0.949846	0.921586	0.894772	0.870370	0.843557	0.818480	0.796489	0.773245	0.751929	-0.003183
13	0.976177	0.947242	0.920235	0.894579	0.868634	0.842400	0.818094	0.793306	0.771605	0.749421	-0.002556
14	0.974441	0.939718	0.907504	0.876447	0.846644	0.817515	0.788484	0.760127	0.728492	0.701100	-0.001881
15	0.973380	0.935185	0.898823	0.863715	0.827546	0.795235	0.763021	0.733507	0.708333	0.678337	-0.001929
16	0.974537	0.940394	0.907890	0.878279	0.847222	0.820312	0.794271	0.768711	0.744309	0.719232	-0.002363
17	0.975309	0.941262	0.909144	0.879823	0.849441	0.820988	0.793692	0.762346	0.733603	0.709008	-0.002315
18	0.970293	0.929398	0.890336	0.853781	0.816165	0.784336	0.754726	0.728877	0.689622	0.665316	-0.001543
19	0.968846	0.927758	0.890046	0.852913	0.815876	0.782697	0.751736	0.718654	0.689525	0.666860	-0.000868
20	0.975116	0.938465	0.903549	0.872203	0.840085	0.810571	0.784144	0.755112	0.727431	0.698110	-0.001013
21	0.974537	0.939525	0.904803	0.871817	0.841146	0.812404	0.782311	0.754630	0.729167	0.706019	-0.000338
22	0.972029	0.933160	0.897859	0.863329	0.828414	0.797068	0.768036	0.738233	0.705633	0.680363	0.000338
23	0.976948	0.948013	0.920042	0.894869	0.868152	0.842593	0.820216	0.795332	0.773438	0.750675	-0.000434
24	0.973380	0.938561	0.908083	0.875289	0.845100	0.816262	0.788387	0.760320	0.736690	0.709684	-0.000916
25	0.972319	0.936439	0.903453	0.872396	0.839796	0.811246	0.781250	0.755015	0.726466	0.701485	-0.001350
26	0.972704	0.937307	0.903067	0.869792	0.840567	0.811439	0.779707	0.748264	0.725309	0.697434	0.000627
27	0.973283	0.932581	0.894772	0.859761	0.825328	0.793306	0.763021	0.730903	0.703221	0.678723	-0.000434
28	0.972415	0.935089	0.899595	0.866898	0.834684	0.802373	0.772377	0.742380	0.713638	0.694252	0.000048
29	0.970197	0.928627	0.888021	0.851273	0.819734	0.783372	0.750675	0.721065	0.691069	0.667631	0.000338
30	0.970004	0.926505	0.885995	0.846836	0.811053	0.774884	0.740066	0.706887	0.677180	0.645448	0.000820
31	0.968943	0.925733	0.884934	0.847222	0.812693	0.777681	0.746624	0.711709	0.682870	0.657407	0.000627
