1	0.968171	0.925347	0.886863	0.849633	0.814429	0.779417	0.743924	0.718268	0.689236	0.657890	0.000530
2	0.970293	0.927469	0.886188	0.848283	0.810764	0.773534	0.739390	0.710841	0.680170	0.650367	0.003376
3	0.970583	0.930556	0.891204	0.854649	0.818769	0.785976	0.753086	0.724344	0.695698	0.663966	0.002556
4	0.974151	0.935475	0.899016	0.863040	0.829379	0.796007	0.765239	0.733989	0.707562	0.679688	0.003810
5	0.971933	0.931906	0.893229	0.857253	0.824363	0.786844	0.756559	0.723573	0.696084	0.669850	0.002845
6	0.970872	0.930266	0.892361	0.857542	0.821566	0.787616	0.757909	0.727141	0.697049	0.671489	0.003183
7	0.969811	0.928530	0.888792	0.850598	0.815104	0.779032	0.749035	0.717207	0.686632	0.657504	0.004340
8	0.967207	0.922840	0.879244	0.841146	0.799576	0.760706	0.727431	0.688561	0.655093	0.628954	0.003328
9	0.970968	0.931231	0.891686	0.854456	0.819252	0.781443	0.753183	0.720100	0.688850	0.660108	0.002604
10	0.967593	0.921393	0.876929	0.833816	0.794464	0.757523	0.718750	0.684028	0.652296	0.630015	0.004389
11	0.967689	0.920332	0.874035	0.831983	0.791088	0.754244	0.720197	0.681520	0.655478	0.627797	0.005980
12	0.970486	0.925251	0.883198	0.844907	0.807099	0.771798	0.738908	0.706597	0.671875	0.643711	0.006028
13	0.971836	0.929012	0.886960	0.847126	0.810089	0.774016	0.739005	0.705440	0.675154	0.639853	0.005739
14	0.968654	0.920525	0.874132	0.828511	0.789545	0.747492	0.709491	0.671393	0.639468	0.606674	0.005787
15	0.967785	0.920139	0.874228	0.829475	0.792245	0.755787	0.714506	0.681231	0.649402	0.623071	0.005401
16	0.971065	0.929880	0.889660	0.851273	0.817515	0.781636	0.751447	0.719811	0.691840	0.661844	0.006607
17	0.972897	0.937307	0.904417	0.873457	0.843364	0.813947	0.784915	0.756752	0.731289	0.708719	0.006414
18	0.978202	0.947531	0.916956	0.887249	0.859664	0.830150	0.804109	0.780285	0.759934	0.734086	0.006366
19	0.976659	0.945795	0.914931	0.885610	0.859471	0.832562	0.806231	0.781539	0.756655	0.734182	0.007089
20	0.975019	0.938657	0.903453	0.869406	0.836227	0.803819	0.774016	0.742188	0.716146	0.695795	0.007330
21	0.976177	0.940297	0.905382	0.872299	0.839217	0.808738	0.778453	0.749904	0.722415	0.695795	0.007620
22	0.969329	0.928144	0.889660	0.851562	0.814043	0.776910	0.748843	0.715181	0.688465	0.662712	0.008970
23	0.971161	0.929880	0.890721	0.853202	0.816744	0.782407	0.750482	0.720486	0.688947	0.663387	0.010224
