1	0.973958	0.938947	0.905285	0.870756	0.838349	0.805941	0.778164	0.750482	0.721547	0.694734	-0.007523
2	0.976177	0.942901	0.910204	0.879147	0.848862	0.818769	0.793306	0.770351	0.739873	0.713445	-0.008247
3	0.974826	0.940008	0.906732	0.876157	0.845872	0.819155	0.790895	0.762249	0.738715	0.711323	-0.008922
4	0.970775	0.932099	0.895833	0.861593	0.827932	0.794850	0.764275	0.735147	0.709973	0.682388	-0.009838
5	0.977720	0.945216	0.914352	0.884356	0.857639	0.830440	0.804688	0.778646	0.751061	0.720390	-0.009259
6	0.975212	0.944541	0.915123	0.886188	0.859471	0.833237	0.809028	0.778067	0.752604	0.732735	-0.010610
7	0.976562	0.945795	0.916377	0.887056	0.860340	0.832465	0.807388	0.777296	0.753665	0.732253	-0.009838
8	0.972319	0.935185	0.900463	0.867477	0.834587	0.803819	0.772955	0.745370	0.719715	0.698302	-0.010851
9	0.973283	0.932870	0.893904	0.857446	0.822049	0.791763	0.758681	0.728106	0.701100	0.669657	-0.010176
10	0.973187	0.932099	0.893326	0.855903	0.823495	0.788098	0.760706	0.728009	0.699460	0.676408	-0.009597
11	0.967207	0.923611	0.882812	0.842207	0.801408	0.766011	0.731674	0.700328	0.667438	0.633391	-0.008873
12	0.970775	0.934221	0.899595	0.865355	0.832562	0.801794	0.770930	0.739583	0.718846	0.691358	-0.009742
13	0.972801	0.935667	0.899016	0.864680	0.831501	0.802855	0.772184	0.743924	0.714988	0.686246	-0.010224
14	0.969618	0.926698	0.885224	0.846740	0.811246	0.778646	0.745563	0.714988	0.689140	0.657504	-0.011140
15	0.972897	0.938272	0.903549	0.869599	0.839892	0.810764	0.781154	0.755401	0.728009	0.705826	-0.012731
16	0.970390	0.931713	0.894772	0.858700	0.826292	0.790413	0.760031	0.727045	0.696566	0.666281	-0.012008
17	0.970197	0.927276	0.887249	0.849055	0.810571	0.778164	0.750965	0.716917	0.691647	0.658758	-0.011140
18	0.970583	0.929591	0.890239	0.851852	0.815586	0.784240	0.754340	0.716339	0.687018	0.655864	-0.010610
19	0.970486	0.928337	0.889082	0.850405	0.818383	0.784047	0.747685	0.715664	0.692323	0.663870	-0.011092
20	0.973862	0.939622	0.906925	0.876254	0.847319	0.819252	0.790413	0.766879	0.743248	0.720679	-0.010899
21	0.972897	0.936343	0.902585	0.869695	0.840760	0.809606	0.778742	0.750000	0.721740	0.698399	-0.011815
22	0.971354	0.932677	0.897184	0.860822	0.828125	0.795332	0.763021	0.733218	0.701871	0.678337	-0.012201
23	0.972319	0.936343	0.900752	0.865066	0.832369	0.801022	0.771605	0.743634	0.714217	0.688175	-0.011574
24	0.975791	0.942130	0.909722	0.876061	0.846740	0.815104	0.784819	0.757330	0.728106	0.705633	-0.011140
25	0.974151	0.937114	0.901138	0.866127	0.833816	0.803144	0.768229	0.739969	0.709201	0.679012	-0.013166
26	0.972897	0.932292	0.891493	0.853299	0.816262	0.784240	0.753183	0.718171	0.684799	0.654417	-0.013985
27	0.970775	0.927758	0.883005	0.842014	0.802951	0.766300	0.730806	0.693191	0.661169	0.633681	-0.012780
28	0.963445	0.910108	0.859568	0.813754	0.767554	0.724923	0.689140	0.652199	0.615258	0.584008	-0.014082
29	0.970293	0.929012	0.889660	0.852141	0.818287	0.782986	0.751833	0.722994	0.695120	0.666763	-0.014275
30	0.971451	0.929109	0.888021	0.850212	0.813465	0.780575	0.746046	0.713349	0.684606	0.654707	-0.013744
31	0.972608	0.935185	0.900849	0.866512	0.836130	0.805941	0.771701	0.741898	0.713735	0.689236	-0.014468
32	0.972512	0.934317	0.899402	0.864873	0.832562	0.801601	0.770351	0.739583	0.714217	0.680073	-0.013937
33	0.971065	0.930748	0.894097	0.860147	0.825907	0.793789	0.761671	0.731289	0.707562	0.678530	-0.014419
34	0.970004	0.930845	0.893422	0.858218	0.823688	0.790220	0.760417	0.730517	0.703993	0.672164	-0.013551
35	0.972897	0.935089	0.899788	0.865066	0.834973	0.804398	0.774884	0.747106	0.720679	0.693769	-0.013648
36	0.971644	0.932774	0.895737	0.857832	0.820312	0.788677	0.756655	0.725887	0.696952	0.671875	-0.013069
37	0.969232	0.928048	0.889853	0.855035	0.820023	0.784433	0.754340	0.725694	0.694155	0.659144	-0.012394
38	0.974730	0.941454	0.909336	0.879244	0.846933	0.818480	0.788387	0.762924	0.734086	0.704861	-0.012346
39	0.972319	0.934028	0.898534	0.863329	0.829186	0.796103	0.762635	0.728684	0.695891	0.666956	-0.012731
40	0.971740	0.933738	0.898823	0.864583	0.833430	0.802855	0.769194	0.739390	0.710745	0.681327	-0.014034
41	0.971354	0.930266	0.893036	0.855613	0.821181	0.783758	0.751157	0.721547	0.689333	0.659819	-0.012442
42	0.970004	0.927469	0.886381	0.849344	0.811921	0.775752	0.743827	0.711902	0.677855	0.646316	-0.014516
43	0.972704	0.936825	0.902006	0.869695	0.838252	0.809703	0.778356	0.749518	0.724055	0.699846	-0.014516
44	0.973090	0.938850	0.907022	0.876061	0.846547	0.820409	0.789834	0.764082	0.739101	0.713156	-0.014178
45	0.972222	0.934703	0.899691	0.866030	0.832658	0.803337	0.773148	0.743248	0.715471	0.692323	-0.013937
46	0.974826	0.938175	0.901717	0.868152	0.835745	0.805556	0.777392	0.745563	0.717593	0.694059	-0.014468
47	0.973669	0.937500	0.903260	0.870563	0.840278	0.811825	0.787519	0.754919	0.728974	0.702257	-0.014612
48	0.975791	0.940876	0.907311	0.873746	0.841532	0.810185	0.779032	0.743827	0.719618	0.691454	-0.014082
49	0.974344	0.937982	0.903356	0.871817	0.839120	0.809317	0.777874	0.750965	0.723380	0.700328	-0.013985
50	0.975019	0.941647	0.910397	0.880401	0.851177	0.823688	0.795718	0.765914	0.738522	0.716049	-0.014323
51	0.975405	0.942612	0.911844	0.881366	0.851466	0.821084	0.792149	0.761767	0.736593	0.712867	-0.014612
52	0.976852	0.942612	0.909047	0.877411	0.844715	0.812693	0.784722	0.758584	0.733314	0.704668	-0.014371
53	0.976562	0.944637	0.912905	0.880787	0.852720	0.823013	0.797743	0.766590	0.743248	0.719232	-0.014226
54	0.978395	0.950424	0.923997	0.898245	0.873457	0.849055	0.825617	0.804398	0.781057	0.758005	-0.014564
55	0.976466	0.947242	0.920332	0.892458	0.865066	0.836613	0.814718	0.788677	0.764950	0.741416	-0.013648
56	0.978299	0.949460	0.921393	0.894290	0.868731	0.843075	0.819444	0.796971	0.778839	0.753183	-0.014660
57	0.975598	0.941840	0.909915	0.879147	0.850791	0.823013	0.796007	0.766107	0.740258	0.716821	-0.014564
58	0.975212	0.944444	0.915220	0.888117	0.861304	0.832369	0.807292	0.787326	0.757041	0.738812	-0.014516
59	0.976466	0.944059	0.913291	0.882620	0.852913	0.825521	0.798997	0.770640	0.745081	0.720390	-0.012876
60	0.974441	0.937500	0.902392	0.869985	0.839506	0.809317	0.780671	0.752218	0.727623	0.705054	-0.013985
61	0.974441	0.939236	0.906443	0.875482	0.846451	0.817323	0.788966	0.761574	0.736111	0.705922	-0.014564
62	0.972319	0.934896	0.898920	0.865066	0.830343	0.801890	0.770737	0.744213	0.710841	0.680941	-0.013117
63	0.974633	0.938465	0.903742	0.870081	0.838638	0.807967	0.779996	0.750000	0.717882	0.692805	-0.014034
64	0.974055	0.937886	0.901620	0.864294	0.832369	0.801408	0.771316	0.741223	0.714024	0.679880	-0.013648
65	0.974730	0.940297	0.906539	0.876157	0.846161	0.815104	0.786458	0.762828	0.741319	0.709780	-0.013069
66	0.976562	0.945312	0.913098	0.884259	0.854360	0.826678	0.798997	0.773630	0.747106	0.722994	-0.013069
67	0.980035	0.953800	0.927758	0.903260	0.880401	0.858603	0.835359	0.816647	0.791860	0.771123	-0.012876
68	0.981578	0.956694	0.933449	0.911169	0.887249	0.865066	0.845583	0.821470	0.801215	0.785880	-0.012828
69	0.979263	0.952353	0.925540	0.899402	0.873843	0.850598	0.824267	0.802083	0.781636	0.762249	-0.012780
70	0.979842	0.952932	0.928627	0.904707	0.882523	0.856674	0.834201	0.810185	0.790220	0.767650	-0.012394
71	0.977720	0.950328	0.923708	0.897859	0.872782	0.846933	0.823302	0.798515	0.777488	0.760224	-0.013069
72	0.975502	0.943769	0.913870	0.886767	0.859279	0.833333	0.809896	0.786748	0.760610	0.733507	-0.012056
73	0.972608	0.937114	0.902585	0.869309	0.838927	0.808353	0.781732	0.757041	0.728492	0.705440	-0.012924
74	0.973380	0.937886	0.904225	0.872685	0.841917	0.810089	0.783275	0.757330	0.728202	0.703125	-0.013117
75	0.975116	0.938561	0.903260	0.869792	0.835166	0.802855	0.771412	0.743731	0.713156	0.684510	-0.012587
76	0.975116	0.940201	0.905768	0.872589	0.844522	0.814140	0.787230	0.762346	0.736111	0.708912	-0.011719
77	0.976273	0.941069	0.906346	0.871914	0.843268	0.813947	0.781346	0.757330	0.730517	0.703318	-0.010754
78	0.973380	0.937886	0.904321	0.872396	0.840953	0.810764	0.777296	0.752122	0.728684	0.698688	-0.011429
79	0.977913	0.948495	0.920525	0.891879	0.865162	0.840760	0.816262	0.788484	0.763021	0.740162	-0.011188
80	0.974151	0.938175	0.903839	0.870563	0.841339	0.809703	0.782407	0.753569	0.727431	0.697917	-0.011574
81	0.968364	0.924479	0.885031	0.844907	0.808353	0.772280	0.737751	0.705729	0.674286	0.648052	-0.011574
82	0.973283	0.936150	0.900270	0.865162	0.832755	0.804012	0.767843	0.738619	0.710745	0.683835	-0.010851
83	0.973669	0.938657	0.904900	0.873264	0.842689	0.811150	0.787423	0.759356	0.728492	0.704379	-0.011381
84	0.974151	0.940297	0.908565	0.878858	0.850598	0.822820	0.794850	0.769869	0.742573	0.716725	-0.010272
85	0.977141	0.948495	0.921103	0.893133	0.866127	0.838445	0.813754	0.789448	0.766204	0.742863	-0.010610
86	0.970775	0.930652	0.890529	0.854167	0.818094	0.783854	0.752990	0.723380	0.693576	0.667824	-0.009356
87	0.968268	0.923515	0.882137	0.842110	0.801890	0.767361	0.729167	0.694927	0.665027	0.633295	-0.009500
88	0.972029	0.930845	0.891011	0.853299	0.820988	0.786265	0.753569	0.722801	0.695216	0.669850	-0.010127
89	0.975598	0.941454	0.909433	0.877701	0.847319	0.817901	0.789834	0.761767	0.731096	0.710262	-0.010176
90	0.974248	0.938947	0.905093	0.871817	0.841049	0.812211	0.782890	0.756752	0.730131	0.703607	-0.008777
91	0.972512	0.932099	0.893229	0.856481	0.821856	0.786555	0.754437	0.720583	0.692901	0.669560	-0.010272
92	0.972029	0.932677	0.894194	0.857157	0.821759	0.791860	0.758970	0.729938	0.701196	0.666377	-0.009838
