1	0.970390	0.926987	0.887056	0.848573	0.809124	0.772087	0.737654	0.704090	0.672357	0.641590	-0.010417
2	0.967303	0.921103	0.877508	0.835552	0.795910	0.756848	0.725405	0.692130	0.658179	0.625096	-0.008729
3	0.968075	0.921200	0.877508	0.835648	0.792245	0.755498	0.715953	0.680748	0.647569	0.606771	-0.011188
4	0.971161	0.929495	0.890818	0.853974	0.821856	0.785397	0.748167	0.718846	0.686728	0.656829	-0.008247
5	0.966725	0.922068	0.879919	0.841146	0.803434	0.765239	0.725405	0.694252	0.661651	0.626736	-0.008295
6	0.972897	0.938850	0.905478	0.873553	0.841146	0.810571	0.782407	0.754630	0.728492	0.702450	-0.006896
7	0.974730	0.941551	0.911458	0.882812	0.854456	0.825810	0.799479	0.773148	0.747685	0.718364	-0.005642
8	0.976755	0.946663	0.918113	0.891011	0.863137	0.837288	0.811825	0.788773	0.762828	0.736111	-0.006510
9	0.978299	0.950907	0.924961	0.900077	0.876157	0.853299	0.830247	0.807870	0.783372	0.764275	-0.007475
10	0.974730	0.942901	0.913580	0.885513	0.859954	0.831308	0.804398	0.779996	0.765336	0.733507	-0.007186
11	0.973669	0.939911	0.907600	0.877218	0.846644	0.818383	0.790123	0.760899	0.737654	0.717593	-0.006944
12	0.974441	0.940876	0.908951	0.877315	0.848765	0.819252	0.789448	0.762731	0.736111	0.710552	-0.008439
13	0.973573	0.938175	0.904610	0.872010	0.840278	0.809703	0.780478	0.752411	0.725405	0.702064	-0.008005
14	0.972512	0.935957	0.899402	0.866127	0.832465	0.803723	0.772473	0.740644	0.718654	0.690104	-0.007764
15	0.973476	0.936825	0.902585	0.870177	0.835938	0.804302	0.778453	0.748553	0.727431	0.696856	-0.007282
16	0.974826	0.942708	0.912037	0.881848	0.853877	0.826100	0.802373	0.780382	0.749035	0.727431	-0.006655
17	0.979070	0.952064	0.925733	0.900367	0.874228	0.850502	0.828511	0.807195	0.785687	0.762635	-0.006173
18	0.978974	0.950521	0.924769	0.899113	0.873843	0.849537	0.825714	0.803723	0.783661	0.762249	-0.005787
19	0.977623	0.949363	0.921489	0.894387	0.868345	0.842207	0.819348	0.797550	0.773534	0.748553	-0.007861
20	0.973283	0.937404	0.903646	0.869406	0.837770	0.805748	0.774981	0.746142	0.720100	0.686921	-0.005594
21	0.977045	0.947434	0.918981	0.890914	0.864969	0.839603	0.811728	0.789834	0.766300	0.744309	-0.007523
22	0.975887	0.946470	0.917824	0.889950	0.863329	0.837577	0.813947	0.789738	0.769194	0.738233	-0.006559
23	0.978299	0.950617	0.925251	0.899884	0.876543	0.854070	0.833237	0.810764	0.790509	0.771123	-0.008536
24	0.975694	0.943962	0.915027	0.885995	0.860050	0.833237	0.806327	0.780478	0.756752	0.733603	-0.008198
25	0.975019	0.942226	0.909915	0.881655	0.853106	0.822917	0.794946	0.766879	0.739969	0.713638	-0.009404
26	0.973476	0.939236	0.906636	0.875289	0.844136	0.815586	0.788387	0.759645	0.732446	0.702836	-0.009018
27	0.977431	0.948785	0.921489	0.896123	0.870949	0.846740	0.823978	0.801215	0.781636	0.754051	-0.009211
28	0.976370	0.945216	0.915992	0.889853	0.863137	0.837770	0.812693	0.785590	0.764660	0.737847	-0.007137
29	0.970775	0.928819	0.889950	0.852816	0.820602	0.782118	0.756462	0.726852	0.693576	0.659336	-0.008825
30	0.969425	0.924576	0.883681	0.843750	0.805941	0.770640	0.734471	0.698110	0.668499	0.635899	-0.007378
31	0.975405	0.941647	0.909915	0.879340	0.850502	0.822049	0.795235	0.768904	0.743056	0.720004	-0.007571
32	0.973380	0.937789	0.902392	0.869599	0.838735	0.808256	0.783083	0.754051	0.724633	0.699942	-0.006414
33	0.972126	0.933546	0.897280	0.864198	0.830826	0.799576	0.768326	0.740162	0.710938	0.684606	-0.004147
34	0.967978	0.924479	0.884163	0.844522	0.807677	0.770255	0.733507	0.699074	0.672261	0.644483	-0.003520
35	0.969715	0.928048	0.888696	0.851948	0.815779	0.781732	0.747396	0.712674	0.684414	0.654707	-0.004967
36	0.972608	0.935667	0.899016	0.864101	0.828511	0.794464	0.763696	0.737172	0.712674	0.685282	-0.004726
37	0.971161	0.936053	0.904417	0.872106	0.843075	0.812789	0.785687	0.759163	0.734664	0.705343	-0.003665
38	0.970872	0.931038	0.894483	0.859664	0.826582	0.797068	0.765721	0.737172	0.710841	0.683642	-0.004967
39	0.974730	0.940779	0.908661	0.877411	0.847222	0.817033	0.788966	0.761381	0.737172	0.714313	-0.004726
40	0.980035	0.952932	0.926890	0.901524	0.877508	0.850984	0.829572	0.803048	0.781539	0.762249	-0.002942
