1	0.979552	0.954668	0.930748	0.908179	0.885320	0.863040	0.843461	0.821952	0.802855	0.785397	0.001543
2	0.979263	0.952932	0.928048	0.903646	0.880401	0.856867	0.836806	0.814622	0.791667	0.774884	0.001157
3	0.979360	0.951292	0.923997	0.899016	0.873843	0.849248	0.828029	0.808546	0.783275	0.766011	0.001591
4	0.975694	0.941937	0.910590	0.880401	0.849730	0.820409	0.791763	0.764275	0.741609	0.714120	0.003376
5	0.972801	0.935957	0.900270	0.866127	0.832755	0.803048	0.768711	0.740837	0.713927	0.688272	0.001447
6	0.975116	0.943480	0.914062	0.886960	0.860725	0.834105	0.807002	0.781250	0.758198	0.735243	0.000820
7	0.974441	0.941647	0.910494	0.880305	0.848862	0.820795	0.798611	0.770833	0.743924	0.722415	0.001688
8	0.978299	0.947917	0.920621	0.892554	0.867284	0.840471	0.816358	0.791570	0.766493	0.744985	0.001254
9	0.978009	0.946759	0.916088	0.886478	0.859375	0.836998	0.814043	0.784529	0.761285	0.740355	0.000289
10	0.971740	0.933449	0.898245	0.865548	0.832755	0.801698	0.774788	0.744502	0.719136	0.689815	0.001977
11	0.972512	0.937307	0.903260	0.871624	0.842593	0.811632	0.787712	0.757716	0.732639	0.705247	0.000241
12	0.973862	0.940297	0.907215	0.876833	0.846451	0.817998	0.784915	0.759259	0.734761	0.706115	0.000723
13	0.976466	0.945988	0.918306	0.893808	0.868056	0.839603	0.813947	0.791281	0.769387	0.747010	0.000193
14	0.975405	0.943769	0.913773	0.885706	0.861111	0.835262	0.808546	0.783179	0.755305	0.736400	-0.000289
15	0.978106	0.948206	0.918596	0.890914	0.864005	0.837288	0.816069	0.790895	0.771605	0.746238	-0.000772
16	0.972512	0.936632	0.904032	0.871142	0.841821	0.811632	0.784240	0.756173	0.728299	0.705150	-0.000820
17	0.972608	0.934028	0.898438	0.863426	0.830922	0.800058	0.767554	0.742670	0.719136	0.692033	-0.001736
18	0.972704	0.934317	0.898727	0.863137	0.830343	0.800154	0.767554	0.737076	0.713156	0.687404	-0.001688
19	0.973476	0.940201	0.908565	0.879244	0.849923	0.822338	0.795621	0.764564	0.739101	0.711806	-0.002122
20	0.978009	0.949460	0.923129	0.897087	0.871624	0.849537	0.828414	0.804205	0.781829	0.760899	-0.001736
21	0.977141	0.944927	0.914931	0.885224	0.856096	0.828704	0.804398	0.780093	0.754244	0.730421	-0.001061
22	0.981771	0.958140	0.934606	0.911844	0.891879	0.867959	0.847029	0.826196	0.806520	0.784336	-0.000916
23	0.976755	0.946181	0.916667	0.887635	0.861304	0.832948	0.807485	0.782022	0.756848	0.734954	-0.002025
24	0.976273	0.943480	0.911651	0.880208	0.848573	0.820795	0.795042	0.766204	0.741609	0.716339	-0.001109
25	0.974055	0.937404	0.901813	0.867091	0.836130	0.805170	0.773727	0.746624	0.717593	0.689815	-0.001640
26	0.977527	0.945602	0.914545	0.884549	0.854938	0.829572	0.800540	0.775077	0.750868	0.724344	-0.002122
27	0.980228	0.953897	0.928530	0.904128	0.878858	0.855999	0.832948	0.810378	0.787037	0.764853	-0.001109
28	0.976273	0.947531	0.917728	0.890432	0.862944	0.835262	0.808738	0.783468	0.763889	0.744117	-0.000482
29	0.978781	0.951775	0.926312	0.902296	0.876640	0.851755	0.828221	0.805748	0.782215	0.761574	-0.000772
30	0.979649	0.953993	0.928144	0.903935	0.881366	0.856289	0.835359	0.810282	0.789834	0.766686	-0.002267
31	0.975309	0.941069	0.907504	0.877025	0.847608	0.816937	0.788580	0.760995	0.731096	0.705729	-0.001591
32	0.970775	0.931617	0.894483	0.858410	0.826100	0.793210	0.763021	0.732060	0.704186	0.677662	-0.002315
33	0.974055	0.937789	0.904803	0.872492	0.841049	0.813657	0.786362	0.759259	0.730710	0.706790	-0.001399
34	0.973380	0.937596	0.904803	0.873939	0.841435	0.813947	0.781346	0.755980	0.728492	0.704090	-0.003617
35	0.974151	0.939043	0.908275	0.877411	0.846644	0.817805	0.788002	0.764950	0.736497	0.714796	-0.002990
36	0.975502	0.942901	0.910494	0.879726	0.847897	0.819348	0.792438	0.763792	0.738040	0.710552	-0.002508
37	0.975887	0.942033	0.909529	0.879051	0.849248	0.820409	0.791474	0.763021	0.740451	0.713542	-0.002652
38	0.974055	0.937596	0.901717	0.869406	0.836806	0.803337	0.774595	0.746142	0.719232	0.695988	-0.003231
39	0.972222	0.935378	0.900849	0.868731	0.836516	0.805073	0.775945	0.746528	0.722126	0.695602	-0.004389
