1.000000	0.980228	0.957562	0.993827
2.000000	0.968557	0.929302	0.988522
3.000000	0.953318	0.893229	0.979360
4.000000	0.949363	0.878086	0.971644
5.000000	0.941840	0.856867	0.960552
6.000000	0.935378	0.840278	0.949990
7.000000	0.933642	0.832562	0.937934
8.000000	0.929495	0.820795	0.926601
9.000000	0.929880	0.819830	0.913339
10.000000	0.925926	0.809896	0.901476
11.000000	0.921586	0.803530	0.887973
12.000000	0.921489	0.801408	0.877122
13.000000	0.916184	0.787809	0.862220
14.000000	0.916956	0.787905	0.848090
15.000000	0.914545	0.784819	0.835214
16.000000	0.915895	0.783179	0.821229
17.000000	0.911073	0.768615	0.805748
18.000000	0.912519	0.776042	0.793403
19.000000	0.911265	0.762635	0.781636
20.000000	0.905382	0.749518	0.767602
21.000000	0.904032	0.746528	0.751736
22.000000	0.903164	0.749421	0.739680
23.000000	0.902103	0.738137	0.726321
24.000000	0.902874	0.745274	0.713976
25.000000	0.907407	0.750289	0.704668
26.000000	0.900945	0.738040	0.688416
27.000000	0.898052	0.731385	0.675299
28.000000	0.898727	0.726755	0.662230
29.000000	0.897184	0.727431	0.651476
30.000000	0.888407	0.706115	0.637056
31.000000	0.884066	0.698302	0.621721
32.000000	0.883005	0.689140	0.607880
33.000000	0.882427	0.690586	0.597897
34.000000	0.879533	0.685475	0.585889
35.000000	0.881752	0.689525	0.569927
36.000000	0.880787	0.687500	0.556809
37.000000	0.883005	0.685282	0.544994
38.000000	0.880787	0.683160	0.533083
39.000000	0.883391	0.687307	0.523823
40.000000	0.880594	0.687018	0.511815
41.000000	0.880305	0.684221	0.500772
42.000000	0.882523	0.690104	0.491946
43.000000	0.883584	0.692998	0.484375
44.000000	0.880498	0.684414	0.474633
45.000000	0.881752	0.686535	0.465519
46.000000	0.879919	0.682099	0.455681
47.000000	0.880015	0.684896	0.449122
48.000000	0.881462	0.690008	0.439429
49.000000	0.880498	0.673611	0.433690
50.000000	0.875675	0.663291	0.424479
51.000000	0.873167	0.656346	0.413918
52.000000	0.872396	0.652199	0.401910
53.000000	0.868056	0.644869	0.393084
54.000000	0.864005	0.636574	0.388407
55.000000	0.865355	0.639371	0.378376
56.000000	0.864390	0.637828	0.368538
57.000000	0.867863	0.641975	0.364198
58.000000	0.866223	0.644676	0.354504
59.000000	0.866609	0.636478	0.344715
60.000000	0.864198	0.631655	0.336902
61.000000	0.864487	0.625386	0.329331
62.000000	0.866416	0.627701	0.321856
63.000000	0.864005	0.622782	0.314140
64.000000	0.868827	0.637731	0.308738
65.000000	0.867284	0.640143	0.301167
66.000000	0.861979	0.626736	0.292245
67.000000	0.864680	0.631559	0.286169
68.000000	0.859471	0.620274	0.280575
69.000000	0.858218	0.611593	0.274402
70.000000	0.853684	0.599633	0.263117
71.000000	0.851177	0.591917	0.255691
72.000000	0.849055	0.592110	0.247782
73.000000	0.851755	0.587384	0.243393
74.000000	0.851659	0.582851	0.234954
75.000000	0.845197	0.571566	0.225694
76.000000	0.839892	0.558738	0.218412
77.000000	0.840760	0.571277	0.210069
78.000000	0.842689	0.569927	0.204861
79.000000	0.839796	0.564718	0.198013
80.000000	0.839024	0.549383	0.188513
81.000000	0.838638	0.550829	0.183160
82.000000	0.840760	0.563079	0.176890
83.000000	0.841049	0.559317	0.169223
84.000000	0.839699	0.562982	0.167101
85.000000	0.839506	0.558546	0.158420
86.000000	0.839603	0.561246	0.154273
87.000000	0.837481	0.560764	0.150463
88.000000	0.836998	0.556424	0.145206
89.000000	0.833816	0.545718	0.138744
90.000000	0.835648	0.542535	0.134018
91.000000	0.834008	0.538580	0.127122
92.000000	0.834394	0.542052	0.126688
93.000000	0.829668	0.539545	0.123409
94.000000	0.827450	0.526910	0.117188
95.000000	0.828993	0.526138	0.113185
96.000000	0.829186	0.526235	0.111208
97.000000	0.829186	0.533758	0.103974
98.000000	0.831887	0.535301	0.099875
99.000000	0.826003	0.526138	0.099296
100.000000	0.827064	0.529417	0.096451
101.000000	0.825231	0.525752	0.090760
102.000000	0.825617	0.529514	0.088879
103.000000	0.830729	0.532022	0.086806
104.000000	0.820698	0.519194	0.083478
105.000000	0.823495	0.517265	0.078945
106.000000	0.818866	0.514178	0.074749
107.000000	0.819059	0.511092	0.073447
108.000000	0.819541	0.508970	0.070939
109.000000	0.823110	0.517458	0.069782
110.000000	0.825135	0.524402	0.069348
111.000000	0.824267	0.521219	0.067323
112.000000	0.828221	0.520930	0.063850
113.000000	0.828800	0.531250	0.060571
114.000000	0.829765	0.526717	0.059462
115.000000	0.828414	0.526813	0.057147
116.000000	0.825714	0.526427	0.056617
117.000000	0.826100	0.517361	0.051939
118.000000	0.821856	0.505980	0.051939
119.000000	0.822145	0.509066	0.049431
120.000000	0.821470	0.510802	0.046055
121.000000	0.821470	0.510706	0.045187
122.000000	0.827353	0.524209	0.046248
123.000000	0.831501	0.535397	0.039931
124.000000	0.827932	0.523245	0.036892
125.000000	0.825424	0.517458	0.034819
126.000000	0.823978	0.517650	0.032938
127.000000	0.820023	0.512153	0.036217
128.000000	0.819734	0.506944	0.033227
129.000000	0.817419	0.498167	0.026042
130.000000	0.817033	0.497203	0.027296
131.000000	0.818383	0.495370	0.028067
132.000000	0.818191	0.499035	0.023968
133.000000	0.819059	0.506944	0.024450
134.000000	0.823688	0.518519	0.023534
135.000000	0.828607	0.521219	0.022425
136.000000	0.828511	0.527392	0.016927
137.000000	0.831019	0.535397	0.017843
138.000000	0.833623	0.526235	0.020640
139.000000	0.825810	0.516879	0.020930
140.000000	0.822242	0.504726	0.019145
141.000000	0.825135	0.511960	0.015287
142.000000	0.826678	0.520255	0.017313
143.000000	0.823399	0.512153	0.015336
144.000000	0.829090	0.527006	0.009549
145.000000	0.821759	0.512924	0.011671
146.000000	0.820120	0.510127	0.014468
147.000000	0.817612	0.502894	0.010610
148.000000	0.819830	0.504244	0.011815
149.000000	0.820409	0.506655	0.009018
150.000000	0.824653	0.511574	0.013214
151.000000	0.825617	0.515721	0.014950
152.000000	0.819830	0.501157	0.013503
153.000000	0.815586	0.501736	0.012973
154.000000	0.814429	0.496238	0.012394
155.000000	0.818094	0.500579	0.012973
156.000000	0.818287	0.494406	0.013262
157.000000	0.815779	0.496431	0.010658
158.000000	0.811825	0.485340	0.012346
159.000000	0.818094	0.493634	0.013792
160.000000	0.815297	0.495853	0.014082
161.000000	0.815297	0.491512	0.015287
162.000000	0.815008	0.493634	0.016638
163.000000	0.822627	0.504244	0.014612
164.000000	0.821566	0.509742	0.012394
165.000000	0.824942	0.518036	0.010947
166.000000	0.825810	0.519772	0.011188
167.000000	0.824460	0.513889	0.009549
168.000000	0.823110	0.514468	0.009597
169.000000	0.823495	0.518229	0.007378
170.000000	0.826100	0.520448	0.009211
171.000000	0.826871	0.526235	0.010658
172.000000	0.823978	0.516879	0.008439
173.000000	0.826389	0.527874	0.005787
174.000000	0.832176	0.540509	0.003472
175.000000	0.828029	0.531925	0.001254
176.000000	0.830247	0.531636	0.002025
177.000000	0.829668	0.534144	0.002170
178.000000	0.830150	0.534336	0.005160
179.000000	0.827353	0.524884	0.003858
180.000000	0.829090	0.525367	0.001929
181.000000	0.827450	0.530671	0.003376
182.000000	0.833044	0.538002	0.004630
183.000000	0.832851	0.538677	0.007812
184.000000	0.833237	0.539159	0.009934
185.000000	0.833044	0.543210	0.009549
186.000000	0.834394	0.548515	0.011429
187.000000	0.832465	0.544946	0.010224
188.000000	0.833719	0.542631	0.005642
189.000000	0.834684	0.545814	0.005739
190.000000	0.839024	0.552083	0.006076
191.000000	0.843461	0.564815	0.005112
192.000000	0.836227	0.548322	0.007909
193.000000	0.833719	0.539931	0.003906
194.000000	0.835938	0.536555	0.002122
195.000000	0.831790	0.531925	0.001206
196.000000	0.833140	0.536651	0.002652
197.000000	0.832176	0.534144	0.003569
198.000000	0.832465	0.536651	0.004630
199.000000	0.834973	0.541860	0.003762
200.000000	0.833333	0.539931	0.000289
201.000000	0.830054	0.525945	0.000193
202.000000	0.832079	0.533565	-0.003086
203.000000	0.827739	0.528839	-0.000145
204.000000	0.827064	0.528935	-0.001254
205.000000	0.826871	0.519483	-0.000241
206.000000	0.823592	0.515336	-0.001157
207.000000	0.823013	0.514757	0.002315
208.000000	0.820216	0.504147	-0.000530
209.000000	0.825424	0.514371	-0.002267
210.000000	0.819155	0.503762	-0.005546
211.000000	0.818576	0.501833	-0.008054
212.000000	0.821856	0.505401	-0.005353
213.000000	0.820505	0.503858	-0.006366
214.000000	0.824846	0.518808	-0.004292
215.000000	0.823399	0.521701	-0.003183
216.000000	0.824846	0.523148	0.000868
217.000000	0.830247	0.527199	-0.000530
218.000000	0.830536	0.532215	-0.001640
219.000000	0.833333	0.543885	-0.003183
220.000000	0.836034	0.553627	-0.005498
221.000000	0.839313	0.554977	-0.005160
222.000000	0.838445	0.551312	-0.005401
223.000000	0.837095	0.546971	-0.006221
224.000000	0.836130	0.541088	-0.005883
225.000000	0.835455	0.548322	-0.006366
226.000000	0.838059	0.551890	-0.006318
227.000000	0.837481	0.551987	-0.005208
228.000000	0.832176	0.538773	-0.004919
229.000000	0.830826	0.537230	-0.005498
230.000000	0.828800	0.533854	-0.004003
231.000000	0.829186	0.533179	-0.005835
232.000000	0.826292	0.527006	-0.006173
233.000000	0.824653	0.515625	-0.005401
234.000000	0.825810	0.513117	-0.006173
235.000000	0.827546	0.525270	-0.008150
236.000000	0.826485	0.520833	-0.007378
237.000000	0.826003	0.527778	-0.007620
238.000000	0.825135	0.525174	-0.006076
239.000000	0.827064	0.529032	-0.010658
240.000000	0.818480	0.516011	-0.010272
241.000000	0.824653	0.518326	-0.010995
242.000000	0.824942	0.525463	-0.010802
243.000000	0.826485	0.531250	-0.010851
244.000000	0.825810	0.524691	-0.008729
245.000000	0.829861	0.531250	-0.009163
246.000000	0.828511	0.536265	-0.009259
247.000000	0.830150	0.530382	-0.008150
248.000000	0.836130	0.535397	-0.008343
249.000000	0.838349	0.542438	-0.007861
250.000000	0.834394	0.546875	-0.004581
251.000000	0.836709	0.554495	-0.006462
252.000000	0.832851	0.537616	-0.006221
253.000000	0.831404	0.533468	-0.009742
254.000000	0.834587	0.540799	-0.006173
255.000000	0.835938	0.541088	-0.007186
256.000000	0.834008	0.540413	-0.006703
257.000000	0.833912	0.538387	-0.008584
258.000000	0.831404	0.532215	-0.011671
259.000000	0.828511	0.530575	-0.008005
260.000000	0.828993	0.523438	-0.006944
261.000000	0.825521	0.522473	-0.010899
262.000000	0.823881	0.521123	-0.007909
263.000000	0.827064	0.523148	-0.003665
264.000000	0.828221	0.523341	-0.002894
265.000000	0.825328	0.515818	-0.000916
266.000000	0.824749	0.516397	0.000338
267.000000	0.822242	0.513117	-0.000338
268.000000	0.824556	0.515625	0.001013
269.000000	0.823688	0.510995	0.000000
270.000000	0.825328	0.511478	0.000579
271.000000	0.824556	0.516300	0.001254
272.000000	0.820602	0.515914	0.000579
273.000000	0.821566	0.511188	0.001591
274.000000	0.820988	0.511285	-0.001254
275.000000	0.821277	0.507234	0.000048
276.000000	0.826292	0.516300	0.001399
277.000000	0.821663	0.507620	0.003328
278.000000	0.824556	0.516011	0.002363
279.000000	0.823592	0.520062	0.001013
280.000000	0.823688	0.523341	0.002652
281.000000	0.823785	0.513503	0.005835
282.000000	0.823206	0.513985	0.004292
283.000000	0.825231	0.517168	0.003376
284.000000	0.824749	0.517458	0.002411
285.000000	0.826100	0.517747	0.002797
286.000000	0.823785	0.512346	0.004051
287.000000	0.826003	0.521412	0.001688
288.000000	0.823495	0.515432	0.001977
289.000000	0.818094	0.502701	0.002894
290.000000	0.819637	0.514660	0.004774
291.000000	0.820312	0.516686	0.007234
292.000000	0.820216	0.521219	0.004774
293.000000	0.819444	0.509645	0.002508
294.000000	0.819252	0.512539	0.005787
295.000000	0.817323	0.511381	0.007234
296.000000	0.812886	0.499711	0.006173
297.000000	0.815201	0.498264	0.005015
298.000000	0.818191	0.499904	0.004533
299.000000	0.813754	0.508391	0.005980
300.000000	0.820891	0.506366	0.007089
301.000000	0.820409	0.510417	0.004533
302.000000	0.819252	0.508102	0.008005
303.000000	0.819830	0.508005	0.004051
304.000000	0.818287	0.505691	0.001302
305.000000	0.822627	0.507427	0.001013
306.000000	0.824074	0.508584	0.003424
307.000000	0.821084	0.511188	0.003665
308.000000	0.822820	0.508295	0.006221
309.000000	0.819927	0.509066	0.004823
310.000000	0.821663	0.504147	0.003328
311.000000	0.824460	0.511188	0.000048
312.000000	0.819348	0.514275	0.002025
313.000000	0.820505	0.514178	0.001061
314.000000	0.819734	0.517168	0.001061
315.000000	0.818673	0.512346	0.002604
316.000000	0.823881	0.519097	-0.000145
317.000000	0.825521	0.514853	-0.003810
318.000000	0.823013	0.509645	0.001061
319.000000	0.822242	0.511960	0.002797
320.000000	0.824556	0.515818	0.001013
321.000000	0.827836	0.524402	0.000145
322.000000	0.825328	0.519483	0.002363
323.000000	0.825907	0.521798	0.002797
324.000000	0.823399	0.518326	0.002411
325.000000	0.822820	0.510706	0.004099
326.000000	0.822724	0.520833	0.006993
327.000000	0.820409	0.513214	0.005594
328.000000	0.822724	0.513696	0.005546
329.000000	0.821856	0.519097	0.005835
330.000000	0.822242	0.511574	0.005401
331.000000	0.821470	0.514757	0.002363
332.000000	0.822145	0.505498	0.002749
333.000000	0.819734	0.509452	0.001399
334.000000	0.823302	0.519676	0.001061
335.000000	0.826389	0.526620	0.003810
336.000000	0.825424	0.525849	0.000000
337.000000	0.828704	0.533372	0.002025
338.000000	0.830536	0.538387	0.000241
339.000000	0.834394	0.554205	-0.001929
340.000000	0.835552	0.549383	-0.001206
341.000000	0.835648	0.547068	-0.000193
342.000000	0.834105	0.538484	0.002411
343.000000	0.831211	0.538387	0.001350
344.000000	0.834201	0.539834	0.002749
345.000000	0.831404	0.539255	0.000868
346.000000	0.832851	0.541377	0.000145
347.000000	0.836516	0.547743	0.002218
348.000000	0.834491	0.546200	-0.000675
349.000000	0.837191	0.555266	-0.000916
350.000000	0.836130	0.559221	-0.002604
351.000000	0.835648	0.554012	-0.001977
352.000000	0.839120	0.557002	-0.002218
353.000000	0.839024	0.555266	-0.001013
354.000000	0.839699	0.557292	-0.001109
355.000000	0.837481	0.552373	-0.002508
356.000000	0.833333	0.543789	-0.000772
357.000000	0.835166	0.544271	0.000482
358.000000	0.841821	0.555459	0.000868
359.000000	0.837674	0.549479	0.002701
360.000000	0.835648	0.545139	0.001350
361.000000	0.833333	0.546586	-0.002652
362.000000	0.827546	0.533179	-0.005739
363.000000	0.832369	0.533661	-0.002459
364.000000	0.829475	0.534144	-0.004051
365.000000	0.830729	0.534819	-0.006076
366.000000	0.828414	0.531636	-0.006318
367.000000	0.826003	0.528453	-0.006173
368.000000	0.827836	0.536265	-0.007812
369.000000	0.828414	0.532311	-0.008102
370.000000	0.827064	0.528935	-0.007668
371.000000	0.826871	0.528356	-0.010417
372.000000	0.825714	0.521219	-0.012731
373.000000	0.823399	0.520255	-0.012346
374.000000	0.825231	0.529032	-0.012056
375.000000	0.823592	0.527392	-0.008198
376.000000	0.825328	0.527199	-0.008102
377.000000	0.831308	0.543692	-0.009886
378.000000	0.836034	0.553144	-0.008632
379.000000	0.832079	0.542052	-0.008777
380.000000	0.829379	0.541474	-0.008488
381.000000	0.830150	0.537519	-0.010368
382.000000	0.826582	0.524884	-0.007523
383.000000	0.824171	0.527971	-0.006125
384.000000	0.830150	0.526813	-0.006076
385.000000	0.828318	0.526813	-0.006655
386.000000	0.829668	0.538098	-0.007041
387.000000	0.830729	0.533951	-0.003086
388.000000	0.828414	0.530093	-0.002845
389.000000	0.828511	0.532022	-0.001157
390.000000	0.830247	0.535012	-0.001591
391.000000	0.831211	0.530189	0.001013
392.000000	0.827836	0.525945	-0.000579
393.000000	0.827353	0.527874	-0.003954
394.000000	0.825521	0.521798	-0.000723
395.000000	0.831019	0.533854	-0.002894
396.000000	0.827450	0.523823	-0.005305
397.000000	0.826582	0.523823	-0.004630
398.000000	0.827643	0.531346	-0.002363
399.000000	0.825521	0.526524	-0.008536
400.000000	0.829475	0.531925	-0.010802
401.000000	0.827739	0.529321	-0.008970
402.000000	0.824363	0.522184	-0.009500
403.000000	0.826389	0.535397	-0.011429
404.000000	0.831501	0.538387	-0.013985
405.000000	0.832562	0.544078	-0.009307
406.000000	0.830536	0.536651	-0.006896
407.000000	0.832176	0.542631	-0.006125
408.000000	0.839892	0.557485	-0.004003
409.000000	0.836323	0.546875	-0.003424
410.000000	0.835069	0.541860	-0.002411
411.000000	0.833333	0.544946	-0.002845
412.000000	0.834491	0.549286	-0.000916
413.000000	0.836130	0.554205	0.000482
414.000000	0.837867	0.563754	0.000386
