1.000000	0.983410	0.965181	-0.995033
2.000000	0.969522	0.930652	-0.987992
3.000000	0.960745	0.910687	-0.981240
4.000000	0.953607	0.889950	-0.972367
5.000000	0.946181	0.869406	-0.962288
6.000000	0.938754	0.847801	-0.949605
7.000000	0.935571	0.840567	-0.939718
8.000000	0.934606	0.837191	-0.928627
9.000000	0.934221	0.836998	-0.918933
10.000000	0.932485	0.837095	-0.908179
11.000000	0.928819	0.828511	-0.895689
12.000000	0.925926	0.815876	-0.883198
13.000000	0.932002	0.826582	-0.871431
14.000000	0.933160	0.829668	-0.861642
15.000000	0.925154	0.809799	-0.847897
16.000000	0.930170	0.821566	-0.839361
17.000000	0.932292	0.834008	-0.833092
18.000000	0.930748	0.828414	-0.825907
19.000000	0.922454	0.809606	-0.815635
20.000000	0.922068	0.804398	-0.804639
21.000000	0.916667	0.792245	-0.794223
22.000000	0.923515	0.801698	-0.782600
23.000000	0.920621	0.796586	-0.772955
24.000000	0.913002	0.781154	-0.760947
25.000000	0.913677	0.784240	-0.749807
26.000000	0.915220	0.781250	-0.738715
27.000000	0.916860	0.786555	-0.727141
28.000000	0.915702	0.782890	-0.717207
29.000000	0.914352	0.776910	-0.708671
30.000000	0.915509	0.783661	-0.695457
31.000000	0.912905	0.772569	-0.684365
32.000000	0.912616	0.774884	-0.674142
33.000000	0.912616	0.772859	-0.663339
34.000000	0.910012	0.771219	-0.651958
35.000000	0.909336	0.767458	-0.641541
36.000000	0.910880	0.766975	-0.630257
37.000000	0.907022	0.756655	-0.618538
38.000000	0.908083	0.761478	-0.610002
39.000000	0.909722	0.756752	-0.602189
40.000000	0.908758	0.756752	-0.593509
41.000000	0.903260	0.747975	-0.586564
42.000000	0.905961	0.752411	-0.579958
43.000000	0.907793	0.754823	-0.573110
44.000000	0.902103	0.744309	-0.563706
45.000000	0.898148	0.735243	-0.550781
46.000000	0.900367	0.736111	-0.542149
47.000000	0.900849	0.739390	-0.533517
48.000000	0.895930	0.725405	-0.522377
49.000000	0.892265	0.716725	-0.511236
50.000000	0.890818	0.710648	-0.500338
51.000000	0.888792	0.708140	-0.492091
52.000000	0.887442	0.703125	-0.481723
53.000000	0.889660	0.706211	-0.474585
54.000000	0.888600	0.701292	-0.465567
55.000000	0.886188	0.695505	-0.456019
56.000000	0.885224	0.694541	-0.446181
57.000000	0.889950	0.707465	-0.439477
58.000000	0.887539	0.702257	-0.433160
59.000000	0.894483	0.717882	-0.426842
60.000000	0.891300	0.706694	-0.414207
61.000000	0.892265	0.717400	-0.406636
62.000000	0.895062	0.716339	-0.399450
63.000000	0.893711	0.713059	-0.390914
64.000000	0.891493	0.705922	-0.382620
65.000000	0.889853	0.705343	-0.375096
66.000000	0.883391	0.690008	-0.368827
67.000000	0.881462	0.684896	-0.360436
68.000000	0.878569	0.679398	-0.352189
69.000000	0.879823	0.670139	-0.343605
70.000000	0.873650	0.659722	-0.336323
71.000000	0.871624	0.652778	-0.331115
72.000000	0.873264	0.659240	-0.321181
73.000000	0.875289	0.660687	-0.312452
74.000000	0.868345	0.646701	-0.302373
75.000000	0.867670	0.639564	-0.293451
76.000000	0.864969	0.633102	-0.284047
77.000000	0.866127	0.629630	-0.277247
78.000000	0.860050	0.622685	-0.277054
79.000000	0.861786	0.625386	-0.267072
80.000000	0.861593	0.625675	-0.260417
81.000000	0.860918	0.621817	-0.251543
82.000000	0.858410	0.615837	-0.245322
83.000000	0.861690	0.626929	-0.239198
84.000000	0.863137	0.623843	-0.232976
85.000000	0.861208	0.622106	-0.225453
86.000000	0.861208	0.616802	-0.219184
87.000000	0.859954	0.612751	-0.215374
88.000000	0.857350	0.614487	-0.207610
89.000000	0.854263	0.606289	-0.202402
90.000000	0.852816	0.598573	-0.197965
91.000000	0.853974	0.598958	-0.195312
92.000000	0.855517	0.601562	-0.190056
93.000000	0.851755	0.597512	-0.186680
94.000000	0.854070	0.604456	-0.179543
95.000000	0.852045	0.592496	-0.176264
96.000000	0.850694	0.594425	-0.173081
97.000000	0.852431	0.597319	-0.166474
98.000000	0.854745	0.602431	-0.163436
99.000000	0.855613	0.615548	-0.160156
100.000000	0.851659	0.599055	-0.155430
101.000000	0.856289	0.606674	-0.153212
102.000000	0.860243	0.612558	-0.152730
103.000000	0.857253	0.616416	-0.147521
104.000000	0.863137	0.620274	-0.143036
105.000000	0.862269	0.624614	-0.139516
106.000000	0.864005	0.621817	-0.133343
107.000000	0.861593	0.619020	-0.130787
108.000000	0.861593	0.621335	-0.126688
109.000000	0.865548	0.623264	-0.124711
110.000000	0.863137	0.625000	-0.120370
111.000000	0.859568	0.616416	-0.118586
112.000000	0.856578	0.609761	-0.116705
113.000000	0.856674	0.604263	-0.114198
114.000000	0.850502	0.593364	-0.113137
115.000000	0.853492	0.598380	-0.106240
116.000000	0.854360	0.591725	-0.104360
117.000000	0.853395	0.593461	-0.107591
118.000000	0.849826	0.583623	-0.103492
119.000000	0.847801	0.581694	-0.098669
120.000000	0.842978	0.571566	-0.098621
121.000000	0.842496	0.571566	-0.092544
122.000000	0.845004	0.580633	-0.089651
123.000000	0.845293	0.576968	-0.086564
124.000000	0.852238	0.583526	-0.084635
125.000000	0.848187	0.581115	-0.084732
126.000000	0.845390	0.573302	-0.083092
127.000000	0.848669	0.582369	-0.078897
128.000000	0.842400	0.569734	-0.077546
129.000000	0.846161	0.574460	-0.073978
130.000000	0.845390	0.567323	-0.070361
131.000000	0.841339	0.569059	-0.067805
132.000000	0.846740	0.575328	-0.066069
133.000000	0.846451	0.569927	-0.066840
134.000000	0.844232	0.570988	-0.067612
135.000000	0.838252	0.555459	-0.066406
136.000000	0.841339	0.566262	-0.061970
137.000000	0.840953	0.566069	-0.058208
138.000000	0.843943	0.574460	-0.060282
139.000000	0.846547	0.581211	-0.054688
140.000000	0.847801	0.578607	-0.052276
141.000000	0.845583	0.564525	-0.050588
142.000000	0.844039	0.564622	-0.049527
143.000000	0.833623	0.557099	-0.048900
144.000000	0.835841	0.562211	-0.052083
145.000000	0.836420	0.553819	-0.048659
146.000000	0.833719	0.553627	-0.045669
147.000000	0.833719	0.552469	-0.043017
148.000000	0.833237	0.543113	-0.040943
149.000000	0.833044	0.542921	-0.039689
150.000000	0.828125	0.531829	-0.040268
151.000000	0.823592	0.519387	-0.038484
152.000000	0.829186	0.532022	-0.035446
153.000000	0.831211	0.529417	-0.033372
154.000000	0.833816	0.543499	-0.033999
155.000000	0.835648	0.548611	-0.030237
156.000000	0.839892	0.554784	-0.030382
157.000000	0.836420	0.548515	-0.028742
158.000000	0.835359	0.541474	-0.025704
159.000000	0.827353	0.532407	-0.030044
160.000000	0.823688	0.522762	-0.027971
161.000000	0.826003	0.531346	-0.028598
162.000000	0.829282	0.527778	-0.025559
163.000000	0.823881	0.517747	-0.023148
164.000000	0.821663	0.520833	-0.023389
165.000000	0.824556	0.521894	-0.025415
166.000000	0.831404	0.534433	-0.022425
167.000000	0.837384	0.540606	-0.023341
168.000000	0.829475	0.533468	-0.021846
169.000000	0.828897	0.527006	-0.021171
170.000000	0.825714	0.527874	-0.017072
171.000000	0.826003	0.516975	-0.022328
172.000000	0.830440	0.529225	-0.022425
173.000000	0.829475	0.528935	-0.024113
174.000000	0.835745	0.539448	-0.022039
175.000000	0.837963	0.540702	-0.021991
176.000000	0.835455	0.540123	-0.018615
177.000000	0.832658	0.534336	-0.019483
178.000000	0.836613	0.540992	-0.021267
179.000000	0.832755	0.537616	-0.018133
180.000000	0.828607	0.531539	-0.015336
181.000000	0.823399	0.519194	-0.011478
182.000000	0.821566	0.511960	-0.012683
183.000000	0.822338	0.518904	-0.012105
184.000000	0.824460	0.515625	-0.013841
185.000000	0.828414	0.530864	-0.013021
186.000000	0.826100	0.513985	-0.014709
187.000000	0.824363	0.522762	-0.011671
188.000000	0.821373	0.514757	-0.009549
189.000000	0.821566	0.512249	-0.011815
190.000000	0.823978	0.520640	-0.005835
191.000000	0.824267	0.523245	-0.008391
192.000000	0.820312	0.512539	-0.009356
193.000000	0.821566	0.511960	-0.004967
194.000000	0.824749	0.519869	-0.006318
195.000000	0.830343	0.535397	-0.006607
196.000000	0.831694	0.538677	-0.006221
197.000000	0.835841	0.545814	-0.005932
198.000000	0.832851	0.541763	-0.006414
199.000000	0.836516	0.552662	-0.008054
200.000000	0.841821	0.565201	-0.008005
201.000000	0.839699	0.562114	-0.007861
202.000000	0.842978	0.569348	-0.009211
203.000000	0.844329	0.559414	-0.007861
204.000000	0.840953	0.559221	-0.007523
205.000000	0.836034	0.551312	-0.007186
206.000000	0.832272	0.538677	-0.009066
207.000000	0.836709	0.545428	-0.006076
208.000000	0.839313	0.555459	-0.005883
209.000000	0.832369	0.537712	-0.003279
210.000000	0.830536	0.535880	-0.004533
211.000000	0.829186	0.536651	-0.001157
212.000000	0.830922	0.538773	-0.003279
213.000000	0.824942	0.524595	-0.004533
214.000000	0.830150	0.530575	-0.005015
215.000000	0.825521	0.518615	-0.004003
216.000000	0.827643	0.527199	-0.003279
217.000000	0.828125	0.527681	-0.001350
218.000000	0.825714	0.519676	-0.002074
219.000000	0.819734	0.508295	-0.005594
220.000000	0.822242	0.517650	-0.002122
221.000000	0.815008	0.505787	-0.006221
222.000000	0.817708	0.496914	-0.004437
223.000000	0.821470	0.500289	-0.001350
224.000000	0.815297	0.490548	-0.000482
225.000000	0.815683	0.499807	-0.000868
226.000000	0.823495	0.516011	-0.000386
227.000000	0.821181	0.517361	-0.003617
228.000000	0.824267	0.517168	-0.004919
229.000000	0.825907	0.527296	-0.004774
230.000000	0.828318	0.541281	-0.002556
231.000000	0.830150	0.537809	-0.000965
232.000000	0.830440	0.539448	-0.000096
233.000000	0.830826	0.539448	-0.001736
234.000000	0.835552	0.544560	-0.002267
235.000000	0.835069	0.550829	-0.003617
236.000000	0.832658	0.544367	-0.003424
237.000000	0.836130	0.556520	-0.000241
238.000000	0.840374	0.559703	-0.001929
239.000000	0.839217	0.551312	-0.001061
240.000000	0.837191	0.542245	0.002556
241.000000	0.835745	0.542438	0.003665
242.000000	0.832948	0.544174	0.004774
243.000000	0.835166	0.544946	0.001399
244.000000	0.828125	0.529610	-0.003762
245.000000	0.828318	0.527971	0.000193
246.000000	0.829572	0.535783	-0.000145
247.000000	0.832851	0.540220	0.000772
248.000000	0.833623	0.538387	-0.000338
249.000000	0.829861	0.538484	0.000048
250.000000	0.831501	0.530285	0.001833
251.000000	0.830343	0.527392	-0.002025
252.000000	0.829186	0.524498	-0.002170
253.000000	0.831694	0.527874	-0.003954
254.000000	0.828125	0.520833	-0.004051
255.000000	0.826196	0.521798	-0.003617
256.000000	0.825617	0.523148	0.000386
257.000000	0.821856	0.515529	-0.001640
258.000000	0.819637	0.503376	-0.000675
259.000000	0.829282	0.523341	0.003424
260.000000	0.830729	0.525270	0.001447
261.000000	0.828125	0.523341	0.003665
262.000000	0.827160	0.519387	0.003762
263.000000	0.820795	0.508777	0.004823
264.000000	0.823399	0.516107	0.004244
265.000000	0.822145	0.516493	0.004630
266.000000	0.824074	0.514564	0.005208
267.000000	0.829379	0.522569	0.002604
268.000000	0.832851	0.535687	-0.000675
269.000000	0.830054	0.532022	0.002122
270.000000	0.830826	0.532022	0.003424
271.000000	0.825521	0.528549	0.002990
272.000000	0.821277	0.515046	0.004871
273.000000	0.826292	0.534626	0.002797
274.000000	0.824942	0.524306	-0.002267
275.000000	0.828800	0.524691	-0.003038
276.000000	0.828125	0.536458	-0.002025
277.000000	0.826389	0.521219	0.000530
278.000000	0.833526	0.538773	-0.003328
279.000000	0.832562	0.537133	0.000675
280.000000	0.825810	0.523920	-0.000868
281.000000	0.824749	0.522666	-0.000289
282.000000	0.827064	0.524209	-0.003713
283.000000	0.822724	0.520062	-0.000965
284.000000	0.821277	0.521123	-0.000772
285.000000	0.827546	0.528067	-0.003762
286.000000	0.828221	0.530285	-0.003713
287.000000	0.837674	0.550251	-0.003954
288.000000	0.839120	0.555652	-0.005787
289.000000	0.842400	0.561825	-0.002894
290.000000	0.842110	0.562982	-0.001881
291.000000	0.836709	0.552180	0.002122
292.000000	0.836323	0.547454	0.000434
293.000000	0.837867	0.554688	0.002025
294.000000	0.836613	0.552083	-0.000386
295.000000	0.833140	0.534240	0.001254
296.000000	0.836227	0.538098	-0.000627
297.000000	0.827064	0.525270	-0.003279
298.000000	0.824074	0.519001	-0.000193
299.000000	0.824942	0.521508	-0.003231
300.000000	0.824942	0.520158	-0.003038
301.000000	0.826389	0.534433	-0.003713
302.000000	0.827450	0.521894	-0.005064
303.000000	0.826100	0.515432	-0.004678
304.000000	0.832272	0.535012	-0.004774
305.000000	0.830440	0.531636	-0.005883
306.000000	0.828414	0.531829	-0.008198
307.000000	0.830440	0.532986	-0.005980
308.000000	0.834008	0.539159	-0.004196
309.000000	0.836227	0.543499	-0.002170
310.000000	0.829958	0.544078	-0.002990
311.000000	0.836806	0.547357	-0.006848
312.000000	0.837384	0.550926	-0.007427
313.000000	0.834394	0.543210	-0.010127
314.000000	0.833044	0.538580	-0.009597
315.000000	0.835552	0.547840	-0.008343
316.000000	0.832369	0.541377	-0.007668
317.000000	0.828221	0.531443	-0.007523
318.000000	0.835552	0.543692	-0.007475
319.000000	0.830633	0.540992	-0.006414
320.000000	0.828414	0.535301	-0.005835
321.000000	0.828125	0.532118	-0.003617
322.000000	0.829958	0.532600	-0.003858
323.000000	0.828318	0.522184	-0.003810
324.000000	0.829861	0.529610	-0.003520
325.000000	0.827257	0.521605	-0.006028
326.000000	0.821373	0.514660	-0.008295
327.000000	0.816840	0.504919	-0.007089
328.000000	0.817515	0.495660	-0.004244
329.000000	0.816262	0.496431	-0.003954
330.000000	0.819830	0.507427	-0.001254
331.000000	0.820312	0.504051	-0.001543
332.000000	0.822145	0.515046	-0.002797
333.000000	0.816647	0.507330	-0.006655
334.000000	0.820505	0.515432	-0.006125
335.000000	0.826582	0.521605	-0.004871
336.000000	0.827836	0.523534	-0.004437
337.000000	0.827450	0.528549	-0.004581
338.000000	0.829668	0.529610	-0.004774
339.000000	0.829958	0.534240	-0.003617
340.000000	0.831597	0.531250	-0.006993
341.000000	0.833237	0.541860	-0.007137
342.000000	0.832272	0.535880	-0.004340
343.000000	0.837288	0.553048	-0.004147
344.000000	0.837191	0.555170	-0.002122
345.000000	0.835262	0.556038	-0.002170
346.000000	0.835069	0.551890	-0.000965
347.000000	0.838927	0.558931	-0.000241
348.000000	0.836709	0.555556	-0.001350
349.000000	0.837674	0.553530	-0.001543
350.000000	0.837191	0.554495	-0.000868
351.000000	0.840664	0.561825	-0.003183
352.000000	0.841146	0.561825	-0.005353
353.000000	0.837770	0.554977	-0.006221
354.000000	0.835648	0.547261	-0.003231
355.000000	0.834394	0.555748	-0.004099
356.000000	0.839410	0.555073	-0.002604
357.000000	0.840664	0.562307	-0.002074
358.000000	0.842689	0.570120	-0.002363
359.000000	0.846644	0.570216	-0.001833
360.000000	0.843268	0.568962	-0.005064
361.000000	0.843075	0.565490	-0.006559
362.000000	0.839024	0.562018	-0.003520
363.000000	0.840278	0.560860	-0.002508
364.000000	0.839506	0.558063	-0.003135
365.000000	0.838252	0.552276	-0.003858
366.000000	0.836227	0.548418	-0.002845
367.000000	0.836227	0.550540	-0.003665
368.000000	0.837095	0.558835	-0.004196
369.000000	0.841917	0.568094	-0.004196
370.000000	0.841242	0.562114	-0.003472
371.000000	0.844425	0.572338	-0.005257
372.000000	0.842400	0.570602	-0.008777
373.000000	0.843943	0.571759	-0.006848
374.000000	0.850116	0.587095	-0.006848
375.000000	0.845486	0.579186	-0.009018
376.000000	0.846258	0.574942	-0.009018
377.000000	0.845486	0.573013	-0.006173
378.000000	0.838445	0.560282	-0.005401
379.000000	0.843557	0.567612	-0.003328
380.000000	0.843171	0.572627	-0.003665
381.000000	0.841049	0.557967	-0.004533
382.000000	0.839699	0.565972	-0.004485
383.000000	0.840085	0.557774	-0.006848
384.000000	0.837481	0.552469	-0.006076
385.000000	0.841146	0.562789	-0.006752
386.000000	0.842978	0.561439	-0.006752
387.000000	0.840278	0.559799	-0.004726
388.000000	0.841725	0.558546	-0.001784
389.000000	0.834298	0.548322	-0.003279
