1.000000	0.981096	0.958816	-0.994261
2.000000	0.972897	0.939140	-0.989198
3.000000	0.960745	0.910301	-0.982108
4.000000	0.955633	0.896605	-0.974923
5.000000	0.951292	0.885995	-0.966194
6.000000	0.950424	0.885031	-0.957272
7.000000	0.951775	0.884452	-0.951775
8.000000	0.944348	0.865162	-0.941020
9.000000	0.942515	0.862944	-0.930556
10.000000	0.943769	0.861111	-0.921152
11.000000	0.946181	0.868538	-0.913628
12.000000	0.944155	0.862847	-0.903839
13.000000	0.941069	0.857735	-0.893953
14.000000	0.939236	0.846644	-0.884645
15.000000	0.935667	0.842110	-0.873746
16.000000	0.930556	0.829282	-0.863715
17.000000	0.935378	0.838252	-0.857012
18.000000	0.934799	0.838059	-0.847946
19.000000	0.934317	0.833237	-0.839892
20.000000	0.924093	0.807292	-0.825280
21.000000	0.923611	0.805459	-0.814622
22.000000	0.922743	0.804205	-0.801264
23.000000	0.923708	0.807195	-0.792583
24.000000	0.924672	0.812211	-0.781925
25.000000	0.923225	0.803241	-0.769435
26.000000	0.922164	0.797743	-0.760465
27.000000	0.918499	0.788387	-0.749807
28.000000	0.917245	0.783275	-0.738715
29.000000	0.912037	0.766782	-0.724296
30.000000	0.915509	0.780671	-0.715326
31.000000	0.913966	0.776717	-0.703655
32.000000	0.914641	0.776331	-0.696132
33.000000	0.907215	0.761381	-0.682822
34.000000	0.900559	0.742959	-0.671055
35.000000	0.895158	0.730710	-0.658613
36.000000	0.899691	0.730517	-0.647907
37.000000	0.894387	0.720004	-0.636478
38.000000	0.890046	0.703125	-0.621769
39.000000	0.889660	0.705247	-0.611159
40.000000	0.888117	0.698881	-0.598958
41.000000	0.887056	0.703607	-0.585407
42.000000	0.889371	0.704861	-0.576389
43.000000	0.887731	0.694927	-0.559992
44.000000	0.880594	0.684221	-0.548708
45.000000	0.879051	0.677180	-0.536748
46.000000	0.880787	0.676601	-0.522521
47.000000	0.875868	0.666377	-0.508873
48.000000	0.879051	0.667342	-0.495129
49.000000	0.881173	0.672068	-0.482832
50.000000	0.881462	0.675926	-0.476418
51.000000	0.879919	0.680941	-0.464265
52.000000	0.880787	0.681809	-0.451582
53.000000	0.882234	0.686921	-0.442612
54.000000	0.884645	0.685667	-0.434799
55.000000	0.885802	0.687114	-0.424720
56.000000	0.879919	0.671489	-0.414014
57.000000	0.881559	0.675347	-0.408565
58.000000	0.875772	0.663291	-0.399257
59.000000	0.868441	0.645737	-0.387105
60.000000	0.868538	0.646219	-0.376399
61.000000	0.870563	0.649016	-0.365837
62.000000	0.867380	0.647859	-0.354986
63.000000	0.870853	0.646991	-0.343943
64.000000	0.866030	0.642265	-0.336034
65.000000	0.863619	0.629147	-0.324990
66.000000	0.861690	0.616223	-0.314863
67.000000	0.867091	0.624132	-0.307051
68.000000	0.860918	0.613426	-0.301987
69.000000	0.857446	0.605999	-0.294174
70.000000	0.855228	0.601273	-0.285590
71.000000	0.855999	0.604842	-0.278453
72.000000	0.856578	0.610725	-0.272377
73.000000	0.858507	0.608507	-0.264275
74.000000	0.858218	0.611015	-0.252411
75.000000	0.854456	0.602141	-0.245949
76.000000	0.857735	0.608314	-0.240403
77.000000	0.861208	0.614873	-0.234905
78.000000	0.859857	0.606964	-0.227431
79.000000	0.850212	0.592978	-0.221402
80.000000	0.845679	0.584298	-0.217930
81.000000	0.847126	0.579090	-0.211034
82.000000	0.844618	0.575328	-0.201871
83.000000	0.839603	0.563465	-0.197676
84.000000	0.840664	0.555170	-0.190152
85.000000	0.838252	0.561535	-0.186632
86.000000	0.836709	0.559992	-0.179688
87.000000	0.836420	0.554977	-0.171537
88.000000	0.835552	0.555652	-0.166860
89.000000	0.841435	0.566358	-0.158709
90.000000	0.840181	0.564622	-0.153067
91.000000	0.834780	0.556424	-0.146508
92.000000	0.834298	0.549093	-0.143422
93.000000	0.835069	0.551505	-0.142072
94.000000	0.836420	0.547840	-0.137490
95.000000	0.834105	0.550733	-0.133054
96.000000	0.830922	0.543789	-0.130883
97.000000	0.830633	0.543789	-0.123360
98.000000	0.827739	0.534433	-0.121046
99.000000	0.828414	0.532215	-0.115307
100.000000	0.827450	0.529128	-0.113185
101.000000	0.828704	0.534240	-0.112172
102.000000	0.826196	0.534819	-0.109520
103.000000	0.825521	0.525752	-0.103588
104.000000	0.827160	0.527296	-0.101321
105.000000	0.830922	0.535590	-0.098476
106.000000	0.833140	0.543306	-0.096933
107.000000	0.828704	0.534819	-0.091435
108.000000	0.827450	0.535590	-0.088397
109.000000	0.832079	0.541184	-0.085889
110.000000	0.829475	0.526717	-0.080488
111.000000	0.830536	0.531346	-0.077257
112.000000	0.824460	0.517168	-0.067998
113.000000	0.823688	0.516782	-0.067564
114.000000	0.816647	0.505112	-0.060860
115.000000	0.818673	0.504726	-0.059028
116.000000	0.815586	0.501157	-0.054639
117.000000	0.818094	0.511863	-0.054205
118.000000	0.819637	0.499132	-0.050685
119.000000	0.819541	0.499614	-0.047936
120.000000	0.817226	0.501543	-0.043258
121.000000	0.816744	0.500868	-0.041088
122.000000	0.820312	0.506366	-0.039882
123.000000	0.820602	0.507909	-0.037085
124.000000	0.817612	0.501833	-0.035397
125.000000	0.814718	0.485147	-0.034867
126.000000	0.815297	0.485629	-0.032311
127.000000	0.809992	0.482350	-0.030285
128.000000	0.813754	0.497589	-0.031636
129.000000	0.821856	0.509259	-0.028791
130.000000	0.821470	0.509549	-0.027922
131.000000	0.828318	0.515046	-0.027633
132.000000	0.822434	0.512153	-0.026620
133.000000	0.820505	0.507523	-0.026813
134.000000	0.816551	0.504630	-0.023196
135.000000	0.814622	0.502025	-0.026669
136.000000	0.813368	0.496817	-0.026476
137.000000	0.808546	0.482157	-0.027922
138.000000	0.809124	0.479070	-0.023872
139.000000	0.815586	0.495177	-0.022521
140.000000	0.819541	0.506173	-0.017650
141.000000	0.821663	0.514275	-0.019483
142.000000	0.823302	0.513503	-0.021508
143.000000	0.821181	0.517843	-0.021123
144.000000	0.821181	0.513600	-0.020303
145.000000	0.818576	0.505691	-0.021894
146.000000	0.822531	0.513600	-0.018181
147.000000	0.823978	0.513600	-0.017602
148.000000	0.818094	0.510995	-0.017458
149.000000	0.820698	0.515336	-0.016059
150.000000	0.826582	0.531925	-0.012828
151.000000	0.827450	0.524981	-0.018036
152.000000	0.825907	0.522955	-0.016107
153.000000	0.824653	0.529225	-0.013166
154.000000	0.825424	0.519869	-0.014853
155.000000	0.831115	0.531346	-0.014853
156.000000	0.827643	0.528646	-0.012297
157.000000	0.821566	0.513792	-0.011815
158.000000	0.823785	0.508873	-0.010851
159.000000	0.825424	0.516686	-0.010368
160.000000	0.825039	0.525270	-0.007089
161.000000	0.827353	0.527874	-0.004244
162.000000	0.828800	0.522762	-0.004871
163.000000	0.827739	0.532407	-0.005449
164.000000	0.829572	0.531057	-0.003810
165.000000	0.829668	0.530864	-0.005305
166.000000	0.832755	0.535494	-0.001206
167.000000	0.831404	0.540413	-0.001881
168.000000	0.828029	0.529803	-0.001109
169.000000	0.829765	0.532793	-0.001688
170.000000	0.828704	0.527488	0.000048
171.000000	0.822917	0.516011	-0.000193
172.000000	0.825039	0.520737	-0.001591
173.000000	0.826100	0.526042	-0.004340
174.000000	0.828511	0.524498	-0.006028
175.000000	0.828414	0.528356	-0.006848
176.000000	0.826485	0.514468	-0.006414
177.000000	0.830150	0.525270	-0.004485
178.000000	0.829958	0.523630	-0.006125
179.000000	0.828800	0.519194	-0.005739
180.000000	0.829958	0.530189	-0.008005
181.000000	0.830633	0.531829	-0.004340
182.000000	0.831501	0.538194	-0.004919
183.000000	0.832176	0.538870	-0.003954
184.000000	0.827450	0.537712	-0.005980
185.000000	0.829379	0.533758	-0.007186
186.000000	0.829958	0.536458	-0.005498
187.000000	0.828897	0.530189	-0.007234
188.000000	0.824267	0.525174	-0.007523
189.000000	0.825039	0.524595	-0.006318
190.000000	0.824363	0.515529	-0.007812
191.000000	0.818383	0.508873	-0.008922
192.000000	0.820891	0.516686	-0.004630
193.000000	0.825521	0.518133	-0.002508
194.000000	0.826196	0.524691	0.000820
195.000000	0.832272	0.533661	-0.001061
196.000000	0.837674	0.550347	-0.001977
197.000000	0.839988	0.556713	0.000579
198.000000	0.836323	0.547647	-0.001013
199.000000	0.835166	0.549190	-0.002025
200.000000	0.837095	0.551698	0.000289
201.000000	0.833816	0.535880	-0.001061
202.000000	0.831115	0.533468	-0.002845
203.000000	0.829765	0.535012	-0.001688
204.000000	0.833912	0.539931	0.000193
205.000000	0.838735	0.548515	-0.000241
206.000000	0.835841	0.546682	0.000579
207.000000	0.838927	0.547357	-0.003713
