1.000000	0.466917	0.036073	-0.003424
2.000000	0.580633	0.095775	-0.006462
3.000000	0.634356	0.149595	-0.002652
4.000000	0.673322	0.193191	-0.003472
5.000000	0.695988	0.234568	-0.006944
6.000000	0.712674	0.271219	-0.004292
7.000000	0.730806	0.300347	-0.003086
8.000000	0.742863	0.332176	-0.002845
9.000000	0.753472	0.351177	-0.004389
10.000000	0.766011	0.374132	-0.006414
11.000000	0.775174	0.391397	-0.003665
12.000000	0.780478	0.400849	-0.004967
13.000000	0.784529	0.419271	-0.004533
14.000000	0.790992	0.430073	-0.007909
15.000000	0.794464	0.443191	-0.005594
16.000000	0.790220	0.436825	-0.008054
17.000000	0.798129	0.449460	-0.004485
18.000000	0.801601	0.456115	-0.001350
19.000000	0.803723	0.458816	-0.002363
20.000000	0.803434	0.452353	-0.004292
21.000000	0.803048	0.456501	-0.001784
22.000000	0.797357	0.449846	-0.001543
23.000000	0.800637	0.456019	0.003038
24.000000	0.792535	0.443480	0.003569
25.000000	0.792535	0.447531	0.003183
26.000000	0.792824	0.455247	0.006125
27.000000	0.798997	0.456790	0.005449
28.000000	0.802373	0.462481	0.007089
29.000000	0.812500	0.487558	0.003279
30.000000	0.817033	0.497589	0.003279
31.000000	0.816840	0.493924	0.001206
32.000000	0.822531	0.503665	-0.000338
33.000000	0.822434	0.504919	-0.002411
34.000000	0.820216	0.506462	-0.001447
35.000000	0.818769	0.508391	-0.004244
36.000000	0.816840	0.498457	-0.004147
37.000000	0.818769	0.507041	-0.003954
38.000000	0.820023	0.500000	-0.002025
39.000000	0.819830	0.496528	0.000772
40.000000	0.817998	0.497299	-0.002942
41.000000	0.818673	0.494695	-0.000241
42.000000	0.814236	0.497106	0.000434
43.000000	0.810764	0.479842	0.001302
44.000000	0.809510	0.470679	-0.000820
45.000000	0.808835	0.479360	0.000241
46.000000	0.807195	0.472319	-0.000338
47.000000	0.807774	0.481096	-0.001109
48.000000	0.808546	0.476659	-0.004389
49.000000	0.810860	0.478974	-0.006510
50.000000	0.811728	0.488715	-0.003762
51.000000	0.815683	0.485147	-0.003520
52.000000	0.811343	0.483603	-0.003617
53.000000	0.811825	0.477141	-0.004630
54.000000	0.806809	0.478974	-0.001591
55.000000	0.812596	0.487944	0.000675
56.000000	0.813465	0.493345	-0.001543
57.000000	0.814911	0.494213	-0.001061
58.000000	0.822145	0.507523	0.000916
59.000000	0.823302	0.511767	0.000627
60.000000	0.819734	0.507427	-0.000048
61.000000	0.820216	0.510899	-0.002025
62.000000	0.817612	0.497106	-0.002604
63.000000	0.823013	0.505980	-0.006944
64.000000	0.826003	0.517650	-0.008391
65.000000	0.826389	0.523245	-0.008729
66.000000	0.828897	0.526331	-0.007330
67.000000	0.830343	0.534047	-0.006462
68.000000	0.829379	0.527585	-0.003906
69.000000	0.828318	0.523823	-0.001688
70.000000	0.827064	0.524498	-0.005883
71.000000	0.829861	0.531057	-0.005787
72.000000	0.826678	0.520930	-0.006993
73.000000	0.825521	0.518711	-0.004003
74.000000	0.825521	0.515529	-0.006703
75.000000	0.823013	0.515046	-0.003906
76.000000	0.825810	0.516975	-0.006028
77.000000	0.822531	0.513503	-0.006752
78.000000	0.825424	0.515625	-0.006993
79.000000	0.823688	0.514371	-0.009645
80.000000	0.822627	0.510802	-0.010320
81.000000	0.821856	0.508873	-0.010031
82.000000	0.821759	0.519483	-0.008873
83.000000	0.825617	0.517940	-0.004340
84.000000	0.824171	0.518036	-0.001784
85.000000	0.826775	0.519001	-0.008439
86.000000	0.830247	0.527681	-0.005305
87.000000	0.824460	0.518422	-0.007282
88.000000	0.818480	0.501061	-0.007764
89.000000	0.823592	0.521316	-0.004919
90.000000	0.831308	0.526910	-0.004678
91.000000	0.834008	0.538966	-0.005835
92.000000	0.825328	0.518904	-0.005257
93.000000	0.826389	0.522473	-0.005546
94.000000	0.830729	0.529321	-0.006125
95.000000	0.824749	0.518229	-0.005015
96.000000	0.822049	0.516397	-0.007089
97.000000	0.825231	0.523245	-0.006028
98.000000	0.823688	0.516590	-0.005401
99.000000	0.821952	0.514082	-0.002170
100.000000	0.823013	0.524595	-0.000627
101.000000	0.822242	0.511285	-0.005642
102.000000	0.824556	0.514082	-0.001350
103.000000	0.824556	0.511863	0.002025
104.000000	0.822627	0.510513	0.000482
105.000000	0.823881	0.507041	-0.000289
106.000000	0.823110	0.513117	0.000579
107.000000	0.831211	0.532118	0.004678
108.000000	0.826871	0.521316	0.005642
109.000000	0.826389	0.517940	0.005401
110.000000	0.824363	0.520062	0.003183
111.000000	0.830536	0.527681	0.005305
112.000000	0.826485	0.522280	0.004967
113.000000	0.833912	0.532407	0.005305
114.000000	0.832465	0.532600	0.004051
115.000000	0.831404	0.532697	0.005305
116.000000	0.832176	0.532890	0.003520
117.000000	0.825714	0.527778	0.004196
118.000000	0.828414	0.533661	0.003810
119.000000	0.822724	0.519097	0.003810
120.000000	0.829282	0.531732	0.003762
121.000000	0.827160	0.526138	0.004003
122.000000	0.832851	0.543981	0.006076
123.000000	0.833044	0.535783	0.008295
124.000000	0.835552	0.543789	0.004340
125.000000	0.834973	0.540316	0.005642
126.000000	0.835359	0.545718	0.004581
127.000000	0.835166	0.546393	0.002990
128.000000	0.834008	0.543113	0.003183
129.000000	0.837095	0.552855	0.002025
130.000000	0.834394	0.548708	0.002990
131.000000	0.837191	0.549576	-0.000820
132.000000	0.838445	0.557002	0.000868
133.000000	0.838638	0.552276	0.001881
134.000000	0.833333	0.546007	0.003665
135.000000	0.833140	0.546779	0.001206
136.000000	0.829282	0.538677	0.000338
137.000000	0.828029	0.526524	-0.000868
138.000000	0.828704	0.535494	-0.000675
139.000000	0.827643	0.525270	0.000916
140.000000	0.829475	0.533854	-0.000530
141.000000	0.830054	0.541570	-0.001591
142.000000	0.834394	0.540220	-0.000193
143.000000	0.832851	0.543113	-0.002315
144.000000	0.827450	0.532504	0.000723
145.000000	0.828318	0.534240	-0.002990
