1.000000	0.470968	0.034626	0.001254
2.000000	0.577643	0.097029	0.000338
3.000000	0.637539	0.161265	-0.000338
4.000000	0.673515	0.197531	-0.000868
5.000000	0.699653	0.239294	-0.001206
6.000000	0.716242	0.276042	-0.000772
7.000000	0.729263	0.294271	0.001833
8.000000	0.736883	0.313465	0.000000
9.000000	0.749421	0.329475	-0.003713
10.000000	0.756269	0.340760	-0.002459
11.000000	0.762635	0.367380	-0.006848
12.000000	0.765914	0.367766	-0.006559
13.000000	0.773630	0.386092	-0.003520
14.000000	0.771605	0.385224	-0.005691
15.000000	0.780478	0.402874	-0.002990
16.000000	0.781636	0.411555	-0.000772
17.000000	0.790509	0.423322	0.001784
18.000000	0.796682	0.436632	0.002990
19.000000	0.794560	0.433160	0.004774
20.000000	0.798225	0.443480	0.004967
21.000000	0.798900	0.446470	0.005112
22.000000	0.797164	0.446277	0.004003
23.000000	0.800540	0.444155	0.003858
24.000000	0.803627	0.461806	0.005883
25.000000	0.812693	0.480517	0.005112
26.000000	0.810185	0.485340	0.002122
27.000000	0.809124	0.480035	0.000916
28.000000	0.810764	0.477720	0.004823
29.000000	0.806617	0.466339	0.002894
30.000000	0.810185	0.478492	0.004774
31.000000	0.814815	0.487076	0.008970
32.000000	0.815394	0.498167	0.007957
33.000000	0.814815	0.493924	0.006221
34.000000	0.816937	0.494792	0.006559
35.000000	0.811632	0.498843	0.004196
36.000000	0.819637	0.498167	0.005401
37.000000	0.816358	0.498553	0.008632
38.000000	0.820891	0.507716	0.005594
39.000000	0.821856	0.506752	0.004774
40.000000	0.817708	0.504244	0.007137
41.000000	0.822242	0.503762	0.005449
42.000000	0.822917	0.511960	0.004533
43.000000	0.819734	0.506752	0.005739
44.000000	0.821373	0.503858	0.004533
45.000000	0.819830	0.495081	0.003424
46.000000	0.823495	0.505594	0.002701
47.000000	0.819059	0.505883	0.002218
48.000000	0.815683	0.494888	0.004533
49.000000	0.821084	0.508295	0.007427
50.000000	0.828029	0.521605	0.003520
51.000000	0.828125	0.529417	0.005305
52.000000	0.821856	0.517458	0.005160
53.000000	0.828993	0.530478	0.004340
54.000000	0.829572	0.526331	0.006944
55.000000	0.826582	0.521991	0.010176
56.000000	0.826871	0.523920	0.007234
57.000000	0.826389	0.523052	0.004967
58.000000	0.828511	0.533854	0.005787
59.000000	0.830150	0.541281	0.004726
60.000000	0.831211	0.539931	0.005642
61.000000	0.831887	0.536941	0.008102
62.000000	0.834587	0.537133	0.005642
63.000000	0.839796	0.553241	0.005208
64.000000	0.840181	0.549190	0.002459
65.000000	0.844618	0.558160	0.007909
66.000000	0.837674	0.549286	0.005835
67.000000	0.838252	0.551312	0.001157
68.000000	0.832755	0.541377	0.005546
69.000000	0.835841	0.548515	0.003665
70.000000	0.835359	0.542245	0.002218
71.000000	0.834298	0.543306	0.002845
72.000000	0.830247	0.537230	0.004967
73.000000	0.835166	0.546682	0.005208
74.000000	0.837577	0.557870	0.008488
75.000000	0.838927	0.555459	0.006944
76.000000	0.834877	0.552951	0.006752
77.000000	0.837384	0.549190	0.005642
78.000000	0.830536	0.539641	0.004485
79.000000	0.829379	0.537037	0.002411
80.000000	0.829090	0.533951	0.000723
81.000000	0.834973	0.544464	0.002652
82.000000	0.833719	0.538773	0.001688
83.000000	0.830440	0.539834	0.002267
84.000000	0.835069	0.542149	0.003279
85.000000	0.838156	0.548611	0.003135
86.000000	0.837384	0.548611	0.005208
87.000000	0.839120	0.551312	0.003858
88.000000	0.833140	0.536748	0.003713
89.000000	0.827643	0.516397	0.001302
90.000000	0.824846	0.521219	0.004437
91.000000	0.832948	0.535590	0.007523
92.000000	0.821952	0.512731	0.006366
93.000000	0.824171	0.516300	0.007041
94.000000	0.825328	0.520833	0.007523
95.000000	0.824749	0.518711	0.003328
96.000000	0.827257	0.531346	0.001061
97.000000	0.828993	0.528260	0.003569
98.000000	0.833816	0.536651	0.001977
99.000000	0.831115	0.530478	0.000048
100.000000	0.832658	0.530189	0.000530
101.000000	0.835648	0.544271	0.005642
102.000000	0.836902	0.546103	0.003135
103.000000	0.827643	0.529707	0.005064
104.000000	0.829958	0.528260	0.004533
105.000000	0.827353	0.521701	0.002267
106.000000	0.827643	0.523920	0.004340
107.000000	0.831790	0.532793	0.001640
108.000000	0.831308	0.530093	0.002797
109.000000	0.829379	0.531539	0.004871
110.000000	0.829379	0.536844	0.004437
111.000000	0.826389	0.528549	0.004051
112.000000	0.829765	0.528549	0.001929
113.000000	0.829572	0.537423	0.002797
114.000000	0.828221	0.532504	0.007764
115.000000	0.833140	0.544271	0.001784
116.000000	0.833430	0.543596	0.006559
117.000000	0.835841	0.545814	0.004967
118.000000	0.830054	0.541860	0.005449
119.000000	0.833430	0.542631	0.004099
120.000000	0.832369	0.536169	0.010176
121.000000	0.835359	0.542245	0.006559
122.000000	0.832948	0.539062	0.007282
123.000000	0.832755	0.536748	0.008777
124.000000	0.825135	0.521412	0.012828
125.000000	0.823592	0.523920	0.008247
126.000000	0.824942	0.515529	0.006510
127.000000	0.823785	0.518229	0.008343
128.000000	0.825907	0.520737	0.010079
129.000000	0.824460	0.518711	0.009597
130.000000	0.820795	0.516590	0.006366
131.000000	0.817226	0.507909	0.005546
132.000000	0.819444	0.510320	0.003617
133.000000	0.823785	0.515432	0.004774
134.000000	0.824749	0.519387	0.000482
135.000000	0.822531	0.522377	0.001447
136.000000	0.818962	0.511574	0.003038
137.000000	0.822242	0.518326	-0.002122
138.000000	0.825521	0.531539	-0.000048
139.000000	0.834394	0.538484	-0.000772
140.000000	0.836902	0.536169	-0.001013
141.000000	0.832272	0.534529	-0.002990
142.000000	0.828125	0.525077	-0.002074
143.000000	0.831790	0.525174	-0.000530
144.000000	0.826292	0.521219	0.004533
145.000000	0.829958	0.531636	-0.000193
146.000000	0.827160	0.524788	0.001591
147.000000	0.827643	0.525656	0.002170
148.000000	0.825231	0.521508	0.002845
149.000000	0.826582	0.527585	-0.000868
150.000000	0.823302	0.521605	-0.003665
151.000000	0.825039	0.526331	-0.002025
152.000000	0.826775	0.521508	-0.001736
153.000000	0.826389	0.522762	0.001736
154.000000	0.828511	0.528067	0.000772
155.000000	0.826196	0.522184	0.000241
156.000000	0.827932	0.525174	0.001206
157.000000	0.828704	0.526910	0.002267
158.000000	0.828800	0.524981	0.000868
159.000000	0.827257	0.522184	0.001350
160.000000	0.828800	0.522859	0.002411
161.000000	0.830150	0.527681	0.003135
162.000000	0.826678	0.515818	0.002025
163.000000	0.825907	0.519194	0.002074
164.000000	0.822434	0.515046	0.001495
165.000000	0.824846	0.523052	0.001688
166.000000	0.825135	0.519579	0.000723
167.000000	0.826871	0.524595	-0.000820
168.000000	0.821856	0.514371	-0.001399
169.000000	0.818962	0.509549	0.001784
170.000000	0.826968	0.524981	-0.000530
171.000000	0.818866	0.519001	0.002556
172.000000	0.818962	0.502604	-0.002363
173.000000	0.819155	0.503472	-0.000193
174.000000	0.822820	0.515721	0.001495
175.000000	0.826871	0.523341	-0.002363
176.000000	0.827932	0.523438	-0.001399
177.000000	0.828704	0.521701	-0.001495
178.000000	0.823785	0.521701	-0.004630
179.000000	0.822145	0.516782	-0.003231
180.000000	0.819252	0.506076	-0.001784
181.000000	0.820023	0.511092	-0.002701
182.000000	0.821373	0.511767	-0.003038
183.000000	0.826871	0.524209	-0.003376
184.000000	0.825424	0.518229	-0.000241
185.000000	0.820505	0.505691	-0.000772
186.000000	0.817612	0.504726	-0.005015
187.000000	0.815201	0.499228	-0.005642
188.000000	0.816358	0.503954	-0.001977
189.000000	0.818866	0.500772	-0.001447
190.000000	0.816937	0.504147	0.005498
191.000000	0.814333	0.488812	0.005449
192.000000	0.819155	0.502508	0.003279
193.000000	0.826485	0.512635	0.004774
194.000000	0.833526	0.534240	0.005401
195.000000	0.831790	0.532600	0.006076
196.000000	0.830150	0.531154	0.004678
197.000000	0.830729	0.530768	0.004919
198.000000	0.825328	0.521026	0.005691
199.000000	0.819252	0.514178	0.006076
200.000000	0.817515	0.513696	0.006414
201.000000	0.822049	0.516397	0.003617
202.000000	0.821566	0.513310	0.006269
203.000000	0.820120	0.516397	0.001495
204.000000	0.822434	0.517265	0.003617
205.000000	0.827836	0.530189	0.002942
206.000000	0.833526	0.541956	0.002122
207.000000	0.833816	0.540027	0.002701
208.000000	0.832948	0.534529	0.004967
209.000000	0.826775	0.525945	0.002894
210.000000	0.827739	0.533951	-0.003279
211.000000	0.831211	0.538002	0.000193
212.000000	0.834491	0.543789	0.002894
213.000000	0.835938	0.553144	0.006173
214.000000	0.835552	0.552662	0.003810
215.000000	0.841725	0.562693	0.001929
216.000000	0.835359	0.551698	0.002315
217.000000	0.834394	0.542728	0.000579
218.000000	0.834394	0.552758	-0.001350
219.000000	0.835938	0.549961	-0.000627
220.000000	0.841532	0.560475	0.003665
221.000000	0.842207	0.570409	0.005498
222.000000	0.843557	0.574749	0.004967
223.000000	0.847704	0.579090	0.007523
224.000000	0.844811	0.567130	0.006993
225.000000	0.844329	0.569155	0.006366
226.000000	0.842303	0.566069	0.003135
227.000000	0.840374	0.562500	0.003038
228.000000	0.840181	0.555845	0.001399
229.000000	0.836323	0.547647	0.002122
230.000000	0.846933	0.565008	0.001977
231.000000	0.842110	0.556134	0.002315
232.000000	0.837191	0.551215	-0.000820
233.000000	0.833044	0.539834	-0.000530
234.000000	0.830826	0.539641	0.001061
235.000000	0.833140	0.542052	-0.001929
236.000000	0.833719	0.551601	0.002218
237.000000	0.836227	0.551794	0.004292
238.000000	0.837770	0.545332	0.002025
239.000000	0.842303	0.556906	0.001254
240.000000	0.841725	0.557677	-0.000193
241.000000	0.838059	0.553337	0.002894
242.000000	0.838542	0.552373	0.000386
243.000000	0.844329	0.564140	-0.002218
244.000000	0.843846	0.562500	-0.000434
245.000000	0.842400	0.559992	0.002508
246.000000	0.841725	0.564718	0.004437
247.000000	0.838349	0.554495	0.004630
248.000000	0.836034	0.552758	0.001157
249.000000	0.837867	0.555845	0.002267
250.000000	0.835069	0.549865	0.004292
251.000000	0.832851	0.539931	0.002508
252.000000	0.832272	0.541667	0.003569
253.000000	0.830633	0.534336	0.004051
254.000000	0.821952	0.522184	0.006269
255.000000	0.821566	0.515529	0.009742
256.000000	0.826485	0.527296	0.010610
257.000000	0.827836	0.523727	0.009018
258.000000	0.826389	0.530189	0.009259
259.000000	0.826292	0.528935	0.007957
260.000000	0.826292	0.523534	0.010658
261.000000	0.826582	0.528164	0.008439
262.000000	0.825039	0.516107	0.009500
263.000000	0.828993	0.528164	0.004967
264.000000	0.832948	0.532986	0.007089
265.000000	0.829765	0.537616	0.007186
266.000000	0.828029	0.533661	0.007861
267.000000	0.828029	0.523920	0.004485
268.000000	0.824846	0.520062	0.000241
269.000000	0.827739	0.534047	0.000675
270.000000	0.832176	0.540316	-0.001109
271.000000	0.832658	0.541088	-0.002315
272.000000	0.832658	0.535590	-0.001495
273.000000	0.832658	0.539159	-0.004389
274.000000	0.828221	0.530768	-0.005883
275.000000	0.826871	0.531732	-0.002459
276.000000	0.836806	0.549672	0.001302
277.000000	0.838059	0.545525	0.003328
278.000000	0.833237	0.543210	0.003858
279.000000	0.834684	0.547357	0.001302
280.000000	0.843846	0.556617	0.000289
281.000000	0.838927	0.558256	0.000482
282.000000	0.843750	0.567805	-0.002315
283.000000	0.839410	0.563368	0.002797
284.000000	0.844618	0.568866	0.000482
285.000000	0.846258	0.563079	0.000530
286.000000	0.840760	0.554205	0.005208
287.000000	0.835648	0.556809	0.004389
288.000000	0.840760	0.561825	0.002170
289.000000	0.844907	0.564911	-0.000096
290.000000	0.845872	0.573688	0.001061
291.000000	0.840664	0.565779	0.004919
292.000000	0.835455	0.555266	0.000772
293.000000	0.838542	0.555073	-0.001784
294.000000	0.835262	0.551215	-0.004726
295.000000	0.835359	0.545525	-0.002459
296.000000	0.834298	0.552469	-0.006028
297.000000	0.834780	0.547840	-0.003617
298.000000	0.839024	0.556231	-0.000482
299.000000	0.841049	0.555170	0.003617
300.000000	0.842400	0.568962	0.001833
301.000000	0.845004	0.572724	0.002218
302.000000	0.839892	0.563465	0.004292
303.000000	0.840374	0.565779	0.004485
304.000000	0.838735	0.556906	0.004533
305.000000	0.837963	0.560378	0.005883
306.000000	0.837867	0.552180	0.009838
307.000000	0.835745	0.554977	0.011574
308.000000	0.832755	0.542052	0.008873
309.000000	0.834201	0.544946	0.011429
310.000000	0.836130	0.549576	0.010754
311.000000	0.839699	0.557870	0.010513
312.000000	0.838156	0.553241	0.010127
313.000000	0.838349	0.556520	0.009452
314.000000	0.839603	0.553241	0.007186
315.000000	0.835648	0.545525	0.008005
316.000000	0.836420	0.551505	0.004292
317.000000	0.837191	0.552566	0.005739
318.000000	0.835938	0.548129	0.005498
319.000000	0.832272	0.539255	0.004871
320.000000	0.831404	0.542149	0.004967
321.000000	0.839313	0.563272	0.004678
322.000000	0.843268	0.565201	0.004051
323.000000	0.838156	0.554012	0.004003
324.000000	0.837867	0.554205	0.003520
325.000000	0.834008	0.543596	0.000965
326.000000	0.835648	0.548032	0.000241
327.000000	0.832562	0.544271	0.001206
328.000000	0.833912	0.537905	-0.002411
329.000000	0.828993	0.532890	-0.004099
330.000000	0.831211	0.528646	-0.002797
331.000000	0.834008	0.535687	-0.000145
332.000000	0.830247	0.527006	0.001881
333.000000	0.827353	0.521798	0.002604
334.000000	0.819444	0.502990	0.004437
335.000000	0.823013	0.510127	0.006318
336.000000	0.827257	0.515625	0.008632
337.000000	0.827353	0.521798	0.006993
338.000000	0.829668	0.529900	0.007234
339.000000	0.829475	0.532697	0.004196
340.000000	0.824846	0.525463	0.004244
341.000000	0.827643	0.535108	0.005546
342.000000	0.825039	0.533758	0.006318
343.000000	0.832369	0.535301	0.008970
344.000000	0.834973	0.544850	0.006559
345.000000	0.834684	0.547550	0.008439
346.000000	0.837191	0.552951	0.007716
347.000000	0.836998	0.557870	0.009500
348.000000	0.828897	0.535301	0.007427
349.000000	0.827064	0.524884	0.006993
350.000000	0.825907	0.526331	0.008729
351.000000	0.824267	0.516011	0.008054
352.000000	0.828897	0.525270	0.007861
353.000000	0.831019	0.531539	0.006944
354.000000	0.832755	0.534144	0.005498
355.000000	0.830536	0.534336	0.007475
356.000000	0.835069	0.536169	0.008970
357.000000	0.832079	0.528067	0.009742
358.000000	0.820795	0.502604	0.006655
359.000000	0.820698	0.504340	0.008584
360.000000	0.817901	0.503279	0.007475
361.000000	0.823399	0.510417	0.006028
362.000000	0.821856	0.510802	0.008247
363.000000	0.822242	0.503086	0.008825
364.000000	0.822434	0.505980	0.008054
365.000000	0.819734	0.501833	0.008102
366.000000	0.819155	0.510899	0.006896
367.000000	0.824653	0.522955	0.007186
368.000000	0.828607	0.541763	0.005546
369.000000	0.831694	0.541281	0.003665
370.000000	0.838542	0.551408	0.003713
371.000000	0.834877	0.545428	0.003569
372.000000	0.842303	0.559028	0.003858
373.000000	0.835745	0.547743	0.003713
374.000000	0.836998	0.550829	0.007234
375.000000	0.836902	0.550637	0.003617
376.000000	0.840085	0.558160	0.003713
377.000000	0.837963	0.552566	0.005064
378.000000	0.840567	0.550733	0.006944
379.000000	0.840856	0.559317	0.005739
380.000000	0.836613	0.552180	0.005015
381.000000	0.841725	0.561053	0.009693
382.000000	0.842207	0.566551	0.009645
383.000000	0.843171	0.573495	0.009934
384.000000	0.848090	0.575039	0.007330
385.000000	0.842303	0.564043	0.007186
