1.000000	0.980806	0.958333	-0.994117
2.000000	0.968075	0.930556	-0.986979
3.000000	0.962191	0.913580	-0.981723
4.000000	0.955729	0.898534	-0.974103
5.000000	0.951582	0.885706	-0.967882
6.000000	0.944927	0.867573	-0.957369
7.000000	0.940683	0.858700	-0.947097
8.000000	0.938175	0.847994	-0.936391
9.000000	0.938754	0.852623	-0.926794
10.000000	0.934799	0.840856	-0.915606
11.000000	0.932967	0.838831	-0.905141
12.000000	0.940490	0.851466	-0.897955
13.000000	0.939815	0.848283	-0.889178
14.000000	0.936150	0.840278	-0.879003
15.000000	0.935764	0.840471	-0.870467
16.000000	0.937982	0.846933	-0.859182
17.000000	0.936439	0.837577	-0.849296
18.000000	0.930652	0.823785	-0.839169
19.000000	0.926408	0.811246	-0.827595
20.000000	0.928241	0.816262	-0.816840
21.000000	0.924190	0.805556	-0.806231
22.000000	0.920621	0.796489	-0.794850
23.000000	0.923129	0.802083	-0.785639
24.000000	0.918885	0.793113	-0.776476
25.000000	0.917728	0.791860	-0.764468
26.000000	0.917052	0.784626	-0.755353
27.000000	0.921007	0.798225	-0.743779
28.000000	0.915027	0.784819	-0.731867
29.000000	0.911073	0.777488	-0.720052
30.000000	0.912905	0.772184	-0.707706
31.000000	0.907793	0.769194	-0.696566
32.000000	0.911844	0.768711	-0.684944
33.000000	0.908179	0.755498	-0.672984
34.000000	0.901138	0.733603	-0.658324
35.000000	0.897280	0.729167	-0.644676
36.000000	0.893904	0.719907	-0.627122
37.000000	0.891590	0.712191	-0.612847
38.000000	0.890818	0.714796	-0.604022
39.000000	0.891493	0.713542	-0.591869
40.000000	0.894676	0.721258	-0.578029
41.000000	0.892650	0.714988	-0.567371
42.000000	0.892458	0.714410	-0.553868
43.000000	0.895737	0.724730	-0.547357
44.000000	0.889660	0.708816	-0.537037
45.000000	0.891782	0.709201	-0.524884
46.000000	0.895158	0.716725	-0.516879
47.000000	0.891975	0.710069	-0.504099
48.000000	0.898245	0.727720	-0.494985
49.000000	0.895833	0.729070	-0.485677
50.000000	0.893036	0.709780	-0.474392
51.000000	0.891879	0.707369	-0.466821
