1.000000	0.983507	0.965374	-0.994743
2.000000	0.970968	0.934317	-0.989198
3.000000	0.959587	0.907118	-0.982639
4.000000	0.952257	0.888503	-0.973958
5.000000	0.948399	0.880691	-0.967014
6.000000	0.940972	0.859761	-0.957514
7.000000	0.932099	0.839410	-0.941599
8.000000	0.929302	0.823206	-0.929736
9.000000	0.930363	0.829861	-0.920862
10.000000	0.933256	0.835841	-0.911121
11.000000	0.929302	0.816840	-0.898486
12.000000	0.932967	0.833719	-0.888214
13.000000	0.931520	0.829379	-0.879919
14.000000	0.934221	0.834491	-0.867477
15.000000	0.936921	0.840374	-0.861352
16.000000	0.930363	0.821856	-0.849585
17.000000	0.927758	0.815104	-0.839072
18.000000	0.925347	0.806713	-0.828993
19.000000	0.921103	0.799479	-0.816647
20.000000	0.916860	0.788580	-0.803144
21.000000	0.918306	0.787809	-0.790654
22.000000	0.915413	0.775849	-0.777151
23.000000	0.909915	0.768326	-0.765673
24.000000	0.908661	0.760995	-0.754340
25.000000	0.905768	0.756366	-0.740837
26.000000	0.908083	0.763214	-0.731433
27.000000	0.909722	0.764660	-0.723380
28.000000	0.907407	0.758970	-0.709346
29.000000	0.898438	0.737365	-0.696422
30.000000	0.894194	0.725212	-0.682051
31.000000	0.897955	0.732157	-0.669705
32.000000	0.894579	0.713349	-0.655623
33.000000	0.891397	0.712867	-0.644049
34.000000	0.888503	0.709008	-0.629437
35.000000	0.889660	0.703897	-0.617188
36.000000	0.888310	0.698881	-0.605565
37.000000	0.890143	0.705633	-0.595293
38.000000	0.884645	0.690394	-0.583044
39.000000	0.881173	0.683835	-0.571711
40.000000	0.885031	0.687693	-0.559317
41.000000	0.884163	0.682774	-0.545814
42.000000	0.877508	0.673322	-0.536265
43.000000	0.879340	0.676215	-0.523920
44.000000	0.878086	0.670235	-0.509259
45.000000	0.885417	0.681809	-0.501833
46.000000	0.883198	0.681617	-0.488329
47.000000	0.883488	0.678530	-0.478540
48.000000	0.879919	0.673418	-0.466628
49.000000	0.877604	0.671007	-0.455826
50.000000	0.873746	0.653453	-0.444107
51.000000	0.868924	0.641397	-0.434510
52.000000	0.874711	0.648823	-0.427083
53.000000	0.872106	0.644194	-0.414400
54.000000	0.876350	0.655864	-0.403791
55.000000	0.876254	0.658372	-0.389757
56.000000	0.871914	0.650367	-0.376254
57.000000	0.870177	0.643711	-0.367284
58.000000	0.867670	0.644194	-0.358314
59.000000	0.863233	0.628954	-0.347029
60.000000	0.863137	0.634452	-0.339120
61.000000	0.856964	0.614873	-0.327643
62.000000	0.857350	0.611015	-0.320988
63.000000	0.856192	0.615162	-0.311921
64.000000	0.857060	0.608893	-0.301842
65.000000	0.854263	0.605131	-0.295428
66.000000	0.856385	0.609954	-0.284915
67.000000	0.859857	0.613233	-0.277922
68.000000	0.856964	0.606385	-0.266204
69.000000	0.861786	0.612558	-0.257957
70.000000	0.855999	0.605228	-0.251881
71.000000	0.852720	0.601755	-0.248505
72.000000	0.856674	0.605710	-0.237847
73.000000	0.856192	0.604552	-0.230372
74.000000	0.852431	0.600598	-0.225646
75.000000	0.850887	0.598090	-0.219666
76.000000	0.855228	0.602045	-0.210118
77.000000	0.853395	0.595775	-0.202450
78.000000	0.853781	0.595679	-0.195843
79.000000	0.854360	0.598765	-0.191792
80.000000	0.851273	0.596836	-0.187500
81.000000	0.848187	0.586034	-0.178096
82.000000	0.851755	0.592978	-0.177276
83.000000	0.854360	0.590953	-0.171923
84.000000	0.855710	0.600212	-0.165365
85.000000	0.856481	0.600694	-0.158083
86.000000	0.856674	0.603202	-0.156395
87.000000	0.853492	0.599537	-0.146123
88.000000	0.852623	0.591917	-0.140191
89.000000	0.845679	0.573013	-0.139660
90.000000	0.840567	0.561921	-0.133632
91.000000	0.842689	0.561632	-0.128617
92.000000	0.839892	0.564815	-0.125145
93.000000	0.844425	0.572627	-0.120804
94.000000	0.839313	0.566840	-0.115403
95.000000	0.838542	0.562693	-0.113088
96.000000	0.841725	0.568480	-0.110436
97.000000	0.844425	0.572820	-0.107928
98.000000	0.846644	0.580633	-0.102286
99.000000	0.835069	0.553434	-0.097946
100.000000	0.834684	0.545235	-0.096402
101.000000	0.826968	0.531346	-0.089892
102.000000	0.830343	0.530671	-0.085696
103.000000	0.831019	0.536555	-0.081404
104.000000	0.831790	0.546489	-0.077884
105.000000	0.834587	0.546875	-0.075376
106.000000	0.841049	0.558931	-0.071759
107.000000	0.848283	0.575714	-0.073206
108.000000	0.844232	0.558160	-0.066696
109.000000	0.843075	0.554688	-0.066503
110.000000	0.843557	0.558642	-0.059751
111.000000	0.842014	0.555845	-0.059944
112.000000	0.844907	0.567805	-0.058787
113.000000	0.846258	0.574846	-0.057533
114.000000	0.840760	0.550058	-0.056279
115.000000	0.838252	0.554109	-0.057533
116.000000	0.832755	0.543210	-0.054109
117.000000	0.839988	0.560378	-0.052324
118.000000	0.841146	0.559896	-0.051119
119.000000	0.842882	0.567612	-0.050347
120.000000	0.837577	0.555073	-0.050106
121.000000	0.839796	0.562982	-0.047743
122.000000	0.840760	0.562982	-0.043644
123.000000	0.844136	0.574846	-0.042438
124.000000	0.842593	0.561053	-0.047213
125.000000	0.848283	0.571952	-0.047405
126.000000	0.847512	0.567033	-0.046875
127.000000	0.846065	0.571856	-0.045910
128.000000	0.845679	0.572531	-0.041281
129.000000	0.843461	0.567998	-0.040220
130.000000	0.839988	0.563561	-0.041570
131.000000	0.837867	0.558931	-0.038484
132.000000	0.839217	0.560571	-0.038339
133.000000	0.839603	0.563465	-0.033227
134.000000	0.842785	0.568769	-0.033854
135.000000	0.841435	0.559124	-0.030527
136.000000	0.840471	0.560571	-0.029755
137.000000	0.833430	0.541667	-0.032841
138.000000	0.836130	0.551312	-0.035012
139.000000	0.831019	0.538580	-0.028212
140.000000	0.836709	0.551987	-0.026669
141.000000	0.839796	0.558546	-0.027006
142.000000	0.833333	0.542535	-0.029273
143.000000	0.835841	0.550347	-0.026186
144.000000	0.830826	0.539738	-0.027488
145.000000	0.831983	0.536073	-0.024788
146.000000	0.831211	0.535397	-0.025367
147.000000	0.831404	0.526620	-0.022714
148.000000	0.830826	0.525849	-0.020640
149.000000	0.832465	0.527488	-0.018808
150.000000	0.832272	0.529417	-0.021316
151.000000	0.829668	0.527006	-0.023534
152.000000	0.829186	0.526910	-0.022907
153.000000	0.829572	0.531925	-0.025608
154.000000	0.830054	0.537326	-0.020544
155.000000	0.823978	0.521508	-0.022714
156.000000	0.828511	0.531154	-0.021701
157.000000	0.833044	0.542052	-0.021267
158.000000	0.834105	0.535783	-0.018326
159.000000	0.829572	0.535590	-0.021605
160.000000	0.835069	0.543306	-0.020496
161.000000	0.836806	0.542342	-0.017795
162.000000	0.837288	0.549093	-0.021460
163.000000	0.835166	0.539062	-0.016541
164.000000	0.837095	0.546296	-0.015625
165.000000	0.833526	0.535590	-0.014371
166.000000	0.831887	0.537230	-0.016831
167.000000	0.835648	0.541474	-0.015480
168.000000	0.836227	0.546875	-0.012539
169.000000	0.838252	0.552758	-0.013069
170.000000	0.840085	0.561343	-0.013937
171.000000	0.841435	0.563272	-0.010610
172.000000	0.835938	0.548322	-0.012780
173.000000	0.830440	0.539255	-0.015239
174.000000	0.820602	0.518904	-0.012297
