1.000000	0.466435	0.036651	-0.007909
2.000000	0.578607	0.108218	-0.001013
3.000000	0.641397	0.161555	-0.000434
4.000000	0.670428	0.194637	-0.000965
5.000000	0.691358	0.230421	-0.000965
6.000000	0.713638	0.267072	-0.003231
7.000000	0.728974	0.298225	-0.002170
8.000000	0.738522	0.313465	-0.004823
9.000000	0.749421	0.341242	-0.001640
10.000000	0.759259	0.363908	0.001591
11.000000	0.767650	0.375193	0.005064
12.000000	0.770158	0.391300	0.006221
13.000000	0.777585	0.401813	0.003520
14.000000	0.782793	0.410880	0.005546
15.000000	0.785687	0.415895	0.005498
16.000000	0.785687	0.425829	-0.000965
17.000000	0.793306	0.433449	0.003617
18.000000	0.793885	0.445698	0.000675
19.000000	0.800058	0.453897	0.007571
20.000000	0.794464	0.445120	0.004485
21.000000	0.799286	0.456887	0.005257
22.000000	0.797936	0.450521	0.008005
23.000000	0.798900	0.458430	0.004389
24.000000	0.806809	0.473090	0.006944
25.000000	0.809606	0.478684	0.003906
26.000000	0.810571	0.480710	0.004967
27.000000	0.815297	0.493827	0.006800
28.000000	0.809992	0.478492	0.002218
29.000000	0.813561	0.488812	0.001881
30.000000	0.811728	0.479649	0.000096
31.000000	0.817130	0.493827	0.002267
32.000000	0.821566	0.500193	0.002845
33.000000	0.822531	0.509934	0.003376
34.000000	0.822820	0.516011	0.000868
35.000000	0.825617	0.517554	0.003135
36.000000	0.827643	0.522666	0.003231
37.000000	0.826292	0.517843	0.001157
38.000000	0.824556	0.505980	0.004774
39.000000	0.815201	0.497782	0.009452
40.000000	0.813368	0.488908	0.007234
41.000000	0.813175	0.489390	0.008150
42.000000	0.818383	0.500482	0.009838
43.000000	0.818866	0.509742	0.008054
44.000000	0.816647	0.500193	0.006028
45.000000	0.823688	0.516397	0.004823
46.000000	0.820602	0.512924	0.004099
47.000000	0.824653	0.521219	0.008488
48.000000	0.825617	0.519676	0.006607
49.000000	0.830536	0.529803	0.006221
50.000000	0.832851	0.529225	0.004099
51.000000	0.829379	0.524788	0.004051
52.000000	0.833526	0.535494	0.003472
53.000000	0.834877	0.546393	0.000096
54.000000	0.833430	0.543306	0.004244
55.000000	0.834684	0.543499	0.002797
56.000000	0.836709	0.544560	0.005835
57.000000	0.833719	0.538677	0.005064
58.000000	0.835648	0.541860	0.004967
59.000000	0.835455	0.542728	0.005594
60.000000	0.832658	0.530285	0.005642
61.000000	0.828221	0.530478	0.004774
62.000000	0.834491	0.542535	0.009934
63.000000	0.831019	0.535687	0.006752
64.000000	0.831694	0.530093	0.003086
65.000000	0.828414	0.533854	0.006221
66.000000	0.823013	0.523534	0.010031
67.000000	0.825714	0.528549	0.009597
68.000000	0.830633	0.531154	0.009500
69.000000	0.835841	0.546489	0.008729
70.000000	0.837481	0.547840	0.011381
71.000000	0.834491	0.549865	0.009790
72.000000	0.833912	0.549769	0.009934
