2610	0.973187	0.937404	0.901813	0.869792	0.835938	0.806617	0.777585	0.748939	0.724344	0.695216	-0.005015
2655	0.976466	0.945795	0.917824	0.889950	0.862751	0.840760	0.814525	0.788773	0.765914	0.742766	-0.010658
2700	0.971740	0.934221	0.898341	0.865548	0.832369	0.799479	0.769194	0.736400	0.708140	0.678241	-0.005691
2745	0.977334	0.945312	0.914255	0.884356	0.857446	0.831404	0.804495	0.782600	0.755883	0.733507	-0.003424
2790	0.970197	0.932870	0.898148	0.864101	0.832851	0.802662	0.773630	0.745949	0.718461	0.693383	0.000965
2835	0.976852	0.947145	0.918210	0.891879	0.864101	0.839699	0.818383	0.794946	0.770544	0.754726	0.006510
2880	0.975116	0.942130	0.909240	0.878762	0.849248	0.820120	0.793981	0.772569	0.744213	0.717110	0.005883
2925	0.976562	0.947242	0.919560	0.892361	0.865934	0.840760	0.817419	0.792149	0.770544	0.748939	0.008873
2970	0.977238	0.949074	0.921489	0.894869	0.868248	0.844811	0.819444	0.794753	0.778260	0.750482	0.005980
3015	0.972512	0.936825	0.902681	0.870563	0.838542	0.807195	0.777681	0.748071	0.720100	0.695023	0.005835
3060	0.974248	0.939622	0.905768	0.874518	0.843364	0.817033	0.787905	0.762056	0.736015	0.713156	0.003472
3105	0.974248	0.940008	0.907504	0.876543	0.845486	0.819541	0.788966	0.761188	0.737365	0.712867	-0.003086
3150	0.977141	0.945891	0.915799	0.886478	0.857928	0.830536	0.803916	0.779996	0.754340	0.726659	-0.004678
3195	0.973958	0.937500	0.901331	0.867284	0.834105	0.800637	0.770255	0.743248	0.723380	0.695023	-0.000241
3240	0.976273	0.944252	0.912423	0.882909	0.853588	0.826871	0.798418	0.773630	0.747975	0.720100	-0.009597
3285	0.973573	0.939140	0.905864	0.874807	0.843075	0.812404	0.782600	0.759163	0.726466	0.704861	0.002074
3330	0.969907	0.929688	0.888985	0.850887	0.814429	0.782504	0.746528	0.715953	0.687596	0.660301	0.003762
3375	0.976273	0.942033	0.910783	0.879919	0.850791	0.822531	0.793981	0.771798	0.745563	0.722608	0.002942
3420	0.975502	0.941069	0.907986	0.877122	0.848765	0.821084	0.793596	0.768711	0.740258	0.715471	0.000289
3465	0.972512	0.932195	0.891590	0.856192	0.823592	0.788387	0.756366	0.725019	0.696663	0.669367	-0.001399
3510	0.976948	0.945795	0.915220	0.886671	0.859279	0.831790	0.807099	0.781154	0.753569	0.726659	-0.003424
3555	0.972512	0.933835	0.895833	0.860532	0.827739	0.793499	0.765818	0.735822	0.699267	0.672164	-0.005594
3600	0.979649	0.953607	0.928434	0.904225	0.881173	0.861208	0.837577	0.817323	0.795042	0.779032	-0.004581
3645	0.973958	0.939622	0.908083	0.876640	0.847704	0.821759	0.791860	0.766011	0.742573	0.717014	-0.000338
3690	0.974344	0.939718	0.907022	0.877508	0.850405	0.821856	0.793789	0.767072	0.738137	0.716917	0.005883
3735	0.974151	0.936921	0.903164	0.869695	0.838252	0.807195	0.775752	0.746624	0.725212	0.694927	0.003231
3780	0.976562	0.945505	0.915509	0.886092	0.859761	0.832658	0.804012	0.780961	0.757234	0.731964	0.006703
3825	0.977623	0.948592	0.920718	0.893036	0.866512	0.840664	0.817323	0.795235	0.771508	0.744309	-0.003086
3870	0.971836	0.934414	0.898148	0.861015	0.828800	0.798418	0.766782	0.737751	0.712095	0.684414	-0.008825
3915	0.970293	0.929784	0.892072	0.856385	0.822145	0.789545	0.756269	0.723573	0.696566	0.664159	0.002749
3960	0.974248	0.936632	0.899884	0.864294	0.828800	0.796779	0.766590	0.735725	0.707272	0.680073	0.005835
4005	0.973669	0.937886	0.903935	0.871046	0.839024	0.809317	0.781829	0.754147	0.722512	0.696181	0.005594
4050	0.974730	0.943191	0.913194	0.885706	0.857639	0.834877	0.807002	0.785397	0.758198	0.736111	0.002845
4095	0.973283	0.936439	0.901620	0.867091	0.834105	0.803916	0.776427	0.749228	0.717207	0.691647	-0.000530
4140	0.973862	0.936343	0.897859	0.858989	0.825907	0.788002	0.755015	0.721258	0.690683	0.662230	0.002122
4185	0.967689	0.919464	0.870467	0.822820	0.779803	0.737654	0.702450	0.664738	0.636188	0.601466	0.001399
4230	0.976755	0.945795	0.914834	0.886671	0.859086	0.834394	0.807774	0.785494	0.760224	0.736304	-0.001013
4275	0.976177	0.942226	0.909626	0.880980	0.851080	0.819637	0.793981	0.764660	0.740644	0.718846	0.000772
4320	0.976659	0.944830	0.915027	0.885899	0.857639	0.832079	0.803627	0.782793	0.758777	0.732253	-0.001736
4365	0.970486	0.926312	0.881366	0.839796	0.797840	0.760706	0.727720	0.689911	0.650752	0.618152	0.002749
4410	0.975212	0.942708	0.910204	0.880691	0.847897	0.817805	0.790799	0.760610	0.731385	0.706597	-0.001640
4455	0.973669	0.936728	0.898245	0.860436	0.828029	0.793017	0.762153	0.732446	0.703414	0.675154	-0.001061
4500	0.973283	0.936343	0.902103	0.868056	0.836034	0.807388	0.777874	0.745467	0.724055	0.697724	0.006125
4545	0.973187	0.936728	0.900945	0.868152	0.833719	0.803723	0.775849	0.748650	0.719425	0.693673	0.009983
4590	0.971354	0.931424	0.896026	0.860532	0.829090	0.798225	0.763117	0.734182	0.703221	0.675058	0.005449
4635	0.974537	0.940779	0.908179	0.877990	0.847608	0.819252	0.793499	0.765432	0.740162	0.719522	0.010031
4680	0.968171	0.920910	0.876157	0.834298	0.789641	0.751929	0.719907	0.682677	0.645930	0.609857	0.012008
4725	0.971933	0.931520	0.892361	0.852816	0.813175	0.776717	0.740644	0.706597	0.670042	0.636574	0.010368
4770	0.973090	0.936150	0.898630	0.862944	0.827546	0.794850	0.760513	0.729070	0.701775	0.668306	0.005835
4815	0.974730	0.939911	0.906250	0.875772	0.844522	0.814815	0.786169	0.755980	0.729552	0.706019	0.004823
4860	0.974248	0.940394	0.905961	0.874518	0.843943	0.811921	0.781829	0.756269	0.724537	0.702546	0.002604
4905	0.966049	0.914545	0.863619	0.815394	0.773148	0.733410	0.690779	0.651910	0.619309	0.585552	0.004533
4950	0.973090	0.936053	0.900559	0.865548	0.833237	0.802276	0.771026	0.743731	0.717689	0.694637	0.002652
4995	0.975212	0.942226	0.911458	0.882716	0.853588	0.826196	0.800444	0.773534	0.748071	0.727816	0.000048
5040	0.973862	0.936246	0.898920	0.862269	0.826678	0.791667	0.762153	0.732735	0.701968	0.674769	0.002267
5085	0.972512	0.934992	0.899595	0.866030	0.833912	0.802758	0.776524	0.747203	0.718654	0.694348	0.000868
5130	0.975019	0.939622	0.905189	0.873360	0.841242	0.810282	0.782215	0.749904	0.721644	0.696663	0.005305
5175	0.975598	0.941937	0.912037	0.883198	0.854167	0.828704	0.797550	0.772087	0.746914	0.723187	-0.001157
5220	0.974055	0.939718	0.905189	0.871335	0.840181	0.807002	0.776524	0.748264	0.721354	0.694155	0.002459
5265	0.974730	0.939140	0.905382	0.873264	0.843364	0.814911	0.783854	0.762924	0.733796	0.705826	0.004003
5310	0.971644	0.932485	0.894387	0.858989	0.824556	0.792149	0.758488	0.729938	0.705054	0.676601	0.003376
5355	0.973476	0.937211	0.902585	0.869213	0.837481	0.807485	0.776813	0.748457	0.717593	0.691165	-0.000338
5400	0.980324	0.952739	0.925637	0.900559	0.875965	0.851177	0.827353	0.804012	0.781346	0.763503	0.001157
5445	0.971161	0.931327	0.894483	0.857060	0.821663	0.789931	0.757137	0.728684	0.696566	0.670428	0.007764
5490	0.974248	0.938465	0.903935	0.871817	0.841242	0.808256	0.777006	0.749807	0.720486	0.698881	0.005015
5535	0.972801	0.937789	0.906057	0.874228	0.847126	0.816937	0.791377	0.764660	0.739583	0.715374	0.003038
5580	0.972801	0.937693	0.902488	0.871528	0.839988	0.808835	0.776331	0.750579	0.726080	0.699556	0.001302
5625	0.976659	0.946470	0.918499	0.891590	0.864969	0.836998	0.812500	0.789352	0.766107	0.748167	0.002025
5670	0.973862	0.939140	0.907407	0.875289	0.845004	0.814815	0.788098	0.762153	0.736497	0.711130	-0.000096
5715	0.976273	0.945698	0.917342	0.891686	0.866995	0.840567	0.817130	0.795042	0.773534	0.751350	-0.003135
5760	0.975116	0.939429	0.906057	0.875096	0.843846	0.815683	0.788194	0.760610	0.730999	0.707948	0.002894
5805	0.973573	0.939236	0.906829	0.875482	0.845486	0.818866	0.789255	0.764853	0.736786	0.709877	-0.000530
5850	0.974344	0.940586	0.908951	0.878183	0.846547	0.818094	0.790123	0.761671	0.733314	0.708044	0.005498
5895	0.975212	0.940490	0.906057	0.875675	0.843846	0.814622	0.785976	0.760417	0.733989	0.711709	0.002701
5940	0.978202	0.948688	0.921586	0.896701	0.868056	0.840567	0.818576	0.791860	0.770737	0.745563	0.000241
5985	0.969811	0.929205	0.891975	0.854552	0.820409	0.787230	0.750289	0.720390	0.689043	0.663291	-0.003038
6030	0.973862	0.939429	0.906057	0.876061	0.846933	0.817901	0.790895	0.763696	0.736497	0.714024	-0.001447
6075	0.970968	0.934606	0.902874	0.869406	0.840664	0.811632	0.783758	0.757909	0.731771	0.702643	0.002990
6120	0.975984	0.942033	0.908275	0.877701	0.845486	0.816165	0.788291	0.764082	0.738137	0.710359	-0.002845
6165	0.969232	0.927469	0.888117	0.851562	0.814429	0.779032	0.747010	0.712384	0.687404	0.657118	-0.004147
6210	0.970872	0.928530	0.886671	0.845679	0.805845	0.769869	0.733796	0.698013	0.668692	0.637539	-0.003135
6255	0.970197	0.931327	0.895351	0.858796	0.825714	0.792052	0.760610	0.731289	0.696373	0.670332	0.004196
6300	0.977238	0.947338	0.919367	0.891493	0.864005	0.840567	0.815586	0.791763	0.772569	0.746238	0.011140
6345	0.974248	0.939815	0.907697	0.875289	0.845775	0.819927	0.791570	0.764468	0.738233	0.710359	0.005691
6390	0.969715	0.929012	0.891011	0.854456	0.820698	0.788194	0.754823	0.727238	0.702546	0.673708	0.002508
6435	0.978202	0.950810	0.925540	0.902199	0.878858	0.857157	0.834105	0.812404	0.793113	0.770930	0.005449
6480	0.975019	0.941937	0.909047	0.877990	0.848476	0.817323	0.790027	0.760127	0.737558	0.711806	0.003279
6525	0.973958	0.940490	0.908661	0.879244	0.850405	0.821856	0.793403	0.764275	0.741609	0.717110	0.005064
6570	0.971065	0.931038	0.892747	0.855806	0.819155	0.787519	0.753954	0.725984	0.690104	0.660108	0.000965
6615	0.971933	0.933256	0.896412	0.861786	0.828897	0.796489	0.770158	0.739101	0.705440	0.681617	0.002025
6660	0.978106	0.949460	0.922647	0.896316	0.873071	0.846065	0.821663	0.801698	0.775270	0.758970	0.006703
6705	0.969715	0.926890	0.887346	0.847704	0.809992	0.778164	0.741127	0.705826	0.673997	0.647473	0.006896
6750	0.976755	0.943383	0.910012	0.878665	0.848862	0.820795	0.796779	0.770544	0.742477	0.719425	0.002845
6795	0.976080	0.944541	0.912712	0.884259	0.855903	0.827836	0.802469	0.780478	0.752411	0.733989	0.004485
6840	0.973476	0.936632	0.901138	0.867091	0.834491	0.802180	0.771412	0.743924	0.716146	0.690779	0.002025
6885	0.977623	0.950714	0.925637	0.900463	0.878762	0.855324	0.833044	0.807870	0.787133	0.765239	-0.001977
6930	0.975309	0.938754	0.905864	0.873746	0.842689	0.811535	0.785880	0.758198	0.734279	0.708430	-0.001591
6975	0.975791	0.944734	0.915220	0.886381	0.859664	0.830536	0.805170	0.780864	0.755015	0.726080	0.002170
7020	0.969136	0.927758	0.887153	0.846933	0.812018	0.778067	0.744020	0.711613	0.680073	0.651717	0.000241
7065	0.968943	0.926022	0.886574	0.847319	0.808546	0.771123	0.741030	0.706308	0.678627	0.656636	0.006028
7110	0.968075	0.922647	0.877025	0.830729	0.787133	0.743924	0.706211	0.669367	0.630594	0.597415	0.006028
7155	0.975598	0.940586	0.907600	0.877604	0.848187	0.819348	0.791474	0.763117	0.740837	0.711806	0.000675
7200	0.976659	0.947145	0.919753	0.894772	0.867863	0.843075	0.819059	0.793885	0.774788	0.755112	0.001302
7245	0.975598	0.943191	0.911941	0.883102	0.855903	0.826871	0.800637	0.776331	0.751929	0.723669	0.004292
7290	0.970679	0.928916	0.888310	0.848187	0.810185	0.774306	0.741512	0.710166	0.682195	0.649402	0.004244
7335	0.969811	0.928241	0.890046	0.853202	0.817805	0.785301	0.753086	0.722126	0.692612	0.666377	0.006559
7380	0.977431	0.945312	0.913484	0.884163	0.855806	0.828318	0.799093	0.772184	0.748939	0.726659	0.005449
7425	0.976177	0.944348	0.914931	0.887056	0.857542	0.831019	0.806906	0.780189	0.758295	0.738908	0.003086
7470	0.971644	0.930363	0.891300	0.853202	0.814236	0.781250	0.749904	0.712963	0.680266	0.647762	0.002990
7515	0.974923	0.941551	0.909819	0.880594	0.848090	0.819155	0.791184	0.765529	0.740451	0.717207	0.006318
7560	0.971547	0.928723	0.887635	0.848958	0.811053	0.774113	0.739198	0.707272	0.675251	0.641397	0.005980
7605	0.979263	0.951292	0.924769	0.897280	0.873071	0.847319	0.823206	0.803241	0.780285	0.756944	0.007186
7650	0.976659	0.945120	0.914834	0.884838	0.857350	0.829861	0.804012	0.777585	0.754919	0.728106	-0.000289
7695	0.971933	0.933931	0.897184	0.861979	0.827836	0.793885	0.769579	0.737365	0.707272	0.673997	-0.006800
7740	0.969522	0.928144	0.887731	0.849537	0.811921	0.775077	0.743634	0.711902	0.680941	0.657407	-0.002267
7785	0.973476	0.936728	0.900270	0.865451	0.833430	0.799865	0.772859	0.739969	0.709201	0.680748	0.002749
7830	0.971161	0.931038	0.893422	0.857446	0.820795	0.787423	0.758102	0.726370	0.695216	0.669078	0.006076
7875	0.972608	0.932774	0.892940	0.858218	0.824653	0.791377	0.759163	0.726273	0.693191	0.664255	-0.003617
7920	0.972029	0.933546	0.897184	0.862365	0.829668	0.799865	0.769965	0.738715	0.709780	0.684414	0.001013
7965	0.970100	0.929784	0.891590	0.855035	0.819830	0.789159	0.755208	0.728588	0.699363	0.672743	-0.000965
8010	0.971258	0.933160	0.898148	0.865548	0.835166	0.801987	0.770544	0.745467	0.715181	0.686921	0.001399
8055	0.968654	0.925540	0.884934	0.845293	0.805748	0.771316	0.737172	0.703125	0.673804	0.639082	0.002845
8100	0.972029	0.935475	0.902296	0.872782	0.840471	0.810475	0.782986	0.756462	0.732639	0.709587	0.007378
8145	0.975019	0.938272	0.903260	0.870949	0.840664	0.810667	0.784433	0.754726	0.726466	0.702836	0.002749
8190	0.977816	0.949556	0.923322	0.897377	0.872975	0.848187	0.824363	0.801794	0.776235	0.758584	0.002315
8235	0.975598	0.945023	0.915799	0.887731	0.860436	0.833430	0.807581	0.780864	0.756366	0.733700	0.000048
8280	0.974826	0.940394	0.906346	0.874132	0.846161	0.815972	0.788870	0.768229	0.736979	0.712577	0.003569
8325	0.973669	0.937404	0.903260	0.871238	0.839988	0.810089	0.781346	0.751061	0.722319	0.697531	-0.004581
8370	0.972512	0.933160	0.896701	0.861111	0.826485	0.793789	0.762442	0.732928	0.703704	0.677083	-0.006462
8415	0.970004	0.928819	0.890529	0.852527	0.816647	0.783179	0.750386	0.720679	0.691262	0.657697	-0.006655
8460	0.972704	0.936150	0.901524	0.871046	0.838445	0.809124	0.781636	0.755208	0.727623	0.701582	-0.001495
8505	0.973765	0.939429	0.907311	0.875772	0.846740	0.817901	0.789352	0.763985	0.738619	0.714120	0.003424
8550	0.974055	0.938079	0.904514	0.871721	0.840278	0.812693	0.782311	0.753279	0.721451	0.697627	0.002749
8595	0.973090	0.933738	0.895833	0.858989	0.824556	0.792149	0.759838	0.726948	0.704475	0.670042	-0.002508
8640	0.971836	0.933546	0.895062	0.860532	0.825424	0.792631	0.762153	0.736400	0.706694	0.675733	-0.001688
8685	0.974923	0.941165	0.909047	0.878762	0.848573	0.816165	0.787616	0.762828	0.734857	0.705536	-0.001881
8730	0.975887	0.944541	0.914931	0.886960	0.857928	0.830343	0.805556	0.779514	0.759066	0.735918	-0.002122
8775	0.976562	0.941454	0.907504	0.876157	0.845293	0.816744	0.790123	0.761574	0.734761	0.708333	0.000434
8820	0.979456	0.952836	0.927951	0.903549	0.880594	0.859279	0.836034	0.815104	0.796103	0.771894	0.003569
8865	0.973669	0.937596	0.903646	0.869695	0.838927	0.809221	0.778164	0.748167	0.717978	0.699171	0.004003
8910	0.982157	0.958044	0.935475	0.913194	0.892168	0.871624	0.853106	0.836420	0.818191	0.795718	0.007861
8955	0.976370	0.943673	0.913098	0.883102	0.854552	0.826582	0.802180	0.771316	0.743827	0.722319	0.006703
9000	0.975019	0.942226	0.909626	0.878472	0.849151	0.817419	0.789834	0.762828	0.735050	0.709780	-0.002942
9045	0.979938	0.953607	0.929977	0.907311	0.886188	0.861883	0.842785	0.822724	0.802662	0.782504	-0.003424
9090	0.976080	0.946373	0.917438	0.891686	0.866512	0.841725	0.814429	0.787037	0.764660	0.748746	-0.004292
9135	0.976080	0.944059	0.913098	0.882909	0.854938	0.826871	0.799769	0.774209	0.746624	0.726466	-0.010176
9180	0.973283	0.933835	0.892843	0.853492	0.815394	0.779032	0.744406	0.712384	0.677951	0.646798	-0.011574
9225	0.978106	0.949749	0.922936	0.898727	0.873843	0.849344	0.828221	0.803627	0.783275	0.762153	-0.012394
9270	0.974248	0.934510	0.895351	0.859954	0.825714	0.792824	0.761285	0.726466	0.703221	0.672357	-0.003135
9315	0.973862	0.936246	0.899209	0.865355	0.834201	0.804205	0.771412	0.742573	0.713445	0.685667	0.000530
9360	0.969811	0.929688	0.892168	0.856964	0.820023	0.784819	0.753858	0.723862	0.694637	0.661458	0.002845
9405	0.975791	0.942515	0.911265	0.881366	0.851080	0.823110	0.796779	0.770255	0.745853	0.722126	0.002701
9450	0.978877	0.952739	0.927469	0.902681	0.879147	0.856289	0.832465	0.809124	0.788677	0.764660	0.000530
9495	0.974923	0.939911	0.906154	0.873360	0.842593	0.811150	0.782793	0.755208	0.735050	0.699556	0.002942
9540	0.972126	0.937404	0.901910	0.868827	0.838059	0.809414	0.780093	0.750000	0.723380	0.696084	-0.001881
9585	0.973380	0.937018	0.900174	0.865548	0.831115	0.801794	0.766782	0.741802	0.717593	0.688754	-0.001640
9630	0.972608	0.932774	0.895351	0.857832	0.822627	0.790895	0.758873	0.726273	0.695602	0.667631	0.000241
9675	0.974826	0.940201	0.907504	0.878183	0.847994	0.819059	0.793306	0.763889	0.739680	0.711613	-0.000241
9720	0.975309	0.943287	0.911555	0.882137	0.853781	0.823881	0.799093	0.767458	0.740451	0.717303	0.001736
9765	0.975019	0.942901	0.913098	0.882330	0.853299	0.829379	0.803819	0.776427	0.754340	0.728974	0.000820
9810	0.975694	0.944541	0.915702	0.887056	0.863426	0.837963	0.810571	0.785494	0.761188	0.738715	-0.006752
9855	0.972319	0.934124	0.895737	0.861208	0.825424	0.793306	0.759163	0.728009	0.696856	0.671489	-0.006800
9900	0.977238	0.947531	0.917824	0.891011	0.863715	0.840374	0.812307	0.785397	0.760610	0.737269	-0.002701
9945	0.975502	0.941551	0.908565	0.876061	0.847222	0.817998	0.793113	0.763021	0.734182	0.709394	-0.008825
9990	0.967785	0.922647	0.880401	0.838252	0.802855	0.763407	0.729263	0.698399	0.665220	0.632812	-0.006944
10035	0.977238	0.949363	0.921007	0.894483	0.867573	0.844232	0.818094	0.793885	0.765432	0.745563	-0.000338
10080	0.974826	0.943866	0.914255	0.883873	0.856289	0.827932	0.802662	0.779225	0.750193	0.730903	-0.002315
10125	0.975694	0.941840	0.909915	0.880305	0.848958	0.817708	0.791570	0.760995	0.737461	0.714410	0.000627
10170	0.969522	0.925444	0.885127	0.845004	0.806713	0.769387	0.735147	0.705247	0.671200	0.641493	0.005642
10215	0.977045	0.945120	0.915220	0.887346	0.859471	0.831694	0.805363	0.780285	0.754823	0.727720	0.006318
10260	0.978492	0.952064	0.925637	0.899595	0.875579	0.851659	0.831308	0.809896	0.788580	0.766107	0.000193
10305	0.974441	0.940683	0.908758	0.879726	0.848573	0.822820	0.794946	0.771991	0.740741	0.716435	0.003231
10350	0.975309	0.942708	0.911748	0.881173	0.851659	0.823881	0.797454	0.772377	0.749325	0.723669	0.002701
10395	0.977623	0.949846	0.923418	0.898920	0.873746	0.852045	0.825039	0.801890	0.777488	0.758102	-0.007041
10440	0.976466	0.944734	0.913387	0.883198	0.853974	0.827160	0.798804	0.771412	0.745467	0.720775	-0.004196
10485	0.968943	0.928819	0.891107	0.854360	0.820023	0.786651	0.756559	0.724537	0.697338	0.669560	-0.005353
10530	0.975212	0.940779	0.908179	0.877025	0.849441	0.819830	0.793885	0.766493	0.739005	0.711613	-0.000338
10575	0.973765	0.938657	0.904417	0.871528	0.838638	0.806906	0.778839	0.750386	0.723090	0.698302	-0.000193
10620	0.973187	0.940394	0.908372	0.878858	0.851755	0.826100	0.800347	0.777392	0.747782	0.723573	-0.002797
10665	0.970679	0.928144	0.886478	0.846547	0.808642	0.773052	0.733989	0.698978	0.670525	0.634452	-0.003954
10710	0.968750	0.926312	0.881462	0.840664	0.801505	0.765046	0.730035	0.697434	0.669753	0.643904	-0.002894
10755	0.975405	0.942901	0.911844	0.883295	0.853588	0.824363	0.797454	0.771412	0.748167	0.722512	-0.001447
