0	1.000000	1.000000	1.000000
1	0.887992	0.917581	0.905868
2	0.810102	0.858630	0.851616
3	0.747800	0.807137	0.809462
4	0.698318	0.762106	0.774733
5	0.653869	0.720753	0.743670
6	0.612676	0.681875	0.714552
7	0.576099	0.644903	0.687431
8	0.542452	0.610188	0.661617
9	0.513499	0.577951	0.637837
10	0.486293	0.550834	0.613348
11	0.462829	0.525540	0.590815
12	0.440269	0.499980	0.570123
13	0.417616	0.475200	0.548484
14	0.396694	0.451350	0.529499
15	0.375040	0.428420	0.510148
16	0.355076	0.406718	0.490758
17	0.335138	0.384041	0.470200
18	0.315821	0.362419	0.450804
19	0.299177	0.341337	0.431754
20	0.279239	0.320474	0.414661
21	0.260968	0.300137	0.397545
22	0.244522	0.281360	0.382230
23	0.229809	0.264968	0.370214
24	0.216657	0.248783	0.358756
25	0.202017	0.232500	0.345875
26	0.188704	0.218226	0.333924
27	0.178105	0.207269	0.323002
28	0.169945	0.199216	0.311016
29	0.163173	0.191063	0.299924
30	0.156848	0.184172	0.288275
31	0.157264	0.180053	0.278858
32	0.155707	0.176270	0.269015
33	0.152773	0.170999	0.259381
34	0.148055	0.164611	0.252404
35	0.142100	0.159955	0.245405
36	0.136171	0.154856	0.237934
37	0.131870	0.149839	0.231799
38	0.130156	0.145789	0.225350
39	0.127019	0.142858	0.218920
40	0.122150	0.137251	0.212644
41	0.118460	0.131305	0.207992
42	0.112320	0.125087	0.204107
43	0.108874	0.119891	0.199200
44	0.102605	0.114559	0.192520
45	0.098564	0.110561	0.188097
46	0.093183	0.105446	0.183980
47	0.088287	0.101295	0.180242
48	0.085095	0.098683	0.175195
49	0.081434	0.093552	0.170506
50	0.077983	0.089955	0.164599
51	0.076785	0.087182	0.159255
52	0.075059	0.085707	0.154576
53	0.072888	0.082986	0.149491
54	0.068977	0.078344	0.144309
55	0.068777	0.078137	0.140583
56	0.066903	0.076097	0.136552
57	0.066261	0.073783	0.132398
58	0.065869	0.070644	0.127414
59	0.064614	0.069274	0.122012
60	0.062421	0.066277	0.116295
61	0.058633	0.062695	0.109606
62	0.055084	0.059097	0.103973
63	0.051254	0.055790	0.100169
64	0.048897	0.052486	0.098237
65	0.042605	0.046094	0.094858
66	0.036956	0.040359	0.090782
67	0.031277	0.035653	0.087387
68	0.027208	0.031246	0.082037
69	0.023416	0.027310	0.076974
70	0.022145	0.024669	0.073516
71	0.020597	0.023477	0.068638
72	0.018460	0.020922	0.063867
73	0.018349	0.019812	0.058785
74	0.017743	0.019417	0.053338
75	0.018598	0.019169	0.047812
76	0.018004	0.018110	0.043580
77	0.015336	0.015579	0.039100
78	0.012134	0.012559	0.033730
79	0.011205	0.010973	0.030807
80	0.010940	0.011384	0.026078
81	0.009755	0.009444	0.021088
82	0.010697	0.008620	0.017110
83	0.011574	0.007486	0.013510
84	0.009978	0.006238	0.010525
85	0.008073	0.004397	0.007859
86	0.006916	0.003782	0.004058
87	0.007442	0.005158	0.000432
88	0.006655	0.004687	-0.001305
89	0.005592	0.002838	-0.004074
90	0.004689	0.001157	-0.006848
91	0.005226	-0.000094	-0.008136
92	0.004494	-0.001974	-0.010175
93	0.001307	-0.005069	-0.012562
94	-0.001752	-0.008198	-0.014305
95	-0.005338	-0.011106	-0.015875
96	-0.009869	-0.013130	-0.017268
97	-0.013505	-0.016798	-0.019847
98	-0.019613	-0.020009	-0.019606
99	-0.023827	-0.022368	-0.022139
100	-0.026102	-0.024792	-0.023359
101	-0.028512	-0.026830	-0.024746
102	-0.027862	-0.029281	-0.024339
103	-0.028997	-0.031539	-0.024775
104	-0.031001	-0.033081	-0.025995
105	-0.034975	-0.037225	-0.025268
106	-0.037180	-0.039525	-0.025337
107	-0.040546	-0.042780	-0.024621
108	-0.040902	-0.044114	-0.024577
109	-0.043790	-0.046297	-0.025697
110	-0.047883	-0.050252	-0.026153
111	-0.052024	-0.053351	-0.026090
112	-0.054525	-0.054402	-0.027781
113	-0.053679	-0.053922	-0.027668
114	-0.051086	-0.052678	-0.027837
115	-0.049307	-0.050416	-0.028747
116	-0.045821	-0.047557	-0.030097
117	-0.042377	-0.045662	-0.030806
118	-0.040675	-0.046012	-0.032846
119	-0.040402	-0.044826	-0.033611
120	-0.040420	-0.045445	-0.034501
121	-0.042428	-0.046215	-0.032730
122	-0.043693	-0.045562	-0.031589
123	-0.042507	-0.044183	-0.030813
124	-0.042251	-0.043912	-0.031660
125	-0.038681	-0.041591	-0.031142
126	-0.036882	-0.039909	-0.029919
127	-0.034112	-0.036609	-0.029752
128	-0.030467	-0.032747	-0.028045
129	-0.028329	-0.029887	-0.026857
130	-0.025218	-0.026622	-0.028115
131	-0.022330	-0.024579	-0.027176
132	-0.021296	-0.023399	-0.026621
133	-0.021793	-0.022718	-0.026963
134	-0.021238	-0.020893	-0.026383
135	-0.019563	-0.018981	-0.027776
136	-0.016214	-0.017621	-0.028556
137	-0.015241	-0.018291	-0.028490
138	-0.015524	-0.017769	-0.029056
139	-0.015207	-0.017575	-0.029534
140	-0.014894	-0.017170	-0.030527
141	-0.015698	-0.017999	-0.030537
142	-0.016362	-0.018423	-0.030176
143	-0.016672	-0.018612	-0.029646
144	-0.018304	-0.020190	-0.030236
145	-0.017075	-0.019972	-0.030352
146	-0.016916	-0.021525	-0.029053
147	-0.015836	-0.021928	-0.029020
148	-0.016830	-0.021291	-0.028442
149	-0.016356	-0.020155	-0.030575
150	-0.017956	-0.021458	-0.032259
151	-0.019764	-0.022457	-0.033699
152	-0.021062	-0.024229	-0.034734
153	-0.022179	-0.024457	-0.034972
154	-0.019963	-0.021270	-0.035903
155	-0.017870	-0.018715	-0.034496
156	-0.017530	-0.017973	-0.034704
157	-0.019252	-0.018949	-0.033697
158	-0.018382	-0.016915	-0.031886
159	-0.017735	-0.016396	-0.030358
160	-0.016916	-0.014856	-0.028421
161	-0.015090	-0.012413	-0.025366
162	-0.012821	-0.010662	-0.022202
163	-0.009236	-0.006151	-0.019740
164	-0.005686	-0.003013	-0.017314
165	0.000145	0.001695	-0.014928
166	0.006532	0.007075	-0.012901
167	0.011016	0.012164	-0.011444
168	0.015198	0.015703	-0.008290
169	0.019720	0.018094	-0.006509
170	0.021773	0.018567	-0.004262
171	0.023265	0.019474	-0.003578
172	0.023687	0.019776	-0.001458
173	0.022086	0.020612	-0.000015
174	0.020830	0.020355	0.001558
175	0.018710	0.019382	0.004626
176	0.016853	0.017115	0.007048
177	0.015524	0.015539	0.010246
178	0.014831	0.013698	0.012267
179	0.014870	0.012697	0.012881
180	0.012185	0.011269	0.012653
181	0.009335	0.008815	0.014979
182	0.008999	0.008134	0.018231
183	0.009182	0.008594	0.020724
184	0.007525	0.007031	0.022463
185	0.006229	0.004420	0.025605
186	0.003341	0.002577	0.026817
187	0.002883	0.002325	0.028921
188	0.002629	0.002143	0.030303
189	0.001695	0.001883	0.031853
190	-0.000469	0.000293	0.032593
191	-0.001316	0.000340	0.033979
192	-0.001982	0.001358	0.032854
193	-0.000760	0.003326	0.033241
194	-0.000269	0.004385	0.031334
195	0.001947	0.007304	0.029387
196	0.004568	0.010553	0.028813
197	0.004629	0.011379	0.029159
198	0.005988	0.012694	0.028726
199	0.007159	0.013853	0.025272
200	0.007397	0.013431	0.024013
201	0.006211	0.012493	0.022634
202	0.006604	0.012005	0.021491
203	0.007496	0.011377	0.017907
204	0.008291	0.011870	0.014688
205	0.010077	0.012397	0.012348
206	0.009779	0.012397	0.010068
207	0.011877	0.012909	0.005711
208	0.014147	0.014083	0.004765
209	0.015033	0.014148	0.003167
210	0.015975	0.014268	0.002212
211	0.016790	0.013683	0.001927
212	0.019596	0.016446	0.000352
213	0.021125	0.016491	0.000076
214	0.019790	0.015964	0.002608
215	0.017793	0.015006	0.004874
216	0.016861	0.014657	0.005910
217	0.018130	0.014869	0.006347
218	0.020738	0.016161	0.006537
219	0.022300	0.019258	0.005607
220	0.025006	0.020898	0.004009
221	0.027775	0.023927	0.001086
222	0.028366	0.025558	0.001400
223	0.029259	0.028138	0.001412
224	0.030643	0.030069	0.001720
225	0.032138	0.031306	0.003039
226	0.032866	0.031773	0.004654
227	0.032976	0.033067	0.003659
228	0.029353	0.032087	0.003506
229	0.027751	0.030748	0.003335
230	0.026662	0.030445	0.002780
231	0.025011	0.028305	0.001539
232	0.020963	0.023987	0.001387
233	0.017314	0.020008	0.000475
234	0.014354	0.016925	-0.001035
235	0.011233	0.014109	-0.003022
236	0.007520	0.011434	-0.004970
237	0.004874	0.009436	-0.006124
238	0.004538	0.008290	-0.007229
239	0.003722	0.007904	-0.007361
240	0.002467	0.007045	-0.006811
241	0.002769	0.007387	-0.008080
242	0.003139	0.007402	-0.007716
243	0.002805	0.007125	-0.004296
244	0.003194	0.007029	-0.002495
245	0.002730	0.007137	-0.003117
246	0.003370	0.006913	-0.002946
247	0.003750	0.006840	-0.001752
248	0.004958	0.007365	-0.003050
249	0.005640	0.007249	-0.001662
250	0.006922	0.006301	-0.002834
251	0.007224	0.005583	-0.003059
252	0.010228	0.007003	-0.005621
253	0.009973	0.004772	-0.007975
254	0.010267	0.004728	-0.010344
255	0.006245	0.002291	-0.012938
256	0.004805	-0.000535	-0.013878
257	0.003562	-0.001173	-0.014586
258	0.002923	-0.001137	-0.015166
259	0.003212	-0.000781	-0.017743
260	0.003883	0.000078	-0.018054
261	0.005724	0.001604	-0.019479
262	0.006422	0.002273	-0.018778
263	0.007945	0.004060	-0.019737
264	0.009226	0.005006	-0.021425
265	0.011706	0.005311	-0.021983
266	0.010392	0.004294	-0.023278
267	0.008048	0.004054	-0.024233
268	0.005501	0.002310	-0.026274
269	0.003871	0.002617	-0.027441
270	0.001385	0.001224	-0.028572
271	0.002213	0.001620	-0.030745
272	-0.000252	-0.000639	-0.032930
273	-0.003133	-0.003475	-0.034821
274	-0.004544	-0.004245	-0.036056
275	-0.004129	-0.005661	-0.037167
276	-0.003270	-0.004543	-0.039376
277	-0.001961	-0.003247	-0.039172
278	-0.000017	-0.002446	-0.041264
279	0.001584	-0.000691	-0.041162
280	0.003821	0.000609	-0.040468
281	0.003609	0.000012	-0.040702
282	0.006412	0.002506	-0.043835
283	0.008570	0.006021	-0.046109
284	0.009715	0.005678	-0.046595
285	0.010104	0.006928	-0.045723
286	0.008885	0.007300	-0.045655
287	0.008384	0.007459	-0.046724
288	0.007354	0.006528	-0.047380
289	0.006401	0.005571	-0.047701
290	0.004897	0.003597	-0.049512
291	0.004028	0.003279	-0.052244
292	0.001934	0.001423	-0.053234
293	0.000934	0.000847	-0.052541
294	0.002215	0.001590	-0.052539
295	0.001181	0.000717	-0.053250
296	-0.000996	0.000475	-0.051556
297	-0.003199	-0.001165	-0.050163
298	-0.006466	-0.003452	-0.048746
299	-0.009485	-0.004711	-0.048699
300	-0.010568	-0.006230	-0.048985
301	-0.010660	-0.006161	-0.049985
302	-0.009598	-0.006174	-0.051775
303	-0.008048	-0.005924	-0.052943
304	-0.006953	-0.005307	-0.055242
305	-0.009619	-0.005562	-0.057676
306	-0.011553	-0.007903	-0.058643
307	-0.011976	-0.007973	-0.061329
308	-0.011095	-0.007367	-0.062237
309	-0.012951	-0.009134	-0.063130
310	-0.013197	-0.010003	-0.064036
311	-0.012889	-0.010714	-0.066164
312	-0.014543	-0.011616	-0.068105
313	-0.014017	-0.011888	-0.067614
314	-0.012981	-0.011191	-0.067623
315	-0.010927	-0.010170	-0.067230
316	-0.009071	-0.006561	-0.067030
317	-0.008038	-0.005010	-0.067466
318	-0.006951	-0.002442	-0.067329
319	-0.007585	-0.002195	-0.067010
320	-0.008472	-0.002904	-0.065080
321	-0.007898	-0.002446	-0.062830
322	-0.004799	0.000145	-0.060767
323	-0.001984	0.003036	-0.058254
324	0.000953	0.006120	-0.056960
325	0.003345	0.009581	-0.056283
326	0.005047	0.010519	-0.054927
327	0.005792	0.012691	-0.053212
328	0.007271	0.014755	-0.055071
329	0.009766	0.017651	-0.055374
330	0.009644	0.018118	-0.053547
331	0.009002	0.017206	-0.052702
332	0.008450	0.018107	-0.050984
333	0.009242	0.018126	-0.052217
334	0.007900	0.016728	-0.052123
335	0.009612	0.016832	-0.050524
336	0.009404	0.017502	-0.049374
337	0.012292	0.019114	-0.048598
338	0.014099	0.019947	-0.047842
339	0.015142	0.019842	-0.047771
340	0.015527	0.019640	-0.047689
341	0.016150	0.018432	-0.047994
342	0.015979	0.015509	-0.049479
343	0.014083	0.013981	-0.049961
344	0.012855	0.012105	-0.049584
345	0.009319	0.009228	-0.050294
346	0.006273	0.007348	-0.050490
347	0.004814	0.005772	-0.051005
348	0.002171	0.003723	-0.051717
349	0.000649	0.000360	-0.050718
350	-0.001649	-0.002309	-0.050519
351	-0.008004	-0.006612	-0.047901
352	-0.012029	-0.010625	-0.046747
353	-0.015395	-0.013638	-0.046298
354	-0.014074	-0.014760	-0.047096
355	-0.016042	-0.016256	-0.048346
356	-0.018376	-0.019556	-0.050198
357	-0.020439	-0.021961	-0.049965
358	-0.022978	-0.023436	-0.049079
359	-0.027087	-0.025559	-0.048027
360	-0.028047	-0.025747	-0.047373
361	-0.028902	-0.026637	-0.045626
362	-0.031010	-0.028201	-0.043392
363	-0.031737	-0.029849	-0.041702
364	-0.032843	-0.031430	-0.038404
365	-0.036196	-0.033261	-0.035077
366	-0.037036	-0.032016	-0.033445
367	-0.036014	-0.030554	-0.031701
368	-0.030323	-0.026504	-0.030168
