0	1.000000	1.000000	1.000000
1	0.884198	0.913684	0.899750
2	0.803141	0.851539	0.841662
3	0.739878	0.798711	0.796099
4	0.687457	0.753094	0.757487
5	0.641992	0.711087	0.723678
6	0.600568	0.672182	0.691208
7	0.560466	0.632537	0.661207
8	0.526539	0.597859	0.632908
9	0.493813	0.563928	0.607597
10	0.463192	0.531981	0.580578
11	0.436344	0.503622	0.555424
12	0.414043	0.478538	0.533960
13	0.391902	0.453741	0.514088
14	0.372840	0.431916	0.492999
15	0.356244	0.411622	0.472840
16	0.338518	0.392232	0.453984
17	0.324061	0.374693	0.437701
18	0.308946	0.357067	0.423372
19	0.292375	0.339955	0.410030
20	0.276627	0.322885	0.396919
21	0.263684	0.307442	0.382613
22	0.250952	0.294404	0.370296
23	0.237071	0.280003	0.356849
24	0.223735	0.266820	0.345886
25	0.212747	0.253702	0.334621
26	0.202560	0.240743	0.321178
27	0.191858	0.230270	0.309099
28	0.182839	0.220188	0.298412
29	0.176508	0.213373	0.286653
30	0.168997	0.205049	0.276200
31	0.162559	0.197008	0.267855
32	0.158869	0.190314	0.258330
33	0.154185	0.183469	0.248617
34	0.147962	0.176825	0.238072
35	0.140188	0.167374	0.228444
36	0.132408	0.158138	0.220524
37	0.126219	0.151791	0.212711
38	0.121830	0.146386	0.204736
39	0.120175	0.141069	0.196678
40	0.114465	0.136540	0.191438
41	0.108140	0.130701	0.187002
42	0.103324	0.125433	0.181451
43	0.095782	0.118730	0.176692
44	0.089438	0.112645	0.171299
45	0.085451	0.109031	0.165625
46	0.081391	0.104635	0.159513
47	0.076550	0.099523	0.154059
48	0.072326	0.095461	0.149657
49	0.067774	0.089064	0.143883
50	0.063040	0.082621	0.140181
51	0.060734	0.077042	0.135549
52	0.057488	0.072226	0.131404
53	0.055113	0.068867	0.127984
54	0.052322	0.064855	0.123096
55	0.046711	0.059073	0.120530
56	0.040274	0.053403	0.119232
57	0.034695	0.049199	0.116115
58	0.029861	0.044601	0.112453
59	0.026129	0.042517	0.108496
60	0.021022	0.037888	0.103132
61	0.014759	0.031998	0.099498
62	0.011421	0.027416	0.094503
63	0.008014	0.023911	0.089031
64	0.001932	0.018414	0.085545
65	-0.006084	0.010280	0.082439
66	-0.012070	0.003174	0.078172
67	-0.016088	-0.001524	0.074132
68	-0.015307	-0.002314	0.071903
69	-0.015919	-0.003914	0.068219
70	-0.016738	-0.003991	0.066814
71	-0.016428	-0.004173	0.063060
72	-0.014956	-0.003789	0.060503
73	-0.017055	-0.005545	0.058842
74	-0.017975	-0.005633	0.056820
75	-0.018787	-0.007891	0.054112
76	-0.019320	-0.009253	0.052352
77	-0.019624	-0.011298	0.050702
78	-0.020755	-0.011958	0.048347
79	-0.018404	-0.010651	0.047416
80	-0.014675	-0.008734	0.045119
81	-0.011811	-0.007974	0.042423
82	-0.009195	-0.005235	0.040291
83	-0.008145	-0.002441	0.040130
84	-0.006816	-0.000954	0.040945
85	-0.004912	0.002058	0.040602
86	-0.001004	0.005097	0.041102
87	0.001377	0.007399	0.041857
88	0.003233	0.009500	0.041802
89	0.006522	0.013177	0.039919
90	0.009314	0.016176	0.038477
91	0.015009	0.020789	0.036697
92	0.019048	0.023640	0.035722
93	0.020478	0.027190	0.033670
94	0.020531	0.028894	0.031510
95	0.022457	0.030800	0.029235
96	0.023668	0.031994	0.028019
97	0.024735	0.031934	0.026660
98	0.023870	0.031032	0.023378
99	0.025927	0.030266	0.021179
100	0.024203	0.028228	0.018143
101	0.026189	0.029026	0.017077
102	0.028091	0.029897	0.015221
103	0.027774	0.029722	0.013941
104	0.026372	0.029021	0.012580
105	0.022367	0.026782	0.012230
106	0.019984	0.025624	0.011080
107	0.015830	0.022752	0.010086
108	0.012918	0.020959	0.011226
109	0.012584	0.019861	0.011607
110	0.013438	0.019359	0.013654
111	0.012487	0.018498	0.016232
112	0.013916	0.019086	0.019174
113	0.015924	0.021418	0.021626
114	0.017705	0.022683	0.022499
115	0.016488	0.022600	0.023957
116	0.019730	0.025570	0.023851
117	0.024806	0.028112	0.023374
118	0.029450	0.031109	0.020758
119	0.032082	0.032807	0.019513
120	0.034726	0.033667	0.016709
121	0.034998	0.034045	0.016224
122	0.033080	0.033668	0.015634
123	0.032132	0.032852	0.015862
124	0.031868	0.030728	0.018068
125	0.028279	0.029612	0.020389
126	0.025962	0.027952	0.022353
127	0.024327	0.027509	0.024651
128	0.024944	0.027803	0.023388
129	0.023720	0.026613	0.023103
130	0.023564	0.025012	0.023401
131	0.025472	0.024728	0.025333
132	0.025230	0.022848	0.029180
133	0.023687	0.022380	0.031751
134	0.024587	0.023939	0.034525
135	0.025415	0.024060	0.036575
136	0.023643	0.022550	0.039190
137	0.023834	0.021719	0.040924
138	0.022688	0.021533	0.042567
139	0.020936	0.020984	0.044595
140	0.019802	0.020053	0.046055
141	0.019164	0.019066	0.044492
142	0.019941	0.018963	0.046175
143	0.019911	0.019209	0.045549
144	0.019740	0.018633	0.044484
145	0.018860	0.019139	0.046744
146	0.019085	0.018543	0.045535
147	0.018464	0.019430	0.046273
148	0.019409	0.018693	0.045365
149	0.018468	0.017788	0.042869
150	0.020359	0.019935	0.041242
151	0.020526	0.019405	0.039487
152	0.019583	0.019242	0.038889
153	0.018307	0.018595	0.037673
154	0.016107	0.016638	0.036813
155	0.013797	0.015853	0.032956
156	0.014087	0.015722	0.030819
157	0.011955	0.013854	0.029193
158	0.009434	0.011062	0.023973
159	0.008985	0.009530	0.019790
160	0.010277	0.008951	0.016645
161	0.009024	0.008152	0.013932
162	0.008893	0.007720	0.012728
163	0.008495	0.008106	0.011298
164	0.009825	0.009957	0.012623
165	0.011867	0.012003	0.011863
166	0.013142	0.012925	0.013293
167	0.012547	0.013925	0.013069
168	0.011184	0.011935	0.011548
169	0.010696	0.011239	0.011060
170	0.009945	0.010334	0.009702
