0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.839849	0.864310	0.869088	0.838054	0.767786	0.608646	0.361940	0.192002	0.069246	0.028836	0.848733
2	0.724833	0.767306	0.783283	0.755159	0.678455	0.528746	0.281691	0.105176	0.053749	0.014775	0.761139
3	0.641296	0.692785	0.714466	0.696269	0.620172	0.462422	0.222407	0.054993	0.003320	-0.023151	0.681283
4	0.567026	0.625259	0.652115	0.636411	0.569120	0.405872	0.227977	0.063135	0.033301	-0.005823	0.612572
5	0.507085	0.570953	0.601566	0.589291	0.526542	0.377683	0.177868	0.090199	0.007447	-0.013252	0.554909
6	0.454137	0.523165	0.557141	0.540175	0.481859	0.349110	0.147373	0.108782	0.015750	0.015370	0.501565
7	0.416081	0.480197	0.512581	0.501353	0.450317	0.330487	0.161844	0.066474	0.020155	-0.019349	0.452769
8	0.371369	0.436439	0.474744	0.469198	0.420593	0.286968	0.123543	0.058277	-0.005129	-0.055372	0.410077
9	0.341013	0.395390	0.432994	0.425257	0.391043	0.281258	0.148513	0.072865	0.031766	-0.030506	0.362789
10	0.309454	0.359779	0.400117	0.399508	0.364774	0.263072	0.106533	0.043376	0.039825	-0.009525	0.323043
11	0.283206	0.328035	0.366446	0.368761	0.330366	0.256376	0.104251	0.052751	-0.016604	0.012892	0.290480
12	0.267049	0.308034	0.342350	0.341465	0.314517	0.240111	0.067552	0.050118	0.032844	0.015783	0.264215
13	0.258045	0.290996	0.316527	0.321687	0.293342	0.186276	0.061125	0.008248	0.020674	-0.023572	0.235128
14	0.240158	0.269401	0.296238	0.294249	0.270497	0.173235	0.072545	0.017034	0.013441	-0.008590	0.212459
15	0.210014	0.237640	0.266869	0.259407	0.233776	0.167113	0.038098	-0.020758	-0.016134	-0.042439	0.180173
16	0.181758	0.208235	0.233385	0.235820	0.217954	0.136817	0.055917	0.004111	0.017078	0.035104	0.153083
17	0.173009	0.190643	0.216513	0.214805	0.194636	0.136169	0.050342	0.055989	0.004104	-0.012482	0.124273
18	0.151855	0.168818	0.198306	0.195125	0.174820	0.132999	0.059911	0.039414	0.031943	0.025449	0.112552
19	0.128915	0.143378	0.176643	0.176369	0.170920	0.129286	0.031708	0.029696	-0.002379	-0.025886	0.097610
20	0.116004	0.127520	0.156735	0.159899	0.143075	0.105847	0.060185	0.016035	0.016598	0.002615	0.080220
21	0.105552	0.115862	0.144221	0.147146	0.127824	0.097512	0.035277	-0.006377	0.030271	0.039513	0.069882
22	0.095282	0.106492	0.128758	0.125424	0.109200	0.069081	0.015189	-0.023609	0.001897	0.015598	0.054142
23	0.099529	0.105255	0.121076	0.110432	0.102000	0.087504	0.024352	-0.010903	0.040704	0.020320	0.030499
24	0.103924	0.102099	0.112112	0.103380	0.096148	0.077352	0.004751	-0.019419	-0.023674	-0.011290	0.007682
25	0.092698	0.091977	0.099804	0.092564	0.094128	0.067381	0.013424	0.002215	-0.027460	-0.049887	-0.000403
26	0.084764	0.084737	0.094037	0.084833	0.094344	0.063729	-0.001795	0.001652	-0.015094	-0.002272	-0.000286
27	0.087320	0.083166	0.088682	0.079544	0.092065	0.068446	-0.017877	0.021842	-0.001036	0.033292	0.005309
28	0.082843	0.078914	0.081563	0.073680	0.075741	0.064483	0.006591	-0.000537	0.005724	0.002879	0.011989
29	0.078787	0.072245	0.076784	0.065385	0.068685	0.049334	-0.012458	-0.029231	-0.025436	-0.055185	0.006799
30	0.075084	0.069637	0.072090	0.062088	0.067542	0.069666	0.020525	-0.004614	0.020455	-0.018179	0.005817
