0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.848017	0.868555	0.871374	0.847125	0.785875	0.614810	0.348344	0.189074	0.078740	0.035649	0.824520
2	0.743368	0.776230	0.785324	0.763962	0.698770	0.529875	0.274743	0.104470	0.039599	-0.019971	0.735969
3	0.663120	0.697830	0.713417	0.693453	0.620040	0.457767	0.222582	0.085875	0.042628	-0.030433	0.661211
4	0.592576	0.626920	0.648866	0.636514	0.564982	0.400316	0.203655	0.065429	0.023403	-0.029299	0.595778
5	0.530388	0.566149	0.591088	0.590939	0.522712	0.363169	0.180080	0.045492	0.000672	-0.034574	0.536049
6	0.470068	0.506123	0.537011	0.549920	0.493170	0.354310	0.171324	0.071888	0.012693	0.043516	0.484018
7	0.412165	0.452536	0.488909	0.502699	0.455939	0.328183	0.133844	0.015080	-0.014036	0.009769	0.435578
8	0.372972	0.415086	0.448782	0.462601	0.423205	0.317286	0.156972	0.066021	0.012632	0.010968	0.390982
9	0.337100	0.377596	0.411869	0.432209	0.401577	0.317536	0.147763	0.048038	0.008935	-0.018133	0.347053
10	0.306511	0.342557	0.375866	0.394869	0.373921	0.304647	0.150483	0.032710	-0.043249	-0.017365	0.310212
11	0.277389	0.314216	0.351661	0.367860	0.346184	0.268708	0.109907	0.038721	-0.037808	-0.043200	0.274097
12	0.257015	0.288979	0.323100	0.347543	0.326351	0.257871	0.130038	0.009357	-0.011044	0.008696	0.240237
13	0.240986	0.270833	0.306007	0.325230	0.307509	0.251061	0.130958	0.019972	0.013720	0.011442	0.218679
14	0.221768	0.254092	0.288221	0.304396	0.291101	0.229832	0.088285	0.038530	-0.017725	0.020002	0.182221
15	0.211821	0.239759	0.271975	0.280646	0.265607	0.212125	0.069099	-0.000041	-0.027072	-0.028364	0.153892
16	0.198057	0.227420	0.257681	0.260723	0.241228	0.192194	0.071580	-0.010958	-0.029592	-0.003510	0.125555
17	0.178122	0.211068	0.238099	0.243739	0.213869	0.156142	0.069753	-0.030422	-0.009853	-0.022477	0.097183
18	0.169887	0.201058	0.225499	0.225861	0.197608	0.133565	0.051489	-0.003258	-0.038600	-0.011665	0.081901
19	0.160979	0.185329	0.206497	0.208041	0.186605	0.124651	0.051551	0.004479	-0.009255	-0.001582	0.060543
20	0.133028	0.162304	0.186116	0.189654	0.161259	0.114034	0.055263	0.028327	0.003949	-0.019013	0.044898
21	0.110917	0.139987	0.169228	0.181658	0.141886	0.097366	0.017773	-0.010755	-0.015311	-0.037976	0.035584
22	0.092123	0.115983	0.147075	0.161499	0.130502	0.072811	0.006652	-0.016437	-0.029275	0.006532	0.021723
23	0.081546	0.098817	0.125596	0.142995	0.116323	0.064289	0.042860	0.001070	-0.011260	0.020860	0.010176
24	0.060767	0.076099	0.099732	0.116455	0.101571	0.046154	0.013844	-0.024989	-0.015217	0.007357	-0.003602
25	0.039139	0.053818	0.077909	0.090961	0.084503	0.038036	0.025521	-0.008577	-0.025649	0.006648	-0.016422
26	0.009507	0.029527	0.052706	0.067883	0.058053	0.019761	0.009213	-0.000807	-0.030039	0.031792	-0.032589
27	-0.010978	0.002148	0.027649	0.051426	0.041624	0.022602	0.017189	0.038812	0.041151	0.008338	-0.048103
28	-0.007171	-0.005763	0.016336	0.036761	0.045660	0.037518	0.010521	0.033468	-0.009170	0.040746	-0.057037
29	-0.013512	-0.012925	0.008121	0.037409	0.051005	0.054262	0.022226	0.038509	0.000126	-0.017788	-0.067312
30	-0.024261	-0.027637	-0.006860	0.017324	0.029788	0.025874	-0.006576	-0.006331	0.033677	-0.011852	-0.056288
31	-0.022884	-0.032775	-0.013166	0.003092	0.003918	-0.002051	0.013261	-0.010939	-0.002709	-0.009498	-0.039205
32	-0.020419	-0.030369	-0.014784	-0.006319	-0.002967	0.005977	-0.017379	-0.004586	-0.003623	-0.012638	-0.025982
33	-0.019970	-0.029163	-0.018048	-0.011763	-0.005459	-0.007134	-0.006142	0.026667	-0.000178	0.026570	-0.006237
34	-0.010223	-0.020350	-0.015038	-0.017836	-0.021339	-0.017951	-0.017276	-0.015306	-0.029300	-0.035092	0.010054
35	0.001463	-0.012191	-0.012284	-0.016472	-0.019034	-0.033608	-0.026234	-0.006954	0.010143	0.042515	0.013430
36	0.008062	-0.008376	-0.003358	-0.006622	-0.014521	-0.018944	-0.007614	0.026347	0.025249	0.019278	0.022368
37	0.004146	-0.003110	0.005497	0.003991	-0.010474	-0.035358	0.006465	0.033690	-0.014190	-0.044674	0.020123
38	0.005223	0.002564	0.014870	0.013439	-0.005573	-0.006294	0.003927	0.005952	0.044254	-0.012346	0.024471
39	0.001756	0.004286	0.017043	0.020161	-0.002417	-0.008918	0.022645	0.014384	0.001365	0.013461	0.027627
40	0.009781	0.011249	0.027874	0.021426	-0.009029	-0.023519	-0.020306	0.001897	0.003635	-0.015176	0.032096
41	0.009789	0.014845	0.023842	0.015809	-0.003024	-0.012342	-0.021658	0.003520	-0.011460	0.010253	0.030335
42	0.007690	0.011313	0.017997	0.014796	-0.001225	-0.031095	-0.037910	-0.017533	-0.033659	0.016637	0.035985
43	0.006816	0.008912	0.015891	0.014364	-0.013108	-0.049139	-0.033053	-0.026338	-0.034524	-0.018367	0.044863
44	0.007497	0.012215	0.018869	0.017347	-0.016388	-0.031215	-0.048520	-0.027630	-0.010113	-0.010208	0.054132
45	0.010955	0.013566	0.014737	0.023282	0.002711	-0.023010	-0.016075	0.011568	-0.023682	0.009642	0.061016
46	0.006715	0.009027	0.012609	0.021727	0.006732	-0.024083	-0.012148	-0.010409	-0.044194	-0.006423	0.067848
47	0.011156	0.005352	0.006035	0.016442	0.003845	-0.043646	-0.038820	-0.001563	-0.009798	-0.025046	0.068991
48	0.012589	0.008316	0.004714	0.011224	0.006114	-0.051274	-0.050892	0.013319	0.004406	0.019503	0.058772
49	0.018749	0.011211	0.005746	0.006681	-0.007131	-0.048599	-0.029114	-0.020238	-0.024537	0.020175	0.060307
50	0.010598	0.009832	0.007449	0.012260	-0.007790	-0.043480	-0.038665	-0.037821	-0.014884	0.002459	0.053264
51	0.011308	0.014896	0.017722	0.016945	-0.013157	-0.040926	-0.049177	0.004347	-0.005332	-0.054807	0.044700
52	0.015230	0.013283	0.017352	0.020506	-0.005665	-0.052865	-0.048719	-0.027967	-0.039121	0.008612	0.031392
53	0.017008	0.014417	0.017776	0.018411	-0.004648	-0.039260	-0.033627	-0.036265	-0.018767	-0.030141	0.025040
54	0.009123	0.012314	0.012593	0.008880	-0.006786	-0.035518	-0.033293	-0.025201	-0.026682	0.008221	0.026483
55	0.004119	0.008543	0.006113	-0.004289	-0.022397	-0.038135	-0.050508	0.018442	-0.051889	-0.032876	0.028640
56	0.002305	0.010419	0.007018	-0.009009	-0.038126	-0.046711	-0.051395	0.023985	0.006948	-0.011872	0.024893
57	0.002477	0.009458	0.006682	-0.011010	-0.041336	-0.058478	-0.066232	0.038268	0.023646	0.007827	0.019309
