0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.863822	0.884628	0.888102	0.857818	0.776302	0.582461	0.305310	0.102630	0.048627	0.027798	0.838057
2	0.768035	0.803153	0.811333	0.778720	0.687272	0.489823	0.222403	0.059843	0.021597	0.040537	0.752689
3	0.692972	0.731280	0.740284	0.709827	0.636079	0.446021	0.209312	0.024246	0.040545	0.018100	0.669360
4	0.627806	0.665658	0.679199	0.652364	0.578479	0.394032	0.145020	0.028295	0.044971	0.025952	0.590902
5	0.562226	0.603739	0.624330	0.601817	0.537804	0.362497	0.130531	0.022627	-0.003789	-0.049857	0.532724
6	0.502461	0.546082	0.569137	0.549979	0.493687	0.337546	0.103911	-0.000676	0.000591	-0.020246	0.477679
7	0.453500	0.497105	0.519805	0.509429	0.449719	0.308835	0.102312	-0.014546	-0.015661	0.049293	0.428215
8	0.408024	0.447499	0.471567	0.472967	0.411461	0.293452	0.083769	0.000639	-0.004869	-0.009824	0.378220
9	0.366890	0.403663	0.427856	0.433572	0.392165	0.268280	0.082782	-0.013479	-0.067813	-0.011143	0.335103
10	0.339071	0.374113	0.393374	0.398277	0.360633	0.272032	0.082520	-0.029200	-0.001981	-0.027646	0.293939
11	0.313701	0.343104	0.363721	0.368433	0.343225	0.239676	0.064364	-0.007225	0.038582	0.003388	0.267315
12	0.283547	0.311714	0.329261	0.335896	0.318184	0.226392	0.067616	0.039159	-0.034889	0.007943	0.240149
13	0.254433	0.279784	0.297652	0.311553	0.288858	0.196811	0.047932	-0.010955	-0.057969	-0.000383	0.204802
14	0.225954	0.245696	0.261672	0.283015	0.263056	0.185631	0.013488	-0.004438	0.023289	0.029777	0.176240
15	0.200114	0.221418	0.235370	0.258669	0.235348	0.163423	0.021982	0.014630	-0.051982	-0.000644	0.148054
16	0.180336	0.201776	0.213651	0.247160	0.217928	0.181715	0.023207	-0.003077	0.001695	-0.012709	0.130040
17	0.164130	0.186391	0.199130	0.233409	0.211995	0.172788	0.069187	-0.006382	-0.001693	-0.030794	0.125158
18	0.159121	0.175392	0.186961	0.217238	0.184865	0.137697	0.021839	0.009488	-0.007977	0.002536	0.113500
19	0.150034	0.160563	0.173780	0.197339	0.171849	0.100183	0.045810	0.021030	-0.018064	-0.008487	0.112359
20	0.141834	0.148326	0.154100	0.173381	0.143285	0.110575	0.035771	-0.053878	0.002680	0.024478	0.109351
21	0.134565	0.137520	0.135855	0.152113	0.138858	0.079929	0.013335	0.000392	0.007742	0.015578	0.113542
22	0.119247	0.122258	0.124626	0.133093	0.127041	0.082877	0.029962	-0.018340	0.001414	-0.014720	0.098304
23	0.099325	0.102686	0.113651	0.128106	0.122771	0.077312	0.007468	-0.016715	0.022961	0.029602	0.100107
24	0.073290	0.082364	0.096996	0.113508	0.116379	0.077506	0.008797	-0.013024	-0.018518	0.042147	0.098830
25	0.058270	0.065229	0.087349	0.111164	0.103781	0.070930	0.013241	0.016967	-0.024546	-0.013550	0.101561
26	0.054112	0.060321	0.077971	0.096242	0.088532	0.064670	0.036378	0.032760	0.024930	0.020232	0.103420
27	0.050089	0.056370	0.072448	0.093076	0.088512	0.050246	0.032194	0.023947	0.003197	0.019408	0.099935
28	0.047563	0.052632	0.065986	0.095312	0.089901	0.057831	0.039261	0.008515	0.003285	-0.016047	0.117735
29	0.037450	0.044946	0.056163	0.084999	0.082694	0.056867	0.007513	0.015822	-0.008511	-0.034818	0.118050
30	0.037154	0.040032	0.052231	0.076724	0.067701	0.063423	0.040518	0.022938	-0.017474	0.016670	0.131748
31	0.023952	0.027743	0.037993	0.060533	0.053419	0.049894	-0.002911	0.017570	-0.014178	0.019229	0.149514
32	0.012839	0.014301	0.024855	0.041493	0.035586	0.027536	0.024575	0.017155	0.029339	-0.036081	0.154943
33	0.004284	0.011285	0.018882	0.027608	0.029576	0.029114	0.010650	-0.038676	0.030538	-0.038811	0.167020
34	-0.008537	0.002285	0.008481	0.021611	0.026756	0.024662	0.031369	0.017136	0.004955	0.004583	0.159045
35	-0.019366	-0.007491	0.002175	0.012156	0.017163	0.007855	-0.015374	-0.009332	-0.006419	0.015810	0.151771
36	-0.023889	-0.012829	-0.000061	0.010903	0.018770	-0.001774	-0.021461	-0.026453	0.010645	-0.010482	0.150101
37	-0.019978	-0.004705	0.007523	0.015739	0.026441	0.002934	-0.011174	-0.029403	0.009634	0.003793	0.141842
38	-0.014039	0.006076	0.017655	0.018013	0.025485	0.003092	-0.015102	-0.001806	0.026902	0.025019	0.133130
39	-0.004194	0.020578	0.027807	0.023234	0.013424	0.002662	0.000284	-0.006264	-0.029174	0.002531	0.128962
40	0.012227	0.033660	0.034661	0.027125	0.008542	0.017588	0.021298	-0.014377	-0.006353	0.023370	0.120399
41	0.029458	0.048426	0.040602	0.026937	0.023075	0.007624	-0.001591	-0.020450	-0.001937	-0.032081	0.109805
42	0.030729	0.047907	0.041347	0.029523	0.015805	-0.003283	-0.019837	-0.018715	0.026412	-0.018617	0.101709
43	0.024859	0.041572	0.034792	0.025385	0.019163	-0.018765	-0.001524	0.019107	-0.020237	-0.026961	0.092128
44	0.021044	0.031959	0.030783	0.028407	0.017566	-0.025026	-0.018678	-0.026642	-0.017753	-0.001660	0.082908
45	0.013462	0.025071	0.029001	0.030864	0.021743	-0.023708	-0.013316	-0.023885	-0.016531	0.017302	0.082455
46	0.016940	0.028490	0.029214	0.033354	0.035942	0.003456	-0.021721	0.038623	0.007675	0.003493	0.074824
47	0.015690	0.023217	0.027224	0.037577	0.038319	0.004853	-0.027826	-0.021296	0.055919	0.009219	0.071326
48	0.004014	0.014105	0.021944	0.039007	0.042477	-0.000327	-0.045881	0.001629	0.023189	0.004278	0.060371
49	-0.005820	0.003499	0.006318	0.023132	0.044597	0.005195	-0.038498	-0.051191	0.014769	0.023831	0.059074
50	-0.002322	0.002090	0.002228	0.020942	0.049511	0.008983	-0.050311	-0.041633	-0.000252	0.017745	0.049076
51	-0.009023	-0.010443	-0.007350	0.017860	0.050044	0.004364	-0.039628	-0.049922	0.002958	0.048167	0.044736
52	-0.011378	-0.012333	-0.010139	0.014135	0.054786	0.007986	-0.015332	-0.054419	0.022823	-0.005348	0.043387
53	-0.011941	-0.010674	-0.006637	0.019663	0.053809	0.012818	-0.034923	-0.016558	-0.036834	0.018116	0.031142
54	-0.018808	-0.012095	-0.002797	0.022809	0.048442	0.007181	-0.031480	0.017948	-0.001200	0.018044	0.011687
55	-0.023478	-0.010607	0.001172	0.025907	0.053888	0.016200	-0.039151	-0.009818	-0.007359	-0.037388	-0.016012
56	-0.020036	-0.013707	-0.005067	0.022090	0.046115	-0.001956	-0.019638	-0.011807	-0.002165	0.014593	-0.030943
57	-0.018876	-0.009444	-0.005282	0.018665	0.047645	0.019269	-0.037535	-0.000097	0.023265	-0.002025	-0.041031
58	-0.015854	-0.008789	0.000812	0.022893	0.049855	0.034733	-0.012445	-0.005304	0.017516	-0.002222	-0.060561
59	-0.019331	-0.007903	-0.003803	0.013369	0.036523	-0.007218	-0.045105	0.000427	0.020966	-0.004028	-0.062557
60	-0.022341	-0.009834	-0.007050	0.007894	0.022261	-0.004966	-0.000908	-0.034111	-0.038174	-0.002758	-0.059762
61	-0.018544	-0.008309	-0.014587	0.002117	0.013537	-0.027714	-0.023622	0.023400	0.012940	-0.001440	-0.070469
62	-0.013445	-0.004430	-0.014041	-0.004758	0.008349	-0.004151	-0.041869	-0.014008	0.016675	0.017262	-0.079368
63	-0.018174	-0.007101	-0.016381	-0.005194	0.002419	-0.014605	-0.019406	0.006335	-0.000139	-0.004878	-0.083422
64	-0.022956	-0.013076	-0.015953	-0.004007	0.007240	-0.004643	-0.007942	0.006016	-0.011301	-0.023517	-0.081425
65	-0.021928	-0.014644	-0.015390	-0.009450	0.008563	-0.009171	-0.043595	-0.010182	0.035417	0.012644	-0.092341
66	-0.025068	-0.012427	-0.011330	-0.009771	0.006231	-0.006469	-0.037495	0.009671	0.002496	-0.011296	-0.085601
67	-0.029393	-0.017499	-0.011915	-0.008497	0.002555	-0.012817	-0.056513	-0.013536	-0.015567	-0.005599	-0.085226
68	-0.031288	-0.015562	-0.009592	-0.013975	0.009961	-0.009417	-0.000769	0.002825	-0.008209	-0.008004	-0.089889
69	-0.031711	-0.019709	-0.014815	-0.016806	-0.000772	-0.011558	-0.034450	0.030057	0.021437	0.020426	-0.085802
70	-0.019416	-0.017991	-0.015584	-0.019360	-0.000413	0.005064	0.015160	0.032716	-0.018103	0.018479	-0.069503
71	-0.005411	-0.009588	-0.013463	-0.019448	0.006509	0.003095	-0.000424	0.018163	-0.004827	0.014251	-0.057360
72	0.007012	-0.001871	-0.007012	-0.011531	0.012049	0.011211	0.021565	0.035196	-0.011248	-0.026777	-0.040436
73	0.012645	0.002583	-0.006021	-0.007051	0.019450	0.007825	-0.001254	0.006157	0.012030	-0.011199	-0.029212
74	0.020826	0.007137	-0.002705	-0.000923	0.026122	0.021040	-0.025669	-0.001805	-0.014507	-0.009571	-0.025122
75	0.024831	0.009520	0.000980	0.000209	0.018096	-0.006396	-0.013478	-0.030862	0.022752	-0.048014	-0.025209
76	0.024484	0.008297	0.001242	-0.001636	0.021805	-0.019344	-0.032767	0.001445	-0.012364	0.002384	-0.017066
77	0.017505	0.001365	0.004480	-0.002716	0.025564	0.008195	-0.013862	0.018882	-0.009675	-0.005282	-0.015065
78	0.015096	0.006403	0.011315	0.003646	0.035985	0.011018	-0.039369	0.001099	-0.021795	-0.007776	-0.002729
79	0.011481	0.007416	0.016900	0.009244	0.040103	0.035804	0.008333	0.022841	-0.009766	-0.018311	0.004259
80	0.011395	0.007972	0.014873	0.004547	0.025327	0.035328	0.022830	-0.009481	0.023557	-0.001225	0.016090
81	0.014018	0.015154	0.017002	0.004903	0.019879	0.020908	-0.021076	-0.006105	0.019638	-0.000992	0.032130
82	0.014753	0.015492	0.013711	-0.001714	0.027068	0.038659	-0.007608	0.035792	0.009208	-0.043416	0.028673
83	0.015805	0.020011	0.016808	-0.004117	0.022705	0.017050	-0.011338	0.007863	0.027114	0.009277	0.035337
84	0.015086	0.015017	0.010440	-0.003399	0.015694	0.015258	0.016229	0.003754	0.002414	0.008430	0.041506
85	0.000935	-0.000268	-0.000236	-0.002892	0.022382	0.021584	0.027217	-0.027328	0.015743	-0.011785	0.045060
86	-0.010633	-0.012243	-0.007720	-0.005878	0.028969	0.034607	0.021392	-0.029308	0.029740	0.000258	0.042690
87	-0.021383	-0.019693	-0.017320	-0.013221	0.033880	0.048492	0.027783	0.005842	0.003801	0.024682	0.035454
88	-0.029381	-0.026555	-0.028678	-0.023927	0.024837	0.064872	0.043211	0.029579	0.014209	0.000720	0.022767
89	-0.037091	-0.032175	-0.031468	-0.027826	0.015937	0.036853	0.046239	0.053244	0.028617	0.000389	0.001335
90	-0.052429	-0.044212	-0.037510	-0.035093	0.001909	0.017429	0.031212	0.012290	0.003668	-0.000437	-0.015474
91	-0.051394	-0.054112	-0.042961	-0.033564	0.003982	0.003158	-0.015552	0.002804	0.034696	0.021372	-0.027606
92	-0.049314	-0.058026	-0.045411	-0.034764	0.000994	0.013666	-0.038080	-0.040941	-0.025748	0.022378	-0.039638
93	-0.052405	-0.061846	-0.048899	-0.039481	-0.005730	0.025751	-0.015660	-0.014652	-0.009835	0.010938	-0.041626
94	-0.047296	-0.057593	-0.040470	-0.027476	0.019551	0.025206	0.023034	-0.018075	0.039795	0.015876	-0.045725
95	-0.038837	-0.046935	-0.027333	-0.010649	0.034022	0.055692	0.020984	0.063324	-0.043399	0.031266	-0.053231
96	-0.032339	-0.040043	-0.025651	-0.014555	0.026814	0.059905	0.032534	0.011316	0.015685	0.011421	-0.063771
97	-0.029002	-0.034209	-0.018164	-0.010850	0.028564	0.049059	0.026084	0.045286	0.007520	0.001416	-0.061707
98	-0.021265	-0.025529	-0.013474	-0.001582	0.021088	0.074986	0.039650	-0.003250	-0.000498	-0.005397	-0.059850
99	-0.013223	-0.015508	-0.003916	0.009508	0.023789	0.056089	0.016180	0.053356	0.021155	-0.015815	-0.060004
100	-0.001048	-0.002713	0.007743	0.018265	0.030788	0.039400	0.038072	0.038980	-0.002765	0.003103	-0.058260
101	0.005065	0.005341	0.020429	0.029538	0.034903	0.047636	-0.007552	-0.006265	-0.012490	-0.012508	-0.062845
102	0.015996	0.020127	0.033701	0.043632	0.052895	0.051623	0.001031	-0.003140	-0.012836	-0.017638	-0.066113
103	0.026341	0.027218	0.043602	0.053256	0.054159	0.054724	0.045099	0.018365	-0.028900	-0.005465	-0.070059
104	0.034282	0.038179	0.054010	0.056702	0.047318	0.057825	0.052777	0.013609	0.027583	-0.049353	-0.079266
105	0.048015	0.051566	0.062746	0.061094	0.048654	0.041485	0.011801	-0.003356	-0.033891	-0.044304	-0.076577
106	0.047582	0.058923	0.069028	0.068859	0.058981	0.049664	0.027979	-0.041601	-0.036900	-0.019064	-0.069811
107	0.049407	0.067055	0.080731	0.081097	0.063064	0.048162	0.042088	-0.018053	-0.010000	0.011642	-0.067877
108	0.052134	0.074575	0.091445	0.093302	0.087276	0.072618	0.017451	-0.017818	-0.033739	0.007640	-0.069276
109	0.056251	0.082253	0.098776	0.101084	0.102760	0.097651	0.000933	-0.013262	-0.009452	-0.006274	-0.062672
110	0.062616	0.087594	0.107747	0.111990	0.106168	0.111866	0.020866	-0.037574	-0.025915	0.064448	-0.059797
111	0.069674	0.092862	0.111247	0.123268	0.123841	0.137807	0.025500	-0.011509	-0.017719	0.001186	-0.056340
112	0.079733	0.101867	0.119415	0.130889	0.129853	0.126609	0.039072	-0.001401	0.001926	0.042129	-0.046776
113	0.077209	0.096199	0.116826	0.129545	0.131205	0.136960	0.061522	-0.033110	-0.011704	-0.034327	-0.047410
114	0.070912	0.089143	0.107434	0.120877	0.128462	0.129636	0.060831	0.014994	0.021691	-0.005920	-0.036693
115	0.061523	0.077171	0.095316	0.112804	0.130952	0.131085	0.066772	-0.015005	0.010379	0.015011	-0.025532
116	0.057811	0.073469	0.089589	0.107848	0.120526	0.128275	0.046689	0.020640	-0.014609	0.025637	-0.012253
117	0.054546	0.064687	0.081651	0.098418	0.113899	0.113185	0.002568	0.014821	0.011487	0.002576	-0.003204
