0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.863720	0.882414	0.889791	0.870502	0.805892	0.629359	0.391816	0.157893	0.062239	-0.012391	0.823662
2	0.765435	0.794404	0.809143	0.791872	0.734032	0.551578	0.327994	0.156457	0.036419	0.011777	0.720279
3	0.683230	0.722231	0.746408	0.728733	0.667019	0.506024	0.277100	0.090398	-0.006285	-0.005308	0.624165
4	0.617871	0.665581	0.695232	0.673601	0.614068	0.451943	0.269385	0.077927	0.020793	0.003538	0.554838
5	0.565089	0.607935	0.640195	0.619051	0.571023	0.404052	0.207045	0.043813	0.063818	-0.011616	0.492190
6	0.515186	0.556240	0.590720	0.573769	0.519680	0.376011	0.187390	0.048133	-0.008424	0.011145	0.435045
7	0.469712	0.506234	0.545425	0.532715	0.490863	0.362296	0.173316	0.000993	-0.007979	0.015938	0.393850
8	0.435557	0.469104	0.504833	0.493388	0.455943	0.338621	0.153019	0.038600	0.038270	0.040024	0.358540
9	0.393312	0.432187	0.465622	0.460134	0.422971	0.299390	0.134329	-0.002192	-0.008007	-0.016198	0.327027
10	0.369568	0.400197	0.435250	0.434367	0.405406	0.282842	0.133745	0.027935	-0.002969	0.019428	0.303054
11	0.341108	0.373112	0.403438	0.406088	0.375481	0.275998	0.142642	0.027579	-0.012012	0.009865	0.267653
12	0.317649	0.350311	0.378336	0.384689	0.357426	0.266043	0.126547	0.000199	-0.012663	-0.006789	0.245825
13	0.292831	0.326162	0.355633	0.365204	0.344973	0.247035	0.106230	0.013841	-0.005289	-0.005833	0.221843
14	0.270978	0.304761	0.337582	0.345864	0.318264	0.232018	0.111263	0.014471	-0.030798	0.005930	0.200210
15	0.254576	0.285147	0.320256	0.324927	0.305568	0.209079	0.119208	0.015512	-0.033586	0.007327	0.182837
16	0.231756	0.263229	0.300154	0.306015	0.301459	0.207741	0.110189	0.026419	-0.015868	0.009474	0.174769
17	0.208969	0.244243	0.287536	0.292672	0.279435	0.197598	0.061394	0.017953	-0.007028	-0.007831	0.170474
18	0.202941	0.231234	0.274280	0.282360	0.269142	0.181335	0.091216	0.011342	0.002876	-0.014564	0.170730
19	0.192007	0.219942	0.259114	0.266729	0.252468	0.181711	0.109748	0.035175	-0.005427	0.041273	0.163291
20	0.187021	0.206693	0.244563	0.252080	0.242975	0.159462	0.084447	0.019266	0.036907	-0.008326	0.155690
21	0.175860	0.194572	0.233234	0.243907	0.233028	0.155046	0.051932	0.027199	-0.021294	-0.006974	0.152080
22	0.166901	0.184852	0.223018	0.235630	0.218925	0.154863	0.058704	0.045404	-0.001485	-0.003510	0.156197
23	0.163202	0.183526	0.219443	0.228137	0.215948	0.144503	0.113347	0.033667	0.011055	-0.007721	0.154277
24	0.144767	0.170111	0.210697	0.225411	0.218439	0.147915	0.096533	0.058746	0.025335	-0.022459	0.158939
25	0.129199	0.155464	0.199355	0.221578	0.220396	0.155682	0.102733	0.043212	0.016306	0.006765	0.159051
26	0.115993	0.146500	0.194848	0.220077	0.225516	0.163433	0.141815	0.048011	0.016388	-0.007311	0.159206
27	0.099949	0.135480	0.183449	0.215665	0.227763	0.161655	0.091525	0.015329	0.009587	0.018381	0.153494
28	0.083636	0.122280	0.167891	0.204616	0.223625	0.174404	0.095337	0.040980	0.043202	-0.042462	0.140799
