0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.840249	0.864319	0.866148	0.836641	0.761088	0.604661	0.375072	0.194668	0.098187	0.037202	0.841878
2	0.717357	0.755019	0.770653	0.741938	0.665730	0.504922	0.310966	0.147288	0.029879	0.008633	0.754854
3	0.615794	0.658665	0.683328	0.662984	0.590093	0.457785	0.284226	0.088248	0.046681	-0.017540	0.683326
4	0.525188	0.572584	0.611624	0.596270	0.533926	0.399887	0.221230	0.087795	0.027797	-0.001096	0.611504
5	0.454130	0.496139	0.540248	0.536605	0.485953	0.364722	0.188079	0.051811	0.012438	-0.002172	0.554730
6	0.399468	0.436175	0.479198	0.477521	0.436241	0.339912	0.183398	0.080794	0.028447	0.054132	0.505908
7	0.349739	0.385225	0.426369	0.429269	0.410389	0.315809	0.145783	0.047041	0.008945	-0.013212	0.467238
8	0.308761	0.343806	0.382963	0.380779	0.355235	0.287781	0.103178	0.045475	-0.038960	-0.028467	0.437561
9	0.274450	0.306405	0.340180	0.342698	0.321507	0.260009	0.066559	0.016723	-0.003829	-0.012366	0.402545
10	0.249808	0.276715	0.305961	0.311709	0.299258	0.235143	0.107438	0.026285	0.019889	0.020304	0.374484
11	0.228377	0.257322	0.283728	0.287153	0.279782	0.215213	0.061444	0.029093	0.023147	-0.000127	0.345038
12	0.215887	0.240234	0.264581	0.264339	0.262548	0.202451	0.056492	0.022467	-0.007260	0.007593	0.318739
13	0.202500	0.219298	0.241301	0.240422	0.239025	0.177991	0.049234	0.024913	-0.039750	0.022979	0.293754
14	0.187850	0.209594	0.228950	0.220179	0.216197	0.178733	0.058229	0.046354	0.012623	-0.001654	0.274111
15	0.178388	0.193598	0.210494	0.204215	0.204825	0.158055	0.055599	0.069373	0.012134	-0.001528	0.257579
16	0.167869	0.179885	0.192360	0.182445	0.189595	0.148484	0.070647	0.047989	0.015359	-0.003506	0.231039
17	0.159573	0.172111	0.176417	0.168191	0.164527	0.121467	0.014418	0.037886	-0.009667	0.004633	0.210416
18	0.141582	0.149209	0.155363	0.135847	0.141017	0.093933	0.009442	-0.032509	0.018697	-0.003563	0.192559
19	0.125919	0.129956	0.133456	0.113674	0.118065	0.085084	-0.000623	0.045331	0.026076	-0.021861	0.165103
20	0.110855	0.111884	0.108816	0.096784	0.091302	0.047790	0.013826	0.021518	0.041525	0.031114	0.147006
21	0.097738	0.094788	0.093126	0.086062	0.081954	0.042335	0.027492	0.052896	-0.006307	-0.013253	0.137888
22	0.091917	0.082981	0.077608	0.064887	0.074229	0.053158	0.019887	0.035335	0.015464	0.020632	0.123750
23	0.087537	0.073271	0.062263	0.054340	0.056414	0.037831	-0.006378	0.032593	0.034530	-0.023429	0.111760
24	0.078332	0.062548	0.046166	0.037349	0.040112	0.044024	0.025619	0.034956	-0.016127	0.000048	0.091874
25	0.063015	0.048678	0.035340	0.027349	0.029963	0.031123	0.023635	0.027974	-0.009607	-0.025269	0.077281
26	0.057233	0.045701	0.030656	0.022075	0.022057	0.007713	-0.001731	0.034054	0.052445	-0.012052	0.067471
27	0.049317	0.038359	0.025144	0.019631	0.006673	0.000472	0.001280	0.036116	-0.001815	0.003591	0.055857
28	0.043301	0.030261	0.018504	0.002957	0.003741	-0.002048	-0.006647	-0.012932	-0.001341	-0.037877	0.050250
29	0.035801	0.023081	0.012122	-0.005292	-0.002174	-0.009297	-0.009428	0.042371	0.004800	0.028839	0.037832
30	0.043182	0.018383	0.006699	-0.012247	-0.013415	-0.025161	0.001295	0.062661	-0.013667	0.015617	0.024757
31	0.031276	0.012420	0.001394	-0.014977	-0.008818	-0.032194	-0.008449	-0.001210	-0.001068	-0.014751	0.019103
32	0.020508	0.003238	-0.010480	-0.022666	-0.019060	-0.032597	-0.038295	0.018076	-0.001718	-0.030638	0.011190
33	0.015024	-0.006519	-0.023857	-0.036867	-0.028640	-0.062563	-0.072338	0.028183	0.036702	0.012665	0.007637
34	0.004847	-0.013871	-0.030020	-0.039775	-0.037738	-0.050636	-0.063950	0.022357	-0.027662	0.043870	0.000898
35	-0.003191	-0.019548	-0.039426	-0.052543	-0.048701	-0.063257	-0.085861	0.007164	-0.024303	0.002917	-0.002954
36	-0.020529	-0.035718	-0.048332	-0.062030	-0.051855	-0.055144	-0.059084	0.023867	0.006796	-0.005957	-0.005501
37	-0.031155	-0.037986	-0.050569	-0.064406	-0.055219	-0.053820	-0.052756	0.064038	-0.009725	0.023836	-0.007765
38	-0.040096	-0.049039	-0.059838	-0.069478	-0.056952	-0.061763	-0.039584	0.008728	0.016996	-0.008957	-0.007347
39	-0.055902	-0.066030	-0.078648	-0.086154	-0.079532	-0.056830	-0.025162	-0.035610	-0.031792	-0.030515	-0.002527
40	-0.064005	-0.075031	-0.087069	-0.094312	-0.083347	-0.070450	-0.022014	0.031914	0.003680	-0.006373	-0.004431
41	-0.069687	-0.076984	-0.094616	-0.106727	-0.089077	-0.069064	-0.045593	-0.032403	-0.020874	-0.041113	0.002518
42	-0.082027	-0.088181	-0.099508	-0.103705	-0.084772	-0.072645	-0.024422	0.009112	0.007221	0.019167	0.011085
43	-0.081611	-0.090239	-0.104842	-0.108682	-0.071802	-0.047919	-0.008400	0.015325	0.032207	0.015209	0.021598
44	-0.090575	-0.096177	-0.108268	-0.105809	-0.073741	-0.066249	-0.024101	-0.016899	-0.018281	0.025644	0.026339
45	-0.096362	-0.099391	-0.109698	-0.104750	-0.070661	-0.052158	-0.004215	0.026673	-0.003396	-0.049571	0.036904
46	-0.083544	-0.090429	-0.096837	-0.086047	-0.065146	-0.024855	0.002819	0.020125	0.001213	0.000337	0.043418
47	-0.069037	-0.080636	-0.085848	-0.080240	-0.045714	-0.045330	0.005469	-0.018722	-0.008632	-0.022687	0.053808
48	-0.063520	-0.075924	-0.081107	-0.077402	-0.044208	-0.028379	-0.010697	0.024046	0.015492	-0.031796	0.058244
49	-0.074544	-0.081137	-0.086597	-0.077685	-0.047841	-0.031499	0.004788	-0.024036	-0.011159	-0.015450	0.059532
50	-0.078850	-0.082138	-0.088736	-0.085529	-0.056174	-0.038878	-0.002438	-0.013748	0.018367	-0.025231	0.063909
51	-0.071988	-0.072326	-0.077264	-0.082864	-0.059093	-0.033921	0.012427	0.024480	-0.040596	-0.040142	0.065266
52	-0.061031	-0.059793	-0.065720	-0.075533	-0.052017	-0.006205	0.041210	0.021431	0.005745	0.011343	0.066750
53	-0.054703	-0.054343	-0.062143	-0.075363	-0.057704	0.002309	0.043740	0.009078	-0.033631	0.007830	0.070159
54	-0.045931	-0.051129	-0.059476	-0.070298	-0.056569	-0.001271	0.031800	0.012703	0.019539	0.026394	0.068147
55	-0.046676	-0.045879	-0.057608	-0.075163	-0.062725	-0.007062	0.036486	0.001388	-0.024859	-0.029209	0.070963
56	-0.045507	-0.046261	-0.056961	-0.076192	-0.068133	-0.014056	0.019804	0.011542	0.047579	0.009696	0.076435
57	-0.041407	-0.044752	-0.060215	-0.082200	-0.059330	-0.023600	0.014432	0.030215	0.014466	-0.059047	0.087158
58	-0.045180	-0.051198	-0.075403	-0.095812	-0.077682	-0.035324	0.042742	0.001673	-0.055675	0.017636	0.090313
59	-0.055283	-0.058771	-0.084687	-0.100045	-0.074249	-0.032049	0.033197	0.032821	0.035159	0.001170	0.081312
60	-0.077621	-0.080008	-0.100605	-0.104244	-0.068533	-0.026747	0.032627	-0.008874	-0.008933	-0.014955	0.082447
61	-0.100006	-0.101401	-0.118137	-0.111957	-0.079471	-0.027470	0.049284	0.021858	0.010818	-0.009871	0.080116
62	-0.112569	-0.117571	-0.129371	-0.127007	-0.088503	-0.015905	0.038327	0.036349	-0.056281	-0.002048	0.079774
63	-0.123579	-0.126746	-0.135682	-0.130812	-0.094120	-0.027433	0.024683	0.031331	-0.036262	0.021980	0.080703
64	-0.133452	-0.138350	-0.141641	-0.132339	-0.092424	-0.021475	-0.011464	0.038093	-0.011403	0.012988	0.080254
65	-0.131781	-0.138771	-0.140170	-0.118770	-0.079276	-0.024267	-0.033364	0.019259	0.007064	0.018795	0.085149
66	-0.129581	-0.136493	-0.136132	-0.116786	-0.080522	-0.042897	-0.045425	-0.018729	0.004864	-0.018974	0.082205
67	-0.120665	-0.120657	-0.125297	-0.113622	-0.079553	-0.047162	-0.036722	0.038878	0.006937	0.001641	0.075814
68	-0.099975	-0.104640	-0.106140	-0.101227	-0.078062	-0.043480	-0.039936	-0.034839	-0.019361	-0.019351	0.064408
69	-0.085546	-0.091804	-0.094218	-0.084329	-0.059484	-0.039930	-0.032484	0.000837	0.030983	0.028200	0.048328
70	-0.078703	-0.081980	-0.089733	-0.080598	-0.056020	-0.028106	-0.052906	0.017898	-0.030742	-0.032655	0.036783
71	-0.067559	-0.076837	-0.084067	-0.075334	-0.057119	-0.050638	-0.037880	-0.017011	0.045732	-0.027166	0.027611
72	-0.063738	-0.067234	-0.073114	-0.072823	-0.064681	-0.043776	-0.054390	-0.001762	-0.006689	0.001517	0.013779
73	-0.058595	-0.061383	-0.064972	-0.066331	-0.064208	-0.057596	-0.033582	-0.023459	-0.029141	0.023181	0.007150
74	-0.044179	-0.052601	-0.056683	-0.054754	-0.055040	-0.062589	-0.038359	-0.004470	0.014322	0.018668	0.002706
75	-0.028427	-0.032841	-0.039519	-0.036985	-0.047571	-0.028308	-0.059477	0.007439	0.015434	-0.006325	0.008133
76	-0.004221	-0.010962	-0.022110	-0.027986	-0.028513	-0.034156	-0.035901	-0.030606	0.001963	-0.000841	0.017037
77	0.017131	0.002813	-0.009686	-0.018240	-0.032021	-0.018918	-0.024729	0.008798	-0.024105	0.024225	0.020532
78	0.031202	0.015908	0.001762	-0.021410	-0.025969	-0.030599	-0.023859	-0.036289	-0.006343	-0.024089	0.026234
79	0.028578	0.017606	-0.000257	-0.019160	-0.037701	-0.031748	0.010048	-0.028129	-0.027094	-0.008081	0.024047
80	0.033356	0.018131	-0.003052	-0.020791	-0.037761	-0.031701	-0.028671	-0.066018	-0.015375	0.016154	0.029150
81	0.036886	0.029342	0.002336	-0.018992	-0.050060	-0.022325	0.002497	-0.022074	-0.011059	-0.018032	0.022520
82	0.042772	0.034424	0.012506	-0.014447	-0.041150	-0.010596	-0.019626	-0.035322	-0.009704	-0.031274	0.010387
83	0.047237	0.040983	0.019738	-0.010379	-0.024919	-0.009384	0.019525	-0.006575	0.003479	-0.016731	-0.002620
84	0.047141	0.039689	0.022243	-0.008860	-0.023929	-0.006739	0.010105	0.022641	-0.011601	0.031617	-0.006107
85	0.055237	0.042953	0.022249	-0.014025	-0.025718	0.003452	0.010239	0.030869	-0.003508	-0.013195	-0.021408
86	0.069170	0.051593	0.026286	-0.005030	-0.019916	-0.007330	-0.006476	-0.022290	-0.012942	0.014706	-0.041810
87	0.071144	0.056411	0.030754	-0.002100	-0.018178	0.013056	0.007494	-0.005486	-0.005441	-0.003155	-0.060704
88	0.069201	0.054436	0.026635	0.001308	-0.016775	-0.008612	-0.017992	-0.016041	0.031452	0.000776	-0.065522
89	0.065231	0.051497	0.025055	0.001408	-0.017016	-0.020863	0.002943	0.005258	-0.004892	0.018589	-0.077108
90	0.067260	0.053077	0.029357	-0.000700	-0.013592	-0.007155	0.046496	-0.009416	0.015034	0.020798	-0.085751
91	0.065402	0.052924	0.027022	-0.003775	-0.016762	0.003103	0.029776	0.033092	0.022394	-0.025944	-0.092384
92	0.048607	0.041725	0.021215	-0.002670	-0.018248	-0.009124	0.003067	0.009692	0.013143	-0.006022	-0.095958
93	0.022671	0.017194	0.006694	-0.004444	-0.003027	-0.004426	0.007343	-0.021802	-0.001281	-0.032886	-0.103671
94	-0.003438	-0.001942	-0.007073	-0.010303	-0.003611	0.002147	0.012387	0.016341	0.022037	-0.003448	-0.123869
95	-0.026713	-0.017737	-0.009541	-0.007457	0.008161	0.003313	0.006297	-0.022329	-0.022514	-0.014459	-0.155578
96	-0.039515	-0.033064	-0.019786	-0.013289	-0.000810	-0.014969	-0.037472	0.011417	-0.008016	0.032865	-0.169556
