0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.829507	0.855901	0.858842	0.839671	0.763982	0.599816	0.325715	0.149920	0.104826	0.036896	0.852395
2	0.702461	0.743672	0.753228	0.739887	0.667659	0.481227	0.281619	0.109284	0.013669	0.053709	0.770642
3	0.619623	0.660799	0.682915	0.667071	0.602172	0.443299	0.209109	0.072521	0.033590	0.016417	0.693462
4	0.541424	0.588316	0.620535	0.604538	0.530960	0.392878	0.167864	0.054638	-0.014859	-0.025115	0.633202
5	0.474528	0.529529	0.556635	0.537401	0.465080	0.350594	0.182912	0.068070	-0.011814	0.017768	0.579997
6	0.415675	0.465882	0.498011	0.484111	0.413392	0.326498	0.163920	0.047989	0.032830	-0.002773	0.528841
7	0.364480	0.415554	0.447118	0.441233	0.376690	0.295341	0.150476	0.000713	-0.019177	-0.009845	0.487994
8	0.317820	0.368859	0.404341	0.402957	0.332293	0.251148	0.083151	0.006765	-0.018156	0.014274	0.461141
9	0.275876	0.326386	0.364851	0.355051	0.296452	0.217151	0.074399	-0.021962	0.026381	-0.033988	0.439775
10	0.239220	0.282891	0.320822	0.320485	0.267574	0.191723	0.078055	0.000423	0.031666	-0.041351	0.410005
11	0.215773	0.250239	0.292867	0.303435	0.250431	0.189926	0.064674	-0.002315	0.012430	-0.012216	0.389599
12	0.190896	0.222570	0.267304	0.266521	0.213323	0.159479	0.075733	-0.014182	0.034032	-0.020101	0.361590
13	0.179645	0.208323	0.245213	0.245177	0.208331	0.162822	0.064967	-0.015252	-0.007387	-0.011030	0.325874
14	0.168737	0.190034	0.220215	0.223165	0.186858	0.153168	0.067694	0.003994	0.000019	-0.036692	0.287650
15	0.157200	0.173025	0.201970	0.199645	0.176272	0.124786	0.062573	0.009948	0.011674	0.002156	0.265161
16	0.147866	0.163359	0.184831	0.174173	0.162334	0.115720	0.036615	0.003223	0.016955	0.003314	0.236589
17	0.131445	0.145028	0.165808	0.159798	0.154657	0.104504	0.041509	0.010393	-0.018663	0.028284	0.217292
18	0.112080	0.129118	0.143617	0.143218	0.152982	0.124270	0.034480	0.004324	-0.023970	0.019820	0.200059
19	0.103933	0.113474	0.119208	0.121370	0.135458	0.130115	0.039861	0.014749	-0.017803	0.029415	0.190487
20	0.096769	0.098776	0.106677	0.104953	0.125574	0.124679	0.043703	0.018904	-0.001240	-0.000224	0.178932
21	0.089015	0.089160	0.096597	0.102419	0.130408	0.132073	0.021234	-0.010552	-0.015523	-0.036402	0.166166
