0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.827488	0.852596	0.857084	0.832171	0.750344	0.567065	0.270134	0.145081	0.046478	0.023744	0.836410
2	0.698130	0.743058	0.759990	0.742959	0.667408	0.499362	0.229846	0.101059	0.038774	-0.008803	0.754990
3	0.605078	0.655158	0.674372	0.671260	0.603088	0.435264	0.182233	0.085060	0.009177	0.021226	0.679839
4	0.527099	0.579144	0.606069	0.615931	0.562817	0.392125	0.165911	0.048286	0.039550	0.016098	0.615338
5	0.468332	0.519823	0.543957	0.559150	0.503156	0.351017	0.164137	0.030781	-0.025379	0.010698	0.553212
6	0.416615	0.462544	0.492507	0.513249	0.462885	0.330467	0.139336	0.035417	-0.021853	-0.035265	0.487052
7	0.383432	0.422877	0.455116	0.468838	0.427692	0.292421	0.082160	0.020568	-0.001531	-0.037525	0.436260
8	0.351150	0.391927	0.426206	0.442461	0.401802	0.287731	0.112036	0.041787	-0.032215	0.012245	0.383684
9	0.324850	0.364075	0.398347	0.408400	0.359970	0.261948	0.112664	0.016234	-0.006725	0.000121	0.338275
10	0.299026	0.336237	0.376385	0.376533	0.321644	0.212855	0.091887	-0.012329	-0.001296	-0.023893	0.291609
11	0.281081	0.308069	0.344441	0.341553	0.281484	0.199077	0.053375	0.033957	-0.043186	0.027915	0.247000
12	0.250303	0.271919	0.303483	0.297561	0.248392	0.196133	0.071908	0.021036	-0.046045	0.026815	0.209768
13	0.223929	0.242234	0.273839	0.275323	0.232198	0.153626	0.068780	0.003333	-0.020249	0.015138	0.176691
14	0.211420	0.224676	0.252625	0.259558	0.218016	0.152612	0.048366	0.024632	-0.043915	-0.010699	0.148785
15	0.203558	0.212071	0.233545	0.243443	0.209816	0.115336	0.022611	0.017486	-0.022795	-0.015786	0.129946
16	0.193069	0.202626	0.219574	0.226437	0.186577	0.104222	0.049086	-0.018426	0.025067	0.035151	0.114111
17	0.195779	0.207449	0.224092	0.221422	0.177630	0.101217	0.007299	-0.020105	0.017520	0.002430	0.101277
18	0.195609	0.205828	0.221945	0.212474	0.167334	0.087597	0.010197	-0.045723	-0.009583	0.005222	0.087860
19	0.188281	0.200571	0.217576	0.212080	0.183865	0.107538	0.017458	-0.003216	0.031629	0.007158	0.078051
20	0.170110	0.193315	0.207855	0.202568	0.173940	0.094649	-0.007667	-0.000417	0.048677	0.043461	0.071016
21	0.155417	0.182901	0.202368	0.192567	0.169682	0.102608	0.034686	-0.027542	0.002520	0.006394	0.077252
22	0.133785	0.159873	0.179631	0.176213	0.163812	0.132745	0.000820	0.006236	0.006704	-0.009735	0.079092
23	0.113909	0.141125	0.161572	0.160219	0.153694	0.118403	0.028113	-0.052405	0.015532	-0.006497	0.080332
24	0.093077	0.116210	0.135319	0.141093	0.146484	0.102438	0.005567	-0.005404	0.007106	0.001510	0.079842
25	0.087093	0.104667	0.123700	0.126909	0.136285	0.079084	0.030752	-0.019307	-0.006548	-0.024773	0.068984
26	0.081528	0.092804	0.111069	0.115125	0.125348	0.082496	0.021846	0.014620	-0.028605	-0.012329	0.055279
27	0.077137	0.087276	0.105045	0.109486	0.122587	0.088343	0.026669	0.011677	-0.003749	-0.028262	0.040390
28	0.065597	0.070147	0.087808	0.090862	0.112519	0.078123	0.022474	-0.024380	-0.024939	-0.020150	0.031162
29	0.060838	0.062951	0.082537	0.083899	0.097325	0.067683	0.035888	-0.026772	0.013687	-0.005226	0.023023
30	0.055954	0.057679	0.071933	0.071419	0.091705	0.074019	0.068260	-0.014421	-0.026197	-0.015764	0.020310
31	0.051590	0.054907	0.070686	0.082120	0.094401	0.059370	0.051413	-0.011759	-0.028248	-0.014408	0.017150
32	0.059779	0.058507	0.071593	0.085379	0.094996	0.050048	-0.002569	-0.022604	-0.019851	0.026838	0.015759
33	0.047887	0.051771	0.065935	0.087696	0.097236	0.069116	0.019078	0.015013	0.001552	0.013255	0.015406
34	0.045758	0.047866	0.062462	0.092536	0.113615	0.075462	0.035733	-0.007466	-0.006524	-0.044087	0.007564
35	0.050570	0.055250	0.070872	0.091890	0.107048	0.101391	0.049946	-0.008934	0.012486	0.004367	-0.015251
36	0.055230	0.061564	0.071027	0.093466	0.093721	0.092868	0.029148	-0.012930	-0.004752	0.007487	-0.039013
37	0.059684	0.058029	0.068028	0.085085	0.084291	0.074359	0.038076	0.003200	0.024931	0.001734	-0.043667
