0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.849198	0.872950	0.871954	0.844887	0.762647	0.573989	0.330768	0.139987	0.057673	0.026765	0.873062
2	0.739286	0.784166	0.794300	0.765305	0.678961	0.471265	0.209651	0.062640	0.033044	0.010921	0.791126
3	0.649503	0.711224	0.727387	0.694848	0.609097	0.407272	0.161909	0.026761	0.022414	0.011904	0.726704
4	0.572753	0.640764	0.666112	0.639437	0.567116	0.371916	0.146830	0.004291	0.037363	-0.029201	0.673212
5	0.509300	0.580427	0.608519	0.585481	0.501752	0.308243	0.119410	0.029300	-0.018498	-0.023301	0.623196
6	0.461852	0.532629	0.558554	0.537807	0.459680	0.277274	0.119755	-0.016830	-0.006365	-0.030963	0.577862
7	0.416839	0.482164	0.505552	0.500022	0.427086	0.254765	0.079203	-0.008634	0.032475	-0.033275	0.532819
8	0.381637	0.439584	0.465256	0.465184	0.394574	0.241119	0.073915	-0.008145	-0.035157	-0.044458	0.499472
9	0.356311	0.407333	0.433932	0.431436	0.370002	0.232117	0.086132	0.036830	0.041937	-0.004617	0.464675
10	0.330139	0.375293	0.402231	0.396626	0.345262	0.202072	0.091478	0.019362	0.024248	0.023058	0.438611
11	0.308373	0.347955	0.370591	0.364456	0.319852	0.186804	0.109760	-0.003261	-0.000532	0.018207	0.413540
12	0.279776	0.318036	0.337929	0.333214	0.283148	0.147081	0.043824	-0.001613	-0.013095	0.014431	0.393165
13	0.250636	0.285826	0.310917	0.304965	0.258711	0.144890	0.041851	-0.011813	-0.003412	0.039587	0.370779
14	0.228673	0.260717	0.290359	0.279631	0.233507	0.105152	0.062720	0.005969	0.023549	0.013094	0.350534
15	0.210125	0.241853	0.272372	0.264347	0.214512	0.106484	0.036459	0.014200	-0.036461	-0.009417	0.333652
16	0.188752	0.221636	0.249338	0.241009	0.194595	0.099288	0.048914	0.039689	-0.002062	0.001750	0.321267
17	0.157073	0.195773	0.219709	0.207649	0.167714	0.075036	0.025285	0.026333	-0.023599	0.013990	0.309811
18	0.136981	0.175794	0.199717	0.185033	0.150522	0.065583	0.022645	-0.005111	0.026580	-0.037291	0.286136
19	0.117007	0.153448	0.176472	0.162275	0.138043	0.072493	0.026671	0.008316	-0.023411	-0.027789	0.260306
20	0.109263	0.140584	0.158635	0.143947	0.128824	0.070897	0.059465	-0.001153	0.036807	0.026095	0.239008
21	0.102291	0.124548	0.138576	0.126760	0.131016	0.082005	0.023876	-0.019796	0.005622	-0.032441	0.226059
22	0.093172	0.110979	0.127243	0.122407	0.124232	0.078728	0.042202	-0.003720	0.001929	0.002306	0.198117
23	0.078574	0.099873	0.113954	0.112155	0.114713	0.075873	0.004474	-0.026076	0.003704	-0.015956	0.170794
24	0.060722	0.084815	0.101791	0.099561	0.089681	0.057017	0.018552	-0.038158	-0.024838	-0.022505	0.144630
25	0.064674	0.084850	0.087379	0.085699	0.073064	0.053217	0.006202	-0.005588	-0.014280	-0.019300	0.125675
26	0.071563	0.093328	0.086819	0.078825	0.067892	0.041802	0.000913	-0.055724	-0.018736	-0.013419	0.104236
27	0.072508	0.094146	0.081876	0.073103	0.057876	0.043428	0.022524	-0.011126	0.016381	0.013627	0.090310
