0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.851699	0.871278	0.870387	0.841354	0.764835	0.599389	0.350354	0.138871	0.101034	0.054736	0.862290
2	0.750031	0.780857	0.782974	0.760295	0.679217	0.517305	0.272407	0.134650	0.059711	0.032825	0.788369
3	0.660850	0.696977	0.701133	0.690557	0.617618	0.460977	0.211309	0.045663	0.006009	0.023621	0.713599
4	0.602996	0.634052	0.639554	0.623953	0.548667	0.406909	0.187040	0.054155	-0.008920	0.007314	0.660343
5	0.554575	0.583167	0.589955	0.574362	0.503256	0.351788	0.170220	0.024579	-0.026026	0.031404	0.614678
6	0.509564	0.537924	0.544182	0.531272	0.459230	0.327109	0.132092	0.025427	-0.034679	0.040716	0.573917
7	0.470200	0.493156	0.498234	0.489295	0.405845	0.279506	0.084151	0.019647	0.003344	0.000409	0.536528
8	0.436588	0.456299	0.460504	0.447007	0.370062	0.253065	0.108609	0.021531	0.011483	-0.010225	0.502499
9	0.406009	0.429621	0.432230	0.417935	0.339586	0.238904	0.125176	0.012321	0.028058	0.022903	0.475332
10	0.375309	0.398799	0.401899	0.390570	0.327235	0.214422	0.109645	0.020100	0.026403	-0.036233	0.450873
11	0.341772	0.368461	0.375841	0.365863	0.303949	0.191490	0.101052	-0.003784	-0.000514	0.018403	0.430310
12	0.315987	0.343954	0.348143	0.343013	0.288244	0.204072	0.074866	0.006134	0.016376	-0.010794	0.417529
13	0.287622	0.308483	0.311724	0.309411	0.257200	0.201290	0.099019	0.008505	0.012447	-0.020738	0.395150
14	0.259393	0.278972	0.285072	0.281316	0.242576	0.201734	0.111561	-0.002857	-0.015979	-0.001286	0.380106
15	0.238434	0.251145	0.257349	0.263326	0.222316	0.190374	0.087393	0.007998	-0.003793	-0.004529	0.354024
16	0.217845	0.225281	0.232524	0.242609	0.212455	0.165795	0.098388	-0.021066	-0.049777	-0.024148	0.345425
17	0.201954	0.208262	0.212314	0.222611	0.204577	0.191319	0.064163	0.011447	-0.027000	0.011770	0.331272
18	0.182971	0.190557	0.198084	0.208513	0.188665	0.172702	0.073342	-0.009899	-0.025898	-0.015607	0.325826
19	0.163584	0.176531	0.181179	0.189563	0.171460	0.158583	0.073551	0.053582	-0.001786	-0.032376	0.316585
20	0.147157	0.158267	0.165105	0.172168	0.169227	0.171636	0.053795	0.032424	0.023271	-0.044412	0.299316
21	0.133050	0.140861	0.149639	0.161854	0.163436	0.168800	0.062070	0.035425	0.003219	-0.010767	0.284660
22	0.127381	0.132216	0.143922	0.158274	0.160720	0.161765	0.053195	0.000107	0.041158	-0.017524	0.280999
23	0.119143	0.124303	0.134966	0.141793	0.140405	0.149828	0.069673	0.024126	0.031044	-0.028639	0.277493
24	0.107267	0.116716	0.123596	0.124183	0.118589	0.125124	0.067516	0.023311	0.006996	0.022539	0.267212
25	0.100049	0.102198	0.109071	0.119382	0.130081	0.115151	0.036436	0.031305	0.010937	0.020168	0.264955
26	0.096008	0.096690	0.099557	0.109320	0.120345	0.109509	0.044484	-0.023027	0.013843	0.030189	0.262768
27	0.093771	0.087245	0.091164	0.097010	0.106675	0.100830	0.038923	-0.018759	-0.001157	-0.011006	0.245580
28	0.086062	0.076749	0.079321	0.085701	0.096792	0.089276	0.050084	0.043983	0.046036	0.029350	0.234487
29	0.076307	0.067902	0.067588	0.076605	0.079596	0.075096	0.055602	0.024301	0.002086	-0.008778	0.218376
30	0.068121	0.057471	0.059267	0.066200	0.074283	0.056366	0.037185	0.097030	-0.012224	0.012148	0.199790
31	0.049263	0.046560	0.047344	0.059332	0.055683	0.044550	0.011285	0.030869	0.002029	-0.018785	0.181239
32	0.038200	0.032313	0.040064	0.052796	0.045816	0.035031	0.016986	0.061357	-0.015658	-0.023247	0.156746
33	0.021774	0.018183	0.032163	0.044341	0.054759	0.047869	0.037196	0.028551	-0.007537	-0.020442	0.135879
34	0.016565	0.018699	0.029077	0.038495	0.044555	0.030282	0.036744	0.011428	-0.011896	-0.027974	0.124762
35	0.008395	0.013741	0.031945	0.038668	0.034674	0.017652	0.010694	-0.006960	0.012035	-0.028234	0.116910
36	0.004091	0.010255	0.028089	0.030872	0.029873	-0.006418	0.011589	0.004705	0.043844	0.021600	0.103769
37	0.004341	0.008952	0.022454	0.021224	0.018443	-0.012012	-0.026225	-0.026141	-0.010883	0.018363	0.091351
38	0.003291	0.000643	0.009370	0.011580	0.017244	-0.017816	0.000900	0.010063	-0.021131	-0.035869	0.083526
39	0.008147	0.001216	0.000464	0.005710	0.019112	-0.003828	-0.016576	-0.020425	0.005708	0.001160	0.079956
