0	1.000000	1.000000	1.000000
1	0.883843	0.914464	0.905748
2	0.804678	0.853765	0.853463
3	0.744182	0.803592	0.811710
4	0.693659	0.757571	0.776940
5	0.648160	0.716397	0.744676
6	0.609848	0.678999	0.713495
7	0.576522	0.643511	0.683206
8	0.544668	0.611164	0.654586
9	0.516404	0.581535	0.627186
10	0.492032	0.556038	0.602379
11	0.470562	0.531476	0.577591
12	0.449952	0.507802	0.553516
13	0.429844	0.484055	0.532085
14	0.408866	0.462395	0.509778
15	0.390521	0.440649	0.490200
16	0.371917	0.419930	0.471454
17	0.355797	0.400688	0.453638
18	0.341747	0.384574	0.436630
19	0.327525	0.367417	0.419898
20	0.313742	0.350630	0.403055
21	0.298202	0.334528	0.385654
22	0.284343	0.319773	0.369647
23	0.270881	0.305778	0.355840
24	0.255502	0.291246	0.341156
25	0.245845	0.280119	0.327015
26	0.235379	0.266936	0.313618
27	0.226339	0.256290	0.302519
28	0.216253	0.245490	0.292236
29	0.207334	0.237253	0.280516
30	0.200055	0.229118	0.272305
31	0.191308	0.220061	0.261624
32	0.185056	0.211853	0.252335
33	0.180449	0.203788	0.242361
34	0.174715	0.197481	0.232445
35	0.167891	0.190060	0.226435
36	0.162738	0.183726	0.219805
37	0.157166	0.177367	0.211317
38	0.153039	0.172296	0.204998
39	0.148686	0.167596	0.197992
40	0.144170	0.161996	0.192668
41	0.139516	0.156523	0.186219
42	0.134065	0.149929	0.181241
43	0.126724	0.143047	0.176596
44	0.119008	0.135670	0.171149
45	0.112392	0.128540	0.164622
46	0.106291	0.121422	0.158349
47	0.099688	0.115262	0.153298
48	0.094641	0.109206	0.149699
49	0.090653	0.102950	0.143978
50	0.086268	0.097080	0.138408
51	0.083359	0.091399	0.132634
52	0.079493	0.088156	0.127938
53	0.075819	0.083435	0.123919
54	0.071005	0.077679	0.119064
55	0.064811	0.072521	0.115423
56	0.058649	0.066905	0.111038
57	0.056348	0.062595	0.105192
58	0.052692	0.057615	0.101440
59	0.046867	0.052048	0.097270
60	0.043034	0.045607	0.092538
61	0.039258	0.041639	0.088985
62	0.034802	0.037203	0.083468
63	0.028552	0.030754	0.079622
64	0.024521	0.025884	0.075496
65	0.023007	0.022149	0.070626
66	0.019617	0.018742	0.069356
67	0.015345	0.013862	0.066726
68	0.012853	0.010001	0.064797
69	0.009136	0.004983	0.062544
70	0.006262	0.001036	0.059934
71	0.003342	-0.001859	0.056581
72	-0.000289	-0.004617	0.054307
73	-0.002636	-0.006189	0.052713
74	-0.002636	-0.005726	0.052494
75	-0.001877	-0.003679	0.050353
