0	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	0.859282	0.886257	0.886806	0.862323	0.785100	0.580699	0.346206	0.166036	0.104835	0.025542	0.856560
2	0.766931	0.803119	0.805626	0.781703	0.692908	0.478824	0.263563	0.058205	0.051134	0.055530	0.774148
3	0.687536	0.730930	0.733910	0.705480	0.631387	0.435520	0.225486	0.075677	0.032707	-0.006673	0.708948
4	0.616337	0.662974	0.674161	0.655612	0.596407	0.417960	0.189305	0.057450	0.008747	-0.021815	0.650898
5	0.559010	0.602343	0.618600	0.603260	0.547369	0.366013	0.200712	0.005924	0.025561	-0.001166	0.604634
6	0.507011	0.547997	0.565777	0.558756	0.492897	0.330697	0.150364	0.041619	0.019515	0.021136	0.557968
7	0.455710	0.495923	0.515844	0.507367	0.445542	0.264053	0.106970	0.020990	0.007349	-0.008583	0.505593
8	0.420503	0.455979	0.472679	0.462189	0.403070	0.225794	0.085809	0.036835	-0.022988	-0.035637	0.452813
9	0.380253	0.419242	0.432210	0.414847	0.353558	0.204947	0.080705	0.017834	0.021504	-0.031389	0.407342
10	0.343390	0.384999	0.395409	0.383956	0.318343	0.170739	0.056386	0.031545	0.001681	0.009727	0.364026
11	0.317061	0.354528	0.364615	0.351969	0.287452	0.146175	0.044294	-0.033183	-0.003075	0.001827	0.329512
12	0.291787	0.322684	0.336046	0.324484	0.260581	0.136474	0.024797	0.003975	0.026305	0.012759	0.293616
13	0.259269	0.291146	0.301754	0.300181	0.243520	0.134524	0.041856	-0.005884	-0.025686	-0.014254	0.273561
14	0.243264	0.272555	0.278623	0.274511	0.219825	0.114340	0.019967	0.006596	0.003919	0.011228	0.249314
15	0.219123	0.249361	0.255898	0.241249	0.184068	0.088221	0.025928	-0.024452	0.012052	0.001420	0.234557
16	0.192072	0.221439	0.231498	0.219933	0.159375	0.058042	0.008318	0.009752	-0.030832	-0.036720	0.221239
17	0.174913	0.196556	0.202299	0.196787	0.139744	0.049332	-0.010012	-0.012048	0.008358	0.026350	0.194494
18	0.149826	0.175421	0.180491	0.173389	0.125337	0.040274	0.004153	0.013206	0.002647	-0.021057	0.168423
19	0.128463	0.152198	0.157422	0.151328	0.099408	0.000661	-0.011785	-0.005070	0.013750	-0.022763	0.162411
20	0.094569	0.124016	0.137894	0.127376	0.078197	0.014806	0.001326	0.027048	0.018231	-0.034207	0.148788
21	0.066400	0.105220	0.121596	0.112776	0.066682	0.020740	0.007953	0.011031	-0.001459	-0.002974	0.143126
22	0.045935	0.082805	0.104590	0.100047	0.068345	0.004746	-0.018477	-0.002004	-0.007433	-0.031727	0.131160
23	0.035034	0.070696	0.089239	0.086838	0.059238	0.025185	-0.005962	-0.021223	0.035108	0.006025	0.122528
24	0.015594	0.054330	0.072308	0.071266	0.052598	0.030381	-0.004634	-0.031283	0.006652	-0.041959	0.109581
25	0.006760	0.047025	0.063805	0.059106	0.043816	0.010282	-0.035943	0.007713	-0.020072	-0.020356	0.105403
26	-0.006156	0.036397	0.056710	0.053585	0.040335	-0.000662	-0.031993	-0.000415	0.001990	0.001626	0.102328
27	-0.013089	0.022653	0.039473	0.043598	0.032093	-0.019970	-0.077112	-0.026994	0.010217	-0.015230	0.097493
28	-0.014317	0.013355	0.028721	0.034116	0.021362	-0.007116	-0.069531	-0.026674	-0.043089	0.001306	0.093835
29	-0.011994	0.005741	0.013203	0.017193	0.002733	-0.015528	-0.065559	-0.000857	0.022156	0.017722	0.091384
30	-0.011894	-0.002705	-0.001871	0.002719	-0.002029	-0.023605	-0.053959	-0.028311	0.001804	0.023276	0.091047
31	-0.015776	-0.007590	-0.010421	-0.004434	-0.009559	-0.041488	-0.061603	-0.024267	0.016826	0.012141	0.098531
32	-0.026357	-0.013642	-0.012990	-0.011526	-0.012906	-0.023920	-0.036745	0.017250	0.033405	0.011162	0.092983
33	-0.023225	-0.007072	-0.010332	-0.016859	-0.013774	-0.022599	-0.054312	-0.010924	0.041882	0.008369	0.097806
34	-0.029128	-0.009023	-0.009625	-0.016337	-0.014406	-0.013494	-0.020708	0.003636	0.039305	0.008803	0.103238
35	-0.029216	-0.009196	-0.006468	-0.015393	-0.017744	-0.015133	-0.000808	-0.003626	0.030848	0.028262	0.109037
36	-0.024924	-0.010394	-0.008348	-0.024054	-0.022353	-0.017975	-0.008437	0.002170	0.023471	0.018593	0.107860
37	-0.031480	-0.017775	-0.018927	-0.027539	-0.027733	-0.038323	-0.011643	-0.019363	-0.012065	0.013436	0.110383
38	-0.034144	-0.019720	-0.020584	-0.027825	-0.016211	-0.014969	-0.031391	-0.026238	-0.002854	0.029919	0.112237
39	-0.037708	-0.024473	-0.026265	-0.027295	-0.009962	0.002432	0.008064	-0.038237	0.003340	-0.014497	0.119302
40	-0.041083	-0.028350	-0.029219	-0.036883	-0.012515	0.005910	0.004954	-0.007442	-0.007468	-0.030619	0.134229
41	-0.039570	-0.027936	-0.028124	-0.032678	-0.016190	-0.027706	0.002948	0.010548	-0.010417	0.020264	0.143744
42	-0.039587	-0.026992	-0.025421	-0.027406	-0.019910	-0.027469	0.000103	0.033443	0.010573	-0.008229	0.137773
43	-0.048231	-0.038002	-0.033999	-0.029719	-0.026420	-0.038840	-0.014810	-0.015503	0.032849	-0.016493	0.135152
44	-0.049725	-0.042293	-0.036636	-0.022082	-0.019431	-0.031083	-0.005508	0.015893	0.030215	-0.000867	0.144408
45	-0.053026	-0.042906	-0.035053	-0.020545	-0.016643	-0.023761	-0.049276	-0.014561	0.012845	0.017381	0.142070
46	-0.061845	-0.048408	-0.038676	-0.029736	-0.032182	-0.047870	-0.052587	-0.030834	0.001541	0.009272	0.139104
47	-0.052086	-0.043721	-0.033122	-0.032047	-0.036516	-0.050307	-0.029764	-0.001612	-0.013773	0.010566	0.139322
48	-0.042946	-0.035409	-0.030893	-0.030735	-0.032211	-0.047416	-0.069869	-0.020589	-0.009479	-0.021795	0.127643
49	-0.049336	-0.038937	-0.029748	-0.033099	-0.032313	-0.062142	-0.061691	-0.026469	0.034339	0.006456	0.112008
50	-0.049787	-0.039234	-0.029607	-0.030863	-0.019859	-0.038379	-0.032529	-0.049968	-0.020432	-0.054983	0.108745
51	-0.042818	-0.031479	-0.024591	-0.024783	-0.015967	-0.058423	-0.079450	-0.019994	-0.011059	-0.003265	0.093356
52	-0.038158	-0.027611	-0.022716	-0.018797	-0.016974	-0.051574	-0.033124	0.001823	0.036434	-0.005596	0.073558
53	-0.035574	-0.021779	-0.018956	-0.024862	-0.027962	-0.056964	-0.075627	-0.005171	0.037117	-0.009750	0.065413
54	-0.039834	-0.026244	-0.023134	-0.026737	-0.029429	-0.043908	-0.030581	-0.015497	-0.015293	-0.035617	0.053301
55	-0.041365	-0.033124	-0.024548	-0.029700	-0.027078	-0.046709	0.007307	-0.020783	0.007732	0.033738	0.035448
56	-0.042374	-0.033846	-0.027655	-0.026943	-0.016418	-0.030684	0.015373	-0.048166	-0.021306	-0.001291	0.029262
57	-0.044890	-0.029340	-0.024058	-0.024363	-0.017483	-0.029255	-0.004715	-0.015111	-0.044430	0.010937	0.037061
58	-0.040177	-0.027546	-0.024239	-0.026646	-0.023301	-0.035755	-0.031192	-0.039479	-0.014171	0.009447	0.038009
59	-0.028670	-0.017577	-0.020195	-0.027105	-0.031564	-0.040114	-0.013845	-0.007007	-0.036628	-0.008892	0.039660
60	-0.026411	-0.015649	-0.013723	-0.018681	-0.017969	-0.031565	-0.013594	0.008526	-0.032744	-0.003812	0.046170
61	-0.024614	-0.011102	-0.009188	-0.006979	-0.006526	-0.007368	0.010637	0.003970	-0.008323	-0.012741	0.045970
62	-0.017617	-0.012026	-0.007573	0.001622	-0.002455	0.010641	0.003153	-0.007446	0.003020	-0.012865	0.049260
63	-0.020378	-0.014667	-0.006113	0.001882	0.007946	0.012610	0.016679	0.019428	0.032588	0.005800	0.054838
64	-0.028870	-0.024194	-0.012750	-0.004845	-0.005767	-0.006584	-0.018746	-0.015848	0.029070	0.026183	0.065648
65	-0.029595	-0.027493	-0.013372	-0.006505	0.000413	0.020545	0.015466	0.002480	0.019023	0.000077	0.070442
66	-0.019472	-0.016980	-0.000006	0.007238	0.019896	0.027182	-0.008681	-0.014745	0.011321	-0.006784	0.083093
67	-0.016719	-0.013865	0.006999	0.013720	0.030804	0.038140	-0.002800	0.007371	0.000643	-0.004899	0.095010
68	-0.016689	-0.002691	0.017267	0.031874	0.045232	0.057019	0.000231	0.024736	0.026468	0.024842	0.102680
69	-0.013600	-0.002411	0.018683	0.039034	0.055218	0.028212	0.019484	0.012712	-0.028750	-0.035247	0.105485
70	-0.014313	-0.003114	0.018941	0.046067	0.063958	0.071195	0.005460	0.010067	-0.014700	0.025632	0.111130
71	-0.004121	0.007318	0.026605	0.057646	0.082310	0.080300	-0.012265	-0.028627	0.000953	-0.028070	0.104302
72	0.002202	0.012648	0.030205	0.068691	0.097823	0.089518	0.007744	0.012947	0.022904	0.064757	0.103365
73	-0.000644	0.009271	0.030194	0.074884	0.096532	0.090090	0.020098	-0.002758	0.009622	0.026506	0.109011
74	0.005726	0.013710	0.035326	0.073760	0.105511	0.113400	0.067322	-0.004276	0.005024	0.013876	0.097954
75	-0.002475	0.010278	0.033668	0.070378	0.102090	0.112626	0.070840	0.051145	-0.023234	0.009623	0.086631
76	-0.007795	0.009685	0.031441	0.069074	0.097629	0.114169	0.075371	0.047135	-0.004064	0.025610	0.075449
77	-0.008621	0.006825	0.024861	0.055601	0.085943	0.095165	0.064402	-0.006023	-0.013473	-0.009350	0.070389
78	-0.017326	-0.004999	0.011610	0.043858	0.069856	0.094072	0.073954	0.045611	0.031177	0.032514	0.057777
79	-0.033435	-0.023257	-0.008328	0.022499	0.060650	0.073481	0.083264	-0.017844	0.021418	-0.008337	0.052873
80	-0.050631	-0.038895	-0.020139	0.010816	0.044971	0.069616	0.105468	0.016108	-0.039122	0.012513	0.042203
