0	1.000000	1.000000	1.000000
1	0.889923	0.919066	0.908377
2	0.813636	0.860522	0.855042
3	0.751883	0.809247	0.813439
4	0.700450	0.762611	0.775814
5	0.655923	0.720673	0.743430
6	0.615116	0.682673	0.711848
7	0.576768	0.645160	0.682328
8	0.539957	0.607602	0.655611
9	0.508469	0.573726	0.628980
10	0.479778	0.543064	0.604966
11	0.454100	0.513395	0.582077
12	0.431651	0.487709	0.562029
13	0.407500	0.461476	0.541399
14	0.386621	0.438938	0.521787
15	0.367370	0.417280	0.503725
16	0.349692	0.398075	0.488783
17	0.332191	0.378642	0.472406
18	0.314372	0.359700	0.455645
19	0.298394	0.341662	0.439930
20	0.283117	0.324844	0.425030
21	0.268401	0.310268	0.410324
22	0.255834	0.294991	0.396326
23	0.243763	0.282143	0.383156
24	0.229824	0.268230	0.371186
25	0.218642	0.253966	0.359410
26	0.208197	0.241611	0.344640
27	0.199429	0.230957	0.332231
28	0.190412	0.220580	0.320897
29	0.180732	0.210869	0.307685
30	0.172924	0.201371	0.296328
31	0.165639	0.192716	0.286469
32	0.155116	0.182534	0.277382
33	0.144210	0.170419	0.267087
34	0.132371	0.157534	0.258645
35	0.122154	0.145302	0.249641
36	0.113225	0.136064	0.239535
37	0.106463	0.127710	0.230551
38	0.100877	0.120006	0.223147
39	0.096022	0.114166	0.217420
40	0.090772	0.108278	0.211090
41	0.086600	0.102480	0.203083
42	0.084493	0.099503	0.195246
43	0.081469	0.096614	0.188725
44	0.079467	0.094111	0.181936
45	0.077301	0.092170	0.172785
46	0.075834	0.089563	0.163128
47	0.074546	0.087992	0.155214
48	0.073562	0.086937	0.146428
49	0.073153	0.085211	0.139641
50	0.072307	0.083970	0.133534
51	0.070745	0.082581	0.127284
52	0.068513	0.080749	0.122735
53	0.066968	0.080576	0.117679
54	0.065533	0.078530	0.114234
55	0.064869	0.076273	0.111025
56	0.064278	0.073920	0.107333
57	0.064494	0.072884	0.103533
58	0.063631	0.072710	0.102401
59	0.061956	0.071827	0.099436
60	0.060890	0.071426	0.095205
61	0.059593	0.069841	0.091022
62	0.061189	0.069819	0.087287
63	0.062387	0.070524	0.083134
64	0.064097	0.070920	0.080223
65	0.065459	0.071651	0.077804
66	0.067001	0.071367	0.073900
67	0.067422	0.071090	0.070931
68	0.066634	0.070344	0.068148
69	0.064827	0.068775	0.064051
70	0.063202	0.067128	0.059268
71	0.059795	0.064354	0.055037
72	0.056303	0.061115	0.050184
73	0.054491	0.058013	0.044577
74	0.050342	0.054199	0.040700
75	0.045880	0.050136	0.038429
76	0.044432	0.048107	0.036054
77	0.043827	0.046072	0.033286
78	0.043615	0.045597	0.030186
79	0.041897	0.043925	0.028595
80	0.040694	0.042746	0.028280
81	0.039286	0.041592	0.027837
82	0.036206	0.039381	0.026671
83	0.031959	0.034626	0.027229
84	0.029303	0.032287	0.028130
85	0.027108	0.028890	0.029948
86	0.023768	0.024778	0.028038
87	0.021157	0.022407	0.026403
88	0.020288	0.020548	0.025732
89	0.019252	0.017861	0.025904
90	0.015579	0.014882	0.025479
91	0.009594	0.011370	0.024605
92	0.006842	0.007930	0.024377
93	0.006464	0.006591	0.025213
94	0.005358	0.007078	0.025008
95	0.007517	0.007705	0.025098
96	0.006174	0.008345	0.024494
97	0.003993	0.006844	0.023400
98	0.002158	0.005999	0.021906
99	0.002834	0.004970	0.021886
100	0.001012	0.004410	0.022332
101	-0.001804	0.003539	0.022943
102	-0.000885	0.003875	0.021657
103	0.000289	0.004479	0.018906
104	0.000565	0.004234	0.018532
105	-0.001236	0.004760	0.017735
106	0.001201	0.005427	0.016333
107	0.003571	0.006762	0.014184
108	0.004203	0.007086	0.012171
109	0.004292	0.006892	0.011329
110	0.004526	0.006372	0.011036
111	0.005003	0.006781	0.009021
112	0.006674	0.007867	0.006764
113	0.009997	0.009568	0.004387
114	0.010054	0.010640	0.001513
115	0.013772	0.013743	-0.000281
116	0.016629	0.016756	-0.002438
117	0.020992	0.020299	-0.004649
118	0.024704	0.022661	-0.005865
119	0.025874	0.025525	-0.007332
120	0.027446	0.027120	-0.007352
121	0.030246	0.030668	-0.008915
122	0.032956	0.032823	-0.009892
123	0.035146	0.034279	-0.012098
124	0.034981	0.035390	-0.012211
125	0.035266	0.035352	-0.009946
126	0.034492	0.034321	-0.010491
127	0.033096	0.034730	-0.008317
128	0.031875	0.035259	-0.008653
129	0.030020	0.034451	-0.009175
130	0.028161	0.031178	-0.010774
131	0.023333	0.027257	-0.016110
132	0.021983	0.024894	-0.018974
133	0.019831	0.021365	-0.021167
134	0.017086	0.017933	-0.022145
135	0.014152	0.014620	-0.020856
136	0.011702	0.012895	-0.020727
137	0.011801	0.010414	-0.021847
138	0.011540	0.008730	-0.020797
139	0.011074	0.007897	-0.019183
140	0.009877	0.008350	-0.018570
141	0.009334	0.007391	-0.018350
142	0.011607	0.008327	-0.018204
143	0.010105	0.006719	-0.018305
144	0.009778	0.006232	-0.017697
145	0.007128	0.004211	-0.018713
146	0.004087	0.002020	-0.019748
147	0.002767	0.000362	-0.021340
148	0.000612	-0.000465	-0.024596
149	0.001487	-0.000883	-0.025518
150	0.002409	-0.001419	-0.028484
151	-0.001120	-0.004250	-0.029625
152	-0.004502	-0.007066	-0.030697
153	-0.007963	-0.010456	-0.030704
154	-0.010331	-0.013390	-0.029497
155	-0.011389	-0.015448	-0.026773
156	-0.012829	-0.016234	-0.027072
157	-0.012960	-0.016157	-0.024704
158	-0.013917	-0.017013	-0.022923
159	-0.014598	-0.016976	-0.022251
160	-0.016170	-0.017331	-0.022683
161	-0.018592	-0.016957	-0.022701
162	-0.020263	-0.017067	-0.024042
163	-0.017853	-0.016324	-0.027077
164	-0.016208	-0.015600	-0.029709
165	-0.015188	-0.015739	-0.031027
166	-0.015063	-0.016144	-0.032116
167	-0.014582	-0.015534	-0.033323
168	-0.015202	-0.015846	-0.032770
169	-0.016862	-0.016310	-0.035137
170	-0.017616	-0.016375	-0.034474
171	-0.019763	-0.017914	-0.033674
172	-0.021526	-0.019690	-0.034501
173	-0.020929	-0.018531	-0.035226
174	-0.021230	-0.017961	-0.035154
175	-0.020793	-0.016405	-0.035392
176	-0.020101	-0.015762	-0.034377
177	-0.018231	-0.014690	-0.034145
178	-0.015315	-0.013568	-0.033134
179	-0.014738	-0.014070	-0.031261
180	-0.014221	-0.014473	-0.029999
181	-0.016929	-0.015510	-0.028468
182	-0.016366	-0.014851	-0.027046
183	-0.017396	-0.015866	-0.025041
184	-0.017110	-0.014822	-0.022719
185	-0.013797	-0.011914	-0.020642
186	-0.010391	-0.009545	-0.018809
187	-0.008762	-0.006597	-0.017141
188	-0.007626	-0.005174	-0.016446
189	-0.005347	-0.002383	-0.015179
190	-0.003535	-0.000782	-0.013212
191	-0.001263	0.001740	-0.013383
192	0.001014	0.003365	-0.013230
193	0.004180	0.005288	-0.013966
194	0.006197	0.005439	-0.013569
195	0.007045	0.004675	-0.011565
196	0.007628	0.004861	-0.011243
197	0.005754	0.003604	-0.010188
198	0.003875	0.002470	-0.010168
199	0.002848	0.001907	-0.010524
200	0.002864	0.000905	-0.010658
201	-0.000274	-0.002700	-0.010753
202	-0.001375	-0.003476	-0.010751
203	-0.000606	-0.002856	-0.011304
204	0.000085	-0.001957	-0.012151
205	0.000669	-0.000226	-0.009479
206	0.001836	0.001248	-0.009919
207	0.002294	0.001787	-0.009721
208	0.001962	0.001543	-0.010284
209	0.001300	0.002856	-0.010115
210	0.002740	0.004529	-0.009659
211	0.001623	0.004189	-0.010954
212	0.000636	0.004958	-0.010965
213	-0.000115	0.005437	-0.011556
214	0.000934	0.006332	-0.012107
215	0.003117	0.007472	-0.012769
216	0.003368	0.008983	-0.013529
217	0.004727	0.009782	-0.014175
218	0.005872	0.012295	-0.016539
219	0.007205	0.014663	-0.016666
220	0.010780	0.016167	-0.014995
221	0.011312	0.017307	-0.014720
222	0.011328	0.017025	-0.014071
223	0.012809	0.018153	-0.012032
224	0.013926	0.018808	-0.009332
225	0.013619	0.017449	-0.008296
226	0.010721	0.015928	-0.007703
227	0.008848	0.015528	-0.004846
228	0.008920	0.015304	-0.003086
229	0.007172	0.013011	0.000059
230	0.008435	0.012455	0.001828
231	0.008951	0.011977	0.002404
232	0.010063	0.011536	0.003445
233	0.007851	0.009293	0.005768
234	0.007816	0.009193	0.010094
235	0.007710	0.009676	0.012886
236	0.008764	0.010566	0.013644
237	0.007727	0.008495	0.015800
238	0.007294	0.008023	0.016667
239	0.003355	0.005135	0.019430
240	0.001151	0.002172	0.021697
241	-0.000755	0.000340	0.022264
242	0.000236	0.001705	0.022427
243	0.000669	0.001913	0.023588
244	0.001019	0.001852	0.024392
245	0.000109	0.001886	0.027982
246	-0.002328	-0.000842	0.030051
247	-0.005151	-0.003693	0.028638
248	-0.008753	-0.005716	0.028281
249	-0.009623	-0.005943	0.029048
250	-0.009192	-0.005758	0.030329
251	-0.007984	-0.006329	0.030593
252	-0.005965	-0.005981	0.029933
253	-0.004967	-0.005010	0.028376
254	-0.006278	-0.006059	0.030182
