8505	0.832562	0.539834	0.298225	0.148823	0.065876	0.022473	0.002122	-0.002990	-0.009163	-0.006655	-0.004147
8610	0.833237	0.533661	0.273534	0.108603	0.025270	0.014082	0.001061	0.002990	0.002025	0.002122	-0.000289
8715	0.831308	0.531829	0.285880	0.109375	0.028549	0.017361	0.001543	0.010224	-0.002701	-0.003762	0.003424
8820	0.821759	0.513503	0.257523	0.100309	0.033083	0.009934	0.000675	-0.003762	-0.004630	-0.002604	-0.000482
8925	0.824074	0.517554	0.266204	0.103299	0.036941	0.013503	0.010513	-0.003183	0.006269	0.006752	0.001640
9030	0.827160	0.527199	0.287133	0.140914	0.056424	0.016107	0.007812	-0.005787	-0.001640	-0.007041	-0.006510
9135	0.827643	0.523148	0.265046	0.105421	0.042342	0.009838	-0.005112	-0.000868	0.006559	0.000868	-0.001013
9240	0.827160	0.530382	0.290895	0.130401	0.041474	0.012539	0.000482	0.001736	0.009259	0.008873	-0.002363
9345	0.819830	0.512924	0.272666	0.118827	0.043210	0.013889	-0.002797	-0.004726	0.003762	-0.000289	-0.000096
9450	0.828704	0.534819	0.302758	0.163484	0.063561	0.031250	0.022473	0.013792	0.006269	-0.005015	0.009452
9555	0.833237	0.542824	0.308353	0.144387	0.063368	0.016011	-0.002315	-0.007716	-0.003472	0.003762	0.007620
9660	0.823013	0.528260	0.293403	0.146508	0.072531	0.027392	0.003762	-0.004726	-0.009549	-0.008970	0.008922
9765	0.826871	0.520351	0.278742	0.126929	0.048515	0.026235	0.007234	-0.003762	-0.005691	0.002701	0.002990
9870	0.827739	0.516686	0.248360	0.093943	0.024016	0.002122	0.000289	0.003858	0.005691	0.004340	-0.004871
9975	0.826968	0.528742	0.282793	0.137056	0.063079	0.025559	0.009066	0.004051	-0.001833	0.001640	-0.000723
10080	0.836420	0.549190	0.308546	0.140818	0.053048	0.013407	-0.001736	-0.007041	0.002122	0.006462	-0.002797
10185	0.822724	0.512924	0.267072	0.112461	0.042535	0.005401	-0.008005	-0.007234	-0.001833	0.010995	-0.002074
10290	0.829765	0.523630	0.274884	0.120467	0.053530	0.009356	0.004437	-0.010320	0.006462	0.003279	0.000000
10395	0.843075	0.566165	0.337867	0.185282	0.085841	0.047068	0.018808	0.014564	0.005208	0.005980	-0.003906
10500	0.823206	0.519676	0.285301	0.147184	0.057195	0.024306	0.009645	-0.002990	0.008295	0.002894	-0.006993
10605	0.831501	0.535880	0.292535	0.130883	0.046586	0.023148	0.012249	0.005112	0.001157	-0.000675	0.010079
10710	0.835938	0.550444	0.306327	0.154417	0.074846	0.026138	0.019965	0.016300	0.000772	0.001736	-0.000338
10815	0.830247	0.529321	0.280961	0.119020	0.040992	0.010224	-0.000386	0.000000	0.006848	0.003762	-0.004630
10920	0.820602	0.513407	0.258102	0.107446	0.019965	-0.000965	0.001447	-0.002315	-0.001350	-0.005594	0.003183
11025	0.822917	0.512731	0.273052	0.127315	0.047840	0.037423	0.016397	0.012153	0.012056	0.003472	0.007137
11130	0.834587	0.531443	0.292052	0.140529	0.049286	0.013889	0.005980	0.004051	0.008295	0.007041	0.011140
11235	0.838542	0.554977	0.318673	0.169657	0.078318	0.033468	0.004823	0.005594	-0.002604	-0.000579	0.000772
11340	0.830440	0.534144	0.284529	0.125386	0.052951	0.024691	0.014950	0.008391	0.004823	-0.000096	-0.003086
11445	0.837481	0.550251	0.308353	0.147955	0.051505	0.008777	-0.001929	0.006269	0.001157	0.008198	0.004967
11550	0.841242	0.564525	0.316454	0.160108	0.064718	0.015721	0.012635	-0.002025	-0.009356	0.001061	-0.006076
11655	0.837095	0.548225	0.302855	0.148052	0.064622	0.026813	0.015046	-0.005112	-0.001254	0.000965	0.003810
11760	0.820023	0.513310	0.269387	0.116609	0.044271	0.010610	-0.013310	0.002604	-0.000482	0.000193	-0.004196
11865	0.820602	0.502797	0.242380	0.087577	0.025559	0.007137	-0.004533	-0.010031	-0.003472	0.002701	-0.001977
11970	0.824171	0.512828	0.267458	0.127315	0.052373	0.021701	0.009163	0.001929	0.004051	0.002894	-0.011719
12075	0.823399	0.515143	0.270544	0.126061	0.046682	0.005112	-0.010513	-0.007330	0.000868	0.002701	-0.010272
12180	0.836806	0.557195	0.326582	0.160301	0.078221	0.045332	0.009934	0.002218	0.004340	-0.000772	-0.000482
12285	0.838542	0.546779	0.302180	0.146605	0.060860	0.024113	0.001350	0.002508	-0.005498	0.000000	0.005787
12390	0.828221	0.527681	0.292342	0.138696	0.060185	0.029996	0.009356	-0.008777	-0.003762	0.000193	0.002652
12495	0.836323	0.544271	0.300347	0.153356	0.058063	0.014757	0.001061	0.002025	-0.013310	-0.001447	0.000048
12600	0.821663	0.512442	0.267940	0.115258	0.032890	0.005883	0.006076	0.002990	-0.003472	0.003472	-0.001495
12705	0.846547	0.583044	0.353781	0.198495	0.103877	0.052758	0.025849	0.009452	0.000386	-0.000579	0.007137
12810	0.811728	0.490644	0.241319	0.090953	0.036941	0.015239	0.004630	0.003086	0.006752	0.001254	-0.000096
12915	0.829668	0.536555	0.293113	0.131944	0.051119	0.017361	0.002411	0.002894	0.003665	0.002218	0.002459
13020	0.828125	0.528839	0.287712	0.136767	0.063175	0.030864	0.011381	0.005208	0.003183	-0.008198	0.000868
13125	0.827064	0.533951	0.289352	0.134645	0.048129	0.011863	0.000289	0.009742	0.006655	-0.007812	-0.000434
13230	0.827643	0.531829	0.289448	0.125772	0.039352	0.004726	-0.003472	0.002315	-0.001447	0.002894	0.002170
13335	0.842593	0.566358	0.327739	0.160012	0.066551	0.019579	0.004726	-0.012056	-0.006173	0.000482	-0.003810
13440	0.824363	0.516204	0.267072	0.120853	0.053337	0.029032	0.017940	0.007137	-0.001543	0.006269	-0.003810
13545	0.826003	0.524981	0.265818	0.115066	0.046296	0.024113	0.006076	-0.010706	-0.001929	0.001447	-0.002604
13650	0.839699	0.550829	0.303434	0.135899	0.046296	0.005691	-0.008970	-0.012731	-0.014757	-0.004244	0.005835
13755	0.835841	0.548418	0.297647	0.148438	0.076485	0.036748	0.004051	-0.005691	-0.001447	0.002025	-0.004581
13860	0.839313	0.565297	0.333237	0.174576	0.089313	0.048225	0.020158	0.001254	0.006462	-0.003954	0.008922
13965	0.838638	0.565490	0.343364	0.194059	0.096258	0.049093	0.015046	0.005594	0.000289	0.001736	-0.004678
14070	0.823495	0.522377	0.279032	0.130498	0.055556	0.030478	0.006462	0.001736	0.003569	0.003665	0.000193
14175	0.816744	0.495949	0.242091	0.090760	0.028935	0.018036	0.004051	0.004533	0.006076	0.001447	0.005932
14280	0.829572	0.523148	0.273148	0.114487	0.043306	0.010320	0.000386	0.009742	-0.003086	-0.003086	0.003762
14385	0.831597	0.541377	0.291763	0.140432	0.051215	0.012056	0.006752	0.001543	-0.004726	0.000868	-0.007668
14490	0.828800	0.540027	0.299286	0.142940	0.056231	0.008777	0.000289	-0.000289	0.001929	0.006366	-0.002701
14595	0.823013	0.520737	0.274788	0.118345	0.040895	0.006655	-0.004919	-0.000772	0.005594	0.006655	-0.005691
14700	0.833044	0.537133	0.294367	0.142458	0.048804	0.021701	0.002894	0.013985	0.004437	0.008681	-0.006173
14805	0.830343	0.532890	0.297357	0.140143	0.057677	0.027488	0.007041	0.002218	-0.002122	-0.003569	-0.011622
14910	0.831887	0.537905	0.289352	0.133391	0.045621	0.024691	0.004533	0.004726	-0.018326	-0.007330	-0.004871
15015	0.831019	0.529900	0.284240	0.133970	0.057967	0.022666	0.003762	0.007234	-0.003376	0.000193	-0.000289
15120	0.830633	0.528935	0.285108	0.135224	0.060957	0.021412	0.010995	0.013600	0.003858	0.002508	-0.007186
15225	0.826485	0.524209	0.265046	0.108700	0.040413	0.024981	0.005112	0.005691	-0.005594	-0.006655	-0.001206
15330	0.837770	0.549865	0.306713	0.156346	0.068383	0.024788	0.007234	-0.001929	-0.000289	0.004533	-0.004678
15435	0.838349	0.549865	0.302469	0.140721	0.055266	0.024884	0.003279	-0.009452	-0.001929	0.000772	-0.003038
15540	0.828318	0.533854	0.295428	0.134452	0.057967	0.021219	0.009066	-0.004437	0.000000	-0.000193	-0.000723
15645	0.822627	0.518036	0.271316	0.113812	0.041281	0.020833	0.011767	0.005691	0.004340	0.000193	0.004196
15750	0.833237	0.549865	0.312886	0.163291	0.076775	0.026910	0.005208	0.008198	-0.004244	0.003472	-0.007234
15855	0.827353	0.523438	0.273727	0.127315	0.048032	0.017843	0.012153	-0.005883	-0.001350	0.001833	0.000096
